sentence	spans	defs
具有代表性的兵法有吴子兵法、司马法、孙膑兵法、尉缭子、六韬等。	0:具有 2:代表/代表性 6:兵法 9:吴子 11:兵法 14:司马/司马法 18:孙膑/孙膑兵法 20:兵法 23:尉缭/尉缭子 27:六韬	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表性 [dai4 biao3 xing4] representativeness; representative; 兵法 [bing1 fa3] art of war; military strategy; 司马 [Si1 ma3] Minister of War (official title in pre-Han Chinese states) / two-character surname Sima; 司马法 [Si1 ma3 Fa3] “Methods of Sima”, also called “Sima Rangju’s Art of War”...; 孙膑 [Sun1 Bin4] Sun Bin (-316 BC), political strategist of the School of ...; 孙膑兵法 [Sun1 Bin4 Bing1 fa3] Sun Bin's "The Art of War"; 尉缭 [Wei4 Liao2] Wei Lao (c. 450 BC, dates of birth and death unknown), ad...; 尉缭子 [Wei4 Liao2 zi5] Wei Liaozi, one of the Seven Military Classics of ancient...
是美帝国主义做你们的反面教员，同时它也做我们的反面教员。	1:美帝 2:帝国/帝国主义 4:主义 7:你们 10:反面/反面教员 12:教员 15:同时 20:我们 23:反面/反面教员 25:教员	主义 [zhu3 yi4] -ism; ideology; 反面 [fan3 mian4] reverse side; backside / the other side (of a problem etc) / negative; bad; 反面教员 [fan3 mian4 jiao4 yuan2] teacher by negative example; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 教员 [jiao4 yuan2] teacher; instructor / CL:個|个[ge4]; 美帝 [Mei3 di4] (in early CCP propaganda) United States (as an imperialis... / (in more recent times) a neutral, colloquial term for the...
不定积分，也可称反导函数或原函数。	0:不定/不定积分 2:积分 8:反导 9:导函数 10:函数 13:原函数 14:函数	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 不定积分 [bu4 ding4 ji1 fen1] indefinite integral (math.); 函数 [han2 shu4] function (math.); 原函数 [yuan2 han2 shu4] antiderivative; 反导 [fan3 dao3] anti-missile; 导函数 [dao3 han2 shu4] derivative; derived function; 积分 [ji1 fen1] integral (calculus) / accumulated points or credits
民主党立法会议员许智峰到凌晨获无条件释放。	0:民主/民主党 3:立法/立法会 4:法会 5:会议 6:议员 12:凌晨 15:无条件 16:条件 18:释放	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 无条件 [wu2 tiao2 jian4] unconditional; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 法会 [fa3 hui4] (Buddhist) religious assembly; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 议员 [yi4 yuan2] member of a legislative body; representative
至于阿金一个娘到可以当空姐的空中少爷他正面临着丢掉工作的危险	0:至于 4:一个 8:可以 10:当空 11:空姐 14:空中/空中少爷 16:少爷 19:正面 20:面临 23:丢掉 25:工作 28:危险	少爷 [shao4 ye5] young master; son of the house; 当空 [dang1 kong1] overhead; up in the sky; 正面 [zheng4 mian4] front; obverse side / positive / direct; open; 空中 [kong1 zhong1] in the sky; in the air; 空中少爷 [kong1 zhong1 shao4 ye5] airline steward; 空姐 [kong1 jie3] stewardess; female flight attendant / abbr. for 空中小姐; 面临 [mian4 lin2] to face sth; to be confronted with
同年6月，“戊戌变法”失败，慈禧太后软禁光绪帝，下令追捕新党。	0:同年 6:戊戌/戊戌变法 8:变法 11:失败 14:慈禧/慈禧太后 16:太后 18:软禁 20:光绪/光绪帝 24:下令 26:追捕 28:新党	光绪 [Guang1 xu4] reign name of penultimate Qing emperor Guangxu or Guang-h...; 光绪帝 [Guang1 xu4 di4] Guangxu Emperor; 变法 [bian4 fa3] to change the laws; political reform / unconventional method; 太后 [tai4 hou4] Empress Dowager; 慈禧 [Ci2 Xi3] Empress Dowager Cixi or Ts'u Hsi (reigned 1861-1908); 慈禧太后 [Ci2 xi3 tai4 hou4] Empress Dowager Cixi or Ts'u Hsi (1835-1908), regent 1861...; 戊戌 [wu4 xu1] thirty-fifth year E11 of the 60 year cycle, e.g. 1958 or ...; 戊戌变法 [Wu4 xu1 Bian4 fa3] Hundred Days Reform (1898), failed attempt to reform the ...
强硬派候选人艾哈迈迪·内贾德并不能确保他的胜利	0:强硬/强硬派 1:硬派 3:候选/候选人 11:内贾德 14:并不 15:不能 17:确保 21:胜利	不能 [bu4 neng2] cannot / must not; should not; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 并不 [bing4 bu4] not at all; by no means; 强硬 [qiang2 ying4] tough; unyielding; hard-line; 强硬派 [qiang2 ying4 pai4] hardliners; hawks; 硬派 [ying4 pai4] hard-line; hardcore
想怎么样就怎么样那我也要随心所欲地过你听懂了吧？	1:怎么/怎么样 5:怎么/怎么样 12:随心/随心所欲 19:听懂	怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么样 [zen3 me5 yang4] how; how about; 随心 [sui2 xin1] to fulfill one's desire; satisfactory; 随心所欲 [sui2 xin1 suo3 yu4] (idiom) to follow one's heart's desires; to do as one ple...
山姆听我说你会考上麻省理工学院的会靠发明成为百万富翁	6:会考 7:考上 9:麻省理工学院 11:理工 12:工学/工学院 13:学院 18:发明 20:成为 22:百万/百万富翁 24:富翁	会考 [hui4 kao3] unified examination; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 富翁 [fu4 weng1] rich person; millionaire; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 理工 [li3 gong1] science and engineering as academic subjects; 百万 [bai3 wan4] million; 百万富翁 [bai3 wan4 fu4 weng1] millionaire; 考上 [kao3 shang4] to pass a university entrance exam; 麻省理工学院 [Ma2 sheng3 Li3 gong1 Xue2 yuan4] Massachusetts Institute of Technology (MIT)
前592年春季，晋景公派遣郤克到齐国征召齐顷公参加盟会。	5:春季 10:公派 11:派遣 15:到齐 16:齐国 18:征召 23:参加 24:加盟	公派 [gong1 pai4] to send sb abroad at the government's expense; 到齐 [dao4 qi2] to be all present; 加盟 [jia1 meng2] (of a nation) to join an alliance; (of an athlete) to joi...; 参加 [can1 jia1] to participate; to take part; to join; 派遣 [pai4 qian3] to send (on a mission); to dispatch; 齐国 [Qi2 guo2] Qi state of Western Zhou and the Warring states (1122-265...
