sentence	spans	defs
作为申请加入欧盟的国家，波斯尼亚和黑塞哥维那维持着与申根区相似的签证政策。	0:作为 2:申请 4:加入 6:欧盟 9:国家 12:波斯/波斯尼亚/波斯尼亚和黑塞哥维那 17:黑塞哥维那 22:维持 26:申根/申根区 29:相似 30:似的 32:签证 34:政策	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 波斯 [Bo1 si1] Persia; 波斯尼亚 [Bo1 si1 ni2 ya4] Bosnia; 波斯尼亚和黑塞哥维那 [Bo1 si1 ni2 ya4 he2 Hei1 sai4 ge1 wei2 na4] Bosnia and Herzegovina; 申根 [Shen1 gen1] Schengen, village in Luxemburg, location of the 1985 sign...; 申根区 [Shen1 gen1 qu1] the Schengen area, a passport-free zone in Europe; 相似 [xiang1 si4] similar; alike; 黑塞哥维那 [Hei1 sai4 ge1 wei2 na4] Herzegovina
我一想起来就发抖...要不是有迪克森先生她早就消逝在海浪和风帆之间了	2:想起/想起来 3:起来 6:发抖 11:要不/要不是 12:不是 15:迪克 18:先生 21:早就 23:消逝 26:海浪 28:和风 29:风帆 31:之间	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 和风 [he2 feng1] breeze / (Tw) Japanese-style (cooking etc); 想起 [xiang3 qi3] to recall; to think of; 想起来 [xiang3 qi5 lai5] to remember; to recall; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 风帆 [feng1 fan1] sail; sailing boat
-我们已经完成了五天的排毒准备完全戒咖啡因戒酒精戒性爱戒健身	1:我们 3:已经 5:完成 6:成了 11:排毒 13:准备 15:完全 18:咖啡/咖啡因 21:戒酒 22:酒精 25:性爱 28:健身	咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡因 [ka1 fei1 yin1] caffeine (loanword); 完成 [wan2 cheng2] to complete; to accomplish; 成了 [cheng2 le5] to be done; that's enough; 戒酒 [jie4 jiu3] to give up drinking; to abstain from alcohol; 酒精 [jiu3 jing1] (coll.) ethanol; ethyl alcohol
果然，在1980年竞选中，他一炮打响，高票当选增额立法委员。	0:果然 9:竞选 10:选中 14:一炮打响 16:打响 21:当选 25:立法/立法委员 27:委员	一炮打响 [yi1 pao4 da3 xiang3] (idiom) to hit the jackpot with a single shot; to achieve...; 委员 [wei3 yuan2] committee member; 打响 [da3 xiang3] to start shooting or firing / to win initial success; to succeed; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw); 竞选 [jing4 xuan3] to run for office; 选中 [xuan3 zhong4] to select; to choose; to decide on
铜山站(中国铁路)，陇海铁路在徐州市鼓楼区的一座车站。	0:铜山 4:中国 6:铁路 10:陇海/陇海铁路 12:铁路 15:徐州/徐州市 18:鼓楼/鼓楼区 23:座车 24:车站	座车 [zuo4 che1] (railway) carriage; 徐州 [Xu2 zhou1] see 徐州市[Xu2 zhou1 Shi4]; 徐州市 [Xu2 zhou1 Shi4] Xuzhou, prefecture-level city in Jiangsu Province 江蘇省|江苏省...; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]; 陇海 [Long3 Hai3] Jiangsu-Gansu railway / abbr. for 隴海鐵路|陇海铁路[Long3 Hai3 tie3 lu4]; 陇海铁路 [Long3 Hai3 tie3 lu4] Jiangsu-Gansu railway; 鼓楼 [gu3 lou2] a drum tower / Drum Tower, historic attraction in Xian, Beijing etc; 鼓楼区 [Gu3 lou2 Qu1] Gulou, a district in various Chinese cities
在这一年，英国政治家斯坦福·莱佛士建立了作为英国殖民地的，现代化的新加坡。	5:英国 6:国政 7:政治/政治家 10:斯坦福/斯坦福·莱佛士 14:莱佛士 17:建立 20:作为 22:英国 24:殖民/殖民地 29:现代/现代化 33:新加坡	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 斯坦福 [Si1 tan3 fu2] Stanford (University); 斯坦福·莱佛士 [Si1 tan3 fu2 · Lai2 fo2 shi4] Stamford Raffles (1781-1826), British statesman and found...; 殖民 [zhi2 min2] colony; colonial; 殖民地 [zhi2 min2 di4] colony; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 莱佛士 [Lai2 fo2 shi4] Raffles
然而第二天，他在乌克兰国家安全局举行的新闻发布会上“起死回生”。	0:然而 2:第二/第二天 8:乌克兰 11:国家/国家安全/国家安全局 13:安全/安全局 14:全局 16:举行 19:新闻/新闻发布会 21:发布/发布会 26:起死回生	全局 [quan2 ju2] overall situation; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全局 [Guo2 jia1 An1 quan2 ju2] National Security Bureau (NSB) (Tw) / National Security Agency (NSA) (USA); 安全 [an1 quan2] safe; safety; security; 安全局 [an1 quan2 ju2] security bureau; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 第二 [di4 er4] second; number two; next / secondary; 第二天 [di4 er4 tian1] next day; the morrow
义妹，我们本约好同一年生孩子的谁知道你不争气，总是没生养	3:我们 8:同一 9:一年生 11:生孩子 12:孩子 15:谁知/谁知道 16:知道 19:不争/不争气 20:争气 23:总是 26:生养	一年生 [yi1 nian2 sheng1] (botany) (of a plant) annual; 不争 [bu4 zheng1] indisputable; undeniable / to not strive for; to not contend; 不争气 [bu4 zheng1 qi4] disappointing; failing to live up to expectations; 争气 [zheng1 qi4] to strive to do well; determined not to fall short; 同一 [tong2 yi1] identical; the same; 孩子 [hai2 zi5] child; 生孩子 [sheng1 hai2 zi5] to give birth to a baby; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 谁知 [shei2 zhi1] who would have thought; unexpectedly; 谁知道 [shei2 zhi1 dao4] God knows; who would have imagined
郭德洁任国民政府主席北平行辕妇女工作委员会主任。	4:国民/国民政府 5:民政 6:政府 8:主席 10:北平 11:平行 14:妇女 15:女工 16:工作/工作委员会 18:委员/委员会 21:主任	北平 [Bei3 ping2] Peiping or Beiping (name of Beijing at different periods,...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 女工 [nu:3 gong1] working woman / variant of 女紅|女红[nu:3 gong1]; 妇女 [fu4 nu:3] woman; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 平行 [ping2 xing2] parallel; concurrent / on an equal footing; on the same level; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration
凌源市是辽宁省朝阳市下辖县级市。	0:凌源/凌源市 4:辽宁/辽宁省 7:朝阳/朝阳市 10:下辖 12:县级/县级市	凌源 [Ling2 yuan2] see 凌源市[Ling2 yuan2 Shi4]; 凌源市 [Ling2 yuan2 Shi4] Lingyuan, a county-level city in Chaoyang City 朝陽市|朝阳市[Ch...; 县级 [xian4 ji2] county level; 县级市 [xian4 ji2 shi4] county-level city (administrative division in China); 朝阳 [Chao2 yang2] see 朝陽市|朝阳市[Chao2 yang2 Shi4] / see 朝陽縣|朝阳县[Chao2 yang2 Xian4] / see 朝陽區|朝阳区[Chao2 yang2 Qu1] | [chao2 yang2] facing the sun; sun-exposed | [zhao1 yang2] the morning sun; 朝阳市 [Chao2 yang2 Shi4] Chaoyang, prefecture-level city in Liaoning Province 遼寧省|...; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
