sentence	spans	defs
大不列颠哥伦比亚省的政府已经编制了解决这个问题的行动计划。	0:大不列颠 1:不列颠/不列颠哥伦比亚/不列颠哥伦比亚省 4:哥伦比亚 6:比亚 10:政府 12:已经 14:编制 16:了解 17:解决 19:这个 21:问题 24:行动/行动计划 26:计划	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 不列颠哥伦比亚省 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4 sheng3] British Columbia, Pacific province of Canada; 了解 [liao3 jie3] to understand; to find out; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行动计划 [xing2 dong4 ji4 hua4] action plan; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
以《南京条约》为开端，清朝开始与外国签署一系列的不平等条约。	2:南京/南京条约 4:条约 8:开端 11:清朝 13:开始 16:外国 18:签署 20:一系列 21:系列 24:不平/不平等/不平等条约 25:平等 27:条约	一系列 [yi1 xi4 lie4] a series of; a string of; 不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平等 [bu4 ping2 deng3] inequality; unfairness; 不平等条约 [bu4 ping2 deng3 tiao2 yue1] (term coined c. 1920s) unequal treaty – a treaty between ...; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京条约 [Nan2 jing1 Tiao2 yue1] Treaty of Nanjing (1842) that concluded the First Opium W...; 平等 [ping2 deng3] equal; equality; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 系列 [xi4 lie4] series; set
你得到了有史以来最糟糕的因果报应！	1:得到 2:到了 4:有史以来 6:以来 9:糟糕 12:因果/因果报应 13:果报 14:报应	以来 [yi3 lai2] since (a previous event); 到了 [dao4 liao3] at last; finally; in the end; 因果 [yin1 guo3] karma / cause and effect; 因果报应 [yin1 guo3 bao4 ying4] karmic retribution; 得到 [de2 dao4] to get; to obtain; to receive; 报应 [bao4 ying4] (Buddhism) divine retribution; karma; 有史以来 [you3 shi3 yi3 lai2] since the beginning of history; 果报 [guo3 bao4] karma; karmic retribution
这些碳氢化合物首先由浓硫酸处理，然后加入氢氧化钠水溶液制得。	0:这些 2:碳氢化合物 3:氢化 4:化合/化合物 7:首先 11:硫酸 13:处理 16:然后 17:后加 18:加入 20:氢氧/氢氧化/氢氧化钠 21:氧化 24:水溶 25:溶液	加入 [jia1 ru4] to join; to become a member; to participate in / to mix into; to add in; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 后加 [hou4 jia1] postposition (grammar); 氢化 [qing1 hua4] hydrogenation; 氢氧 [qing1 yang3] oxyhydrogen; 氢氧化 [qing1 yang3 hua4] (bound form) hydroxide of ...; 氢氧化钠 [qing1 yang3 hua4 na4] caustic soda; sodium hydroxide; 氧化 [yang3 hua4] to oxidize; 水溶 [shui3 rong2] water soluble; 溶液 [rong2 ye4] solution (chemistry); 然后 [ran2 hou4] then; after that; afterwards; 碳氢化合物 [tan4 qing1 hua4 he2 wu4] hydrocarbon
邓策勋，江西省修水县黄沙乡彭桥人，原籍铜鼓县。	4:江西/江西省 7:修水/修水县 17:原籍 19:铜鼓/铜鼓县	修水 [Xiu1 shui3] see 修水縣|修水县[Xiu1 shui3 Xian4]; 修水县 [Xiu1 shui3 Xian4] Xiushui, a county in Jiujiang City 九江市[Jiu3 jiang1 Shi4],...; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 江西省 [Jiang1 xi1 Sheng3] Jiangxi Province, capital Nanchang 南昌市[Nan2 chang1 Shi4] ...; 铜鼓 [Tong2 gu3] see 銅鼓縣|铜鼓县[Tong2 gu3 Xian4] | [tong2 gu3] bronze drum / (Western-style) drum; 铜鼓县 [Tong2 gu3 Xian4] Tonggu, a county in Yichun City 宜春市[Yi2 chun1 Shi4], Jiangxi
构词学是研究词的内部结构和形成方式等的语言学分支。	0:构词/构词学 4:研究 8:内部 10:结构 13:形成 14:成方 15:方式 19:语言/语言学 21:学分 22:分支	分支 [fen1 zhi1] branch; to branch; to diverge; 学分 [xue2 fen1] course credit; 形成 [xing2 cheng2] to form; to take shape; 成方 [cheng2 fang1] (TCM) set prescription (i.e. medicine specifically prescr...; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 构词 [gou4 ci2] composite word; 构词学 [gou4 ci2 xue2] morphology (linguistics); 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics
根据政府统计数据，十分之一的学生进入私立学校就读。	0:根据 2:政府 4:统计/统计数据 5:计数 6:数据 9:十分/十分之一 10:分之 11:之一 14:学生 16:进入 18:私立/私立学校 20:学校 22:就读	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 十分之一 [shi2 fen1 zhi1 yi1] one tenth; 学校 [xue2 xiao4] school / CL:所[suo3]; 数据 [shu4 ju4] data; 私立 [si1 li4] privately-run; private (school, hospital etc) / to set up illegally; 私立学校 [si1 li4 xue2 xiao4] private school; 统计 [tong3 ji4] statistics; to count; to add up; 统计数据 [tong3 ji4 shu4 ju4] statistical data; 计数 [ji4 shu4] to count; reckoning
想出现在大街小巷的各大海报上吗？...	0:想出 1:出现 2:现在 4:大街/大街小巷 6:小巷 10:大海 11:海报 12:报上	出现 [chu1 xian4] to appear; to emerge; 大海 [da4 hai3] sea; ocean; 大街 [da4 jie1] street; main street / CL:條|条[tiao2]; 大街小巷 [da4 jie1 xiao3 xiang4] great streets and small alleys (idiom); everywhere in the...; 小巷 [xiao3 xiang4] alley; 想出 [xiang3 chu1] to figure out; to come up with; 报上 [bao4 shang4] in the newspaper; 海报 [hai3 bao4] poster; playbill; notice; 现在 [xian4 zai4] now; at present; currently
除母乳外，只存在于少数植物中，如月见草、黑醋栗、琉璃苣草等。	1:母乳 6:存在 7:在于 9:少数 11:植物 20:黑醋栗 21:醋栗 24:琉璃/琉璃苣	在于 [zai4 yu2] to lie in; to be determined by; 存在 [cun2 zai4] to exist; existence; 琉璃 [liu2 li5] colored glaze; glass; 琉璃苣 [liu2 li2 ju4] borage (Borago officinalis); 醋栗 [cu4 li4] gooseberry; 黑醋栗 [hei1 cu4 li4] blackcurrant
后来新石器时代的仰韶文化和龙山文化也扩展到无定河流域。	0:后来 2:新石器/新石器时代 3:石器/石器时代 5:时代 8:仰韶/仰韶文化 10:文化 12:和龙 13:龙山/龙山文化 15:文化 18:扩展 23:河流 24:流域	仰韶 [Yang3 shao2] Yangshao, a village in Henan Province where the first sit...; 仰韶文化 [Yang3 shao2 wen2 hua4] (archaeology) Yangshao culture, a Neolithic culture (c. 5...; 和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 新石器 [Xin1 shi2 qi4] Neolithic; 新石器时代 [Xin1 shi2 qi4 Shi2 dai4] Neolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 龙山 [Long2 shan1] see 龍山縣|龙山县[Long2 shan1 Xian4] / see 龍山區|龙山区[Long2 shan1 Qu1]; 龙山文化 [Long2 shan1 wen2 hua4] Longshan culture; black pottery culture
