sentence	spans	defs
近年来使用脱氧核糖核酸等测试手段也未能回答这一问题。	0:近年/近年来 1:年来 3:使用 5:脱氧/脱氧核糖/脱氧核糖核酸 7:核糖/核糖核酸 9:核酸 12:测试 13:试手 14:手段 17:未能 19:回答 23:问题	年来 [nian2 lai2] in recent years; 手段 [shou3 duan4] method; way; means (of doing sth) / skill; ability / trick; wile; 核糖 [he2 tang2] ribose; 核糖核酸 [he2 tang2 he2 suan1] ribonucleic acid (RNA); 核酸 [he2 suan1] nucleic acid / (coll.) nucleic acid test (abbr. for 核酸檢測|核酸检测[he2 suan1 ...; 测试 [ce4 shi4] to test; a test; 脱氧 [tuo1 yang3] deoxidation; 脱氧核糖 [tuo1 yang3 he2 tang2] deoxyribose; 脱氧核糖核酸 [tuo1 yang3 he2 tang2 he2 suan1] DNA; 试手 [shi4 shou3] to try one's hand; probationary worker; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
以往薄膜电晶体液晶显示器的光源是采用冷阴极萤光灯作背光光源，（如图2）。	0:以往 2:薄膜 4:电晶体 5:晶体 6:体液 7:液晶/液晶显示/液晶显示器 9:显示/显示器 13:光源 16:采用 19:阴极 21:萤光/萤光灯 25:背光 26:光光 27:光源	体液 [ti3 ye4] bodily fluid; 光光 [guang1 guang1] bright; shiny; smooth / naked; bald / penniless; 光源 [guang1 yuan2] light source; 显示 [xian3 shi4] to show; to display; to demonstrate; 显示器 [xian3 shi4 qi4] display device; monitor; 晶体 [jing1 ti3] crystal; 液晶 [ye4 jing1] liquid crystal; 液晶显示 [ye4 jing1 xian3 shi4] liquid crystal display (LCD); 液晶显示器 [ye4 jing1 xian3 shi4 qi4] liquid crystal display; 电晶体 [dian4 jing1 ti3] (Tw) transistor; 背光 [bei4 guang1] to be in a poor light; backlit; 萤光 [ying2 guang1] Taiwan variant of 熒光|荧光[ying2 guang1]; 萤光灯 [ying2 guang1 deng1] Taiwan variant of 熒光燈|荧光灯[ying2 guang1 deng1]
内行星人和小行星带人携手合作互相帮助	0:内行 1:行星 5:小行星/小行星带 6:行星 10:携手 12:合作 14:互相 15:相帮 16:帮助	互相 [hu4 xiang1] each other; mutually; 内行 [nei4 hang2] expert; professional; adept; 小行星 [xiao3 xing2 xing1] asteroid; minor planet; 小行星带 [xiao3 xing2 xing1 dai4] asteroid belt between Mars and Jupiter; 帮助 [bang1 zhu4] to help; assistance; 相帮 [xiang1 bang1] to help; to aid; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]
近年之研究重点为凝聚态物理学、粒子物理学、天文物理学和宇宙学等。	0:近年 3:研究 5:重点 8:凝聚/凝聚态 11:物理/物理学 12:理学 15:粒子/粒子物理/粒子物理学 17:物理/物理学 18:理学 21:天文 22:文物 23:物理/物理学 24:理学 27:宇宙/宇宙学	凝聚 [ning2 ju4] to coalesce; to aggregate; 凝聚态 [ning2 ju4 tai4] condensed matter (physics); 天文 [tian1 wen2] astronomy; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子物理 [li4 zi3 wu4 li3] particle physics; 粒子物理学 [li4 zi3 wu4 li3 xue2] particle physics
其他反对人民党/基民党合并的斯洛伐克基督教民主党人士也随之加入。	0:其他 2:反对 4:人民/人民党 8:基民/基民党 11:合并 14:斯洛伐克 18:基督/基督教 20:教民 21:民主/民主党/民主党人 23:党人 24:人士 27:随之 29:加入	人士 [ren2 shi4] person; figure; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 党人 [dang3 ren2] party member; partisan; 基民 [ji1 min2] fund investor / (coll.) gay person; 基民党 [ji1 min2 dang3] Christian democratic party; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 教民 [jiao4 min2] adherent to a religion; convert; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter)
同时，他加紧训练兵士，提高边防军的战斗力。	0:同时 4:加紧 6:训练 7:练兵 8:兵士 11:提高 13:边防/边防军 17:战斗/战斗力	兵士 [bing1 shi4] ordinary soldier; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗力 [zhan4 dou4 li4] fighting strength; 练兵 [lian4 bing1] to drill troops; army training; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 边防 [bian1 fang2] frontier defense; 边防军 [bian1 fang2 jun1] border guard; frontier army
现在播报国立台湾大学文学院外国语文学系	0:现在 2:播报 3:报国 4:国立 6:台湾/台湾大学 8:大学 10:文学 11:学院 13:外国/外国语 14:国语 15:语文 16:文学	台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 台湾大学 [Tai2 wan1 Da4 xue2] National Taiwan University / abbr. to 臺大|台大[Tai2 Da4]; 国立 [guo2 li4] national; state-run; public; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 外国 [wai4 guo2] foreign country; 外国语 [wai4 guo2 yu3] foreign language; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 报国 [bao4 guo2] to dedicate oneself to the service of one's country; 播报 [bo1 bao4] to announce; to read the news; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 语文 [yu3 wen2] language and literature; Chinese (school subject)
冲绳县的执政者由尚家世袭担任。	0:冲绳/冲绳县 4:执政/执政者 9:家世 10:世袭 12:担任	世袭 [shi4 xi2] hereditary succession; inheritance; 冲绳 [Chong1 sheng2] Okinawa, Japan; 冲绳县 [Chong1 sheng2 xian4] Okinawa prefecture, Japan; 家世 [jia1 shi4] family background; 执政 [zhi2 zheng4] to hold power; in office; 执政者 [zhi2 zheng4 zhe3] ruler
是沃尔夫基金会（沃尔夫奖）的创立者。	1:沃尔夫 4:基金/基金会 8:沃尔夫/沃尔夫奖 14:创立/创立者	创立 [chuang4 li4] to establish; to set up; to found; 创立者 [chuang4 li4 zhe3] founder; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 沃尔夫 [Wo4 er3 fu1] Wolf, Woolf (name); 沃尔夫奖 [Wo4 er3 fu1 jiang3] the Wolf Prize (for science and arts)
因有广州市内最大农副产品的清平农贸市场，而扬名于海内外。	2:广州/广州市 4:市内 9:副产品 10:产品 15:农贸市场 17:市场 21:扬名 24:海内/海内外 25:内外	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 农贸市场 [nong2 mao4 shi4 chang3] wet market; 副产品 [fu4 chan3 pin3] by-product; 市内 [shi4 nei4] inside the city; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 海内 [hai3 nei4] the whole world; throughout the land; 海内外 [hai3 nei4 wai4] domestic and international; at home and abroad
