sentence	spans	defs
又没有法律规定平常人不准和议员或者参议员呆在同一家旅馆	1:没有/没有法 3:法律 5:规定 7:平常 8:常人 10:不准 13:议员 15:或者 17:参议/参议员 18:议员 22:同一 23:一家 25:旅馆	一家 [yi1 jia1] the whole family; a family / group; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 同一 [tong2 yi1] identical; the same; 常人 [chang2 ren2] ordinary person; 平常 [ping2 chang2] ordinary; usually; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有法 [mei2 you3 fa3] at a loss; unable to do anything; no choice; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 议员 [yi4 yuan2] member of a legislative body; representative
（我要去迪斯尼乐园）小伙子，我确认一下，你准备好了吗	4:迪斯尼/迪斯尼乐园 7:乐园 10:小伙/小伙子 15:确认 17:一下 21:准备/准备好了	乐园 [le4 yuan2] paradise; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 准备好了 [zhun3 bei4 hao3 le5] to be ready; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 迪斯尼 [Di2 si1 ni2] see 迪士尼[Di2 shi4 ni2]; 迪斯尼乐园 [Di2 si1 ni2 Le4 yuan2] Disneyland / also written 迪士尼樂園|迪士尼乐园[Di2 shi4 ni2 Le4 yuan2]
属亚热带季风气候，兼有明显的海洋性气候。	1:亚热带 2:热带 4:季风 5:风气 6:气候 9:兼有 11:明显 14:海洋/海洋性/海洋性气候 17:气候	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 季风 [ji4 feng1] monsoon; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 海洋性 [hai3 yang2 xing4] maritime; 海洋性气候 [hai3 yang2 xing4 qi4 hou4] maritime climate; 热带 [re4 dai4] the tropics; tropical; 风气 [feng1 qi4] prevailing mood; common practice
白腹紫椋鸟分布于撒哈拉以南非洲大陆的林地和草原森林边缘。	3:椋鸟 5:分布 8:撒哈拉/撒哈拉以南/撒哈拉以南非洲 9:哈拉 11:以南 12:南非 13:非洲 15:大陆 18:林地 19:地和 21:草原 23:森林 24:林边 25:边缘	以南 [yi3 nan2] to the south of (suffix); 南非 [Nan2 fei1] South Africa; Southern Africa; 哈拉 [ha1 la1] to chat idly (Tw); 地和 [di4 hu2] (mahjong) earthly hand; 撒哈拉 [Sa1 ha1 la1] Sahara; 撒哈拉以南 [Sa1 ha1 la1 yi3 nan2] sub-Saharan; 撒哈拉以南非洲 [Sa1 ha1 la1 yi3 nan2 Fei1 zhou1] sub-Saharan Africa; 林地 [lin2 di4] woodland; 林边 [Lin2 bian1] Linpien township in Pingtung County 屏東縣|屏东县[Ping2 dong1 X...; 森林 [sen1 lin2] forest / CL:片[pian4]; 边缘 [bian1 yuan2] edge; marginal; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
你丈夫说你很忙他自己带着印鉴证明和代理人委托书过来办理的	1:丈夫 8:自己 12:印鉴 13:鉴证 14:证明 15:明和 17:代理/代理人 20:委托/委托书 23:过来 25:办理	代理 [dai4 li3] to act on behalf of; agent; surrogate / (computing) proxy; 代理人 [dai4 li3 ren2] agent; 印鉴 [yin4 jian4] seal; seal impression; 委托 [wei3 tuo1] to entrust; to commission; 委托书 [wei3 tuo1 shu1] power of attorney; authorization document; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 鉴证 [jian4 zheng4] appraisal; verification; authentication
刚果民主共和国议会实行两院制，由参议院和国民议会组成。	0:刚果/刚果民主共和国 2:民主 4:共和/共和国 7:议会 9:实行 11:两院/两院制 16:参议/参议院 17:议院 20:国民/国民议会 22:议会 24:组成	两院 [liang3 yuan4] two chambers (of legislative assembly), e.g. House of Rep...; 两院制 [liang3 yuan4 zhi4] bicameralism; bicameral legislative system; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 刚果 [Gang1 guo3] Congo (Congo-Brazzaville or Congo-Kinshasa); 刚果民主共和国 [Gang1 guo3 Min2 zhu3 Gong4 he2 guo2] Democratic Republic of Congo; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民议会 [guo2 min2 yi4 hui4] national parliament or assembly; 民主 [min2 zhu3] democracy; democratic; 议会 [yi4 hui4] parliament; legislative assembly; 议院 [yi4 yuan4] parliament; congress; legislative assembly
富兰克林于科罗拉多州奥罗拉长大。	0:富兰克林 1:兰克 5:科罗拉多/科罗拉多州 6:罗拉 11:罗拉 12:拉长 13:长大	兰克 [Lan2 ke4] Rank (name); 富兰克林 [Fu4 lan2 ke4 lin2] Franklin; 拉长 [la1 chang2] to lengthen; to stretch out; 科罗拉多 [Ke1 luo2 la1 duo1] Colorado; 科罗拉多州 [Ke1 luo2 la1 duo1 zhou1] Colorado; 罗拉 [luo2 la1] roller (loanword); 长大 [zhang3 da4] to grow up
男人们一生真的有那么多成功第一次出现小挫折就眼泪汪汪了吗	0:男人 1:人们 3:一生 5:真的 8:那么 11:成功 13:第一/第一次 14:一次 16:出现 19:挫折 22:眼泪 23:泪汪汪 24:汪汪	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 人们 [ren2 men5] people; 汪汪 [wang1 wang1] gleaming with tears / woof woof (sound of a dog barking) / (literary) (of a body of water) broad and deep; 泪汪汪 [lei4 wang1 wang1] tearful; brimming with tears; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 眼泪 [yan3 lei4] tear; teardrop / CL:滴[di1]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
二复合二十面体是二复合十二面体的对偶多面体。	1:复合 3:二十/二十面体 5:面体 9:复合 10:合十 11:十二/十二面体 13:面体 16:对偶/对偶多面体 18:多面体 19:面体	二十 [er4 shi2] twenty; 20; 二十面体 [er4 shi2 mian4 ti3] icosahedron; 十二 [shi2 er4] twelve; 12; 十二面体 [shi2 er4 mian4 ti3] dodecahedron; 合十 [he2 shi2] to put one's palms together (in prayer or greeting); 复合 [fu4 he2] to be reconciled; to get back together / compound; composite; to combine; 多面体 [duo1 mian4 ti3] polyhedron; 对偶 [dui4 ou3] dual; duality / antithesis; coupled phrases / spouse; 对偶多面体 [dui4 ou3 duo1 mian4 ti3] dual polyhedron; 面体 [mian4 ti3] noodles
隋觉先是联勤202兵工厂的士官，1990年6月曾因遭受苛薄待遇而旷职5天。	9:兵工厂 10:工厂 12:的士 13:士官 25:遭受 28:薄待 29:待遇 32:旷职	兵工厂 [bing1 gong1 chang3] munitions factory; 士官 [shi4 guan1] noncommissioned officer; warrant officer / Japanese military officer; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 待遇 [dai4 yu4] treatment; status / pay; salary; 的士 [di1 shi4] taxi (loanword); 薄待 [bo2 dai4] mean treatment; meager hospitality
