sentence	spans	defs
（寺门通亲卫队）委靡不振的年轻人大量涌现	4:亲卫队 5:卫队 8:委靡/委靡不振 10:不振 13:年轻/年轻人 15:人大 16:大量 18:涌现	不振 [bu4 zhen4] lacking in vitality; depressed; 亲卫队 [Qin1 wei4 dui4] SS or Schutzstaffel, paramilitary organization in Nazi Ge...; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 卫队 [wei4 dui4] guard (i.e. group of soldiers); 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 委靡 [wei3 mi3] dispirited; depressed; 委靡不振 [wei3 mi3 bu4 zhen4] variant of 萎靡不振[wei3 mi3 bu4 zhen4]; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster
常见于喀什地区、阿克苏地区、和田地区等地。	0:常见 3:喀什/喀什地区 5:地区 8:阿克苏/阿克苏地区 11:地区 14:和田/和田地区 15:田地 16:地区	和田 [He2 tian2] Wada (Japanese surname and place name) / see 和田市[He2 tian2 Shi4] / see 和田地區|和田地区[He2 tian2 Di4 qu1]; 和田地区 [He2 tian2 Di4 qu1] Hotan, prefecture in Xinjiang Uighur Autonomous Region 新疆...; 喀什 [Ka1 shi2] see 喀什地區|喀什地区[Ka1 shi2 Di4 qu1] / see 喀什市[Ka1 shi2 Shi4]; 喀什地区 [Ka1 shi2 Di4 qu1] Kashgar, prefecture in Xinjiang Uighur Autonomous Region ...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 田地 [tian2 di4] field; farmland / plight; extent; 阿克苏 [A1 ke4 su1] see 阿克蘇地區|阿克苏地区[A1 ke4 su1 Di4 qu1] / see 阿克蘇市|阿克苏市[A1 ke4 su1 Shi4] / see 阿克蘇河|阿克苏河[A1 ke4 su1 He2]; 阿克苏地区 [A1 ke4 su1 Di4 qu1] Aksu, prefecture in Xinjiang Uighur Autonomous Region 新疆維...
金文洙，大韩民国政治人物、劳工运动家，曾任京畿道知事、国会议员。	0:金文 4:大韩民国 6:民国 7:国政 8:政治/政治人物 10:人物 13:劳工 15:运动/运动家 21:京畿/京畿道 27:国会/国会议员 28:会议 29:议员	京畿 [Jing1 ji1] Gyeonggi Province, South Korea, surrounding Seoul and Inc... | [jing1 ji1] capital city and its surrounding area; 京畿道 [Jing1 ji1 dao4] Gyeonggi Province, South Korea, surrounding Seoul and Inc...; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大韩民国 [Da4 han2 Min2 guo2] Republic of Korea (South Korea); 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 议员 [yi4 yuan2] member of a legislative body; representative; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动家 [yun4 dong4 jia1] athlete; sportsman / activist
十一月，皇甫嵩与巨鹿太守郭典攻打下曲阳，成功斩杀张宝，俘虏十多万人。	0:十一/十一月 1:一月 4:皇甫/皇甫嵩 8:巨鹿 10:太守 14:攻打 15:打下 17:曲阳 20:成功 22:斩杀 24:张宝 27:俘虏 31:万人	一月 [Yi1 yue4] January; first month of the year; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十一月 [Shi2 yi1 yue4] November / eleventh month (of the lunar year); 打下 [da3 xia4] to lay (a foundation) / to conquer (a city etc) / to shoot down (a bird etc); 攻打 [gong1 da3] to attack (the enemy); 皇甫 [Huang2 fu3] two-character surname Huangfu; 皇甫嵩 [Huang2 fu3 Song1] Huangfu Song (-195), later Han general and warlord
该党的意识形态是共产主义、马克思列宁主义、毛主义。	3:意识/意识形态 5:形态 8:共产/共产主义 10:主义 13:马克/马克思/马克思列宁主义 16:列宁/列宁主义 18:主义 21:毛主义 22:主义	主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 毛主义 [Mao2 zhu3 yi4] Maoism; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
英国的管制破坏了殖民地原有的民主政治，弗吉尼亚殖民地的总督由英国君主任命。	0:英国 3:管制 5:破坏 6:坏了 8:殖民/殖民地 11:原有 12:有的 14:民主/民主政治 15:主政 16:政治 19:弗吉尼亚 23:殖民/殖民地 27:总督 30:英国 31:国君 32:君主 33:主任 34:任命	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 主政 [zhu3 zheng4] to lead a government; 任命 [ren4 ming4] to appoint; appointment / CL:紙|纸[zhi3]; 原有 [yuan2 you3] original; former; 君主 [jun1 zhu3] monarch; sovereign; 国君 [guo2 jun1] monarch; 坏了 [huai4 le5] shoot!; oh no! / (suffix) to the utmost; 政治 [zheng4 zhi4] politics; political; 有的 [you3 de5] some (who are...); some (exist); 殖民 [zhi2 min2] colony; colonial; 殖民地 [zhi2 min2 di4] colony; 民主 [min2 zhu3] democracy; democratic; 民主政治 [min2 zhu3 zheng4 zhi4] democracy (as a system of government); 破坏 [po4 huai4] to destroy; to damage; 英国 [Ying1 guo2] United Kingdom (UK); Britain
*不辞辛苦，孩子们在身边闹腾不已..	1:不辞辛苦 3:辛苦 6:孩子/孩子们 9:在身 10:身边 12:闹腾 14:不已	不辞辛苦 [bu4 ci2 xin1 ku3] to make nothing of hardships; 在身 [zai4 shen1] to possess / to be occupied or burdened with (work, a contract, a laws...; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 身边 [shen1 bian1] at one's side / on hand; 辛苦 [xin1 ku3] hard; arduous; to work hard
‎到时我和美善会好好孝敬您‎我们会幸福地过日子	1:到时 4:和美 5:美善 8:好好 10:孝敬 14:我们 17:幸福 18:福地 20:过日子 21:日子	和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 幸福 [xing4 fu2] happiness; happy; blessed; 日子 [ri4 zi5] day; date / days of one's life; 福地 [fu2 di4] happy land; paradise; 美善 [mei3 shan4] beautiful and good; 过日子 [guo4 ri4 zi5] to live one's life; to get by
‎老实说都这么说了结果不参选‎不是更不像样吗？	1:老实/老实说 5:这么 8:了结 9:结果 12:参选 15:不是 18:不像样 19:像样	不像样 [bu4 xiang4 yang4] unpresentable; in poor shape / beyond recognition; 了结 [liao3 jie2] to settle; to conclude; to wind up; 像样 [xiang4 yang4] presentable; decent; up to par; 结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老实说 [lao3 shi2 shuo1] honestly speaking; to be frank, ...
元音高化以及元音大推移是语音变化中非常常见的现象。	0:元音 1:音高 4:以及 6:元音 9:推移 12:语音 13:音变 14:变化 16:中非 17:非常 18:常常 19:常见 22:现象	中非 [Zhong1 Fei1] China-Africa (relations) / Central Africa; Central African Republic; 元音 [yuan2 yin1] vowel; 变化 [bian4 hua4] to change; change; 常常 [chang2 chang2] frequently; often; 常见 [chang2 jian4] commonly seen; common; 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 非常 [fei1 chang2] very; really / unusual; extraordinary; 音变 [yin1 bian4] phonetic change; 音高 [yin1 gao1] pitch; tone
