sentence	spans	defs
美国的旅游业在19世纪末期和20世纪初期飞速成长。	0:美国 3:旅游/旅游业 9:世纪/世纪末 11:末期 16:世纪 18:初期 20:飞速 21:速成 22:成长	世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 成长 [cheng2 zhang3] to grow; to mature; growth; 旅游 [lu:3 you2] tourism; travel; tour; 旅游业 [lu:3 you2 ye4] tourism industry; 末期 [mo4 qi1] end of a period; final phase; 速成 [su4 cheng2] crash; accelerated; to achieve quickly; 飞速 [fei1 su4] swift; rapidly
尽管窥管的精确度不够高，要在一座山的两个对应点之间建一条隧道。	0:尽管 1:管窥 5:精确/精确度 8:不够 20:对应 21:应点 23:之间 28:隧道	对应 [dui4 ying4] to correspond (to); to be equivalent to; to be a counterp...; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 应点 [ying4 dian3] to act on one's word; 管窥 [guan3 kui1] to have a restricted view; 精确 [jing1 que4] accurate; precise; 精确度 [jing1 que4 du4] accuracy; precision
我可以证明，我的当事人有无懈可击的不在场证明	1:可以 3:证明 8:当事/当事人 11:有无 12:无懈可击 17:不在 18:在场 20:证明	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 在场 [zai4 chang3] to be present; to be on the scene; 当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 当事人 [dang1 shi4 ren2] persons involved or implicated; party (to an affair); 无懈可击 [wu2 xie4 ke3 ji1] impeccable; impossible to fault; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal
韶山9型电力机车是交—直流电传动的单相工频交流电力机车。	0:韶山 4:电力/电力机车 6:机车 11:直流/直流电 13:电传 14:传动 17:单相 19:工频 21:交流/交流电 23:电力/电力机车 25:机车	交流 [jiao1 liu2] to exchange; communication; interaction; 交流电 [jiao1 liu2 dian4] alternating current; 传动 [chuan2 dong4] drive (transmission in an engine); 机车 [ji1 che1] locomotive; train engine car / (coll.) motorcycle; scooter / (Tw) (slang) hard to get along with; annoying / (Tw) damn!; crap!; 电传 [dian4 chuan2] to transmit electronically; telex; 电力 [dian4 li4] electrical power; electricity; 电力机车 [dian4 li4 ji1 che1] electric locomotive; 直流 [zhi2 liu2] to flow steadily / direct current (DC); 直流电 [zhi2 liu2 dian4] direct current
西岛和彦，日本粒子物理学家，东京大学、京都大学名誉教授。	5:日本 7:粒子/粒子物理/粒子物理学 9:物理/物理学/物理学家 10:理学/理学家 14:东京/东京大学 16:大学 19:京都 21:大学 22:学名 23:名誉 25:教授	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京大学 [Dong1 jing1 Da4 xue2] Tokyo University, Japan; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子物理 [li4 zi3 wu4 li3] particle physics; 粒子物理学 [li4 zi3 wu4 li3 xue2] particle physics
看着你，我想到了天方夜谭里的童话故事神秘，芳香	5:想到 6:到了 8:天方/天方夜谭 14:童话/童话故事 16:故事 18:神秘 21:芳香	到了 [dao4 liao3] at last; finally; in the end; 天方 [Tian1 fang1] Arabia; Arabian; 天方夜谭 [Tian1 fang1 Ye4 tan2] The Arabian Nights (classic story) | [tian1 fang1 ye4 tan2] fantasy story; 想到 [xiang3 dao4] to think of; to call to mind; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 童话 [tong2 hua4] children's fairy tales; 童话故事 [tong2 hua4 gu4 shi4] fairy tale
白皮书表明，国际社会面临二战以来最大考验，正步入新危机时代。	0:白皮书 3:表明 6:国际/国际社会 8:社会 9:会面 10:面临 12:二战 14:以来 17:大考 18:考验 21:正步 22:步入 25:危机 27:时代	会面 [hui4 mian4] to meet with; meeting; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 大考 [da4 kao3] final exam; to take an exam / (Tw) college entrance exam (abbr. for 大學入學考試|大学入学考试[da4 x...; 正步 [zheng4 bu4] goose-step (for military parades); 步入 [bu4 ru4] to step into; to enter; 社会 [she4 hui4] society / CL:個|个[ge4]; 考验 [kao3 yan4] to test; trial; ordeal; 面临 [mian4 lin2] to face sth; to be confronted with
是历史上第三十七次航天飞机任务，也是亚特兰蒂斯号航天飞机的第七次太空飞行。	1:历史/历史上 2:史上 3:上第 4:第三十 5:三十 6:十七 9:航天/航天飞机 11:飞机 13:任务 24:航天/航天飞机 26:飞机 32:太空 34:飞行	三十 [san1 shi2] thirty; 上第 [shang4 di4] top notch; highest quality; 十七 [shi2 qi1] seventeen; 17; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 第三十 [di4 san1 shi2] thirtieth; 航天 [hang2 tian1] space flight; 航天飞机 [hang2 tian1 fei1 ji1] space shuttle; 飞机 [fei1 ji1] airplane / CL:架[jia4]
环保主义者和素食主义者，同时也是位艺术家。	0:环保/环保主义/环保主义者 2:主义 6:素食/素食主义 8:主义 12:同时 17:艺术/艺术家	主义 [zhu3 yi4] -ism; ideology; 环保 [huan2 bao3] environmental protection; environmentally friendly / abbr. for 環境保護|环境保护[huan2 jing4 bao3 hu4]; 环保主义 [huan2 bao3 zhu3 yi4] environmentalism; 环保主义者 [huan2 bao3 zhu3 yi4 zhe3] environmentalist; 素食 [su4 shi2] vegetarian food; to eat vegetarian; 素食主义 [su4 shi2 zhu3 yi4] vegetarianism; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]
青龙江口遗址的历史年代为新石器时代。	0:青龙 1:龙江 2:江口 4:遗址 7:历史 9:年代 10:代为 12:新石器/新石器时代 13:石器/石器时代 15:时代	代为 [dai4 wei2] to do sth on behalf of sb else; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 新石器 [Xin1 shi2 qi4] Neolithic; 新石器时代 [Xin1 shi2 qi4 Shi2 dai4] Neolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 江口 [Jiang1 kou3] see 江口縣|江口县[Jiang1 kou3 Xian4]; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 青龙 [Qing1 long2] Azure Dragon, one of the four symbols of the Chinese cons... / (slang) man without pubic hair; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
