sentence	spans	defs
而安置地工作机会匮乏，有些人不得不计划背井离乡到大城市打工。	1:安置 4:工作 6:机会 8:匮乏 11:有些/有些人 14:不得/不得不 16:不计 17:计划 19:背井离乡 24:大城/大城市 25:城市 27:打工	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 不计 [bu4 ji4] to disregard; to take no account of; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
储存在海床沉积物中的碳会因受到底拖网的扰动而释放进入大气。	0:储存 1:存在 3:海床 5:沉积/沉积物 6:积物 8:中的 13:受到 14:到底 16:拖网 19:扰动 22:释放 23:放进 24:进入 26:大气	储存 [chu3 cun2] to store; to stockpile; storage; 到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 受到 [shou4 dao4] to receive; to be subjected to; 存在 [cun2 zai4] to exist; existence; 放进 [fang4 jin4] to put into; 沉积 [chen2 ji1] sediment; sedimentation; 沉积物 [chen2 ji1 wu4] sediment; 积物 [ji1 wu4] sediment; deposit; 进入 [jin4 ru4] to enter; to join; to go into; 释放 [shi4 fang4] to release; to set free; to discharge
此时资产的价格取决于买家的心态而非该资产价值本身。	0:此时 2:资产 5:价格 7:取决/取决于 10:买家 11:家的 13:心态 18:资产/资产价值 20:价值 22:本身	买家 [mai3 jia1] buyer; purchaser; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 取决 [qu3 jue2] to depend on; to hinge on; 取决于 [qu3 jue2 yu2] to depend on; to hinge on; 家的 [jia1 de5] (old) wife; 资产 [zi1 chan3] property; assets; 资产价值 [zi1 chan3 jia4 zhi2] value of assets
皖江工学院是由一所位于中华人民共和国安徽省马鞍山市的全日制本科民办普通高等学校。	2:工学/工学院 3:学院 9:位于 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 17:国安 18:安徽/安徽省 21:马鞍/马鞍山/马鞍山市 22:鞍山/鞍山市 26:全日制 29:本科 31:民办 33:普通 35:高等/高等学校 37:学校	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国安 [guo2 an1] national security; 学校 [xue2 xiao4] school / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 鞍山 [An1 shan1] see 鞍山市[An1 shan1 Shi4]; 鞍山市 [An1 shan1 Shi4] Anshan, prefecture-level city in Liaoning Province 遼寧省|辽宁...; 马鞍 [ma3 an1] saddle; 马鞍山 [Ma3 an1 shan1] see 馬鞍山市|马鞍山市[Ma3 an1 shan1 Shi4]; 马鞍山市 [Ma3 an1 shan1 Shi4] Ma'anshan, prefecture-level city in Anhui Province 安徽省[An...; 高等 [gao1 deng3] higher; advanced; 高等学校 [gao1 deng3 xue2 xiao4] colleges and universities
评论还称其中许多最终幻想重混和改编曲目也值得游玩。	0:评论 4:其中 6:许多 8:最终/最终幻想 10:幻想 12:重混 13:混和 15:改编 16:编曲 17:曲目 20:值得 22:游玩	幻想 [huan4 xiang3] to fantasize; a fantasy; 改编 [gai3 bian1] to adapt; to rearrange; to revise; 曲目 [qu3 mu4] repertoire; program / song; piece of music; 最终 [zui4 zhong1] final; ultimate; 最终幻想 [Zui4 zhong1 Huan4 xiang3] Final Fantasy (video game); 混和 [hun4 huo4] mixture; amalgam; 编曲 [bian1 qu3] to compose (music) / arrangement; 重混 [chong2 hun4] remix (music)
经日本总领事馆的反复交涉，这些日本水手最终于4月7日返回。	1:日本 3:总领事/总领事馆 4:领事/领事馆 8:反复 9:复交 10:交涉 13:这些 15:日本 17:水手 19:最终 20:终于 26:返回	交涉 [jiao1 she4] to negotiate; to have dealings with; 反复 [fan3 fu4] repeatedly; over and over / to upend / unstable; to fluctuate / variant of 反覆|反复[fan3 fu4]; 复交 [fu4 jiao1] to reopen diplomatic relations; 总领事 [zong3 ling3 shi4] consul general; 总领事馆 [zong3 ling3 shi4 guan3] consulate general; 最终 [zui4 zhong1] final; ultimate; 终于 [zhong1 yu2] at last; finally; eventually; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
他刚刚要爬下楼梯﹣妈咪，对不起﹣没关系，没关系	1:刚刚 5:下楼 6:楼梯 9:妈咪 12:对不起 16:没关系 17:关系 20:没关系 21:关系	下楼 [xia4 lou2] to go downstairs; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 楼梯 [lou2 ti1] stairs; staircase / CL:個|个[ge4]; 没关系 [mei2 guan1 xi5] it doesn't matter
正常情况下,如果他这么近距离开枪,子弹会穿过身体.	0:正常 1:常情 2:情况 6:如果 9:这么 11:近距离 12:距离 13:离开 14:开枪 17:子弹 20:穿过 21:过身 22:身体	常情 [chang2 qing2] common sense; the way people usually feel about things; 开枪 [kai1 qiang1] to open fire; to shoot a gun; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 正常 [zheng4 chang2] normal; regular; ordinary; 离开 [li2 kai1] to depart; to leave; 穿过 [chuan1 guo4] to pass through; 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 身体 [shen1 ti3] the body / one's health; 过身 [guo4 shen1] to die; to pass away; 近距离 [jin4 ju4 li2] close range
一家人分工合作在家门前面的空地开始建起了猪寮	0:一家/一家人 1:家人 3:分工 5:合作 7:在家 8:家门 9:门前 10:前面 11:面的 13:空地 15:开始 16:始建	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 始建 [shi3 jian4] to start building; 家人 [jia1 ren2] family member / (old) servant; 家门 [jia1 men2] house door / family clan; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 门前 [men2 qian2] in front of the door; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
这只不过是一句失败主义的鬼话用来安慰那些怂包要他们看开一点	1:只不过 2:不过 5:一句 7:失败/失败主义 9:主义 12:鬼话 14:用来 15:来安 16:安慰 18:那些 23:他们 25:看开 27:一点	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 主义 [zhu3 yi4] -ism; ideology; 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 失败 [shi1 bai4] to fail; to be defeated; failure / CL:次[ci4]; 失败主义 [shi1 bai4 zhu3 yi4] defeatism; 安慰 [an1 wei4] to comfort; to console; 来安 [Lai2 an1] see 來安縣|来安县[Lai2 an1 Xian4]; 用来 [yong4 lai2] to be used for
