sentence	spans	defs
擅长机械工程方面的技术，也有能力操控安全系统。	0:擅长 1:长机 2:机械/机械工/机械工程 4:工程 6:方面 7:面的 9:技术 13:有能力 14:能力 16:操控 18:安全 20:系统	工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 擅长 [shan4 chang2] to be good at; to be expert in; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有能力 [you3 neng2 li4] able; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 机械工程 [ji1 xie4 gong1 cheng2] mechanical engineering; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 长机 [zhang3 ji1] (military) lead aircraft; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
费城管弦乐团是美国宾夕法尼亚州的一支管弦乐团，它也是美国五大管弦乐团之一。	0:费城 1:城管 2:管弦乐/管弦乐团 3:弦乐 4:乐团 7:美国 8:国宾 9:宾夕法尼亚/宾夕法尼亚州 18:管弦乐/管弦乐团 19:弦乐 20:乐团 26:美国 29:大管 30:管弦乐/管弦乐团 31:弦乐 32:乐团 34:之一	乐团 [yue4 tuan2] band; orchestra; 国宾 [guo2 bin1] state visitor; visiting head of state; 城管 [cheng2 guan3] urban management officer or bureau; 大管 [da4 guan3] bassoon; 宾夕法尼亚 [Bin1 xi1 fa3 ni2 ya4] Pennsylvania; 宾夕法尼亚州 [Bin1 xi1 fa3 ni2 ya4 zhou1] Pennsylvania; 弦乐 [xian2 yue4] string music; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra; 美国 [Mei3 guo2] United States; USA; US; 费城 [Fei4 cheng2] Philadelphia, Pennsylvania / abbr. for 費拉德爾菲亞|费拉德尔菲亚[Fei4 la1 de2 er3 fei1 ya4]
宋真宗命京兆府（今西安市）天文学家史序撰写新历法。	4:京兆 9:西安/西安市 13:天文/天文学/天文学家 14:文学/文学家 19:撰写 21:新历 22:历法	历法 [li4 fa3] calendar system / variant of 曆法|历法 calendar; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 新历 [xin1 li4] Gregorian calendar; solar calendar; 西安 [Xi1 an1] see 西安市[Xi1 an1 Shi4] / see 西安區|西安区[Xi1 an1 Qu1]; 西安市 [Xi1 an1 Shi4] Xi'an, sub-provincial city and capital of Shaanxi Provinc...
伊通河站位于吉林省长春市南关区，是长春轨道交通三号线车站。	0:伊通/伊通河 1:通河 4:位于 6:吉林/吉林省 8:省长 9:长春/长春市 12:南关/南关区 17:长春 19:轨道/轨道交通 21:交通 26:车站	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 伊通 [Yi1 tong1] see 伊通滿族自治縣|伊通满族自治县[Yi1 tong1 Man3 zu2 Zi4 zhi4 xian4]; 伊通河 [Yi1 tong1 He2] Yitong River in Siping 四平[Si4 ping2], Jilin; 南关 [Nan2 guan1] see 南關區|南关区[Nan2 guan1 Qu1]; 南关区 [Nan2 guan1 Qu1] Nanguan, a district of Changchun City 長春市|长春市[Chang2 chun...; 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 省长 [sheng3 zhang3] governor of a province; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 轨道交通 [gui3 dao4 jiao1 tong1] metro; rapid transit; 通河 [Tong1 he2] see 通河縣|通河县[Tong1 he2 Xian4]; 长春 [Chang2 chun1] see 長春市|长春市[Chang2 chun1 Shi4]; 长春市 [Chang2 chun1 Shi4] Changchun, sub-provincial city and capital of Jilin Provi...
红对祖家尽心尽力，助他事业起飞，对家庭又照顾得头头是道。	4:尽心/尽心尽力 6:尽力 11:事业 13:起飞 16:对家 17:家庭 20:照顾 23:头头/头头是道	头头 [tou2 tou2] head; chief; 头头是道 [tou2 tou2 shi4 dao4] clear and logical; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 对家 [dui4 jia1] partner (in four person game) / family of proposed marriage partner; 尽力 [jin4 li4] to strive one's hardest; to spare no effort; 尽心 [jin4 xin1] with all of one's heart; 尽心尽力 [jin4 xin1 jin4 li4] to make an all-out effort; to do one's utmost
随机变数与其估计子之均方误差存在下界，当为常态分布且为无偏估计子时，等号成立。	0:随机/随机变数 1:机变 2:变数 4:与其 6:估计 10:均方 12:误差 14:存在 15:在下 16:下界 21:常态/常态分布 23:分布 29:估计 31:子时 34:等号 36:成立	下界 [xia4 jie4] lower bound (math.) / world of mortals; to descend to the mortal world; 分布 [fen1 bu4] to distribute; distribution; 变数 [bian4 shu4] variable factor; uncertainties / (math.) a variable; 在下 [zai4 xia4] under / myself (humble); 存在 [cun2 zai4] to exist; existence; 常态 [chang2 tai4] normal state; 常态分布 [chang2 tai4 fen1 bu4] normal distribution (in statistics); 机变 [ji1 bian4] improvisation; adaptability; 随机 [sui2 ji1] according to the situation; pragmatic / random; 随机变数 [sui2 ji1 bian4 shu4] (math.) random variable
台北医学院牙医学士，执业牙医师、路竹会创办人、“台湾无国界医生”。	0:台北 2:医学/医学院 3:学院 5:牙医 6:医学 7:学士 10:执业 12:牙医 13:医师 19:创办/创办人 24:台湾 26:无国界/无国界医生 27:国界 29:医生	创办 [chuang4 ban4] to establish; to found; 创办人 [chuang4 ban4 ren2] founder (of an institution etc); 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 医师 [yi1 shi1] doctor; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 国界 [guo2 jie4] national boundary; border between countries; 学士 [xue2 shi4] bachelor's degree; degree holder; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 无国界 [wu2 guo2 jie4] without borders (used for organizations such as Médecins ...; 无国界医生 [Wu2 guo2 jie4 Yi1 sheng1] Doctors Without Borders; Médecins Sans Frontières; 牙医 [ya2 yi1] dentist
‎俄罗斯救援队一等兵伊凡报道‎英国救援队列兵布莱恩报道	1:俄罗斯 2:罗斯 4:救援/救援队 7:一等 10:伊凡 12:报道 15:英国 17:救援/救援队 19:队列 20:列兵 22:布莱恩 23:莱恩 25:报道	俄罗斯 [E2 luo2 si1] Russia; 列兵 [lie4 bing1] private (army); 布莱恩 [Bu4 lai2 en1] Brian (name); 救援 [jiu4 yuan2] to rescue; to assist; 救援队 [jiu4 yuan2 dui4] rescue team; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 莱恩 [Lai2 en1] (name) Ryan; 队列 [dui4 lie4] formation; alignment / (computing) queue / cohort (in a study)
‎像是黑吃黑、多伦多‎石榴石、文言文、盐酸盐	3:黑吃黑 7:多伦/多伦多 11:石榴/石榴石 15:文言/文言文 19:盐酸/盐酸盐	多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 文言 [wen2 yan2] Classical Chinese; 文言文 [wen2 yan2 wen2] Classical Chinese writing; 盐酸 [yan2 suan1] hydrochloric acid HCl; 盐酸盐 [yan2 suan1 yan2] chloride / hydrochloride (chemistry); 石榴 [shi2 liu5] pomegranate; 石榴石 [shi2 liu5 shi2] garnet (red gemstone Mg3Al2Si3O12)
水户艺术馆是位于日本茨城县水户市的综合艺术文化设施。	2:艺术/艺术馆 6:位于 8:日本 9:本茨 10:茨城/茨城县 13:水户市 17:综合/综合艺术 19:艺术 21:文化 23:设施	日本 [Ri4 ben3] Japan; 本茨 [Ben3 ci2] Benz (Karl Benz); 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合艺术 [zong1 he2 yi4 shu4] composite arts; multimedia arts; 艺术 [yi4 shu4] art; 艺术馆 [yi4 shu4 guan3] art gallery; museum of art; 茨城 [Ci2 cheng2] Ibaraki prefecture in northeast Japan; 茨城县 [Ci2 cheng2 xian4] Ibaraki prefecture in northeast Japan
