sentence	spans	defs
据说他的发明包括电饭煲电热水炉电蚊香还有电鼻毛机但是都因为一时忘记了发明电	0:据说 4:发明 6:包括 8:电饭煲 11:电热 12:热水 15:电蚊香 16:蚊香 18:还有 19:有电 21:鼻毛 24:但是 27:因为 29:一时 31:忘记 34:发明	有电 [you3 dian4] electric; having electricity; 热水 [re4 shui3] hot water; 电热 [dian4 re4] electrical heating; 电蚊香 [dian4 wen2 xiang1] electric mosquito repellent; 蚊香 [wen2 xiang1] mosquito-repellent incense or coil; 还有 [hai2 you3] furthermore; in addition
配体与受体的连接由诸如离子键的化学键或氢键、范德华力等分子间作用力维系。	0:配体 3:受体 6:连接 9:诸如 11:离子/离子键 15:化学/化学键 19:氢键 22:范德华力 26:等分 27:分子 29:间作 30:作用/作用力 31:用力 33:维系	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 化学 [hua4 xue2] chemistry; chemical; 化学键 [hua4 xue2 jian4] chemical bond; 用力 [yong4 li4] to exert oneself physically; 离子 [li2 zi3] ion; 离子键 [li2 zi3 jian4] ionic bond (chemistry); 等分 [deng3 fen1] to divide into equal parts; 间作 [jian4 zuo4] interplanting
毕业于云林县私立东南国民中学和高雄市立高雄高级中学，就读台北市立大学。	0:毕业 3:云林/云林县 4:林县 6:私立 8:东南 10:国民/国民中学 12:中学 15:高雄/高雄市 17:市立 19:高雄 21:高级/高级中学 23:中学 26:就读 28:台北/台北市 29:北市 30:市立 32:大学	中学 [zhong1 xue2] middle school; 云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民中学 [guo2 min2 zhong1 xue2] junior high school (Tw) / abbr. to 國中|国中[guo2 zhong1]; 市立 [shi4 li4] municipal; city-run; 林县 [Lin2 xian4] Lin county in Henan; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级中学 [gao1 ji2 zhong1 xue2] senior high school / abbr. to 高中[gao1 zhong1]; 高雄 [Gao1 xiong2] Kaohsiung, a special municipality in south Taiwan; 高雄市 [Gao1 xiong2 shi4] Kaohsiung or Gaoxiong city in south Taiwan
中国境内有一些历史悠久、比较为人所知的古梅。	0:中国 1:国境 2:境内 4:有一些 5:一些 7:历史/历史悠久 9:悠久 12:比较 13:较为 14:为人 16:所知	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 中国 [Zhong1 guo2] China; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 国境 [guo2 jing4] national border; frontier; 境内 [jing4 nei4] within the borders; domestic; 悠久 [you1 jiu3] long (tradition, history etc); 有一些 [you3 yi1 xie1] somewhat; some; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 较为 [jiao4 wei2] comparatively; relatively
只要你有欲望有情感就绝不可能自由自在	0:只要 4:欲望 6:有情 7:情感 10:绝不 11:不可/不可能 12:可能 14:自由/自由自在 16:自在	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 情感 [qing2 gan3] feeling; emotion; to move emotionally; 有情 [you3 qing2] to be in love / sentient beings (Buddhism); 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 自在 [zi4 zai5] comfortable; at ease; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由自在 [zi4 you2 zi4 zai4] free and easy; carefree
而且我也想好好报答你感谢你今天下午在酿酒厂所做的一切	0:而且 5:好好 6:好报 7:报答 10:感谢 13:今天 14:天下 15:下午 18:酿酒 19:酒厂 24:一切	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 好好 [hao3 hao3] well; carefully; nicely; properly; 好报 [hao3 bao4] karmic reward (resulting from good deeds, in contrast to ...; 报答 [bao4 da2] to repay; to requite; 酒厂 [jiu3 chang3] winery; distillery; 酿酒 [niang4 jiu3] to make a fermented drink (i.e. to brew beer, make wine etc)
里面就一小块鳕鱼肉还不如我拇指尖大呢	0:里面 6:鳕鱼 7:鱼肉 9:还不如 10:不如 13:拇指 14:指尖	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 拇指 [mu3 zhi3] thumb; big toe; 指尖 [zhi3 jian1] fingertip; 还不如 [hai2 bu4 ru2] might as well; to be better off; 鱼肉 [yu2 rou4] fish meat; fish and meat / to oppress; victims of oppression; 鳕鱼 [xue3 yu2] cod
美国总统或副总统会在阿灵顿国家公墓主持纪念活动并发表演说。	0:美国 2:总统 5:副总统 6:总统 10:阿灵顿国家公墓 13:国家 14:家公 15:公墓 16:墓主 17:主持 19:纪念 21:活动 23:并发 24:发表 25:表演 26:演说	主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 公墓 [gong1 mu4] public cemetery; 副总统 [fu4 zong3 tong3] vice-president; 发表 [fa1 biao3] to issue; to publish; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 墓主 [mu4 zhu3] occupant of tomb; person buried; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 演说 [yan3 shuo1] speech; to deliver a speech; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]; 阿灵顿国家公墓 [A1 ling2 dun4 Guo2 jia1 Gong1 mu4] Arlington National Cemetery in Washington DC, USA
私会党传入马来亚，也是与中国移民同一时期。	0:私会 1:会党 3:传入 5:马来/马来亚 12:中国 14:移民 16:同一 17:一时 18:时期	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 会党 [hui4 dang3] anti-Qing secret societies; 同一 [tong2 yi1] identical; the same; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 私会 [si1 hui4] (of lovers) to meet in secret; to have a clandestine rend...; 马来 [Ma3 lai2] Malaya; Malaysia; 马来亚 [Ma3 lai2 ya4] Malaya
市政办事处：地下党黄勉之完整地保管了市房地产局的全部帐薄表册。	0:市政 2:办事/办事处 6:地下 12:完整 13:整地 14:地保 15:保管 19:房地产 20:地产 24:全部 28:表册	保管 [bao3 guan3] to hold in safekeeping; custodian / to guarantee; certainly; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 地产 [di4 chan3] real estate; landed estate; landed property; 地保 [di4 bao3] (old) local constable; 完整 [wan2 zheng3] complete; intact; 房地产 [fang2 di4 chan3] real estate; 整地 [zheng3 di4] to prepare the soil (agriculture)
