sentence	spans	defs
公司与中国石油天然气集团公司是北京华油结合投资有限公司的合伙人。	0:公司 3:中国/中国石油天然气集团公司 5:石油 7:天然/天然气 10:集团 12:公司 15:北京 19:结合 21:投资 23:有限/有限公司 25:公司 28:合伙/合伙人	中国 [Zhong1 guo2] China; 中国石油天然气集团公司 [Zhong1 guo2 Shi2 you2 Tian1 ran2 qi4 Ji2 tuan2 Gong1 si1] China National Petroleum Corporation; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 合伙 [he2 huo3] to act jointly; to form a partnership; 合伙人 [he2 huo3 ren2] partner; associate; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 石油 [shi2 you2] oil; petroleum; 集团 [ji2 tuan2] group; bloc; conglomerate
南开大学部分校友建议学校向中国人民银行申请发行南开大学建校100周年金银纪念币。	0:南开/南开大学 2:大学/大学部 4:部分 5:分校 6:校友 8:建议 10:学校 13:中国/中国人/中国人民银行 14:国人 15:人民/人民银行 17:银行 19:申请 21:发行 23:南开/南开大学 25:大学 32:周年 33:年金 34:金银 36:纪念/纪念币	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 分校 [fen1 xiao4] branch of a school; 南开 [Nan2 kai1] Nankai district of Tianjin municipality 天津市[Tian1 jin1 shi4]; 南开大学 [Nan2 kai1 Da4 xue2] Nankai University (Tianjin); 周年 [zhou1 nian2] anniversary; annual; 国人 [guo2 ren2] compatriots; fellow countrymen; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学部 [da4 xue2 bu4] undergraduate course of study (Tw); 年金 [nian2 jin1] annuity; pension; 校友 [xiao4 you3] schoolmate; alumnus; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念币 [ji4 nian4 bi4] commemorative coin; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 金银 [jin1 yin2] gold and silver; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
转动惯量是一个物体对于其旋转运动的惯性大小的量度。	0:转动/转动惯量 2:惯量 5:一个 7:物体 9:对于 12:旋转/旋转运动 13:转运 14:运动 17:惯性 19:大小 20:小的 22:量度	大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 惯量 [guan4 liang4] inertia (mechanics); 旋转 [xuan2 zhuan3] to rotate; to revolve; to spin; 旋转运动 [xuan2 zhuan3 yun4 dong4] rotation; rotary motion; 转动 [zhuan3 dong4] to turn something around; to swivel | [zhuan4 dong4] to rotate; to revolve; to gyrate; 转动惯量 [zhuan3 dong4 guan4 liang4] moment of inertia (mechanics); 转运 [zhuan3 yun4] to forward; to transfer; to transship / to have luck turn in one's favor; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
等禁酒令解除了我还有可能会跟你见面吗？	1:禁酒/禁酒令 2:酒令 4:解除 5:除了 8:还有 9:有可能 10:可能 15:见面	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 禁酒 [jin4 jiu3] prohibition; ban on alcohol; 禁酒令 [jin4 jiu3 ling4] prohibition; ban on alcohol; 解除 [jie3 chu2] to remove; to get rid of; to free / to sack; to relieve of duties / to lift; to rescind; 还有 [hai2 you3] furthermore; in addition; 酒令 [jiu3 ling4] wine-drinking game; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
填写实体表格申请表时须附上个人证件相片，然后须交予就读学校盖印。	0:填写 1:写实 2:实体 3:体表 4:表格 6:申请/申请表 11:附上 12:上个 13:个人 14:人证 15:证件 17:相片 20:然后 25:就读 27:学校 29:盖印	上个 [shang4 ge5] previous; last; the above; 个人 [ge4 ren2] individual; personal; 人证 [ren2 zheng4] witness testimony; 体表 [ti3 biao3] surface of the body / body thermometer / (literary) a person's appearance; 写实 [xie3 shi2] realism; realistic; 填写 [tian2 xie3] to fill in a form; 实体 [shi2 ti3] entity; physical substance; 申请 [shen1 qing3] to apply for; application; 申请表 [shen1 qing3 biao3] application form; 表格 [biao3 ge2] form; table / CL:張|张[zhang1],份[fen4]; 证件 [zheng4 jian4] certificate; papers; credentials; document; ID; 附上 [fu4 shang4] attached; included herewith
马山是个历史悠久的农产品和水产品集散地。	0:马山 4:历史/历史悠久 6:悠久 9:农产/农产品 10:产品 13:水产/水产品 14:产品 16:集散/集散地	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 农产 [nong2 chan3] agricultural products; farm produce; 农产品 [nong2 chan3 pin3] agricultural produce; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 悠久 [you1 jiu3] long (tradition, history etc); 水产 [shui3 chan3] aquatic product; 水产品 [shui3 chan3 pin3] aquatic products (including fish, crabs, seaweed etc); 集散 [ji2 san4] to assemble (goods, passengers etc from various locations...; 集散地 [ji2 san4 di4] distribution center
语音信号处理是迅速发展中的一项信号处理技术。	0:语音/语音信号 1:音信 2:信号/信号处理 4:处理 7:迅速 9:发展/发展中 11:中的 15:信号/信号处理 17:处理 19:技术	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 信号 [xin4 hao4] signal; 信号处理 [xin4 hao4 chu3 li3] signal processing; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 语音信号 [yu3 yin1 xin4 hao4] voice signal; 音信 [yin1 xin4] message
朝鲜中央通讯社：朝鲜民主主义人民共和国的国家通讯社。	0:朝鲜/朝鲜中央通讯社 2:中央 4:通讯/通讯社 8:朝鲜/朝鲜民主主义人民共和国 10:民主/民主主义 12:主义 13:义人 14:人民 16:共和/共和国 20:国家 22:通讯/通讯社	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主义 [zhu3 yi4] -ism; ideology; 义人 [yi4 ren2] righteous man; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜中央通讯社 [Chao2 xian3 Zhong1 yang1 Tong1 xun4 she4] North Korean Central News Agency (KCNA) / abbr. to 朝中社[Chao2 zhong1 she4]; 朝鲜民主主义人民共和国 [Chao2 xian3 Min2 zhu3 zhu3 yi4 Ren2 min2 Gong4 he2 guo2] People's Democratic Republic of Korea (North Korea); 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 通讯 [tong1 xun4] communications / news dispatch; news story / CL:個|个[ge4]; 通讯社 [tong1 xun4 she4] a news service (e.g. Xinhua)
我在那些艺术品后头发现点东西但是用来讲述和展示会更简单一些	2:那些 4:艺术/艺术品 7:后头 8:头发 9:发现 12:东西 14:但是 16:用来 17:来讲 18:讲述 21:展示 25:简单 26:单一 27:一些	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 单一 [dan1 yi1] single; only; sole; 发现 [fa1 xian4] to notice; to discover; a discovery; 后头 [hou4 tou5] behind; the back; the rear / later; afterwards; in the future; 头发 [tou2 fa5] hair (on the head); 来讲 [lai2 jiang3] as to; considering; for; 用来 [yong4 lai2] to be used for; 简单 [jian3 dan1] simple; not complicated; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]; 讲述 [jiang3 shu4] to talk about; to narrate; to give an account
意大利面、微波烹饪墨西哥卷饼选项无穷无尽	0:意大利/意大利面 5:微波 7:烹饪 9:墨西哥/墨西哥卷饼 12:卷饼 14:选项 16:无穷/无穷无尽 18:无尽	卷饼 [juan3 bing3] rolled pastry; roll; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥卷饼 [Mo4 xi1 ge1 juan3 bing3] burrito / taco; 意大利 [Yi4 da4 li4] Italy; 意大利面 [yi4 da4 li4 mian4] spaghetti; pasta; 无尽 [wu2 jin4] endless; inexhaustible; 无穷 [wu2 qiong2] endless; boundless; inexhaustible; 无穷无尽 [wu2 qiong2 wu2 jin4] (idiom) endless; boundless; infinite
