sentence	spans	defs
我费尽心机地保护他，让你有机会感化他。	1:费尽心机 2:尽心 3:心机 5:地保 6:保护 12:有机 13:机会 15:感化	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 地保 [di4 bao3] (old) local constable; 尽心 [jin4 xin1] with all of one's heart; 心机 [xin1 ji1] thinking / scheme; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 费尽心机 [fei4 jin4 xin1 ji1] to rack one's brains
这可不只是个厕所这就是日本的高科技	1:可不 2:不只 3:只是 6:厕所 8:这就 9:就是 10:是日 11:日本 14:高科技 15:科技	不只 [bu4 zhi3] not only; not merely; 只是 [zhi3 shi4] merely; only; simply / but; however; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 科技 [ke1 ji4] science and technology; 这就 [zhe4 jiu4] immediately; at once; 高科技 [gao1 ke1 ji4] high tech; high technology
今晚会有双满月这意味着荧光虫会漫天飞舞	0:今晚 1:晚会 5:满月 8:意味/意味着 11:荧光 15:漫天/漫天飞舞 17:飞舞	今晚 [jin1 wan3] tonight; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 晚会 [wan3 hui4] evening party / CL:個|个[ge4]; 漫天 [man4 tian1] filling the sky; everywhere; 漫天飞舞 [man4 tian1 fei1 wu3] (of snow etc) to fill the sky; 飞舞 [fei1 wu3] to flutter; to dance in the breeze
视听设备包括：如投影机、实物投影机、基本音响器材、数码油印机及影印机等。	0:视听 2:设备 4:包括 8:投影/投影机 12:实物 14:投影/投影机 18:基本 20:音响 21:响器 22:器材 25:数码 27:油印 31:影印/影印机	响器 [xiang3 qi4] percussion instrument; 器材 [qi4 cai2] equipment / material; 影印 [ying3 yin4] photographic reproduction; photocopying; 影印机 [ying3 yin4 ji1] (Tw) photocopier; 投影 [tou2 ying3] to project; a projection; 投影机 [tou2 ying3 ji1] projector; 音响 [yin1 xiang3] sound; acoustics; audio / hi-fi system; stereo sound system (abbr. for 組合音響|组合音响[zu...
中医药学院（原北京中医学院分院）：2001年2月并入首都医科大学。	0:中医 1:医药/医药学 2:药学 3:学院 7:北京 9:中医/中医学 10:医学/医学院 11:学院 24:并入 26:首都 28:医科/医科大学 30:大学	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 中医学 [Zhong1 yi1 xue2] traditional Chinese medicine; TCM; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 医科 [yi1 ke1] medical science; 医科大学 [yi1 ke1 da4 xue2] university of medicine; 医药 [yi1 yao4] medicine; medical; pharmaceutical; 医药学 [yi1 yao4 xue2] medical science; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 药学 [yao4 xue2] pharmacy (science of preparing medicines)
如果我事先知道那种名字我绝不会说出来	0:如果 3:事先 4:先知 5:知道 7:那种 9:名字 12:绝不 13:不会 15:说出 16:出来	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 事先 [shi4 xian1] in advance; beforehand; 先知 [xian1 zhi1] a person of foresight / (religion) a prophet; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 说出 [shuo1 chu1] to speak out; to declare
欧阳修编纂《新唐书》及《新五代史》，二书都列为正史，并创立新体例。	0:欧阳/欧阳修 2:修编 3:编纂 6:新唐书 7:唐书 12:新五代史 13:五代/五代史 21:列为 23:正史 27:创立 30:体例	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代史 [Wu3 dai4 shi3] History of the Five Dynasties, eighteenth of the 24 dynas...; 修编 [xiu1 bian1] to revise; 唐书 [Tang2 shu1] same as 舊唐書|旧唐书[Jiu4 Tang2 shu1], History of the Early Tang Dynasty, sixteenth of the 24 dynastic histories 二十四史[Er4 shi2 si4 Shi3], compiled under Liu Xu 劉昫|刘昫[Liu2 Xu4] in 945 during Later Jin 後晉|后晋[Hou4 Jin4] of the Five Dynasties, 200 scrolls; 新五代史 [Xin1 Wu3 dai4 shi3] Later History of the Five Dynasties (between Tang and Son...; 新唐书 [Xin1 Tang2 shu1] History of the Later Tang Dynasty, seventeenth of the 24 ...; 欧阳 [Ou1 yang2] two-character surname Ouyang; 欧阳修 [Ou1 yang2 Xiu1] Ouyang Xiu (1007-1072), Northern Song dynasty prose write...; 编纂 [bian1 zuan3] to compile (an encyclopedia etc)
耐热，低摩擦涂层：不沾涂层的不沾锅、水电工用的密封胶带、游乐场的滑水道等。	0:耐热 4:摩擦 6:涂层 11:涂层 14:不沾锅 18:水电/水电工 19:电工 23:密封/密封胶 25:胶带 28:游乐/游乐场 32:滑水/滑水道 33:水道	密封 [mi4 feng1] to seal up; 密封胶 [mi4 feng1 jiao1] sealant; sealing glue; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电工 [shui3 dian4 gong1] plumbing and electrical work or tradesman; 水道 [shui3 dao4] watercourse; water route / lane (in a swimming pool); 游乐 [you2 le4] to amuse oneself; recreation; 游乐场 [you2 le4 chang3] playground; 滑水 [hua2 shui3] water skiing; to water-ski; 滑水道 [hua2 shui3 dao4] water slide; 电工 [dian4 gong1] electrician; electrical work / electrical engineering; 胶带 [jiao1 dai4] adhesive tape / magnetic tape
有人认为哥白尼采用了阿拉伯天文学家的观测数据，从而提出日心说。	0:有人 2:认为 4:哥白尼 6:尼采 7:采用 10:阿拉/阿拉伯 13:天文/天文学/天文学家 14:文学/文学家 16:家的 18:观测 20:数据 23:从而 25:提出 27:日心说	哥白尼 [Ge1 bai2 ni2] Mikolaj Kopernik or Nicolaus Copernicus (1473-1543), Poli...; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 家的 [jia1 de5] (old) wife; 尼采 [Ni2 cai3] Friedrich Nietzsche (1846–1900), German philosopher; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 采用 [cai3 yong4] to adopt; to use; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
春秋战国时期，礼乐崩坏，用鼎制度却得到了进一步完善。	0:春秋/春秋战国 2:战国 4:时期 7:礼乐/礼乐崩坏 9:崩坏 14:制度 17:得到 18:到了 20:进一步 23:完善	到了 [dao4 liao3] at last; finally; in the end; 崩坏 [beng1 huai4] to collapse; to crumble; breakdown; 得到 [de2 dao4] to get; to obtain; to receive; 战国 [Zhan4 guo2] the Warring States period (475-221 BC); 春秋 [Chun1 qiu1] Spring and Autumn Period (770-476 BC) / Spring and Autumn Annals, chronicle of Lu State (722-481 BC) | [chun1 qiu1] seasons; year; age / annals (used in book titles); 春秋战国 [Chun1 qiu1 Zhan4 guo2] the Spring and Autumn (770-476 BC) and Warring States (47...; 礼乐 [li3 yue4] (Confucianism) rites and music (the means of regulating s...; 礼乐崩坏 [li3 yue4 beng1 huai4] see 禮崩樂壞|礼崩乐坏[li3 beng1 yue4 huai4]
