sentence	spans	defs
你们小伙子什么时候开始去出风头?	0:你们 2:小伙/小伙子 5:什么/什么时候 7:时候 9:开始 12:出风头 13:风头	什么 [shen2 me5] what? / something; anything; 什么时候 [shen2 me5 shi2 hou5] when?; at what time?; 出风头 [chu1 feng1 tou5] to seek the limelight / same as 出鋒頭|出锋头[chu1 feng1 tou5]; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 时候 [shi2 hou5] time; moment; period; 风头 [feng1 tou2] wind direction; trend; how things develop / publicity; limelight
正十五角锥是一种底面为正十五边形的十五角锥。	1:十五 2:五角 3:角锥 6:一种 8:底面 12:十五 13:五边形 17:十五 18:五角 19:角锥	五角 [wu3 jiao3] pentagon; 五边形 [wu3 bian1 xing2] pentagon; 十五 [shi2 wu3] fifteen; 15; 角锥 [jiao3 zhui1] pyramid
朝鲜劳动党中央军事委员会是朝鲜劳动党的最高军事机关。	0:朝鲜/朝鲜劳动党 2:劳动 4:党中央 5:中央/中央军事委员会 7:军事 9:委员/委员会 13:朝鲜/朝鲜劳动党 15:劳动 19:最高 21:军事 22:事机 23:机关	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 事机 [shi4 ji1] confidential aspects; secrets / key moment for action; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 军事 [jun1 shi4] military affairs; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜劳动党 [Chao2 xian3 Lao2 dong4 dang3] Workers' Party of Korea (WPK), the ruling party of North ...; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]
中华人民共和国民政部于2010年授予陕西省宋庆龄基金会“全国先进社会组织”称号。	0:中华/中华人民共和国 1:华人 2:人民 4:共和/共和国 6:国民 7:民政/民政部 16:授予 18:陕西/陕西省 21:宋庆龄 24:基金/基金会 28:全国 30:先进 32:社会 34:组织 37:称号	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国民 [guo2 min2] nationals; citizens; people of a nation; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 民政 [min2 zheng4] civil administration; 民政部 [Min2 zheng4 bu4] Ministry of Civil Affairs (MCA) of the PRC; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
我本来对日本还依依不舍-现在简直迫不及待	1:本来 3:对日 4:日本 7:依依/依依不舍 9:不舍 12:现在 14:简直 16:迫不及待 17:不及	不及 [bu4 ji2] to fall short of; not as good as / too late; 不舍 [bu4 she3] reluctant to part with (sth or sb); unwilling to let go of; 依依 [yi1 yi1] reluctant to part / (of grass etc) soft and pliable, swaying in the wind; 依依不舍 [yi1 yi1 bu4 she3] reluctant to part (idiom); broken-hearted at having to leave; 对日 [dui4 Ri4] (policy etc) towards Japan; 日本 [Ri4 ben3] Japan; 迫不及待 [po4 bu4 ji2 dai4] (idiom) unable to hold oneself back; eager to do sth with...
凭借对皇帝的忠心和其军人品质而被精选出的高级军官们的敬称。	0:凭借 3:皇帝 6:忠心 10:军人 11:人品 12:品质 16:精选 17:选出 20:高级/高级军官 22:军官 26:敬称	人品 [ren2 pin3] character; moral strength; integrity / (coll.) looks; appearance; bearing; 军人 [jun1 ren2] military personnel; soldier; 军官 [jun1 guan1] officer (military); 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 精选 [jing1 xuan3] carefully chosen; handpicked / to concentrate; to winnow (industrial); 选出 [xuan3 chu1] to pick out; to select; to elect; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级军官 [gao1 ji2 jun1 guan1] senior military officers
上课常三不五时偷懒，老是让小茜不得不跳下来当班上的临时班导（他也常向小茜借钱）。	0:上课 3:三不/三不五时 7:偷懒 10:老是 15:不得/不得不 19:下来 21:当班 22:班上 25:临时 27:班导 36:借钱	三不 [san1 bu4] the three no's (abbreviated catchphrase); 三不五时 [san1 bu4 wu3 shi2] from time to time; frequently; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 当班 [dang1 ban1] to work one's shift; 班上 [ban1 shang4] (in the) class
金界壕东起丰宁满族自治县，经沽源县，西迄康保县。	5:丰宁/丰宁满族自治县 7:满族 9:自治/自治县 14:沽源/沽源县 20:康保/康保县	丰宁 [Feng1 ning2] see 豐寧滿族自治縣|丰宁满族自治县[Feng1 ning2 Man3 zu2 Zi4 zhi4 xian4]; 丰宁满族自治县 [Feng1 ning2 Man3 zu2 Zi4 zhi4 xian4] Fengning Manchu Autonomous County, in Chengde City 承德市[Ch...; 康保 [Kang1 bao3] see 康保縣|康保县[Kang1 bao3 Xian4]; 康保县 [Kang1 bao3 Xian4] Kangbao, a county in Zhangjiakou City 張家口市|张家口市[Zhang1 ji...; 沽源 [Gu1 yuan2] see 沽源縣|沽源县[Gu1 yuan2 Xian4]; 沽源县 [Gu1 yuan2 Xian4] Guyuan, a county in Zhangjiakou City 張家口市|张家口市[Zhang1 jia...; 满族 [Man3 zu2] Manchu ethnic group of Liaoning province; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county
社会民主主义起源于一种温和的社会主义意识形态。	0:社会/社会民主/社会民主主义 2:民主/民主主义 4:主义 6:起源 7:源于 9:一种 11:温和 14:社会/社会主义 16:主义 18:意识/意识形态 20:形态	主义 [zhu3 yi4] -ism; ideology; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 源于 [yuan2 yu2] has its origins in; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy; 起源 [qi3 yuan2] origin; to originate
杨桂珍，101岁，中国人瑞，南京大屠杀幸存者。	9:中国/中国人 10:国人 11:人瑞 14:南京/南京大屠杀 16:大屠杀 17:屠杀 19:幸存/幸存者	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人瑞 [ren2 rui4] venerable old person; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京大屠杀 [Nan2 jing1 Da4 tu2 sha1] the Nanjing Massacre (1937-38); 国人 [guo2 ren2] compatriots; fellow countrymen; 大屠杀 [da4 tu2 sha1] massacre; mass slaughter; 屠杀 [tu2 sha1] to massacre; to slaughter; 幸存 [xing4 cun2] to survive (a disaster); 幸存者 [xing4 cun2 zhe3] survivor
