sentence	spans	defs
各队乘坐全地形车从绕道场所前往中继站。	2:乘坐 4:全地形车 5:地形 9:绕道 10:道场 11:场所 13:前往 15:中继/中继站	中继 [zhong1 ji4] to relay; to repeat; 中继站 [zhong1 ji4 zhan4] relay station; 全地形车 [quan2 di4 xing2 che1] all-terrain vehicle (ATV); 地形 [di4 xing2] topography; terrain; landform; 场所 [chang3 suo3] location; place; 绕道 [rao4 dao4] to go by a roundabout route; to take a detour / (medicine or civil engineering) bypass; 道场 [dao4 chang3] Taoist or Buddhist rite / abbr. for 菩提道場|菩提道场[Pu2 ti2 dao4 chang3]
见过了你们的班主任拿到了朋友们的联系方式一一都打遍了所有点画	3:你们 6:班主/班主任 7:主任 9:拿到 10:到了 12:朋友 16:联系/联系方式 18:方式 20:一一 26:所有 27:有点 28:点画	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 到了 [dao4 liao3] at last; finally; in the end; 所有 [suo3 you3] all / to have; to possess; to own; 拿到 [na2 dao4] to get; to obtain; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 有点 [you3 dian3] a little; 点画 [dian3 hua4] strokes of a Chinese character; 班主 [ban1 zhu3] leader of a theatrical troupe; 班主任 [ban1 zhu3 ren4] teacher in charge of a class; 联系 [lian2 xi4] connection; contact; to get in touch with; to link / to touch / variant of 聯繫|联系[lian2 xi4]; 联系方式 [lian2 xi4 fang1 shi4] contact details
林特，字士奇，北宋南剑州顺昌县（今福建省顺昌县）人。	7:北宋 12:顺昌/顺昌县 17:福建/福建省 20:顺昌/顺昌县	福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 顺昌 [Shun4 chang1] see 順昌縣|顺昌县[Shun4 chang1 Xian4]; 顺昌县 [Shun4 chang1 Xian4] Shunchang, a county in Nanping City 南平市[Nan2 ping2 Shi4],...
作为泰米尔语书写实例的最早题刻可确定日期就在阿育王时代之后。	0:作为 2:泰米尔/泰米尔语 6:书写 7:写实 8:实例 16:确定 17:定日 18:日期 22:阿育王 25:时代 27:之后	书写 [shu1 xie3] to write; 写实 [xie3 shi2] realism; realistic; 定日 [Ding4 ri4] Tingri town and county, Tibetan: Ding ri rdzong, in Shiga...; 实例 [shi2 li4] actual example; illustration / (computing) instance; 日期 [ri4 qi1] date / CL:個|个[ge4]; 泰米尔 [Tai4 mi3 er3] Tamil; 泰米尔语 [Tai4 mi3 er3 yu3] Tamil language; 确定 [que4 ding4] definite; certain / to determine; to ascertain; to confirm / to recognize
个人在大城市里头自由自在没有什么束缚	0:个人 3:大城/大城市 4:城市 5:市里 6:里头 8:自由/自由自在 10:自在 12:没有/没有什么 14:什么 16:束缚	什么 [shen2 me5] what? / something; anything; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 市里 [shi4 li3] li (Chinese unit of length equal to 500 meters); 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有什么 [mei2 you3 shen2 me5] it is nothing; there's nothing about it; 自在 [zi4 zai5] comfortable; at ease; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由自在 [zi4 you2 zi4 zai4] free and easy; carefree; 里头 [li3 tou5] inside; interior
老老实实做人认认真真演戏说！为什么啊？	0:老老 1:老实 4:做人 7:认真 8:真真 10:演戏 11:戏说 14:为什么 15:什么	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 戏说 [xi4 shuo1] to dramatize history in a humorous way; 演戏 [yan3 xi4] to put on a play; to perform / to pretend; to feign; 真真 [zhen1 zhen1] really; genuinely; in fact / scrupulously; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老老 [lao3 lao5] maternal grandmother / same as 姥姥; 认真 [ren4 zhen1] conscientious; serious; to take seriously
赴日避难，受聘于大阪《朝日新闻》社特约记者。	2:避难 5:受聘/受聘于 8:大阪 11:朝日/朝日新闻 12:日新 13:新闻 17:特约/特约记者 19:记者	受聘 [shou4 pin4] hired; engaged for work / (in olden times) betrothal gift from the groom's family; 受聘于 [shou4 pin4 yu2] to be employed at; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 日新 [ri4 xin1] in constant progress; 朝日 [Zhao1 ri4] Asahi (Japanese place name, company name etc) | [zhao1 ri4] morning sun; 朝日新闻 [Zhao1 ri4 Xin1 wen2] Asahi Shimbun (Japanese newspaper); 特约 [te4 yue1] specially engaged; commissioned; 特约记者 [te4 yue1 ji4 zhe3] special correspondent; stringer; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]
当问及此事时国务院发言人不肯透漏目的地信息	3:此事 6:国务/国务院 9:发言/发言人 14:透漏 16:目的/目的地 19:信息	发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location)
苏联太空人尤里加加林乘着太空船东方一号成功由地表起飞	0:苏联 2:太空/太空人 6:里加 7:加加林 12:太空/太空船 14:船东 15:东方 17:一号 19:成功 22:地表 24:起飞	东方 [Dong1 fang1] the East; the Orient / two-character surname Dongfang | [dong1 fang1] east; 加加林 [Jia1 jia1 lin2] Yuri Gagarin (1934-1968), Russian cosmonaut, first human ...; 太空 [tai4 kong1] outer space; 太空人 [tai4 kong1 ren2] astronaut; 太空船 [tai4 kong1 chuan2] spaceship; 船东 [chuan2 dong1] ship owner; 里加 [Li3 jia1] Riga, capital of Latvia
此外，有研究显示，年轻人滥用类固醇可导致心脏病死亡。	0:此外 4:研究 6:显示 9:年轻/年轻人 12:滥用 14:类固醇 15:固醇 17:可导 18:导致 20:心脏/心脏病 21:脏病 22:病死 23:死亡	可导 [ke3 dao3] differentiable (calculus); 固醇 [gu4 chun2] sterol (chemistry); 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 死亡 [si3 wang2] to die; death; 病死 [bing4 si3] to die of illness; 类固醇 [lei4 gu4 chun2] steroid; 脏病 [zang1 bing4] (coll.) venereal disease
