sentence	spans	defs
就是说啊他躲在后门那里偷偷摸摸讲电话	0:就是/就是说 6:在后 7:后门 9:那里 11:偷偷/偷偷摸摸 12:偷摸 16:电话	偷偷 [tou1 tou1] stealthily; secretly; 偷偷摸摸 [tou1 tou1 mo1 mo1] (idiom) surreptitious; sneaky; 偷摸 [tou1 mo1] surreptitious; sneaky; 后门 [hou4 men2] back door; back gate / (fig.) back-door influence; under-the-table dealings / anus / (computing) backdoor; 在后 [zai4 hou4] behind; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is
就算是犯罪分子横行霸道也不管不顾	0:就算 1:算是 3:犯罪/犯罪分子 5:分子 7:横行/横行霸道 9:霸道 12:不管/不管不顾 14:不顾	不管 [bu4 guan3] regardless of; no matter; 不管不顾 [bu4 guan3 bu4 gu4] heedless; reckless; 不顾 [bu4 gu4] in spite of; regardless of; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 就算 [jiu4 suan4] (coll.) even if; 横行 [heng2 xing2] to go on the rampage; to run amuck; 横行霸道 [heng2 xing2 ba4 dao4] to tyrannize; to oppress; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]; 算是 [suan4 shi4] considered to be / at last; 霸道 [ba4 dao4] the Way of the Hegemon; despotic rule / overbearing / strong; potent / abbr. for 霸王之道
香港交易所及中央人民政府驻特别行政区联络办公室于当日中午亦有进行默哀仪式。	0:香港/香港交易所 2:交易/交易所 6:中央 7:央人 8:人民/人民政府 9:民政 10:政府 13:特别/特别行政区 15:行政/行政区 16:政区 18:联络 20:办公/办公室 21:公室 24:当日 25:日中 26:中午 30:进行 32:默哀 34:仪式	中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 当日 [dang1 ri4] on that day | [dang4 ri4] that very day; the same day; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 日中 [Ri4 Zhong1] Japan-China | [ri4 zhong1] noon; midday; 民政 [min2 zheng4] civil administration; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港交易所 [Xiang1 gang3 Jiao1 yi4 suo3] Hong Kong Stock Exchange
我是一名外科医生孟加拉吉大港正经医学院毕业	4:外科/外科医生 6:医生 8:孟加拉 11:吉大港 12:大港 14:正经 16:医学/医学院 17:学院 19:毕业	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 吉大港 [Ji2 da4 gang3] Chittagong (Bangladesh port city); 外科 [wai4 ke1] surgery (branch of medicine); 外科医生 [wai4 ke1 yi1 sheng1] surgeon; 大港 [Da4 gang3] Dagang former district of Tianjin, now part of Binhai sub...; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]
想不到这种地方也有如此清丽脱俗的女生	0:想不到 1:不到 3:这种 4:种地 5:地方 8:有如 9:如此 11:清丽 13:脱俗 16:女生	不到 [bu4 dao4] not reaching; less than; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 如此 [ru2 ci3] like this; so; such; 想不到 [xiang3 bu5 dao4] unexpected; hard to imagine; 有如 [you3 ru2] to be like; similar to; 种地 [zhong4 di4] to farm; to work the land; 这种 [zhe4 zhong3] this kind of
连接黄岛区的青岛胶州湾隧道在西端设置入口匝道。	0:连接 2:黄岛/黄岛区 6:青岛 8:胶州/胶州湾 11:隧道 14:西端 16:设置 17:置入 18:入口 20:匝道	入口 [ru4 kou3] entrance / to import; 置入 [zhi4 ru4] to insert; to embed; to implant; 胶州 [Jiao1 zhou1] see 膠州市|胶州市[Jiao1 zhou1 Shi4]; 胶州湾 [Jiao1 zhou1 Wan1] Gulf of Jiaozhou (Shandong province); 设置 [she4 zhi4] to set up; to install; 黄岛 [Huang2 dao3] Huangdao district of Qingdao city 青島市|青岛市, Shandong; 黄岛区 [Huang2 dao3 qu1] Huangdao district of Qingdao city 青島市|青岛市, Shandong
铂金信用卡的信用额度比普通信用卡高，利率更低；只有信用评级良好的人才有资格申请。	0:铂金 2:信用/信用卡 6:信用/信用额 8:额度 11:普通 12:通信 13:信用/信用卡 18:利率 23:只有 25:信用/信用评级 27:评级 29:良好 32:人才 34:有资格 35:资格 37:申请	信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用卡 [xin4 yong4 ka3] credit card; 信用评级 [xin4 yong4 ping2 ji2] credit rating; 信用额 [xin4 yong4 e2] credit limit; 普通 [pu3 tong1] common; ordinary; 有资格 [you3 zi1 ge2] to be qualified; to be entitled; 评级 [ping2 ji2] rating; 资格 [zi1 ge2] qualifications / seniority; 通信 [tong1 xin4] to correspond; to communicate; 额度 [e2 du4] quota; limit
诺曼第级船体垂标间距长，，全长；，吃水深度约；满载排水量时为。	0:诺曼第 4:船体 7:标间 8:间距 13:全长 17:吃水 18:水深 19:深度 23:满载 25:排水/排水量 26:水量	吃水 [chi1 shui3] drinking water; to obtain water / to absorb water / draft (of ship); 排水 [pai2 shui3] to drain; 排水量 [pai2 shui3 liang4] displacement; 标间 [biao1 jian1] abbr. for 標準間|标准间[biao1 zhun3 jian1], standard (hotel) room; 水深 [shui3 shen1] water depth; sounding; 水量 [shui3 liang4] volume or flow of water; 深度 [shen1 du4] depth; profundity; 间距 [jian1 ju4] gap; spacing; distance between objects; interval between ...
阳炎型驱逐舰，日本海军在第二次世界大战时代的驱逐舰舰型。	0:阳炎 3:驱逐/驱逐舰 7:日本/日本海 9:海军 12:第二/第二次/第二次世界大战 13:二次/二次世界大战 15:世界/世界大战 17:大战 18:战时 19:时代 22:驱逐/驱逐舰	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 日本 [Ri4 ben3] Japan; 日本海 [Ri4 ben3 Hai3] Sea of Japan; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 海军 [hai3 jun1] navy; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 驱逐 [qu1 zhu2] to expel; to deport; banishment; 驱逐舰 [qu1 zhu2 jian4] destroyer (warship)
丽子的哥哥，大学生，美式足球队接球员，是个重度妹控。	2:的哥 3:哥哥 6:大学/大学生 7:学生 10:美式/美式足球 12:足球/足球队 13:球队 15:接球 16:球员 21:重度	哥哥 [ge1 ge5] older brother / CL:個|个[ge4],位[wei4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 接球 [jie1 qiu2] to catch or receive a ball; 球员 [qiu2 yuan2] (ball sports) player; team member; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 的哥 [di1 ge1] male taxi driver; cabbie; 美式 [Mei3 shi4] American-style; 美式足球 [Mei3 shi4 zu2 qiu2] American football; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
