sentence	spans	defs
他曾任教职于澳洲墨尔本大学法学院、哈佛大学法学院、纽约大学和首尔国立大学法学院。	2:任教 6:澳洲 8:墨尔本 11:大学 13:法学/法学院 14:学院 17:哈佛/哈佛大学 19:大学 21:法学/法学院 22:学院 25:纽约/纽约大学 27:大学 30:首尔/首尔国立大学 32:国立 34:大学 36:法学/法学院 37:学院	哈佛 [Ha1 fo2] Harvard; 哈佛大学 [Ha1 fo2 Da4 xue2] Harvard University; 国立 [guo2 li4] national; state-run; public; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school; 纽约 [Niu3 yue1] New York; 纽约大学 [Niu3 yue1 Da4 xue2] New York University; 首尔 [Shou3 er3] Seoul, capital of South Korea (Chinese name adopted in 20...; 首尔国立大学 [Shou3 er3 Guo2 li4 Da4 xue2] Seoul National University (SNU or Seoul National), Korea
法国外交官现在是联合国高级官员主管难民事务	0:法国 1:国外 2:外交/外交官 5:现在 8:联合/联合国 11:高级 13:官员 15:主管 17:难民 18:民事 19:事务	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 民事 [min2 shi4] civil (case); civil affairs / agricultural affairs; 法国 [Fa3 guo2] France; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 难民 [nan4 min2] refugee
辖境府附郭县掖县、平度州和胶州（今胶州市、青岛市黄岛区）。	9:平度 13:胶州 17:胶州/胶州市 21:青岛/青岛市 24:黄岛/黄岛区	胶州 [Jiao1 zhou1] see 膠州市|胶州市[Jiao1 zhou1 Shi4]; 胶州市 [Jiao1 zhou1 Shi4] Jiaozhou, a county-level city in Qingdao City 青島市|青岛市[Qin...; 青岛 [Qing1 dao3] see 青島市|青岛市[Qing1 dao3 Shi4]; 青岛市 [Qing1 dao3 Shi4] Qingdao, sub-provincial city in Shandong Province 山東省|山东省...; 黄岛 [Huang2 dao3] Huangdao district of Qingdao city 青島市|青岛市, Shandong; 黄岛区 [Huang2 dao3 qu1] Huangdao district of Qingdao city 青島市|青岛市, Shandong
对心理学也有兴趣，有很多用在恋爱上的《恋爱心理学》。	0:对心 1:心理/心理学 2:理学 5:有兴趣 6:兴趣 11:多用 14:恋爱 15:爱上 19:恋爱 20:爱心 21:心理/心理学 22:理学	兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 对心 [dui4 xin1] congenial; to one's liking; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 恋爱 [lian4 ai4] romantic love; to be in love / CL:個|个[ge4],場|场[chang3]; 有兴趣 [you3 xing4 qu4] interested / interesting; 爱上 [ai4 shang4] to fall in love with; to be in love with; 爱心 [ai4 xin1] compassion; kindness; love; care / charity (bazaar, golf day etc) / heart (the symbol ♥) / CL:片[pian4]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science
这是中国有气象记录以来出现时间最晚的40度，也是10月历史上第一次出现40度。	2:中国 3:国有 5:气象 7:记录 9:以来 11:出现 12:现时 13:时间 26:月历 27:历史/历史上 28:史上 29:上第 30:第一/第一次 31:一次 33:出现	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 上第 [shang4 di4] top notch; highest quality; 中国 [Zhong1 guo2] China; 出现 [chu1 xian4] to appear; to emerge; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 国有 [guo2 you3] state-owned; nationalized; 时间 [shi2 jian1] time; 月历 [yue4 li4] monthly calendar; 现时 [xian4 shi2] current; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
我都不在乎，但你根本就没有所谓的未来	2:不在/不在乎 3:在乎 8:根本 9:本就 11:没有 12:有所 13:所谓 16:未来	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不在乎 [bu4 zai4 hu5] not to care; 在乎 [zai4 hu5] to rest with; to lie in; to be due to (a certain attribute) / (often used in the negative) to care about; 所谓 [suo3 wei4] what is meant by the expression ...; what is referred to ... / (derog.) so-called; 有所 [you3 suo3] somewhat; to some extent; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't
‪但是终究会被有天分的人比下去‪等于是浪费时间	1:但是 3:终究 8:天分 12:比下去 13:下去 16:等于 17:于是 19:浪费 20:费时 21:时间	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 于是 [yu2 shi4] thereupon; as a result; consequently; thus; hence; 时间 [shi2 jian1] time; 比下去 [bi3 xia4 qu4] to defeat; to be superior to; 浪费 [lang4 fei4] to waste; to squander; 等于 [deng3 yu2] to equal / to be tantamount to; 费时 [fei4 shi2] to take time; time-consuming
如奥林匹克运动会的开幕式，是一种非宗教仪式。	1:奥林匹克/奥林匹克运动会 3:匹克 5:运动/运动会 9:开幕/开幕式 14:一种 16:非宗教 17:宗教/宗教仪式 18:教仪 19:仪式	仪式 [yi2 shi4] ceremony; 匹克 [Pi3 ke4] Peak Sport Products Co., Chinese sportswear company | [pi3 ke4] (guitar) pick (loanword); 奥林匹克 [Ao4 lin2 pi3 ke4] Olympic; 奥林匹克运动会 [Ao4 lin2 pi3 ke4 Yun4 dong4 hui4] Olympic Games; the Olympics; 宗教 [zong1 jiao4] religion; 宗教仪式 [zong1 jiao4 yi2 shi4] religious ceremony; 开幕 [kai1 mu4] to open; to inaugurate; 开幕式 [kai1 mu4 shi4] opening ceremony; 教仪 [jiao4 yi2] ordinance; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 非宗教 [fei1 zong1 jiao4] secular; non-religious
一个失明的电影迷和他的学人类学的外甥女	0:一个 2:失明 5:电影 6:影迷 11:学人 12:人类/人类学 16:外甥/外甥女 17:甥女	人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 外甥 [wai4 sheng1] nephew (sister's or wife's sibling's son); 外甥女 [wai4 sheng5 nu:3] niece (sister's or wife's sibling's daughter); 学人 [xue2 ren2] scholar; learned person; 影迷 [ying3 mi2] movie fan / CL:個|个[ge4]; 甥女 [sheng1 nu:3] sister's daughter; niece; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]
保护区以保护国家重点保护野生动物黑鹳繁殖地及湿地生态系统为主要对象。	0:保护/保护区 4:保护/保护国 6:国家 8:重点 10:保护 12:野生/野生动物 13:生动 14:动物 16:黑鹳 18:繁殖 22:湿地 24:生态/生态系/生态系统 26:系统 28:为主 29:主要 31:对象	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 保护国 [bao3 hu4 guo2] protectorate; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 系统 [xi4 tong3] system / CL:個|个[ge4]; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
