sentence	spans	defs
由单位面积撞击坑密度研判，火星南半球表面形成年代远比北半球古老。	1:单位 2:位面 3:面积 5:撞击/撞击坑 8:密度 10:研判 13:火星 15:南半球 16:半球 18:表面 19:面形 20:形成 21:成年 22:年代 26:北半球 27:半球 29:古老	位面 [wei4 mian4] plane (of existence); 北半球 [bei3 ban4 qiu2] the Northern Hemisphere; 半球 [ban4 qiu2] hemisphere; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 南半球 [nan2 ban4 qiu2] the Southern Hemisphere; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 形成 [xing2 cheng2] to form; to take shape; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 撞击 [zhuang4 ji1] to strike; to hit; to ram; 撞击坑 [zhuang4 ji1 keng1] impact crater; 表面 [biao3 mian4] surface; outside; appearance; 面形 [mian4 xing2] shape of face; 面积 [mian4 ji1] area; surface area
近代，普陀区是上海市中心区中经济最不发达的行政区。	0:近代 3:普陀/普陀区 7:上海/上海市 8:海市 9:市中心 10:中心/中心区 14:经济 18:发达 21:行政/行政区 22:政区	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 中心 [zhong1 xin1] center; heart; core; 中心区 [zhong1 xin1 qu1] central district; 市中心 [shi4 zhong1 xin1] city center; downtown; 政区 [zheng4 qu1] administrative division; 普陀 [Pu3 tuo2] Putuo district of Zhoushan city 舟山市[Zhou1 shan1 shi4], Zh...; 普陀区 [Pu3 tuo2 qu1] Putuo district, central Shanghai / Putuo district of Zhoushan city 舟山市[Zhou1 shan1 shi4], Zh...; 海市 [hai3 shi4] (lit. and fig.) mirage; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
该技术提取去核卵母细胞，并把供体体细胞核移入卵母细胞中。	1:技术 3:提取 7:卵母细胞 8:母细胞 9:细胞 14:供体 16:体细胞 17:细胞/细胞核 22:卵母细胞 23:母细胞 24:细胞	体细胞 [ti3 xi4 bao1] somatic cell; 卵母细胞 [luan3 mu3 xi4 bao1] (biology) oocyte; ovocyte; 母细胞 [mu3 xi4 bao1] (biology) mother cell; matricyte; 细胞 [xi4 bao1] cell (biology); 细胞核 [xi4 bao1 he2] nucleus (of cell)
新埔里(台南市)：台南市关庙区一个里。	0:新埔 1:埔里 4:台南/台南市 9:台南/台南市 12:关庙 15:一个	台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 埔里 [Pu3 li3] Puli, town in Nantou County 南投縣|南投县[Nan2 tou2 Xian4], cen...; 新埔 [Xin1 pu3] Xinpu or Hsinpu Town in Hsinchu County 新竹縣|新竹县[Xin1 zhu2 ...
现有林地面积1059万亩，森林覆盖率20.4%，三北防护林工程穿越市境。	0:现有 2:林地 3:地面 4:面积 13:森林 15:覆盖/覆盖率 24:三北/三北防护林 26:防护 29:工程 31:穿越	三北 [San1 bei3] China's three northern regions, 東北|东北[Dong1 bei3], 華北|华北[...; 三北防护林 [San1 bei3 Fang2 hu4 lin2] Green Wall of China, a massive afforestation program on t...; 地面 [di4 mian4] ground; floor; surface; 林地 [lin2 di4] woodland; 覆盖 [fu4 gai4] to cover; 覆盖率 [fu4 gai4 lu:4] coverage; 防护 [fang2 hu4] to protect; to defend; 面积 [mian4 ji1] area; surface area
琼斯在途中伏击纳粹党团伙，威胁摧毁约柜。	0:琼斯 2:在途 3:途中 4:中伏 5:伏击 7:纳粹/纳粹党 9:党团 10:团伙 13:威胁 15:摧毁 16:毁约 17:约柜	中伏 [zhong1 fu2] the second of the three annual periods of hot weather (三伏... | [zhong4 fu2] to be ambushed; 伏击 [fu2 ji1] ambush; to ambush; 党团 [dang3 tuan2] party caucus; 团伙 [tuan2 huo3] (criminal) gang; accomplice; 在途 [zai4 tu2] in transit (of passengers, goods etc); 摧毁 [cui1 hui3] to destroy; to wreck; 毁约 [hui3 yue1] to break a promise; breach of contract; 约柜 [yue1 gui4] Ark of the Covenant; 纳粹 [Na4 cui4] Nazi (loanword); 纳粹党 [Na4 cui4 dang3] Nazi Party (NSDAP); 途中 [tu2 zhong1] en route
不过论长相对方比他要帅上好多个个高头大马	0:不过 3:长相 4:相对 5:对方 11:上好 12:好多 13:多个 14:个个 16:高头/高头大马 17:头大 18:大马	上好 [shang4 hao3] first-rate; top-notch; 个个 [ge4 ge4] each one individually; each and every; 多个 [duo1 ge5] many; multiple; multi-; 大马 [Da4 ma3] Malaysia; 头大 [tou2 da4] to have a big head / to get a headache; head is swimming; 好多 [hao3 duo1] many; quite a lot / much better; 对方 [dui4 fang1] the other person; the other side; the other party; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 长相 [zhang3 xiang4] appearance; looks; countenance; 高头 [gao1 tou5] higher authority; the bosses / on top of; 高头大马 [gao1 tou2 da4 ma3] (idiom) tall, imposing horse; (of a person) tall and well...
后来不得不放弃原来几乎完全用大理石建造的计划，代之以主要采用石灰石。	0:后来 1:来不得 2:不得/不得不 5:放弃 7:原来 9:几乎/几乎完全 11:完全 14:大理/大理石 17:建造 20:计划 23:代之以 26:主要 28:采用 30:石灰/石灰石	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 几乎 [ji1 hu1] almost; nearly; practically; 几乎完全 [ji1 hu1 wan2 quan2] almost entirely; almost completely; 后来 [hou4 lai2] afterwards; later / newly arrived; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 大理石 [da4 li3 shi2] marble; 完全 [wan2 quan2] complete; entirely; 来不得 [lai2 bu5 de2] cannot allow; cannot tolerate; 石灰 [shi2 hui1] lime (calcium oxide); 石灰石 [shi2 hui1 shi2] limestone
今井雅隆，前日本职业足球员，日本国家五人制足球队成员。	0:今井 5:前日 6:日本 7:本职 8:职业 10:足球 11:球员 14:日本 15:本国 16:国家 21:足球/足球队 22:球队 24:成员	前日 [qian2 ri4] day before yesterday; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 本职 [ben3 zhi2] one's job; 球员 [qiu2 yuan2] (ball sports) player; team member; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 职业 [zhi2 ye4] occupation; professional; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
元贞二年（1296年），率军讨平吐蕃阶州（今甘肃省陇南市武都区）之乱。	14:讨平 16:吐蕃 22:甘肃/甘肃省 25:陇南/陇南市 28:武都/武都区	武都 [Wu3 du1] see 武都區|武都区[Wu3 du1 Qu1]; 武都区 [Wu3 du1 Qu1] Wudu, a district of Longnan City 隴南市|陇南市[Long3 nan2 Shi4]...; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...; 陇南 [Long3 nan2] see 隴南市|陇南市[Long3 nan2 Shi4]; 陇南市 [Long3 nan2 Shi4] Longnan, prefecture-level city in Gansu Province 甘肅省|甘肃省[...
