sentence	spans	defs
昵称小髅，由谛听无意中在奈何桥下发现带回家，又无意间复活。	0:昵称 6:谛听 8:无意/无意中 9:意中 12:奈何 15:下发 16:发现 18:带回 19:回家 23:无意/无意间 26:复活	下发 [xia4 fa1] to issue; to distribute; 发现 [fa1 xian4] to notice; to discover; a discovery; 回家 [hui2 jia1] to return home; 带回 [dai4 hui2] to bring back; 意中 [yi4 zhong1] according with one's wish or expectation; 无意 [wu2 yi4] inadvertent; having no intention of; 无意中 [wu2 yi4 zhong1] accidentally; unintentionally; 无意间 [wu2 yi4 jian1] inadvertently; unintentionally
常见的形制有一四珠算盘、一五珠算盘、二五珠算盘、上三珠下五珠算盘等。	0:常见 3:形制 8:珠算 9:算盘 14:珠算 15:算盘 20:珠算 21:算盘 29:珠算 30:算盘	珠算 [zhu1 suan4] calculation using abacus; 算盘 [suan4 pan2] abacus / plan; scheme / CL:把[ba3]
最早在小时候，他曾因蒙古人民共和国摧毁宗教信仰，而第一次听到「共产主义」。	1:早在 3:小时/小时候 4:时候 10:蒙古/蒙古人/蒙古人民共和国 11:古人 12:人民 14:共和/共和国 17:摧毁 19:宗教 21:信仰 25:第一/第一次 26:一次 28:听到 31:共产/共产主义 33:主义	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 小时候 [xiao3 shi2 hou5] in one's childhood; 时候 [shi2 hou5] time; moment; period; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 蒙古 [Meng3 gu3] Mongolia; 蒙古人 [Meng3 gu3 ren2] Mongol; 蒙古人民共和国 [Meng3 gu3 Ren2 min2 Gong4 he2 guo2] People's Republic of Mongolia (from 1924)
士官军衔由高到低为：六级士官、五级士官、四级士官、三级士官、二级士官、一级士官。	0:士官 1:官军 2:军衔 10:六级士官 12:士官 15:五级士官 17:士官 20:四级/四级士官 22:士官 25:三级/三级士官 27:士官 30:二级/二级士官 32:士官 35:一级/一级士官 37:士官	一级 [yi1 ji2] first class; category A; 一级士官 [yi1 ji2 shi4 guan1] corporal (army); 三级 [san1 ji2] grade 3; third class; 三级士官 [san1 ji2 shi4 guan1] staff sergeant; 二级 [er4 ji2] grade 2; second class; category B; 二级士官 [er4 ji2 shi4 guan1] sergeant; 五级士官 [wu3 ji2 shi4 guan1] master sergeant; 六级士官 [liu4 ji2 shi4 guan1] sergeant major; 军衔 [jun1 xian2] military rank; 四级 [si4 ji2] grade 4; fourth class; 四级士官 [si4 ji2 shi4 guan1] sergeant first class; 士官 [shi4 guan1] noncommissioned officer; warrant officer / Japanese military officer; 官军 [guan1 jun1] (old) government troops
男性生殖器是由下丘脑和脑下垂体管控的	0:男性 2:生殖/生殖器 7:下丘脑 8:丘脑 11:脑下垂体 12:下垂 13:垂体 15:管控	下丘脑 [xia4 qiu1 nao3] hypothalamus (anatomy); 下垂 [xia4 chui2] to droop; to sag; to hang down / prolapse (medicine); 丘脑 [qiu1 nao3] thalamus; 垂体 [chui2 ti3] pituitary gland; 生殖 [sheng1 zhi2] to reproduce / to flourish; 生殖器 [sheng1 zhi2 qi4] reproductive organ; genitals; 脑下垂体 [nao3 xia4 chui2 ti3] pituitary glands (at the base of the skull)
大多数热力发电厂的冷却塔结构都是单叶双曲面形状。	0:大多/大多数 1:多数 3:热力 5:发电/发电厂 6:电厂 9:冷却/冷却塔 12:结构 16:单叶双曲面 18:双曲/双曲面 19:曲面 20:面形 21:形状	冷却 [leng3 que4] to cool (lit. and fig.); 冷却塔 [leng3 que4 ta3] cooling tower; 单叶双曲面 [dan1 ye4 shuang1 qu1 mian4] hyperboloid of one sheet (math.); 双曲 [shuang1 qu1] hyperbola; hyperbolic; 双曲面 [shuang1 qu1 mian4] (math.) hyperboloid; 发电 [fa1 dian4] to generate electricity / to send a telegram; 发电厂 [fa1 dian4 chang3] power plant; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 形状 [xing2 zhuang4] form; shape / CL:個|个[ge4]; 曲面 [qu1 mian4] curved surface; 电厂 [dian4 chang3] electric power plant; 面形 [mian4 xing2] shape of face
父母皆信佛教，兄弟姊妹年幼时即皈依圆觉宗第五代祖师诺那呼图克图。	0:父母 3:信佛 4:佛教 7:兄弟 9:姊妹 11:年幼 12:幼时 15:皈依 20:第五 21:五代 23:祖师	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 佛教 [Fo2 jiao4] Buddhism; 信佛 [xin4 Fo2] to believe in Buddhism; 年幼 [nian2 you4] young; underage; 幼时 [you4 shi2] childhood; 第五 [di4 wu3] fifth
许文稹：左监门卫上将军许文稹、右千牛卫上将军边镐、卫尉卿周廷构于唐。	5:监门 6:门卫 8:上将/上将军 9:将军 19:上将/上将军 20:将军 25:卫尉	上将 [shang4 jiang4] general; admiral; top military rank; 上将军 [shang4 jiang4 jun1] top general; commander-in-chief; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 监门 [jian1 men2] gatekeeper; 门卫 [men2 wei4] guard; sentry
举起手来慢慢站起来!慢慢站起来!	0:举起 1:起手 4:慢慢 6:站起/站起来 7:起来 10:慢慢 12:站起/站起来 13:起来	举起 [ju3 qi3] to lift; to raise up / to uphold; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 起手 [qi3 shou3] to set about (doing sth); 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
利物浦位于英格兰西北部，默西河口的东岸，市中心距离爱尔兰海大约5英里。	0:利物浦 3:位于 5:英格兰 7:兰西 8:西北/西北部 9:北部 12:默西河 14:河口 20:市中心 21:中心 23:距离 25:爱尔兰/爱尔兰海 29:大约 32:英里	中心 [zhong1 xin1] center; heart; core; 兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 北部 [bei3 bu4] northern part; 市中心 [shi4 zhong1 xin1] city center; downtown; 河口 [he2 kou3] estuary; river mouth; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰海 [Ai4 er3 lan2 Hai3] Irish Sea between Ireland and north England; 英格兰 [Ying1 ge2 lan2] England; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北部 [Xi1 bei3 bu4] northwest part; 默西河 [Mo4 xi1 He2] Mersey River, through Liverpool
