sentence	spans	defs
潜意识这一概念潜意识使人对生活...	0:潜意识 1:意识 4:一概 5:概念 7:潜意识 8:意识 12:对生 13:生活	一概 [yi1 gai4] without exception; categorically; 对生 [dui4 sheng1] opposite leaf arrangement; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 概念 [gai4 nian4] concept; idea / CL:個|个[ge4]; 潜意识 [qian2 yi4 shi2] subconscious; unconscious mind; 生活 [sheng1 huo2] to live; life / livelihood
来我诊所看看看看营养不良的肺结核病人有多么虚弱还有快饿死的儿童	2:诊所 4:看看 5:看看 6:看看 8:营养/营养不良 10:不良 13:肺结核/肺结核病 14:结核/结核病 16:病人 19:多么 21:虚弱 23:还有 26:饿死 29:儿童	不良 [bu4 liang2] bad; harmful; unhealthy; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]; 看看 [kan4 kan5] to take a look at; to examine / (coll.) pretty soon; 结核 [jie2 he2] tuberculosis; consumption / nodule; 结核病 [jie2 he2 bing4] tuberculosis; 肺结核 [fei4 jie2 he2] tuberculosis; 肺结核病 [fei4 jie2 he2 bing4] tuberculosis, TB; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养不良 [ying2 yang3 bu4 liang2] malnutrition; undernourishment
小马国最不可思议最妙趣横生最盛大最堂皇的派对	0:小马 1:马国 4:不可/不可思议 6:思议 9:妙趣/妙趣横生 11:横生 14:盛大 17:堂皇 20:派对	不可 [bu4 ke3] cannot; should not; must not; 不可思议 [bu4 ke3 si1 yi4] (idiom) inconceivable; unimaginable; unfathomable; 妙趣 [miao4 qu4] witty; clever; amusing; 妙趣横生 [miao4 qu4 heng2 sheng1] endlessly interesting; very witty; 小马 [xiao3 ma3] colt; pony; 思议 [si1 yi4] to imagine; to comprehend (usu. used in the negative, as ...; 横生 [heng2 sheng1] to grow without restraint; overflowing with / to happen unexpectedly; 马国 [Ma3 guo2] Malaysia
龚旺，小说《水浒传》中人物，原为东昌府张清的副将。	3:小说 6:水浒/水浒传 10:中人 11:人物 16:东昌/东昌府 22:副将	东昌 [Dong1 chang1] see 東昌區|东昌区[Dong1 chang1 Qu1]; 东昌府 [Dong1 chang1 fu3] Dongchangfu district of Liaocheng city 聊城市[Liao2 cheng2 s...; 中人 [zhong1 ren2] go-between; mediator; intermediary; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 水浒 [shui3 hu3] water's edge; shore; 水浒传 [Shui3 hu3 Zhuan4] Water Margin or Outlaws of the Marsh by Shi Nai'an 施耐庵[Sh...
外流区可按连通的大洋分为太平洋流域、大西洋流域、印度洋流域和北冰洋流域。	0:外流 5:连通 8:大洋 10:分为 12:太平/太平洋 14:洋流 15:流域 18:大西/大西洋 19:西洋 20:洋流 21:流域 24:印度/印度洋 26:洋流 27:流域 30:北冰洋 32:洋流 33:流域	北冰洋 [Bei3 bing1 yang2] Arctic ocean; 印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 洋流 [yang2 liu2] ocean current; 流域 [liu2 yu4] river basin; drainage area / valley; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
而新教徒及罗马天主教徒则共占总人口的4%。	1:新教/新教徒 2:教徒 5:罗马 7:天主/天主教/天主教徒 8:主教 9:教徒 14:总人口 15:人口	主教 [zhu3 jiao4] bishop; 人口 [ren2 kou3] population; people; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 总人口 [zong3 ren2 kou3] total population; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism
指令集存在的目的是为了保证二进制文件的兼容性。	0:指令/指令集 3:存在 6:目的 9:为了 11:保证 13:二进/二进制 16:文件 19:兼容/兼容性	二进 [er4 jin4] binary (math.); 二进制 [er4 jin4 zhi4] binary system (math.); 兼容 [jian1 rong2] compatible; 兼容性 [jian1 rong2 xing4] compatibility; 指令 [zhi3 ling4] order; command; instruction; 指令集 [zhi3 ling4 ji2] (computing) instruction set
喜欢玩弹珠机，和女朋友内田加代子住在一起。	0:喜欢 3:弹珠/弹珠机 8:女朋友 9:朋友 11:内田 17:在一起 18:一起	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 女朋友 [nu:3 peng2 you5] girlfriend; 弹珠 [dan4 zhu1] a marble (used in games); 弹珠机 [dan4 zhu1 ji1] pachinko machine; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]
张凤言，82岁，中国学者，北京航空航天大学电子信息工程学院教授。	8:中国 9:国学 10:学者 13:北京/北京航空航天大学 15:航空 17:航天 18:天大 19:大学 21:电子 23:信息 25:工程/工程学 27:学院 29:教授	中国 [Zhong1 guo2] China; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京航空航天大学 [Bei3 jing1 Hang2 kong1 Hang2 tian1 Da4 xue2] Beijing University of Aeronautics and Astronautics; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天大 [tian1 da4] enormous; gargantuan; 学者 [xue2 zhe3] scholar; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 航天 [hang2 tian1] space flight; 航空 [hang2 kong1] aviation
后殖民女性主义和原住民运动和后殖民理论有很密切的关系。	0:后殖民 1:殖民 2:民女 3:女性/女性主义 5:主义 8:原住民 10:民运 11:运动 14:后殖民 15:殖民 17:理论 21:密切 24:关系	主义 [zhu3 yi4] -ism; ideology; 原住民 [yuan2 zhu4 min2] indigenous peoples; aborigine; 后殖民 [hou4 zhi2 min2] postcolonial; 女性 [nu:3 xing4] woman / the female sex; 女性主义 [nu:3 xing4 zhu3 yi4] feminism; 殖民 [zhi2 min2] colony; colonial; 民女 [min2 nu:3] woman from an ordinary family; 民运 [min2 yun4] civil transport / mass movement; democracy movement; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
