sentence	spans	defs
本校另聘用实验室技术员2名、资讯科技技术员2名、文员7名及校工12名。	3:聘用 5:实验/实验室 8:技术/技术员 14:资讯/资讯科技 16:科技 18:技术/技术员 24:文员	实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术员 [ji4 shu4 yuan2] technician / CL:個|个[ge4]; 科技 [ke1 ji4] science and technology; 资讯 [zi1 xun4] information; 资讯科技 [zi1 xun4 ke1 ji4] information technology
他已经死了入土为安了事情也告一段落了	1:已经 5:入土/入土为安 9:了事 10:事情 13:告一段落 15:段落	了事 [liao3 shi4] to dispose of a matter; to be done with it; 事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 入土 [ru4 tu3] to bury; to inter; 入土为安 [ru4 tu3 wei2 an1] buried and at rest (idiom); Resquiescat in pacem (RIP); 告一段落 [gao4 yi1 duan4 luo4] to come to the end of a phase (idiom); 段落 [duan4 luo4] phase; time interval / paragraph; passage
《辛普森一家》第二十九季第二十集	1:辛普森/辛普森一家 4:一家 7:第二 8:二十 9:十九 12:第二 13:二十	一家 [yi1 jia1] the whole family; a family / group; 二十 [er4 shi2] twenty; 20; 十九 [shi2 jiu3] nineteen; 19; 第二 [di4 er4] second; number two; next / secondary; 辛普森 [Xin1 pu3 sen1] Simpson (name); 辛普森一家 [Xin1 pu3 sen1 yi1 jia1] The Simpsons (US TV series)
而羊毛脂甾醇能够被继续转化为其他类固醇，如胆固醇和麦角甾醇。	1:羊毛/羊毛脂 4:甾醇 6:能够 9:继续 11:转化 14:其他 16:类固醇 17:固醇 21:胆固醇 22:固醇 25:麦角 27:甾醇	固醇 [gu4 chun2] sterol (chemistry); 类固醇 [lei4 gu4 chun2] steroid; 羊毛 [yang2 mao2] wool; fleece; woolen; 羊毛脂 [yang2 mao2 zhi1] lanolin; wool oil; 胆固醇 [dan3 gu4 chun2] cholesterol
涂序瑄，历史学研究者，国立台湾大学历史学系第1位主任。	4:历史/历史学 5:史学 7:研究/研究者 11:国立 13:台湾/台湾大学 15:大学 16:学历 17:历史/历史学 18:史学 24:主任	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 台湾大学 [Tai2 wan1 Da4 xue2] National Taiwan University / abbr. to 臺大|台大[Tai2 Da4]; 史学 [shi3 xue2] historiography; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学历 [xue2 li4] educational background; academic qualifications; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究者 [yan2 jiu1 zhe3] investigator; researcher
席力图活佛为内蒙古呼和浩特席力图召的最大活佛系统。	1:力图 3:活佛 6:内蒙/内蒙古 7:蒙古 9:呼和浩特 11:浩特 14:力图 20:活佛 21:佛系 22:系统	佛系 [fo2 xi4] (neologism c. 2017) (coll.) chill about everything (typic...; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 呼和浩特 [Hu1 he2 hao4 te4] see 呼和浩特市[Hu1 he2 hao4 te4 Shi4]; 活佛 [huo2 fo2] Living Buddha; reincarnated Lama; 浩特 [hao4 te4] nomadic camp; town (Mongolian); 系统 [xi4 tong3] system / CL:個|个[ge4]; 蒙古 [Meng3 gu3] Mongolia
相关现象及概念有仇外心理、厌女症、男性贬抑、反犹太主义、恐同症或种族主义等。	0:相关 2:现象 5:概念 8:仇外/仇外心理 9:外心 10:心理 13:厌女症 17:男性/男性贬抑 19:贬抑 22:反犹太主义 23:犹太 25:主义 28:恐同/恐同症 32:种族/种族主义 34:主义	主义 [zhu3 yi4] -ism; ideology; 仇外 [chou2 wai4] xenophobia; hostility toward foreigners; 仇外心理 [chou2 wai4 xin1 li3] xenophobia; 反犹太主义 [fan3 You2 tai4 zhu3 yi4] antisemitism; 外心 [wai4 xin1] disloyalty; unfaithful intentions / (math.) circumcenter (of a polygon); 心理 [xin1 li3] psychology / mentality; 恐同 [kong3 tong2] to be homophobic; 恐同症 [kong3 tong2 zheng4] homophobia; 犹太 [You2 tai4] the Jews / Judea; 男性 [nan2 xing4] male; 男性贬抑 [nan2 xing4 bian3 yi4] misandry; 种族 [zhong3 zu2] race; ethnic group; 种族主义 [zhong3 zu2 zhu3 yi4] racism; 贬抑 [bian3 yi4] to belittle; to disparage
盖茨在美国独立战争后回到维珍尼亚州的种植园。	0:盖茨 3:美国/美国独立战争 5:独立/独立战争 7:战争 10:回到 12:维珍/维珍尼亚州 18:种植/种植园	战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 独立 [du2 li4] independent; independence; to stand alone; 独立战争 [du2 li4 zhan4 zheng1] war of independence; 种植 [zhong4 zhi2] to plant; to grow (a crop); to cultivate; 种植园 [zhong4 zhi2 yuan2] plantation; 维珍 [Wei2 zhen1] Virgin (company); 维珍尼亚州 [Wei2 zhen1 ni2 ya4 Zhou1] Virginia (US state) (Hong Kong, Macau); 美国 [Mei3 guo2] United States; USA; US; 美国独立战争 [Mei3 guo2 Du2 li4 Zhan4 zheng1] American War of Independence (1775-1783)
这是意大利物理学家哲学家天文学家伽利略	2:意大利 5:物理/物理学/物理学家 6:理学/理学家 9:哲学/哲学家 12:天文/天文学/天文学家 13:文学/文学家 16:伽利略	哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
曾任中国科学院紫金山天文台研究员，中国天文学会理事。	2:中国/中国科学院 4:科学/科学院 5:学院 7:紫金/紫金山/紫金山天文台 8:金山 10:天文/天文台 13:研究/研究员 17:中国 19:天文/天文学 20:文学 21:学会 22:会理 23:理事	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 天文 [tian1 wen2] astronomy; 天文台 [tian1 wen2 tai2] astronomical observatory; 天文学 [tian1 wen2 xue2] astronomy; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 理事 [li3 shi4] member of council / (literary) to take care of matters; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究员 [yan2 jiu1 yuan2] researcher; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 紫金山 [Zi3 jin1 Shan1] Purple Mountain in suburbs of Nanjing, with Ming tombs an...; 紫金山天文台 [Zi3 jin1 shan1 Tian1 wen2 tai2] Purple Mountain Observatory; 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...
