sentence	spans	defs
第一级是强烈电动鼓风机将空气送入第二级	0:第一/第一级 1:一级 4:强烈 6:电动 8:鼓风/鼓风机 9:风机 12:空气 16:第二 17:二级	一级 [yi1 ji2] first class; category A; 二级 [er4 ji2] grade 2; second class; category B; 第一 [di4 yi1] first; foremost; 第一级 [di4 yi1 ji2] first level; 第二 [di4 er4] second; number two; next / secondary; 风机 [feng1 ji1] fan; ventilator; 鼓风 [gu3 feng1] forced draft; blast; bellows; 鼓风机 [gu3 feng1 ji1] air blower; ventilator; bellows
我忍不住想到他们在监护权听审会上的样子	1:忍不住 2:不住 4:想到 6:他们 9:监护/监护权 12:听审/听审会 17:样子	不住 [bu4 zhu4] (verb complement) unable to firmly or securely (grasp, re... / repeatedly; continuously; constantly; 听审 [ting1 shen3] to attend court; to take part in a trial; 听审会 [ting1 shen3 hui4] hearing (law); 忍不住 [ren3 bu5 zhu4] cannot help; unable to bear; 监护 [jian1 hu4] to act as a guardian; 监护权 [jian1 hu4 quan2] custody (of a child)
大厅与地面层之间也有电梯、电扶梯连结。	0:大厅 3:地面/地面层 6:之间 9:有电 10:电梯 13:电扶梯 14:扶梯 16:连结	地面 [di4 mian4] ground; floor; surface; 地面层 [di4 mian4 ceng2] ground floor; 扶梯 [fu2 ti1] ladder / staircase / escalator; 有电 [you3 dian4] electric; having electricity; 电扶梯 [dian4 fu2 ti1] escalator; 电梯 [dian4 ti1] elevator / escalator / CL:臺|台[tai2],部[bu4]
毕业于青岛农业大学、中共中央党校和大连理工大学。	0:毕业 3:青岛 5:农业 6:业大 7:大学 10:中共/中共中央 12:中央/中央党校 14:党校 17:大连/大连理工大学 18:连理 19:理工/理工大学 21:大学	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央党校 [Zhong1 yang1 Dang3 xiao4] Central Party School, China's highest institution specifi...; 党校 [dang3 xiao4] (political) party school; 农业 [nong2 ye4] agriculture; farming; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 大连理工大学 [Da4 lian2 Li3 gong1 Da4 xue2] Dalian University of Technology; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 连理 [lian2 li3] trees growing together; conjugal union
受害人如果发言指责性骚扰，常常会被贴上招惹是非的标签，或是被控哗众取宠。	0:受害/受害人 1:害人 3:如果 5:发言 7:指责 9:性骚扰 10:骚扰 13:常常 19:招惹 20:惹是非 21:是非 24:标签 27:或是 29:被控 31:哗众取宠	受害 [shou4 hai4] to suffer harm; victimized; 受害人 [shou4 hai4 ren2] victim; 害人 [hai4 ren2] to harm people; pernicious; 性骚扰 [xing4 sao1 rao3] sexual harassment; 惹是非 [re3 shi4 fei1] to stir up trouble; 招惹 [zhao1 re3] to provoke; to court trouble; 是非 [shi4 fei1] right and wrong / quarrel; 骚扰 [sao1 rao3] to disturb; to harass
‪两名骑摩托车的男子‪在光天化日之下开枪‪致六人死亡连同贾南德拉辛格	4:摩托/摩托车 8:男子 12:光天化日 14:化日 16:之下 18:开枪 24:死亡 26:连同 28:贾南德拉 31:拉辛 32:辛格	光天化日 [guang1 tian1 hua4 ri4] in broad daylight / fig. peace and prosperity; 化日 [hua4 ri4] sunlight; daytime; 拉辛 [La1 xin1] Jean Racine (1639-1699), French dramatist; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 贾南德拉 [Jia3 nan2 de2 la1] Gyanendra of Nepal; 辛格 [Xin1 ge2] (name) Singh
第四套人民币开始，“中国人民银行”字样及票面面值均改为简体字。	3:人民/人民币 6:开始 10:中国/中国人/中国人民银行 11:国人 12:人民/人民银行 14:银行 17:字样 21:面面 22:面值 25:改为 27:简体/简体字	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 简体 [jian3 ti3] simplified form of Chinese characters, as opposed to trad...; 简体字 [jian3 ti3 zi4] simplified Chinese character, as opposed to traditional C...; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 面值 [mian4 zhi2] face value; par value; 面面 [mian4 mian4] multiple viewpoints
保罗·狄拉克，1933年诺贝尔物理学奖获得者，量子力学的奠基者之一。	0:保罗 3:狄拉克 12:诺贝尔/诺贝尔物理学奖 13:贝尔 15:物理/物理学 16:理学 19:获得/获得者 23:量子/量子力学 25:力学 28:奠基/奠基者 31:之一	力学 [li4 xue2] mechanics / to study hard; 奠基 [dian4 ji1] to lay a foundation; 奠基者 [dian4 ji1 zhe3] founder; pioneer; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 获得 [huo4 de2] to obtain; to receive; to get; 获得者 [huo4 de2 zhe3] recipient; 诺贝尔 [Nuo4 bei4 er3] Nobel (Prize); 诺贝尔物理学奖 [Nuo4 bei4 er3 Wu4 li3 xue2 Jiang3] Nobel Prize in Physics; 贝尔 [Bei4 er3] Bell (person name); 量子 [liang4 zi3] quantum; 量子力学 [liang4 zi3 li4 xue2] quantum mechanics
另外，隶属速龙小队的特别任务连成员则荷枪实弹地在理工大学内外与示威者对峙。	0:另外 3:隶属 10:特别/特别任务连 12:任务 15:成员 18:荷枪实弹 20:实弹 23:在理 24:理工/理工大学 26:大学 28:内外 31:示威/示威者 34:对峙	任务 [ren4 wu5] mission; assignment; task; duty; role / CL:項|项[xiang4],個|个[ge4]; 在理 [zai4 li3] reasonable; sensible; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 实弹 [shi2 dan4] live ammunition; 特别 [te4 bie2] special; especially; in particular; 特别任务连 [Te4 bie2 Ren4 wu5 lian2] Special Duties Unit, Hong Kong special police; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester; 荷枪实弹 [he4 qiang1 shi2 dan4] armed with loaded firearms
校内有一个标准足球场、篮球场、羽毛球场、排球场、田径跑道、跳远沙池、草坪及花圃。	0:校内 3:一个 5:标准 7:足球/足球场 8:球场 11:篮球/篮球场 12:球场 15:羽毛/羽毛球/羽毛球场 17:球场 20:排球 21:球场 24:田径 26:跑道 29:跳远 31:沙池 34:草坪 37:花圃	排球 [pai2 qiu2] volleyball / CL:個|个[ge4]; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球场 [lan2 qiu2 chang3] basketball court; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 羽毛球场 [yu3 mao2 qiu2 chang3] badminton court; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球场 [zu2 qiu2 chang3] soccer field; football field
