sentence	spans	defs
母耿氏，先赠扶风县君，又赠秦营太夫人，后赠至魏国太夫人，早亡。	6:扶风/扶风县 15:太夫人 16:夫人 22:魏国 24:太夫人 25:夫人 28:早亡	太夫人 [tai4 fu1 ren2] dowager; lady (title for mother of a noble); 夫人 [fu1 ren5] lady; madam; Mrs. / CL:位[wei4]; 扶风 [Fu2 feng1] Fufeng County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 扶风县 [Fu2 feng1 Xian4] Fufeng County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi
‪从来不对我另眼相看‪我所拥有的一切都是多亏有您	1:从来/从来不 3:不对 6:另眼相看 8:相看 13:拥有 14:有的 16:一切 20:多亏	不对 [bu4 dui4] incorrect; wrong; amiss; 从来 [cong2 lai2] always; never (in negative sentences); 从来不 [cong2 lai2 bu4] never; 另眼相看 [ling4 yan3 xiang1 kan4] to treat favorably; to view in a new light; 拥有 [yong1 you3] to have; to possess; 有的 [you3 de5] some (who are...); some (exist); 相看 [xiang1 kan4] to look at; to regard
‎那是我们研发部的员工同心协力‎花了好几年呕心沥血研发出来的	1:那是 3:我们 5:研发 9:员工 11:同心/同心协力 13:协力 18:好几/好几年 19:几年 21:呕心沥血 25:研发 26:发出 27:出来	几年 [ji3 nian2] a few years; several years / how many years?; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 协力 [xie2 li4] to unite in common effort; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 同心 [Tong2 xin1] Tongxin county in Wuzhong 吳忠|吴忠[Wu2 zhong1], Ningxia | [tong2 xin1] to be of one mind; united / concentric; 同心协力 [tong2 xin1 xie2 li4] to work with a common purpose; to pull together; 好几 [hao3 ji3] several; quite a few; 好几年 [hao3 ji3 nian2] several years; 研发 [yan2 fa1] research and development
曾任全国人大常委会法制工作委员会办公室主任。	2:全国/全国人大/全国人大常委会 3:国人 4:人大 6:常委/常委会 9:法制 11:工作/工作委员会 13:委员/委员会 16:办公/办公室 17:公室 19:主任	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee
总部位于卡塔尔的半岛电视台标志也是其阿拉伯语名称的花押。	0:总部 1:部位 2:位于 4:卡塔尔 8:半岛/半岛电视台 10:电视/电视台 13:标志 18:阿拉/阿拉伯/阿拉伯语 22:名称 25:花押	位于 [wei4 yu2] to be located at; 半岛 [ban4 dao3] peninsula; 半岛电视台 [Ban4 dao3 Dian4 shi4 tai2] Al Jazeera (Arabic news network); 总部 [zong3 bu4] general headquarters; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯语 [A1 la1 bo2 yu3] Arabic (language)
金泳三在釜山西区以四倍于对手的得票率当选国会议员。	0:金泳三 4:釜山 5:山西 12:对手 15:得票/得票率 18:当选 20:国会/国会议员 21:会议 22:议员	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 得票 [de2 piao4] vote-getting; 得票率 [de2 piao4 lu:4] percentage of votes obtained; 议员 [yi4 yuan2] member of a legislative body; representative; 釜山 [Fu3 shan1] Busan Metropolitan City in South Gyeongsang Province 慶尚南道...
戴进隆，台湾云林县台西乡人，曾任海口生活馆馆长、云林县台西乡台西国民小学校长。	4:台湾 6:云林/云林县 7:林县 9:台西/台西乡 10:西乡 11:乡人 16:海口 18:生活/生活馆 24:云林/云林县 25:林县 27:台西/台西乡 28:西乡 30:台西 32:国民/国民小学 34:小学 35:学校 36:校长	乡人 [xiang1 ren2] villager; fellow villager; 云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 台西 [Tai2 xi1] Taixi or Taihsi township in Yunlin county 雲林縣|云林县[Yun2 li...; 台西乡 [Tai2 xi1 xiang1] Taixi or Taihsi township in Yunlin county 雲林縣|云林县[Yun2 li...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民小学 [guo2 min2 xiao3 xue2] elementary school (Tw); 学校 [xue2 xiao4] school / CL:所[suo3]; 小学 [xiao3 xue2] elementary school; primary school; 林县 [Lin2 xian4] Lin county in Henan; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 生活 [sheng1 huo2] to live; life / livelihood; 生活馆 [sheng1 huo2 guan3] living museum; 西乡 [Xi1 xiang1] Xixiang County in Hanzhong 漢中|汉中[Han4 zhong1], Shaanxi
圣安德鲁大学并无法学院和商学院。	0:圣安德鲁 1:安德鲁 4:大学 7:无法 8:法学/法学院 9:学院 12:商学/商学院 13:学院	商学 [shang1 xue2] business studies; commerce; 商学院 [shang1 xue2 yuan4] business school; 圣安德鲁 [Sheng4 an1 de2 lu3] St Andrew; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 安德鲁 [An1 de2 lu3] Andrew (name); 无法 [wu2 fa3] unable to; incapable of; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school
今晚最新消息民调产生变化，选战局势诡谲十多位共和党候选人企图提高声量	0:今晚 2:最新 4:消息 6:民调 8:产生 10:变化 13:选战 14:战局 15:局势 17:诡谲 22:共和/共和党 25:候选/候选人 28:企图 30:提高 31:高声	候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 局势 [ju2 shi4] situation; state of affairs; 战局 [zhan4 ju2] war situation; 提高 [ti2 gao1] to raise; to increase; to improve; 选战 [xuan3 zhan4] election campaign; 高声 [gao1 sheng1] loud; loudly; aloud
无性生殖时，单倍体核行有丝分裂，在细胞壁内产生最多16个子细胞。	0:无性 2:生殖 6:单倍体 11:有丝分裂 13:分裂 17:细胞/细胞壁 21:产生 23:最多 27:个子 28:子细/子细胞 29:细胞	个子 [ge4 zi5] stature; height; size (of a person or object) / (agriculture) bundle of cereal stalks tied together; 分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 子细 [zi3 xi4] variant of 仔細|仔细[zi3 xi4]; 子细胞 [zi3 xi4 bao1] daughter cell; 有丝分裂 [you3 si1 fen1 lie4] mitosis; 细胞 [xi4 bao1] cell (biology); 细胞壁 [xi4 bao1 bi4] cell wall
