sentence	spans	defs
另外，借由相对论，物理宇宙学及天体物理学预测了中子星、黑洞、重力波。	0:另外 3:借由 5:相对/相对论 9:物理 11:宇宙/宇宙学 15:天体/天体物理/天体物理学 17:物理/物理学 18:理学 20:预测 23:中子/中子星 27:黑洞 30:重力 31:力波	中子 [zhong1 zi3] neutron; 中子星 [zhong1 zi3 xing1] neutron star; 力波 [Li4 bo1] Reeb, a beer brand; 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 相对论 [xiang1 dui4 lun4] theory of relativity; 重力 [zhong4 li4] gravity
双手交汇在一起再一瞬间内发射出去。	0:双手 1:手交 2:交汇 4:在一起 5:一起 8:一瞬/一瞬间 9:瞬间 12:发射 13:射出 14:出去	一瞬 [yi1 shun4] an instant; a very short time; 一瞬间 [yi1 shun4 jian1] split second; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 交汇 [jiao1 hui4] to flow together; confluence / (international) cooperation / variant of 交匯|交汇; 出去 [chu1 qu4] to go out; 双手 [shuang1 shou3] both hands; 发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 在一起 [zai4 yi1 qi3] together; 射出 [she4 chu1] emission / ejaculation; 手交 [shou3 jiao1] handjob; manual stimulation; 瞬间 [shun4 jian1] in an instant; in a flash
与现代人相比较，有些黄种人族群具有舌面铲形，与元谋人类似。	1:现代/现代人 3:人相 4:相比 5:比较 8:有些 10:黄种 12:人族 13:族群 15:具有 17:舌面 23:元谋 25:人类 26:类似	人族 [ren2 zu2] Hominini; 人相 [ren2 xiang4] physiognomy; 人类 [ren2 lei4] humanity; human race; mankind; 族群 [zu2 qun2] ethnic group; community; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代人 [xian4 dai4 ren2] modern man / Homo sapiens; 相比 [xiang1 bi3] to compare; 类似 [lei4 si4] similar; analogous
北临余姚市，西临嵊州市城区，南临新昌县。	2:余姚/余姚市 8:嵊州/嵊州市 11:城区 16:新昌/新昌县	余姚 [Yu2 yao2] see 餘姚市|余姚市[Yu2 yao2 Shi4]; 余姚市 [Yu2 yao2 Shi4] Yuyao, a county-level city in Ningbo City 寧波市|宁波市[Ning2 b...; 嵊州 [Sheng4 zhou1] see 嵊州市[Sheng4 zhou1 Shi4]; 嵊州市 [Sheng4 zhou1 Shi4] Shengzhou, a county-level city in Shaoxing City 紹興市|绍兴市[S...; 新昌 [Xin1 chang1] Xinchang county in Shaoxing 紹興|绍兴[Shao4 xing1], Zhejiang; 新昌县 [Xin1 chang1 Xian4] Xinchang County in Shaoxing 紹興|绍兴[Shao4 xing1], Zhejiang
吸收使用者的查克拉而形成查克拉的刀身，试作品有在使用中会大量消耗查克拉的缺点。	0:吸收 2:使用/使用者 6:查克拉 7:克拉 10:形成 12:查克拉 13:克拉 16:刀身 19:试作 20:作品 24:使用 28:大量 30:消耗 32:查克拉 33:克拉 36:缺点	作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 使用 [shi3 yong4] to use; to employ; to apply; 使用者 [shi3 yong4 zhe3] (Tw) user; 克拉 [ke4 la1] carat (mass) (loanword); 查克拉 [cha2 ke4 la1] (loanword) chakra; 试作 [shi4 zuo4] to attempt; test run
会议定于十时三十分在新泽西号举行	0:会议 1:议定 2:定于 6:三十 7:十分 10:新泽西 11:泽西 14:举行	三十 [san1 shi2] thirty; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 定于 [ding4 yu2] set at; scheduled at; 新泽西 [Xin1 ze2 xi1] New Jersey, US state; 泽西 [Ze2 xi1] Jersey (Channel Islands); 议定 [yi4 ding4] to reach an agreement; to agree upon
因此，中国特色社会主义民主政治也全然不同于西方民主政治。	0:因此 3:中国/中国特色社会主义 5:特色 7:社会/社会主义 9:主义 11:民主/民主政治 12:主政 13:政治 16:全然 18:不同 21:西方 23:民主/民主政治 24:主政 25:政治	中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 主政 [zhu3 zheng4] to lead a government; 政治 [zheng4 zhi4] politics; political; 民主 [min2 zhu3] democracy; democratic; 民主政治 [min2 zhu3 zheng4 zhi4] democracy (as a system of government); 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism
回收工作完成后把劳博号的两名最高级军官带走丢入太空	0:回收 1:收工 2:工作 4:完成 14:最高 15:高级/高级军官 17:军官 19:带走 20:走丢 23:太空	军官 [jun1 guan1] officer (military); 回收 [hui2 shou1] to recycle; to reclaim; to retrieve; to recall; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 带走 [dai4 zou3] to carry; to take away; 收工 [shou1 gong1] to stop work for the day; to knock off; 最高 [zui4 gao1] tallest; highest; supreme; 走丢 [zou3 diu1] to wander off; to get lost; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级军官 [gao1 ji2 jun1 guan1] senior military officers
该使馆亦兼辖沙特阿拉伯在蒙古国的外交事务。	1:使馆 6:沙特/沙特阿拉伯 8:阿拉/阿拉伯 12:蒙古/蒙古国 13:古国 16:外交/外交事务 18:事务	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 古国 [gu3 guo2] ancient country; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交事务 [wai4 jiao1 shi4 wu4] foreign affairs; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 蒙古 [Meng3 gu3] Mongolia; 蒙古国 [Meng3 gu3 guo2] Mongolia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
宝林寺(佛山市)：位于佛山市顺德区。	0:宝林 4:佛山/佛山市 9:位于 11:佛山/佛山市 14:顺德/顺德区	佛山 [Fo2 shan1] see 佛山市[Fo2 shan1 Shi4]; 佛山市 [Fo2 shan1 Shi4] Foshan, prefecture-level city in Guangdong Province 廣東省|广...; 顺德 [Shun4 de2] see 順德區|顺德区[Shun4 de2 Qu1]; 顺德区 [Shun4 de2 Qu1] Shunde, a district of Foshan City 佛山市[Fo2 shan1 Shi4], Gu...
