sentence	spans	defs
当猎杀团把注意力从那些人身上移开然后把注意力...	1:猎杀 5:注意/注意力 9:那些 11:人身 12:身上 14:移开 16:然后 19:注意/注意力	人身 [ren2 shen1] person; personal / human body; 注意 [zhu4 yi4] to take note of; to pay attention to; 注意力 [zhu4 yi4 li4] attention; 身上 [shen1 shang5] on the body; at hand / among
阿拉伯国家联盟秘书长呼吁联合国安理会对责任人采取行动，维护海上安全。	0:阿拉/阿拉伯/阿拉伯国家联盟 3:国家 5:联盟 7:秘书/秘书长 10:呼吁 12:联合/联合国 14:国安 15:安理会 16:理会 19:责任/责任人 20:任人 22:采取/采取行动 24:行动 27:维护 29:海上 31:安全	任人 [ren4 ren2] to appoint (sb to a post); 国安 [guo2 an1] national security; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联盟 [lian2 meng2] alliance; union; coalition; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任人 [ze2 ren4 ren2] responsible person; coordinator; 采取 [cai3 qu3] to adopt; to take; 采取行动 [cai3 qu3 xing2 dong4] to take action; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯国家联盟 [A1 la1 bo2 Guo2 jia1 Lian2 meng2] Arab League, regional organization of Arab states in Sout...
潘孝锐曾担任国际佛光会监事长，在台湾或世界各地发生天灾人祸时，常资助善款。	4:担任 6:国际 8:佛光 15:在台 16:台湾 19:世界/世界各地 21:各地 23:发生 25:天灾/天灾人祸 27:人祸 32:资助 34:善款	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 人祸 [ren2 huo4] man-made disaster; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 各地 [ge4 di4] various regions; all parts of a country; 在台 [zai4 Tai2] in Taiwan (used attributively); 天灾 [tian1 zai1] natural disaster; 天灾人祸 [tian1 zai1 ren2 huo4] natural calamities and man-made disasters (idiom)
大三和弦听起来更明亮，更欢快；而小三和弦听起来更忧伤。	0:大三/大三和弦 1:三和弦 2:和弦 4:听起来 5:起来 8:明亮 12:欢快 16:小三/小三和弦 17:三和弦 18:和弦 20:听起来 21:起来 24:忧伤	三和弦 [san1 he2 xian2] (music) triad; three-note chord; 听起来 [ting1 qi5 lai5] to sound like; 和弦 [he2 xian2] chord (music); 大三 [da4 san1] third-year university student; 大三和弦 [da4 san1 he2 xian2] major triad do-mi-so; 小三 [xiao3 san1] mistress; the other woman / grade 3 in elementary school; 小三和弦 [xiao3 san1 he2 xian2] minor triad la-do-mi; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
由冰箱的自动制冰机做出来的冰块，一般来说比冰块盒做出来的要长，而且比较细。	1:冰箱 4:自动 6:制冰机 9:做出 10:出来 13:冰块 16:一般/一般来说 21:冰块/冰块盒 24:做出 25:出来 31:而且 33:比较	一般 [yi1 ban1] same / ordinary; general; common; 一般来说 [yi1 ban1 lai2 shuo1] generally speaking; 做出 [zuo4 chu1] to put out; to issue; 冰块 [bing1 kuai4] ice cube; ice chunk; 冰块盒 [bing1 kuai4 he2] ice cube tray; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...
一周三顿肉每隔四个星期天你去看你妈妈	0:一周 1:周三 5:每隔 9:星期/星期天 15:你妈 16:妈妈	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 你妈 [ni3 ma1] (expletive) fuck; 周三 [Zhou1 san1] Wednesday; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期天 [Xing1 qi1 tian1] Sunday
哺乳动物分类表是根据动物分类学的方法列出的哺乳动物的分类。	0:哺乳/哺乳动物 2:动物/动物分类 4:分类 8:根据 10:动物/动物分类 12:分类/分类学 16:方法 18:列出 21:哺乳/哺乳动物 23:动物 26:分类	分类 [fen1 lei4] to classify; 分类学 [fen1 lei4 xue2] taxonomy; systematics; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物分类 [dong4 wu4 fen1 lei4] classification of animals; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳动物 [bu3 ru3 dong4 wu4] mammal
日内瓦改革宗教会的前首脑现在是这座城市宗教改革博物馆的负责人。	0:日内/日内瓦 3:改革 5:宗教 6:教会 10:首脑 12:现在 17:城市 19:宗教/宗教改革 20:教改 21:改革 23:博物/博物馆 27:负责/负责人	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 宗教 [zong1 jiao4] religion; 宗教改革 [Zong1 jiao4 Gai3 ge2] (Protestant) Reformation; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 教改 [jiao4 gai3] education reform (abbr. for 教育改革[jiao4 yu4 gai3 ge2]); 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
和1/的小数点后首十万位能在古腾堡计划里查阅(参见#外部连结)。	4:小数/小数点 5:数点 9:十万/十万位 10:万位 14:古腾堡计划 17:计划 20:查阅 23:参见 26:外部/外部连结 28:连结	万位 [wan4 wei4] the ten thousands place (or column) in the decimal system; 十万 [shi2 wan4] hundred thousand; 十万位 [shi2 wan4 wei4] the hundred thousands place (or column) in the decimal sy...; 古腾堡计划 [Gu3 teng2 bao3 Ji4 hua4] Project Gutenberg; 外部 [wai4 bu4] the outside; exterior; 外部连结 [wai4 bu4 lian2 jie2] (Tw, HK) external link; 小数 [xiao3 shu4] small figure; small amount / decimal; fractional part of a number; 小数点 [xiao3 shu4 dian3] decimal point; 数点 [shu3 dian3] to count; to itemize; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 连结 [lian2 jie2] (Tw) link (on a website); hyperlink / variant of 聯結|联结[lian2 jie2]
王宁，浙江海宁人，中国语言学家，北京师范大学教授。	3:浙江 4:江海 5:海宁 9:中国 10:国语 11:语言/语言学/语言学家 16:北京/北京师范大学 17:京师 18:师范/师范大学 20:大学 22:教授	中国 [Zhong1 guo2] China; 京师 [jing1 shi1] capital of a country (literary); 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京师范大学 [Bei3 jing1 Shi1 fan4 Da4 xue2] Beijing Normal University; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 江海 [Jiang1 hai3] see 江海區|江海区[Jiang1 hai3 Qu1]; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 海宁 [Hai3 ning2] see 海寧市|海宁市[Hai3 ning2 Shi4]; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics; 语言学家 [yu3 yan2 xue2 jia1] linguist
