sentence	spans	defs
妳却是明知故犯妳不觉得妳太不道德了吗?	1:却是 3:明知/明知故犯 8:不觉 9:觉得 13:不道德 14:道德	不觉 [bu4 jue2] unconsciously; 不道德 [bu4 dao4 de2] immoral; 明知 [ming2 zhi1] to be fully aware of; 明知故犯 [ming2 zhi1 gu4 fan4] deliberate violation (idiom); intentional crime; 觉得 [jue2 de5] to think; to feel; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]
武当太极拳的要决就是：拳随心境，舒展绵长，恢宏大气，容万物于心。	2:太极/太极拳 8:就是 12:随心 13:心境 16:舒展 18:绵长 21:恢宏 22:宏大 23:大气 27:万物	大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 太极 [Tai4 ji2] the Absolute or Supreme Ultimate, the source of all thing...; 太极拳 [tai4 ji2 quan2] tai chi; taijiquan; 宏大 [hong2 da4] great; grand; 心境 [xin1 jing4] mood; mental state; frame of mind; 恢宏 [hui1 hong2] vast; to enhance; 随心 [sui2 xin1] to fulfill one's desire; satisfactory
哈勒代日志的每个项目都包罗万象包括私人照片、家庭录影带监视器和褓母摄影机	3:日志 6:每个 8:项目 11:包罗/包罗万象 13:万象 15:包括 17:私人 19:照片 22:家庭 24:录影/录影带 27:监视/监视器 31:褓母 33:摄影/摄影机	万象 [Wan4 xiang4] Vientiane, capital of Laos | [wan4 xiang4] every manifestation of nature; 包罗 [bao1 luo2] to include; to encompass; 包罗万象 [bao1 luo2 wan4 xiang4] all-embracing; all-inclusive; 录影 [lu4 ying3] to videorecord; 录影带 [lu4 ying3 dai4] (Tw) videotape; video cassette / CL:盤|盘[pan2]; 摄影 [she4 ying3] photography; to shoot a film; 摄影机 [she4 ying3 ji1] camera; movie camera; 监视 [jian1 shi4] to monitor; surveillance; 监视器 [jian1 shi4 qi4] security camera; surveillance monitor
此时，他获得天主教鲁汶大学授予政治学、社会学名誉博士。	0:此时 4:获得 6:天主/天主教 7:主教 9:鲁汶 11:大学 13:授予 15:政治/政治学 16:治学 19:社会/社会学 21:学名 22:名誉/名誉博士 24:博士	主教 [zhu3 jiao4] bishop; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 名誉博士 [ming2 yu4 bo2 shi4] honorary doctorate; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 治学 [zhi4 xue2] scholarship; scholarly research; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology
美洲李是北美李组中分布最广的物种，分布于加拿大南部和美国大部分地区。	0:美洲 4:北美 8:中分 9:分布 14:物种 17:分布 20:加拿大 21:拿大 23:南部 25:和美 26:美国 27:国大 28:大部/大部分 29:部分 30:分地 31:地区	中分 [zhong1 fen1] to part one's hair in the middle; 分地 [fen1 di4] to distribute land; 分布 [fen1 bu4] to distribute; distribution; 加拿大 [Jia1 na2 da4] Canada; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 拿大 [na2 da4] to put on airs; self-important; 美国 [Mei3 guo2] United States; USA; US; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
我还是受不了这穷乡僻壤伊莉娜你受不了...	1:还是 3:受不了 4:不了 7:穷乡僻壤 8:乡僻 15:受不了 16:不了	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 乡僻 [xiang1 pi4] remote; out-of-the-way; 受不了 [shou4 bu4 liao3] unbearable; can't stand; 穷乡僻壤 [qiong2 xiang1 pi4 rang3] a remote and desolate place
我只在妈妈肚子里呆了7个月就来到了这个世界来到了露天电影院	3:妈妈 5:肚子 14:来到 15:到了 17:这个 19:世界 21:来到 22:到了 24:露天 25:天电 26:电影/电影院 27:影院	到了 [dao4 liao3] at last; finally; in the end; 天电 [tian1 dian4] atmospherics; static; 影院 [ying3 yuan4] cinema; movie theater; 来到 [lai2 dao4] to arrive; to come; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影院 [dian4 ying3 yuan4] cinema; movie theater / CL:家[jia1],座[zuo4]; 露天 [lu4 tian1] outdoors; in the open
海南省在旧石器时代晚期已经有先民生息。	0:海南/海南省 4:旧石器时代 5:石器/石器时代 7:时代 9:晚期 11:已经 14:先民 15:民生 16:生息	先民 [xian1 min2] forebears; 旧石器时代 [Jiu4 shi2 qi4 Shi2 dai4] Paleolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 民生 [min2 sheng1] people's livelihood; people's welfare; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 生息 [sheng1 xi1] to inhabit; to live; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age
我认为在他摔下楼梯之前头部就已经受到了重击	1:认为 6:下楼 7:楼梯 9:之前 10:前头 11:头部 14:已经 15:经受 16:受到 17:到了 19:重击	下楼 [xia4 lou2] to go downstairs; 之前 [zhi1 qian2] before; prior to; previously; 到了 [dao4 liao3] at last; finally; in the end; 前头 [qian2 tou5] in front; ahead / at the head; 受到 [shou4 dao4] to receive; to be subjected to; 头部 [tou2 bu4] head; 已经 [yi3 jing1] already; 楼梯 [lou2 ti1] stairs; staircase / CL:個|个[ge4]; 经受 [jing1 shou4] to undergo; to endure; to withstand
却在短时间内突飞猛进这就是勤学苦练的效果	2:短时间 3:时间 6:突飞猛进 8:猛进 10:这就 11:就是 13:勤学苦练 15:苦练 18:效果	勤学苦练 [qin2 xue2 ku3 lian4] to study diligently and train hard; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 时间 [shi2 jian1] time; 猛进 [meng3 jin4] to advance boldly; to push ahead vigorously; 短时间 [duan3 shi2 jian1] short time; short term; 突飞猛进 [tu1 fei1 meng3 jin4] to advance by leaps and bounds; 苦练 [ku3 lian4] to train hard; to practice diligently; 这就 [zhe4 jiu4] immediately; at once
