sentence	spans	defs
鸭茅（学名：）也叫做鸡脚草、果园草，是一种禾本科草本植物。	3:学名 8:叫做 9:做鸡 10:鸡脚 14:果园 19:一种 21:禾本科 22:本科 24:草本/草本植物 26:植物	做鸡 [zuo4 ji1] (slang) (of a woman) to work as a prostitute; 叫做 [jiao4 zuo4] to be called; to be known as; 本科 [ben3 ke1] undergraduate; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 禾本科 [he2 ben3 ke1] Graminae or Poaceae, the grass family; 草本 [cao3 ben3] herbaceous / original draft (of a manuscript etc); 草本植物 [cao3 ben3 zhi2 wu4] herbaceous plant; 鸡脚 [ji1 jiao3] chicken feet
你得的中年男子忧郁症我会帮你一扫而空爱凤绝对会让你的自尊心直线上升	3:中年 5:男子 7:忧郁/忧郁症 14:一扫而空 20:绝对 26:自尊/自尊心 29:直线 30:线上 31:上升	上升 [shang4 sheng1] to rise; to ascend; 忧郁 [you1 yu4] sullen; depressed; melancholy; dejected; 忧郁症 [you1 yu4 zheng4] (psychology) depression; 直线 [zhi2 xian4] straight line / sharply (rise or fall); 线上 [xian4 shang4] online; 自尊 [zi4 zun1] self-respect; self-esteem; pride; 自尊心 [zi4 zun1 xin1] self-respect; self-esteem
公司创建于1989年，总部位于加拿大不列颠哥伦比亚维多利亚。	0:公司 2:创建 11:总部 12:部位 13:位于 15:加拿大 16:拿大 17:大不列颠 18:不列颠/不列颠哥伦比亚 21:哥伦比亚 23:比亚 25:维多利亚 26:多利	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 位于 [wei4 yu2] to be located at; 加拿大 [Jia1 na2 da4] Canada; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 多利 [Duo1 li4] Dolly (1996-2003), female sheep, first mammal to be clone...; 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 总部 [zong3 bu4] general headquarters; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 维多利亚 [Wei2 duo1 li4 ya4] (name) Victoria / (place name) Victoria (capital of the Seychelles, southea...; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...
邓芳芝，四川省中江县人，中国人民志愿军特级英雄黄继光的母亲。	4:四川/四川省 7:中江/中江县 12:中国/中国人/中国人民志愿军 13:国人 14:人民 16:志愿/志愿军 19:特级 21:英雄 22:雄黄 27:母亲	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民志愿军 [Zhong1 guo2 ren2 min2 zhi4 yuan4 jun1] the Chinese People's Volunteer Army deployed by China to ...; 中江 [Zhong1 jiang1] Zhongjiang county in Deyang 德陽|德阳[De2 yang2], Sichuan; 中江县 [Zhong1 jiang1 xian4] Zhongjiang county in Deyang 德陽|德阳[De2 yang2], Sichuan; 人民 [ren2 min2] the people / CL:個|个[ge4]; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 国人 [guo2 ren2] compatriots; fellow countrymen; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿军 [zhi4 yuan4 jun1] volunteer army; 英雄 [ying1 xiong2] hero / CL:個|个[ge4]; 雄黄 [xiong2 huang2] realgar; red orpiment
这些年轻人中就包括物理学家理查德·费曼。	0:这些 2:年轻/年轻人 4:人中 7:包括 9:物理/物理学/物理学家 10:理学/理学家 13:理查/理查德 14:查德 17:费曼	人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 查德 [Cha2 de2] Chad (Tw); 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name)
东邻陵水县，北依保亭县，西毗乐东县，南临南中国海。	2:陵水/陵水县 8:保亭/保亭县 14:乐东/乐东县 21:中国/中国海	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 乐东 [Le4 dong1] Ledong Lizu autonomous county, Hainan; 乐东县 [Le4 dong1 xian4] Ledong Lizu autonomous county, Hainan; 保亭 [Bao3 ting2] Baoting Li and Miao autonomous county, Hainan; 保亭县 [Bao3 ting2 xian4] Baoting Li and Miao autonomous county, Hainan; 陵水 [Ling2 shui3] Lingshui Lizu Autonomous County, Hainan / abbr. for 陵水黎族自治縣|陵水黎族自治县[Ling2 shui3 Li2 zu2 Zi4 zhi4 xian4]; 陵水县 [Ling2 shui3 xian4] Lingshui Lizu Autonomous County, Hainan / abbr. for 陵水黎族自治縣|陵水黎族自治县[Ling2 shui3 Li2 zu2 Zi4 zhi4 xian4]
梅莉，55岁，中国学术期刊编辑，华中师范大学历史文化学院教授。	7:中国 8:国学 9:学术 11:期刊 13:编辑 16:华中 17:中师 18:师范/师范大学 20:大学 21:学历 22:历史 24:文化 25:化学 26:学院 28:教授	中国 [Zhong1 guo2] China; 中师 [zhong1 shi1] secondary normal school (abbr. for 中等師範學校|中等师范学校[zhong1 d...; 化学 [hua4 xue2] chemistry; chemical; 华中 [Hua2 zhong1] central China; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学历 [xue2 li4] educational background; academic qualifications; 学术 [xue2 shu4] learning; academic; science / CL:個|个[ge4]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]
曾任中国化学会12届常务理事，21届理事会理事。	2:中国/中国化 4:化学 5:学会 10:常务/常务理事 12:理事 18:理事/理事会 20:会理 21:理事	中国 [Zhong1 guo2] China; 中国化 [Zhong1 guo2 hua4] to sinicize; to make Chinese; 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 化学 [hua4 xue2] chemistry; chemical; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 常务 [chang2 wu4] routine; everyday business; 常务理事 [chang2 wu4 li3 shi4] permanent member of council; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council
英国广播公司的报道将其形容为数字版的「红宝书」。	0:英国/英国广播公司 2:广播 4:公司 7:报道 11:形容 13:为数 14:数字 19:红宝书 20:宝书	为数 [wei2 shu4] in numerical terms (typically followed by 不少[bu4 shao3] o...; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 宝书 [bao3 shu1] treasured book; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 红宝书 [Hong2 bao3 shu1] the "Little Red Book" of selected writings of Mao Zedong ...; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国广播公司 [Ying1 guo2 Guang3 bo1 Gong1 si1] British Broadcasting Corporation (BBC)
有谶语说“有一真人在冀州，开口张弓左右边，子子孙孙万万年”（应指赵弘殷）。	1:谶语 7:真人 10:冀州 13:开口 17:左右 18:右边 21:子子孙孙 22:子孙 25:万万 26:万年	万万 [wan4 wan4] hundred million; (fig.) enormous quantity / absolutely; certainly (usually followed by a negative exp...; 万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 右边 [you4 bian5] right side; to the right; 子子孙孙 [zi3 zi3 sun1 sun1] (idiom) one's posterity; 子孙 [zi3 sun1] offspring; posterity; 左右 [zuo3 you4] left and right; nearby / approximately / attendant / to control; to influence
