sentence	spans	defs
瞿小松的创作风格融合了西方先锋派和中国文化的意境，别具一格。	4:创作 5:作风 6:风格 8:融合 11:西方 13:先锋/先锋派 17:中国 19:文化 22:意境 25:别具/别具一格	作风 [zuo4 feng1] style; way of doing things; 先锋 [xian1 feng1] vanguard; pioneer; avant-garde; 先锋派 [xian1 feng1 pai4] avant-garde; 创作 [chuang4 zuo4] to create; a creative work; 别具 [bie2 ju4] see 獨具|独具[du2 ju4]; 别具一格 [bie2 ju4 yi1 ge2] having a unique or distinctive style; 风格 [feng1 ge2] style
地处长江口以南，钱塘江、甬江入海口交汇处，杭州湾对出的东海海域。	0:地处 1:处长 2:长江 3:江口 5:以南 8:钱塘/钱塘江 12:甬江 14:入海口 15:海口 16:口交 17:交汇/交汇处 21:杭州/杭州湾 27:东海 29:海域	交汇 [jiao1 hui4] to flow together; confluence / (international) cooperation / variant of 交匯|交汇; 交汇处 [jiao1 hui4 chu4] confluence; junction; interchange; 入海口 [ru4 hai3 kou3] estuary; 口交 [kou3 jiao1] oral sex; 地处 [di4 chu3] to be located at; to be situated in; 处长 [chu4 zhang3] department head; section chief; 杭州 [Hang2 zhou1] see 杭州市[Hang2 zhou1 Shi4]; 杭州湾 [Hang2 zhou1 wan1] Hangzhou Bay; 江口 [Jiang1 kou3] see 江口縣|江口县[Jiang1 kou3 Xian4]; 海口 [Hai3 kou3] see 海口市[Hai3 kou3 Shi4] | [hai3 kou3] estuary; river mouth; coastal inlet / seaport / see also 誇海口|夸海口[kua1 hai3 kou3]; 钱塘 [Qian2 tang2] see 錢塘江|钱塘江[Qian2 tang2 Jiang1]; 钱塘江 [Qian2 tang2 Jiang1] Qiantang River, the principal river of Zhejiang Province,...; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang
此后先后任教于亚利桑那州立大学、俄亥俄州立大学。	0:此后 2:先后 3:后任 4:任教 7:亚利桑那/亚利桑那州 9:桑那 11:州立/州立大学 13:大学 16:俄亥俄/俄亥俄州 19:州立/州立大学 21:大学	亚利桑那 [Ya4 li4 sang1 na4] Arizona; 亚利桑那州 [Ya4 li4 sang1 na4 zhou1] Arizona; 任教 [ren4 jiao4] to hold a teaching position; 俄亥俄 [E2 hai4 e2] Ohio; 俄亥俄州 [E2 hai4 e2 zhou1] Ohio; 先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 后任 [hou4 ren4] successor; subsequent; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 桑那 [sang1 na4] sauna (loanword)
釜山九德运动场为第二届东亚运动会主场馆。	0:釜山 4:运动/运动场 8:第二 11:东亚/东亚运动会 12:亚运 13:运动/运动会 16:主场 17:场馆	东亚 [Dong1 ya4] East Asia; 东亚运动会 [Dong1 ya4 Yun4 dong4 hui4] East Asian Games; 主场 [zhu3 chang3] home ground; home game / main venue (for a festival etc); 亚运 [Ya4 yun4] Asian Games; 场馆 [chang3 guan3] sporting venue; arena; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 运动场 [yun4 dong4 chang3] sports field; playground
在2012年中华民国总统大选中，马英九在台东县以六成六的得票率领先。	5:年中 6:中华/中华民国 8:民国 10:总统/总统大选 12:大选 13:选中 16:马英九 19:在台 20:台东/台东县 28:得票/得票率 30:率领 31:领先	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 台东 [Tai2 dong1] Taidong or Taitung city and county in Taiwan; 台东县 [Tai2 dong1 Xian4] Taitung County in southeast Taiwan; 在台 [zai4 Tai2] in Taiwan (used attributively); 大选 [da4 xuan3] general election; 年中 [nian2 zhong1] within the year; mid-year; 得票 [de2 piao4] vote-getting; 得票率 [de2 piao4 lu:4] percentage of votes obtained; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统大选 [zong3 tong3 da4 xuan3] presidential election; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 率领 [shuai4 ling3] to lead; to command; to head; 选中 [xuan3 zhong4] to select; to choose; to decide on; 领先 [ling3 xian1] to lead; to be in front
其中印度尼西亚总统和分别由最高立法机关印度尼西亚人民协商会议选举产生。	0:其中 1:中印 2:印度/印度尼西亚 5:西亚 7:总统 10:分别 13:最高 15:立法/立法机关 17:机关 19:印度/印度尼西亚 22:西亚 24:人民 26:协商/协商会议 27:商会 28:会议 30:选举 32:产生	中印 [Zhong1 Yin4] China-India; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 其中 [qi2 zhong1] among; in; included among these; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 印度 [Yin4 du4] India; 印度尼西亚 [Yin4 du4 ni2 xi1 ya4] Indonesia; 商会 [shang1 hui4] chamber of commerce; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 立法 [li4 fa3] to legislate; legislation; 立法机关 [li4 fa3 ji1 guan1] legislature; 西亚 [Xi1 Ya4] Southwest Asia
组委会由俄罗斯联邦国家当局和克拉斯诺亚尔斯克边疆区的代表组成。	0:组委 4:俄罗斯/俄罗斯联邦 5:罗斯 7:联邦 8:邦国 9:国家 10:家当 11:当局 14:克拉/克拉斯诺亚尔斯克 16:斯诺 17:诺亚 22:边疆/边疆区 26:代表 28:组成	俄罗斯 [E2 luo2 si1] Russia; 俄罗斯联邦 [E2 luo2 si1 Lian2 bang1] Russian Federation, RSFSR; 克拉 [ke4 la1] carat (mass) (loanword); 克拉斯诺亚尔斯克 [Ke4 la1 si1 nuo4 ya4 er3 si1 ke4] Krasnoyarsk; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家当 [jia1 dang4] family property; belongings; 当局 [dang1 ju2] authorities; 斯诺 [Si1 nuo4] Snow (name); 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 联邦 [lian2 bang1] federal; federation; commonwealth; 诺亚 [Nuo4 ya4] Noah; 边疆 [bian1 jiang1] border area; frontier; 边疆区 [bian1 jiang1 qu1] krai (Russian administrative territory); 邦国 [bang1 guo2] country; state
地下层设有22间商舖，当中有16间零售商舖、1间便利店、1间制饼店及4间食肆。	0:地下 1:下层 3:设有 11:当中 17:零售/零售商 24:便利/便利店 36:食肆	下层 [xia4 ceng2] underlayer; substrate / lower class; lower strata; 便利 [bian4 li4] convenient; to facilitate; 便利店 [bian4 li4 dian4] convenience store; 地下 [di4 xia4] underground; subterranean / covert; 零售 [ling2 shou4] to retail; to sell in small quantities; 零售商 [ling2 shou4 shang1] retailer; shopkeeper
此篇文章被大量的自媒体转载，在微信朋友圈、新浪微博等地方广泛传播。	2:文章 5:大量 8:自媒体 9:媒体 11:转载 15:微信 17:朋友/朋友圈 21:新浪/新浪微博 23:微博 26:地方 28:广泛 30:传播	媒体 [mei2 ti3] media, esp. news media; 微博 [Wei1 bo2] Weibo (Chinese social media platform) | [wei1 bo2] microblogging; microblog; 新浪 [Xin1 lang4] Sina, Chinese web portal and online media company; 新浪微博 [Xin1 lang4 Wei1 bo2] Sina Weibo, Chinese microblogging platform; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 朋友圈 [Peng2 you5 quan1] Moments (social networking function of smartphone app WeC...; 自媒体 [zi4 mei2 ti3] self-media (news or other content published on independen...
在中，国民议会废除了总统任期限制。	3:国民/国民议会 5:议会 7:废除 8:除了 10:总统/总统任期 12:任期 13:期限 14:限制	任期 [ren4 qi1] term of office; tenure / CL:屆|届[jie4]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民议会 [guo2 min2 yi4 hui4] national parliament or assembly; 废除 [fei4 chu2] to abolish; to repeal; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统任期 [zong3 tong3 ren4 qi1] presidential term; presidency; 期限 [qi1 xian4] time limit; deadline; 议会 [yi4 hui4] parliament; legislative assembly; 限制 [xian4 zhi4] to restrict; to limit; restriction / CL:個|个[ge4]; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
