sentence	spans	defs
其茎叶常用来制作名为雪里蕻的咸菜，其根则用来腌制成芥菜头。	3:常用 4:用来 6:制作 8:名为 10:雪里蕻 14:咸菜 20:用来 22:腌制 23:制成 25:芥菜 26:菜头	制成 [zhi4 cheng2] to manufacture; to produce; 常用 [chang2 yong4] in common usage; 用来 [yong4 lai2] to be used for; 腌制 [yan1 zhi4] to pickle; marinated; 芥菜 [jie4 cai4] leaf mustard (Brassica juncea) / also pr. [gai4cai4]; 菜头 [cai4 tou2] (Tw) radish, esp. white radish 白蘿蔔|白萝卜[bai2 luo2 bo5] / CL:根[gen1]
也是个爱国者女娃娃不过是英国人	3:爱国/爱国者 6:女娃 7:娃娃 9:不过 12:英国/英国人 13:国人	国人 [guo2 ren2] compatriots; fellow countrymen; 女娃 [Nu:3 wa2] mythological daughter of Fiery Emperor 炎帝[Yan2 di4] who t... | [nu:3 wa2] (dialect) girl; 娃娃 [wa2 wa5] baby; small child / doll; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国者 [Ai4 guo2 zhe3] MIM-104 Patriot surface-to-air missile | [ai4 guo2 zhe3] patriot; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people
圆号在此处有一个由主旋律衍生出的乐句。	2:在此 3:此处 6:一个 9:主旋律 10:旋律 12:衍生 13:生出 16:乐句	主旋律 [zhu3 xuan2 lu:4] (music) theme; principal melody / (fig.) central theme; main idea / (of a movie) created with the purpose of promoting Party ...; 在此 [zai4 ci3] here; hereto; 旋律 [xuan2 lu:4] melody; 此处 [ci3 chu4] here; this place; 生出 [sheng1 chu1] to give birth / to grow (whiskers etc) / to generate; to produce; 衍生 [yan3 sheng1] to derive; derivative; derivation
只是大部分时间,这位公主梦寐以求的一切是和我的宝宝待在家里的沙发上.	0:只是 2:大部/大部分 3:部分 4:分时 5:时间 8:这位 10:公主 12:梦寐/梦寐以求 14:以求 17:一切 23:宝宝 26:在家 27:家里 30:沙发	以求 [yi3 qiu2] in order to; 分时 [fen1 shi2] time-sharing; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 家里 [jia1 li3] home; 时间 [shi2 jian1] time; 梦寐 [meng4 mei4] to dream; to sleep; 梦寐以求 [meng4 mei4 yi3 qiu2] to deeply long for; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
参议院决定通过众议院直至今晚仍未作出表决	0:参议/参议院 1:议院 3:决定 5:通过 7:众议院 8:议院 10:直至 11:至今 12:今晚 16:作出 18:表决	今晚 [jin1 wan3] tonight; 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 直至 [zhi2 zhi4] until; up to; 至今 [zhi4 jin1] so far; to this day; until now; 议院 [yi4 yuan4] parliament; congress; legislative assembly
这条规定她现在和将来都不能弹奏打击乐器或铜管乐器	1:条规 2:规定 5:现在 8:将来 11:不能 13:弹奏 15:打击/打击乐器 17:乐器 20:铜管/铜管乐器 21:管乐器 22:乐器	乐器 [yue4 qi4] musical instrument / CL:件[jian4]; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 打击乐器 [da3 ji1 yue4 qi4] percussion instrument; 条规 [tiao2 gui1] rule; 管乐器 [guan3 yue4 qi4] wind instrument / woodwind; 规定 [gui1 ding4] to stipulate; regulations; 铜管 [tong2 guan3] brass instrument (music); 铜管乐器 [tong2 guan3 yue4 qi4] brass instruments
今天下午4点一定要看《晚间大爆炸》！	0:今天 1:天下 2:下午 6:一定/一定要 8:要看 11:晚间 13:大爆炸 14:爆炸	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 大爆炸 [Da4 bao4 zha4] Big Bang (cosmology); 天下 [tian1 xia4] the world; realm; land under heaven / rule; 爆炸 [bao4 zha4] to explode; explosion; 要看 [yao4 kan4] (it) depends on ...
此次抢购潮也被戏称为“8.29热带雨林购物节”，并冲上新浪微博热搜。	0:此次 2:抢购 7:戏称 8:称为 15:热带/热带雨林 17:雨林 19:购物/购物节 27:新浪/新浪微博 29:微博 31:热搜	微博 [Wei1 bo2] Weibo (Chinese social media platform) | [wei1 bo2] microblogging; microblog; 戏称 [xi4 cheng1] to jokingly call; jocular appellation; 新浪 [Xin1 lang4] Sina, Chinese web portal and online media company; 新浪微博 [Xin1 lang4 Wei1 bo2] Sina Weibo, Chinese microblogging platform; 热带 [re4 dai4] the tropics; tropical; 热带雨林 [re4 dai4 yu3 lin2] tropical rain forest; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 购物 [gou4 wu4] shopping; 购物节 [gou4 wu4 jie2] shopping festival; large-scale promotional sales event (e...; 雨林 [yu3 lin2] rainforest
东北师大附中在2016年中国内地高中美国留学排行榜上位居第四十三。	0:东北 1:北师大 2:师大 4:附中 11:年中 12:中国 13:国内 14:内地 16:高中 17:中美 18:美国 20:留学 22:排行/排行榜 25:上位 26:位居 27:居第 29:四十 30:十三	上位 [shang4 wei4] seat of honor; high-ranking position; to be promoted / (genetics) epistatic; 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 中国 [Zhong1 guo2] China; 中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 位居 [wei4 ju1] to be located at; 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 北师大 [Bei3 Shi1 Da4] Beijing Normal University / abbr. for 北京師範大學|北京师范大学[Bei3 jing1 Shi1 fan4 Da4 xue2]; 十三 [shi2 san1] thirteen; 13; 四十 [si4 shi2] forty; 40; 国内 [guo2 nei4] domestic; internal to a country / civil; 居第 [ju1 di4] residence; housing; 师大 [shi1 da4] teacher training college / abbr. for 師範大學|师范大学[shi1 fan4 da4 xue2], normal university; 年中 [nian2 zhong1] within the year; mid-year; 排行 [pai2 hang2] to rank; ranking / seniority (among siblings); 排行榜 [pai2 hang2 bang3] ranking chart; leaderboard; 美国 [Mei3 guo2] United States; USA; US; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
失去世间的一切都没有关系虽然是在无忧无虑中长大的只要有你只要有你	0:失去 1:去世 2:世间 5:一切 8:没有/没有关系 9:有关 10:关系 12:虽然 16:无忧无虑 21:长大 24:只要 25:要有 28:只要 29:要有	世间 [shi4 jian1] world; earth; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 去世 [qu4 shi4] to pass away; to die; 只要 [zhi3 yao4] so long as; provided; if; 失去 [shi1 qu4] to lose; 有关 [you3 guan1] related to; concerning; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有关系 [mei2 you3 guan1 xi5] see 沒關係|没关系[mei2 guan1 xi5]; 要有 [yao4 you3] to need; to require; must have
