sentence	spans	defs
圣克莱尔已然意识到了奴隶制度的罪恶，但却还未能为割舍它所带来的财富作好准备。	1:克莱/克莱尔 4:已然 6:意识/意识到 8:到了 10:奴隶/奴隶制/奴隶制度 12:制度 15:罪恶 21:未能 24:割舍 28:带来 31:财富 33:作好准备 35:准备	作好准备 [zuo4 hao3 zhun3 bei4] to prepare; to make preparations; 克莱 [Ke4 lai2] Clay (name); 克莱尔 [Ke4 lai2 er3] Claire (name); 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 到了 [dao4 liao3] at last; finally; in the end; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 奴隶 [nu2 li4] slave; 奴隶制 [nu2 li4 zhi4] slavery; 奴隶制度 [nu2 li4 zhi4 du4] slavery; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize
我知道你准备告诉他们关于伊拉克大规模杀伤性武器项目的所有事	1:知道 4:准备 6:告诉 8:他们 10:关于 12:伊拉克 15:大规模/大规模杀伤性武器 16:规模 18:杀伤 21:武器 23:项目 24:目的 26:所有 27:有事	大规模 [da4 gui1 mo2] large scale; extensive; 大规模杀伤性武器 [da4 gui1 mo2 sha1 shang1 xing4 wu3 qi4] weapon of mass destruction; 所有 [suo3 you3] all / to have; to possess; to own; 有事 [you3 shi4] to be occupied; to have something the matter; 杀伤 [sha1 shang1] to kill or injure; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 规模 [gui1 mo2] scale; scope; extent; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
彰化县大村乡、溪湖镇以及苗栗县卓兰镇、南投县信义乡等。	0:彰化/彰化县 3:大村/大村乡 7:溪湖/溪湖镇 10:以及 12:苗栗/苗栗县 15:卓兰/卓兰镇 19:南投/南投县 22:信义/信义乡	信义 [Xin4 yi4] Xinyi (place name in Taiwan) | [xin4 yi4] good faith; honor; trust and justice; 信义乡 [Xin4 yi4 Xiang1] Xinyi or Hsinyi Township in Nantou County 南投縣|南投县[Nan2 to...; 卓兰 [Zhuo2 lan2] Zhuolan or Cholan town in Miaoli county 苗栗縣|苗栗县[Miao2 li4...; 卓兰镇 [Zhuo2 lan2 zhen4] Zhuolan or Cholan town in Miaoli county 苗栗縣|苗栗县[Miao2 li4...; 南投 [Nan2 tou2] Nantou city and county in central Taiwan; 南投县 [Nan2 tou2 Xian4] Nantou County in central Taiwan; 大村 [Da4 cun1] Dacun Township in Changhua County 彰化縣|彰化县[Zhang1 hua4 Xia...; 大村乡 [Da4 cun1 Xiang1] Dacun Township in Changhua County 彰化縣|彰化县[Zhang1 hua4 Xia...; 彰化 [Zhang1 hua4] Zhanghua or Changhua city and county in west Taiwan; 彰化县 [Zhang1 hua4 Xian4] Zhanghua or Changhua County in west Taiwan; 溪湖 [Xi1 hu2] see 溪湖區|溪湖区[Xi1 hu2 Qu1] / see 溪湖鎮|溪湖镇[Xi1 hu2 Zhen4]; 溪湖镇 [Xi1 hu2 Zhen4] Xihu or Hsihu Town in Changhua County 彰化縣|彰化县[Zhang1 hua4...; 苗栗 [Miao2 li4] Miaoli city and county in northwest Taiwan; 苗栗县 [Miao2 li4 xian4] Miaoli county in northwest Taiwan
在50余年的办学历程中，产生出1位普立兹奖和43位加拿大皇家科学院院士。	3:余年 6:办学 7:学历 8:历程 12:产生 13:生出 17:普立兹奖 25:加拿大/加拿大皇家 26:拿大 28:皇家 30:科学/科学院 31:学院 33:院士	产生 [chan3 sheng1] to arise; to produce; to bring about; 办学 [ban4 xue2] to run a school; 加拿大 [Jia1 na2 da4] Canada; 加拿大皇家 [Jia1 na2 da4 Huang2 jia1] HMCS; prefix for Canadian Navy vessels; 历程 [li4 cheng2] course; process; 学历 [xue2 li4] educational background; academic qualifications; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 拿大 [na2 da4] to put on airs; self-important; 生出 [sheng1 chu1] to give birth / to grow (whiskers etc) / to generate; to produce; 皇家 [huang2 jia1] royal; imperial household; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]
毕竟大部分犹太人从事的都是贸易或者私营业	0:毕竟 2:大部/大部分 3:部分 5:犹太/犹太人 7:人从 8:从事 13:贸易 15:或者 17:私营 18:营业	人从 [ren2 cong2] retinue; hangers-on; 从事 [cong2 shi4] to engage in; to undertake; to deal with; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 私营 [si1 ying2] privately-owned; private; 营业 [ying2 ye4] to do business; to trade; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
自命不凡的山姆·埃文斯有更多采访吗	0:自命/自命不凡 2:不凡 8:埃文/埃文斯 13:多采 14:采访	不凡 [bu4 fan2] extraordinary; remarkable; exceptional; 埃文 [Ai1 wen2] Evan / Avon / Ivan; 埃文斯 [Ai1 wen2 si1] Evans; Ivins; Ivens; 多采 [duo1 cai3] variant of 多彩[duo1 cai3]; 自命 [zi4 ming4] to consider oneself to be (sth positive); 自命不凡 [zi4 ming4 bu4 fan2] self-important; arrogant; 采访 [cai3 fang3] to interview; to gather news; to cover
传统上，伊斯兰教法在索马里社会扮演着重要角色。	0:传统 4:伊斯兰/伊斯兰教 7:教法 10:索马里 11:马里 12:里社 13:社会 15:扮演 17:着重 18:重要 19:要角 20:角色	伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰教 [Yi1 si1 lan2 jiao4] Islam; 教法 [jiao4 fa3] teaching method / teachings / doctrine; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 社会 [she4 hui4] society / CL:個|个[ge4]; 索马里 [Suo3 ma3 li3] Somalia; 要角 [yao4 jiao3] significant role; major figure; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]; 里社 [li3 she4] village shrine to the earth god; 重要 [zhong4 yao4] important; significant; major; 马里 [Ma3 li3] Mali
他发明了一种电磁旋转机器，这就是今天电动机的雏型。	1:发明 2:明了 4:一种 6:电磁 8:旋转 9:转机 10:机器 13:这就 14:就是 16:今天 17:天电 18:电动/电动机 19:动机 22:雏型	今天 [jin1 tian1] today; the present time; 动机 [dong4 ji1] motive; motivation; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 天电 [tian1 dian4] atmospherics; static; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 旋转 [xuan2 zhuan3] to rotate; to revolve; to spin; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电动机 [dian4 dong4 ji1] electric motor; 转机 [zhuan3 ji1] (to take) a turn for the better / to change planes; 这就 [zhe4 jiu4] immediately; at once
指到达彼岸，典故出于《般若波罗蜜多心经》。	0:指到 1:到达 3:彼岸 6:典故 8:出于 11:般若 13:波罗/波罗蜜 16:多心 17:心经	到达 [dao4 da2] to reach; to arrive; 多心 [duo1 xin1] oversensitive; suspicious; 心经 [Xin1 jing1] the Heart Sutra; 指到 [zhi3 dao4] to point at; to indicate; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 波罗蜜 [bo1 luo2 mi4] jackfruit / breadfruit
巴勒斯坦解放组织中央委员会在拉姆安拉举行会议上选举阿巴斯为巴勒斯坦国总统。	0:巴勒斯坦/巴勒斯坦解放组织 4:解放 6:组织 8:中央/中央委员会 10:委员/委员会 14:拉姆安拉 16:安拉 18:举行 19:行会 20:会议 23:选举 25:阿巴/阿巴斯 26:巴斯 29:巴勒斯坦 34:总统	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 举行 [ju3 xing2] to hold (a meeting, ceremony etc); 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 安拉 [An1 la1] Allah (Arabic name of God); 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦解放组织 [Ba1 le4 si1 tan3 Jie3 fang4 Zu3 zhi1] Palestine Liberation Organization (PLO); 巴斯 [Ba1 si1] Bath city in southwest England; 拉姆安拉 [La1 mu3 an1 la1] Ramallah; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 阿巴 [A1 ba1] Aba, southeast Nigerian city / Aba, the Lisu 傈僳 word for grandfather; 阿巴斯 [A1 ba1 si1] Abbas (name and person)
