sentence	spans	defs
汉克艾文跑了两次马拉松最终成为阿拉巴马州参议员	8:马拉/马拉松 11:最终 13:成为 15:阿拉/阿拉巴马/阿拉巴马州 17:巴马 20:参议/参议员 21:议员	参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 巴马 [Ba1 ma3] see 巴馬瑤族自治縣|巴马瑶族自治县[Ba1 ma3 Yao2 zu2 Zi4 zhi4 xian4]; 议员 [yi4 yuan2] member of a legislative body; representative; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉巴马 [A1 la1 ba1 ma3] Alabama, US state; 阿拉巴马州 [A1 la1 ba1 ma3 zhou1] Alabama, US state; 马拉 [Ma3 la1] Marat (name); 马拉松 [ma3 la1 song1] (loanword) marathon
理发店一个人影也没有，只能够闻到一股血腥味	0:理发/理发店 3:一个/一个人 4:个人 5:人影 8:没有 11:只能 12:能够 14:闻到 18:血腥	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 人影 [ren2 ying3] the shadow of a human figure / a trace of a person's presence (usu. combined with a nega...; 只能 [zhi3 neng2] can only; have no choice but to; 理发 [li3 fa4] to cut hair; to get a haircut; 理发店 [li3 fa4 dian4] barbershop; hairdresser's / CL:家[jia1]; 能够 [neng2 gou4] to be able to; can
两宋以前，「文昌」仅仅只是三垣二十八宿之一，其虽象征文学，但并非人格神祇。	0:两宋 2:以前 6:文昌 9:仅仅 11:只是 15:二十/二十八宿 16:十八 19:之一 24:象征 25:征文 26:文学 30:并非 31:非人 32:人格/人格神 34:神祇	二十 [er4 shi2] twenty; 20; 二十八宿 [er4 shi2 ba1 xiu4] the twenty-eight constellations; 人格 [ren2 ge2] personality / integrity / dignity; 人格神 [ren2 ge2 shen2] personal god; 十八 [shi2 ba1] eighteen; 18; 并非 [bing4 fei1] really isn't; 征文 [zheng1 wen2] to solicit articles, essays or pieces of literature (on a...; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 神祇 [shen2 qi2] god; deity; 象征 [xiang4 zheng1] symbol; emblem; to symbolize; 非人 [fei1 ren2] inhuman / (literary) an unworthy person (to appoint, to marry etc)
由本球季开始，欧洲杯赛冠军杯会合并于此项赛事，组成全新制度的欧洲足协杯。	2:球季 4:开始 7:欧洲/欧洲杯 11:冠军 14:会合 15:合并 20:赛事 23:组成 24:成全 25:全新 27:制度 30:欧洲 32:足协/足协杯	会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 全新 [quan2 xin1] all new; completely new; 合并 [he2 bing4] to merge / to annex / variant of 合併|合并[he2 bing4]; 成全 [cheng2 quan2] to help fulfill; to make complete; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲杯 [Ou1 zhou1 bei1] European Cup (e.g. soccer); 组成 [zu3 cheng2] to form; to constitute; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup
从未有过这样一天，许多种类的蜜蜂都成为了濒危物种	0:从未 1:未有 4:这样 9:许多 10:多种 11:种类 14:蜜蜂 17:成为 18:为了 20:濒危/濒危物种 22:物种	为了 [wei4 le5] for; for the purpose of; in order to; 从未 [cong2 wei4] never; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 成为 [cheng2 wei2] to become; to turn into; 未有 [wei4 you3] has never been; unprecedented; 濒危 [bin1 wei1] endangered; in imminent danger; 濒危物种 [bin1 wei1 wu4 zhong3] endangered species; 物种 [wu4 zhong3] species; 种类 [zhong3 lei4] kind; type; category; 许多 [xu3 duo1] many; much; a lot of
又愿意委曲求全我绝对不会拖延时间事不宜迟	1:愿意 3:委曲/委曲求全 8:绝对 10:不会 12:拖延/拖延时间 14:时间 16:事不宜迟 17:不宜	不宜 [bu4 yi2] not suitable; inadvisable; 事不宜迟 [shi4 bu4 yi2 chi2] the matter should not be delayed; 委曲 [wei3 qu1] sinuous; devious / full details of a story / to stoop; 委曲求全 [wei3 qu1 qiu2 quan2] to accept a compromise; 拖延 [tuo1 yan2] to delay; to procrastinate; 拖延时间 [tuo1 yan2 shi2 jian1] to stall for time; to procrastinate / to filibuster; 时间 [shi2 jian1] time
九龙城道与位于真正九龙城的街道并无关连，甚至跟九龙城中心地带不太相连。	0:九龙/九龙城 1:龙城 5:位于 7:真正 9:九龙/九龙城 10:龙城 13:街道 16:无关 17:关连 20:甚至 23:九龙/九龙城 24:龙城 25:城中 26:中心 27:心地 28:地带 32:相连	中心 [zhong1 xin1] center; heart; core; 九龙 [Jiu3 long2] Kowloon district of Hong Kong; 九龙城 [Jiu3 long2 cheng2] Kowloon City, Hong Kong; 关连 [guan1 lian2] variant of 關聯|关联[guan1 lian2]; 地带 [di4 dai4] zone / CL:個|个[ge4]; 城中 [Cheng2 zhong1] see 城中區|城中区[Cheng2 zhong1 Qu1]; 心地 [xin1 di4] character; 无关 [wu2 guan1] unrelated; having nothing to do with; 龙城 [Long2 cheng2] Longcheng district of Chaoyang city 朝陽市|朝阳市, Liaoning
当矛颌翼龙的嘴部闭合时，上下颌的前段长牙齿会互相交错、向外侧突出。	3:翼龙 8:闭合 9:合时 12:上下 13:下颌 16:前段 18:长牙 19:牙齿 22:互相 23:相交 24:交错 27:向外 28:外侧 30:突出	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下颌 [xia4 he2] lower jaw; mandible; 互相 [hu4 xiang1] each other; mutually; 交错 [jiao1 cuo4] to crisscross; to intertwine; 合时 [he2 shi2] timely; in fashion; seasonable; 向外 [xiang4 wai4] outward; 外侧 [wai4 ce4] outer side; 牙齿 [ya2 chi3] tooth; dental / CL:顆|颗[ke1]; 相交 [xiang1 jiao1] (of roads, lines etc) to intersect / (of people) to associate with one another; to become friends; 长牙 [chang2 ya2] tusk | [zhang3 ya2] to grow teeth; to teethe; 闭合 [bi4 he2] to close by coming together (like the lips of a wound, th... / to close in a loop; closed-loop
近年来有部分高校转换成北美制对应的名衔。	0:近年/近年来 1:年来 4:部分 6:高校 8:转换 9:换成 11:北美 12:美制 14:对应 17:名衔	北美 [Bei3 mei3] North America; 年来 [nian2 lai2] in recent years; 换成 [huan4 cheng2] to replace with; to convert into; 美制 [Mei3 zhi4] American made; 转换 [zhuan3 huan4] to change; to convert; to transform; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
几年前我在教堂的青年礼赞演唱会我看到前所未见天下第一大帅哥	0:几年 1:年前 4:在教 5:教堂 8:青年 10:礼赞 12:演唱/演唱会 16:看到 18:前所未见 21:见天 22:天下/天下第一 24:第一 26:大帅 27:帅哥	几年 [ji3 nian2] a few years; several years / how many years?; 前所未见 [qian2 suo3 wei4 jian4] unprecedented; never seen before; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 大帅 [da4 shuai4] commanding general; commander-in-chief / (Qing dynasty) title for a governor-general (provincial m...; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 天下第一 [tian1 xia4 di4 yi1] number one in the land; 帅哥 [shuai4 ge1] handsome guy; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 教堂 [jiao4 tang2] church; chapel / CL:座[zuo4],所[suo3],間|间[jian1]; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert; 第一 [di4 yi1] first; foremost; 见天 [jian4 tian1] (coll.) every day
