sentence	spans	defs
他性情通敏，过目不忘，善作古文。	0:他性 1:性情 6:过目/过目不忘 12:作古 13:古文	他性 [ta1 xing4] otherness; 作古 [zuo4 gu3] to die; to pass away; 古文 [gu3 wen2] Classical Chinese; the Classics; 性情 [xing4 qing2] nature; temperament; 过目 [guo4 mu4] to look over; 过目不忘 [guo4 mu4 bu4 wang4] to have a highly retentive memory
在上山的途中，丹尼尔不幸滑落，他的绳索带着的母亲和父亲。	1:上山 4:途中 7:丹尼/丹尼尔 10:不幸 12:滑落 17:绳索 18:索带 22:母亲 23:亲和 25:父亲	丹尼 [Dan1 ni2] Danny (name); 丹尼尔 [Dan1 ni2 er3] Daniel (name); 亲和 [qin1 he2] amiable; affable; 母亲 [mu3 qin1] mother / also pr. [mu3 qin5] / CL:個|个[ge4]; 索带 [suo3 dai4] cable tie; plastic strap; 绳索 [sheng2 suo3] rope
我们做完了所有事情真是难以置信	0:我们 2:做完 3:完了 5:所有 6:有事 7:事情 9:真是 11:难以/难以置信 13:置信	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 做完 [zuo4 wan2] to finish; to complete; 完了 [wan2 le5] to be finished / to be done for; ruined; 所有 [suo3 you3] all / to have; to possess; to own; 有事 [you3 shi4] to be occupied; to have something the matter; 置信 [zhi4 xin4] to believe (what sb claims) (usually used in the negative) / (math.) confidence (interval etc); 难以 [nan2 yi3] hard to (predict, imagine etc); 难以置信 [nan2 yi3 zhi4 xin4] (idiom) hard to believe; incredible
在接下来的840分钟里我就是海森堡的一颗微粒(德国物理学家量子力学创始人之一)	1:接下/接下来 2:下来 8:分钟 12:就是 14:海森堡 20:微粒 23:德国 25:物理/物理学/物理学家 26:理学/理学家 29:量子/量子力学 31:力学 33:创始/创始人 36:之一	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 创始 [chuang4 shi3] to initiate; to found; 创始人 [chuang4 shi3 ren2] creator; founder; initiator; 力学 [li4 xue2] mechanics / to study hard; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 量子 [liang4 zi3] quantum; 量子力学 [liang4 zi3 li4 xue2] quantum mechanics
望远镜座横跨40度夜空，在人马座和天蝎座间向北延伸。	0:望远镜/望远镜座 4:横跨 9:夜空 13:人马/人马座 17:天蝎/天蝎座 21:向北 23:延伸	人马 [ren2 ma3] troops; staff; group of people / centaur; 人马座 [Ren2 ma3 zuo4] Sagittarius (constellation and sign of the zodiac); 天蝎 [tian1 xie1] Scorpio (constellation); 天蝎座 [Tian1 xie1 zuo4] Scorpio or Scorpius (constellation and sign of the zodiac); 望远镜 [wang4 yuan3 jing4] telescope (CL:部[bu4]); binoculars (CL:副[fu4]); 望远镜座 [Wang4 yuan3 jing4 zuo4] Telescopium (constellation)
中文维基百科拥有名管理员及名行政员，负责站内日常维护工作。	0:中文 2:维基/维基百科 4:百科 6:拥有 7:有名 9:管理/管理员 14:行政/行政员 18:负责 22:日常 24:维护 25:护工 26:工作	工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 护工 [hu4 gong1] nursing assistant; care worker; 拥有 [yong1 you3] to have; to possess; 有名 [you3 ming2] famous; well-known; 百科 [bai3 ke1] universal; encyclopedic / abbr. for 百科全書|百科全书[bai3 ke1 quan2 shu1]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理员 [guan3 li3 yuan2] manager; administrator; 维基 [wei2 ji1] wiki (Internet); 维基百科 [Wei2 ji1 Bai3 ke1] Wikipedia (online encyclopedia); 维护 [wei2 hu4] to defend; to safeguard; to protect; to uphold / to maintain; 行政 [xing2 zheng4] administration; administrative; 行政员 [xing2 zheng4 yuan2] administrator
美国邮票可以分为普通邮票、纪念邮票、航空邮票三种类型。	0:美国 2:邮票 4:可以 6:分为 8:普通 9:通邮 10:邮票 13:纪念/纪念邮票 15:邮票 18:航空 20:邮票 23:种类 24:类型	普通 [pu3 tong1] common; ordinary; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念邮票 [ji4 nian4 you2 piao4] commemorative postage stamp; 通邮 [tong1 you2] to have postal communications; 邮票 [you2 piao4] (postage) stamp / CL:枚[mei2],張|张[zhang1]
‎-你这个不道德、麻木不仁的异教徒‎	3:这个 5:不道德 6:道德 9:麻木/麻木不仁 11:不仁 14:异教/异教徒 15:教徒	不仁 [bu4 ren2] not benevolent; heartless / numb; 不道德 [bu4 dao4 de2] immoral; 异教 [yi4 jiao4] heresy; heathenism; 异教徒 [yi4 jiao4 tu2] heathen; heretic; pagan; 教徒 [jiao4 tu2] follower of a religion; disciple; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]; 麻木 [ma2 mu4] numb; insensitive; apathetic; 麻木不仁 [ma2 mu4 bu4 ren2] numb; insensitive; apathetic
炎性乳癌的特征是在皮肤活检中真皮下淋巴管中存在的癌细胞。	0:炎性 2:乳癌 5:特征 9:皮肤 11:活检 14:真皮 15:皮下 17:淋巴/淋巴管 21:存在 24:癌细胞 25:细胞	淋巴 [lin2 ba1] (physiology) (loanword) lymph; 淋巴管 [lin2 ba1 guan3] lymphatic vessel; 癌细胞 [ai2 xi4 bao1] cancer cell; 皮下 [pi2 xia4] subcutaneous; under the skin; 真皮 [zhen1 pi2] (anatomy) dermis / genuine leather; 细胞 [xi4 bao1] cell (biology)
阿托莫西汀对血清素、胆碱、肾上腺素受体具有小许亲和力。	6:血清/血清素 10:胆碱 13:肾上腺/肾上腺素 17:受体 19:具有 22:许亲 23:亲和/亲和力	亲和 [qin1 he2] amiable; affable; 亲和力 [qin1 he2 li4] warmth; approachability / (chemistry) affinity; 肾上腺 [shen4 shang4 xian4] adrenal glands; 肾上腺素 [shen4 shang4 xian4 su4] adrenaline; 血清 [xue4 qing1] blood serum; 血清素 [xue4 qing1 su4] serotonin; 许亲 [xu3 qin1] to accept a marriage proposal
