sentence	spans	defs
几分钟后你去敲门吸引她的注意几分钟后你去敲门吸引她的注意我就趁机撬开窗子	0:几分 1:分钟 6:敲门 7:门吸 8:吸引 12:注意 14:几分 15:分钟 20:敲门 21:门吸 22:吸引 26:注意 30:趁机 32:撬开 34:窗子	几分 [ji3 fen1] somewhat; a bit; 分钟 [fen1 zhong1] minute; 吸引 [xi1 yin3] to attract; to appeal to; to fascinate; 敲门 [qiao1 men2] to knock on a door; 门吸 [men2 xi1] doorstop
苏联与南斯拉夫都是以斯拉夫人为主体的国家、且历史上都深受东正教影响。	0:苏联 3:南斯拉夫 4:斯拉夫 5:拉夫 8:是以 10:斯拉夫 11:拉夫 12:夫人 13:人为 14:为主 15:主体 18:国家 22:历史/历史上 23:史上 24:上都 26:深受 28:东正教 29:正教 31:影响	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 东正教 [Dong1 zheng4 jiao4] Eastern Orthodox Church; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 人为 [ren2 wei2] artificial; man-made; of human origin; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 夫人 [fu1 ren5] lady; madam; Mrs. / CL:位[wei4]; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic; 正教 [zheng4 jiao4] orthodox religion / orthodox Christianity / Islam (in the writing of Chinese or Hui theologians)
超自然的神是原始人对日夜的原始理解	0:超自然 1:自然 6:原始/原始人 9:对日 10:日夜 13:原始 15:理解	原始 [yuan2 shi3] original; first / primitive; 原始人 [yuan2 shi3 ren2] primitive man; prehistoric human; 对日 [dui4 Ri4] (policy etc) towards Japan; 日夜 [ri4 ye4] day and night; around the clock; 自然 [zi4 ran2] nature / natural; naturally; 超自然 [chao1 zi4 ran2] supernatural
拉库马·希拉尼毫无疑问是最有价值的标杆制造者。	7:毫无/毫无疑问 8:无疑 9:疑问 13:有价值 14:价值 17:标杆 19:制造/制造者	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 制造 [zhi4 zao4] to manufacture; to make; 制造者 [zhi4 zao4 zhe3] maker; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 有价值 [you3 jia4 zhi2] valuable; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt
这些水下游戏场是由硬珊瑚构成它们产生石灰石并变成家园	0:这些 2:水下 3:下游 4:游戏/游戏场 10:珊瑚 12:构成 14:它们 16:产生 17:生石灰 18:石灰/石灰石 22:变成 23:成家 24:家园	下游 [xia4 you2] lower reaches; downstream / lower level; lower echelon; 产生 [chan3 sheng1] to arise; to produce; to bring about; 变成 [bian4 cheng2] to change into; to become; 家园 [jia1 yuan2] home / homeland; 成家 [cheng2 jia1] to settle down and get married (of a man) / to become a recognized expert; 水下 [shui3 xia4] under the water / submarine; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 游戏场 [you2 xi4 chang3] playground; 生石灰 [sheng1 shi2 hui1] quicklime; calcium oxide; 石灰 [shi2 hui1] lime (calcium oxide); 石灰石 [shi2 hui1 shi2] limestone
桥梁以纪念前美国海军上校、美国国家航空航天局宇航员戴尔·加德纳命名。	0:桥梁 3:纪念 6:美国 8:海军/海军上校 10:上校 13:美国/美国国家航空航天局 15:国家 17:航空/航空航天局 19:航天/航天局 22:宇航/宇航员 25:戴尔 28:加德纳 31:命名	上校 [shang4 xiao4] colonel; high-ranking military officer; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut; 海军 [hai3 jun1] navy; 海军上校 [hai3 jun1 shang4 xiao4] captain (= UK and US Navy equivalent); 美国 [Mei3 guo2] United States; USA; US; 美国国家航空航天局 [Mei3 guo2 Guo2 jia1 Hang2 kong1 Hang2 tian1 ju2] NASA, National Aeronautics and Space Administration, agen...; 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 航空 [hang2 kong1] aviation; 航空航天局 [hang2 kong1 hang2 tian1 ju2] air and space agency
总理用广东话说出道歉，令许多年纪较长、受过人头税之苦的加拿大华人潸然泪下。	0:总理 3:广东/广东话 5:话说 6:说出 7:出道 8:道歉 12:许多 13:多年 14:年纪 19:受过 20:过人 21:人头/人头税 27:加拿大 28:拿大 30:华人 32:潸然泪下	人头 [ren2 tou2] person; headcount; per capita / (a person's) head / (Tw) person whose identity is used by sb else (e.g. to cr...; 人头税 [ren2 tou2 shui4] poll tax; 出道 [chu1 dao4] to start one's career; to debut; 加拿大 [Jia1 na2 da4] Canada; 受过 [shou4 guo4] to take the blame (for sb else); 多年 [duo1 nian2] many years; longstanding; 年纪 [nian2 ji4] age / CL:把[ba3],個|个[ge4]; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东话 [Guang3 dong1 hua4] Cantonese language; 拿大 [na2 da4] to put on airs; self-important; 许多 [xu3 duo1] many; much; a lot of; 话说 [hua4 shuo1] it is said that; to recount; 说出 [shuo1 chu1] to speak out; to declare; 过人 [guo4 ren2] to surpass others; outstanding / (basketball, soccer etc) to get past an opponent; 道歉 [dao4 qian4] to apologize
赵长印，男，陕西周至人，中国天文学家，现任中国科学院紫金山天文台台长、党委书记。	6:陕西 7:西周 8:周至 9:至人 12:中国 14:天文/天文学/天文学家 15:文学/文学家 19:现任 21:中国/中国科学院 23:科学/科学院 24:学院 26:紫金/紫金山/紫金山天文台 27:金山 29:天文/天文台 35:党委 37:书记	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 周至 [Zhou1 zhi4] Zhouzhi county in Xi'an 西安[Xi1 an1], Shaanxi | [zhou1 zhi4] see 周到[zhou1 dao4]; 天文 [tian1 wen2] astronomy; 天文台 [tian1 wen2 tai2] astronomical observatory; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 紫金山 [Zi3 jin1 Shan1] Purple Mountain in suburbs of Nanjing, with Ming tombs an...; 紫金山天文台 [Zi3 jin1 shan1 Tian1 wen2 tai2] Purple Mountain Observatory; 至人 [zhi4 ren2] fully realized human being; sage; saint; 西周 [Xi1 Zhou1] Western Zhou (1027-771 BC); 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]
海尔德公国的历史可追溯到1096年建立的神圣罗马帝国封邑海尔德伯国。	0:海尔 1:尔德 3:公国 6:历史 9:追溯 17:建立 20:神圣/神圣罗马帝国 22:罗马/罗马帝国 24:帝国 26:封邑 28:海尔 29:尔德	尔德 [Er3 de2] Eid (Islam); 帝国 [di4 guo2] empire; imperial; 海尔 [Hai3 er3] Haier (PRC household appliance brand) / Hale (name); 神圣 [shen2 sheng4] divine; holy; sacred; 神圣罗马帝国 [Shen2 sheng4 Luo2 ma3 Di4 guo2] the Holy Roman Empire (history); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马帝国 [Luo2 ma3 Di4 guo2] Roman Empire (27 BC-476 AD)
南京引以为荣的纪念碑是新的但用钢铁打制	0:南京 2:引以为荣 3:以为 7:纪念/纪念碑 15:钢铁 16:铁打 17:打制	以为 [yi3 wei2] to think; to believe (often with the implication that the...; 引以为荣 [yin3 yi3 wei2 rong2] to regard it as an honor (idiom); 打制 [da3 zhi4] to make by hammering; to forge; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument; 钢铁 [gang1 tie3] steel; 铁打 [tie3 da3] made of iron; strong as iron
