sentence	spans	defs
理事会与监事会都是由全体会员一人一票不记名投票选出。	0:理事/理事会 10:全体 11:体会 12:会员 18:不记名/不记名投票 21:投票 22:票选 23:选出	不记名 [bu4 ji4 ming2] see 無記名|无记名[wu2 ji4 ming2]; 不记名投票 [bu4 ji4 ming2 tou2 piao4] secret ballot; 会员 [hui4 yuan2] member; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 投票 [tou2 piao4] to vote; a vote; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 票选 [piao4 xuan3] to vote by ballot; 选出 [xuan3 chu1] to pick out; to select; to elect
太古城中心，位于太古城的购物中心。	0:太古 1:古城 2:城中 3:中心 6:位于 8:太古 9:古城 12:购物/购物中心 14:中心	中心 [zhong1 xin1] center; heart; core; 古城 [gu3 cheng2] ancient city; 城中 [Cheng2 zhong1] see 城中區|城中区[Cheng2 zhong1 Qu1]; 太古 [tai4 gu3] immemorial; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center
当船队航至大西洋和印度洋交界的水域时，海面狂风大作，惊涛骇浪几使整个船队覆没。	1:船队 5:大西/大西洋 6:西洋 9:印度/印度洋 12:交界 15:水域 19:海面 21:狂风 23:大作 26:惊涛/惊涛骇浪 28:骇浪 32:整个 34:船队 36:覆没	印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 惊涛 [jing1 tao1] raging waves; stormy waves; 惊涛骇浪 [jing1 tao1 hai4 lang4] perilous situation; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 骇浪 [hai4 lang4] swelling or stormy seas
在19世纪，敖德萨是俄罗斯帝国的第四大城市，仅次于莫斯科、圣彼得堡和华沙。	3:世纪 6:敖德萨 10:俄罗斯/俄罗斯帝国 11:罗斯 13:帝国 17:四大 18:大城/大城市 19:城市 22:仅次于 23:次于 25:莫斯科 29:圣彼得/圣彼得堡 30:彼得/彼得堡 34:华沙	仅次于 [jin3 ci4 yu2] second only to ...; ranking behind only ...; 俄罗斯 [E2 luo2 si1] Russia; 俄罗斯帝国 [E2 luo2 si1 Di4 guo2] Russian empire (1546-1917); 四大 [si4 da4] the four elements: earth, water, fire, and wind (Buddhism) / the four freedoms: speaking out freely, airing views full...; 圣彼得 [Sheng4 bi3 de2] Saint Peter; 圣彼得堡 [Sheng4 bi3 de2 bao3] Saint Petersburg (city in Russia); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 帝国 [di4 guo2] empire; imperial; 彼得 [Bi3 de2] Peter (name); 彼得堡 [Bi3 de2 bao3] Petersburg; 次于 [ci4 yu2] second only to; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1])
河流主要往西南方向流动，横越位于洛矶山脉附近的哥伦比亚高原东部地区。	0:河流 2:主要 5:西南 6:南方 7:方向 9:流动 12:横越 13:越位 14:位于 16:洛矶山/洛矶山脉 18:山脉 20:附近 22:的哥 23:哥伦比亚 25:比亚 27:高原 29:东部 31:地区	位于 [wei4 yu2] to be located at; 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 横越 [heng2 yue4] to cross; to traverse; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 洛矶山 [Luo4 ji1 Shan1] Rocky Mountains; 洛矶山脉 [Luo4 ji1 Shan1 mai4] Rocky Mountains; 的哥 [di1 ge1] male taxi driver; cabbie; 西南 [xi1 nan2] southwest; 越位 [yue4 wei4] offside (sports)
很不幸我们降落在重金属演唱会的停车场	1:不幸 3:我们 5:降落 8:重金/重金属 9:金属 11:演唱/演唱会 15:停车/停车场	停车 [ting2 che1] to pull up; to park / (of a machine) to stop; to stall; 停车场 [ting2 che1 chang3] parking lot; car park; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert; 重金 [zhong4 jin1] large sum of money; 重金属 [zhong4 jin1 shu3] heavy metal; 金属 [jin1 shu3] metal / CL:種|种[zhong3]
公爵成为了特种部队战术行动指挥官。	0:公爵 2:成为 3:为了 5:特种/特种部队 7:部队 9:战术 11:行动 13:指挥/指挥官	为了 [wei4 le5] for; for the purpose of; in order to; 成为 [cheng2 wei2] to become; to turn into; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 特种 [te4 zhong3] special type; particular kind; 特种部队 [te4 zhong3 bu4 dui4] (military) special forces; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
下官两广总督范国洪恭迎皇太后钦赐大清帝国白莲教主莲座	2:两广/两广总督 4:总督 11:皇太后 12:太后 14:钦赐 16:大清/大清帝国 18:帝国 20:白莲/白莲教 22:教主	两广 [Liang3 Guang3] the two provinces of Guangdong and Guangxi (traditional); 两广总督 [liang3 guang3 zong3 du1] Governor of Guangdong and Guangxi; 大清 [Da4 Qing1] Great Qing dynasty (1644-1911); 大清帝国 [Da4 Qing1 Di4 guo2] Great Qing Empire (1644-1911); 太后 [tai4 hou4] Empress Dowager; 帝国 [di4 guo2] empire; imperial; 总督 [zong3 du1] governor-general; governor; 教主 [jiao4 zhu3] founder or leader of a religion or sect / (fig.) revered figure; 白莲 [bai2 lian2] white lotus (flower) / White Lotus society / same as 白蓮教|白莲教; 白莲教 [Bai2 lian2 jiao4] White Lotus society; 皇太后 [huang2 tai4 hou4] empress dowager
没有了温室气体保暖地球突然陷入冰河期	0:没有 1:有了 3:温室/温室气体 5:气体 7:保暖 9:地球 11:突然 13:陷入 15:冰河/冰河期	冰河 [bing1 he2] glacier; 冰河期 [bing1 he2 qi1] ice age; 有了 [you3 le5] I've got a solution! / to have a bun in the oven (abbr. for 有了胎[you3 le5 tai1]); 气体 [qi4 ti3] gas (i.e. gaseous substance); 没有 [mei2 you3] to not have; doesn't exist; haven't; 温室 [wen1 shi4] greenhouse; 温室气体 [wen1 shi4 qi4 ti3] greenhouse gas
也支持地方事务，如民间迎神赛会、赈济贫困、地方戏剧。	1:支持 3:地方 5:事务 9:民间 11:迎神赛会 13:赛会 16:赈济 17:济贫 18:贫困 21:地方/地方戏 23:戏剧	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方戏 [di4 fang1 xi4] local Chinese opera, such as Shaoxing opera 越劇|越剧[Yue4 ju...; 戏剧 [xi4 ju4] drama; play; theater; 济贫 [ji4 pin2] to help the poor; 贫困 [pin2 kun4] impoverished; poverty; 赈济 [zhen4 ji4] to give relief aid; 赛会 [sai4 hui4] religious procession / exposition; 迎神赛会 [ying2 shen2 sai4 hui4] folk festival, esp. involving shrine or image of God
