sentence	spans	defs
罗富国师范学院改名为罗富国教育学院。	1:富国 2:国师 3:师范/师范学院 5:学院 7:改名 8:名为 11:富国 12:国教 13:教育/教育学 15:学院	名为 [ming2 wei2] to be called; to be known as; 国师 [guo2 shi1] teachers of the state; 国教 [guo2 jiao4] state religion; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 富国 [fu4 guo2] rich country / make the country wealthy (political slogan); 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范学院 [shi1 fan4 xue2 yuan4] teacher's college; normal school; 改名 [gai3 ming2] to rename; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy
姆斯季斯拉夫横征暴敛、穷兵黩武使他内外交困。	3:斯拉夫 4:拉夫 6:横征暴敛 8:暴敛 11:穷兵黩武 13:黩武 17:内外 18:外交 19:交困	交困 [jiao1 kun4] beset with difficulties; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic; 暴敛 [bao4 lian3] to overtax; to extort; 横征暴敛 [heng2 zheng1 bao4 lian3] to tax by force and extort levies (idiom); to screw taxes...; 穷兵黩武 [qiong2 bing1 du2 wu3] militaristic; bellicose; 黩武 [du2 wu3] militaristic; bellicose
砂眼衣原体及淋球菌等性传染疾病原对生育有负面影响。	2:衣原体 6:淋球菌 7:球菌 11:传染 13:疾病 14:病原 16:对生 17:生育 18:育有 20:负面 21:面影 22:影响	对生 [dui4 sheng1] opposite leaf arrangement; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 淋球菌 [lin4 qiu2 jun1] gonococcus; Neisseria gonorrhoeae; 球菌 [qiu2 jun1] coccus (spherical bacteria pathogen); 生育 [sheng1 yu4] to give birth; fertility; 疾病 [ji2 bing4] disease; sickness; ailment; 病原 [bing4 yuan2] cause of disease; pathogen; 育有 [yu4 you3] to be the parent of (a child); 负面 [fu4 mian4] negative; the negative side; 面影 [mian4 ying3] remembered face; mental image of someone
他率领耶稣基督后期圣徒教会的教友长途跋涉来到盐湖城并定居下来。	1:率领 3:耶稣/耶稣基督/耶稣基督后期圣徒教会 5:基督 7:后期 9:圣徒 11:教会 14:教友 16:长途/长途跋涉 18:跋涉 20:来到 22:盐湖/盐湖城 26:定居 28:下来	后期 [hou4 qi1] late stage; later period; 圣徒 [sheng4 tu2] saint; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 盐湖 [yan2 hu2] salt lake; 盐湖城 [Yan2 hu2 cheng2] Salt Lake City, capital of Utah; 耶稣 [Ye1 su1] Jesus; 耶稣基督 [Ye1 su1 Ji1 du1] Jesus Christ; 耶稣基督后期圣徒教会 [Ye1 su1 Ji1 du1 Hou4 qi1 Sheng4 tu2 Jiao4 hui4] The Church of Jesus Christ of Latter-day Saints; 跋涉 [ba2 she4] to trudge; to trek; 长途 [chang2 tu2] long distance / long-distance phone call (abbr. for 長途電話|长途电话[chang2 tu2 ... / long-distance coach (abbr. for 長途汽車|长途汽车[chang2 tu2 qi4 c...; 长途跋涉 [chang2 tu2 ba2 she4] long and difficult trek
但是，地方自治并不等同于联邦制。	0:但是 3:地方/地方自治 5:自治 7:并不 8:不等 9:等同 12:联邦/联邦制	不等 [bu4 deng3] unequal; varied; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方自治 [di4 fang1 zi4 zhi4] local autonomy; home rule; 并不 [bing4 bu4] not at all; by no means; 等同 [deng3 tong2] to equate; equal to; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦制 [lian2 bang1 zhi4] federal system; 自治 [zi4 zhi4] autonomy
泰德·格兰特将自己称作马克思主义者、列宁主义者和托洛茨基主义者。	3:格兰特 4:兰特 7:自己 9:称作 10:作马 11:马克/马克思/马克思主义 14:主义 18:列宁/列宁主义 20:主义 24:托洛茨基 28:主义	主义 [zhu3 yi4] -ism; ideology; 作马 [zuo4 ma3] sawhorse; 兰特 [Lan2 te4] Rand or Randt (name); 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 格兰特 [Ge2 lan2 te4] Grant (name); 称作 [cheng1 zuo4] to be called; to be known as; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
现在，电磁脉冲武器主要被分为核爆电磁脉冲武器与非核电磁脉冲武器两种。	0:现在 3:电磁/电磁脉冲 5:脉冲 7:武器 9:主要 12:分为 16:电磁/电磁脉冲 18:脉冲 20:武器 23:非核 24:核电/核电磁脉冲 25:电磁/电磁脉冲 27:脉冲 29:武器	核电 [he2 dian4] nuclear power; 核电磁脉冲 [he2 dian4 ci2 mai4 chong1] nuclear electro-magnetic pulse; 电磁 [dian4 ci2] electromagnetic; 电磁脉冲 [dian4 ci2 mai4 chong1] electromagnetic pulse (EMP); 脉冲 [mai4 chong1] pulse (physics); 非核 [fei1 he2] non-nuclear
宁夏回族自治区银川市的别称是凤凰城。	0:宁夏/宁夏回族自治区 2:回族 4:自治/自治区 7:银川/银川市 11:别称 14:凤凰/凤凰城	凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰城 [Feng4 huang2 cheng2] Phoenix, capital of Arizona; 回族 [Hui2 zu2] Hui Islamic ethnic group living across China; 宁夏 [Ning2 xia4] see 寧夏回族自治區|宁夏回族自治区[Ning2 xia4 Hui2 zu2 Zi4 zhi4 qu1]; 宁夏回族自治区 [Ning2 xia4 Hui2 zu2 Zi4 zhi4 qu1] Ningxia Hui Autonomous Region, capital Yinchuan 銀川市|银川市[Y...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 银川 [Yin2 chuan1] see 銀川市|银川市[Yin2 chuan1 Shi4]; 银川市 [Yin2 chuan1 Shi4] Yinchuan, prefecture-level city and capital of Ningxia Hu...
那么从她一走进门格兰特罕伯爵一定战战兢兢	0:那么 5:走进 6:进门 8:格兰特 9:兰特 12:伯爵 14:一定 16:战战兢兢 17:战兢/战兢兢	兰特 [Lan2 te4] Rand or Randt (name); 战兢 [zhan4 jing1] to tremble / to be on guard; 战兢兢 [zhan4 jing1 jing1] shaking with fear; 战战兢兢 [zhan4 zhan4 jing1 jing1] trembling with fear and trepidation; 格兰特 [Ge2 lan2 te4] Grant (name); 走进 [zou3 jin4] to enter; to step into; 进门 [jin4 men2] to enter; to go in / to learn the basics of a subject / to join one's husband's household upon marriage
在我脑海里我还是有钱人我的医保也不是摩登原始人维生素咀嚼片	2:脑海 3:海里 6:还是 8:有钱/有钱人 13:医保 16:不是 18:摩登/摩登原始人 20:原始/原始人 23:维生/维生素 26:咀嚼	原始 [yuan2 shi3] original; first / primitive; 原始人 [yuan2 shi3 ren2] primitive man; prehistoric human; 摩登 [mo2 deng1] modern; fashionable; 摩登原始人 [Mo2 deng1 Yuan2 shi3 ren2] The Flintstones (TV Series); 有钱 [you3 qian2] wealthy; well-off; 有钱人 [you3 qian2 ren2] rich person; the rich; 海里 [hai3 li3] nautical mile; 维生 [wei2 sheng1] abbr. for 維持生活|维持生活[wei2 chi2 sheng1 huo2]; 维生素 [wei2 sheng1 su4] vitamin; 脑海 [nao3 hai3] the mind; the brain
