sentence	spans	defs
温送珍事业有成后，常返乡为员林村与一桥之隔的三湾乡作公益活动。	3:事业/事业有成 5:有成 10:返乡 13:员林 14:林村 22:三湾/三湾乡 26:公益/公益活动 28:活动	三湾 [San1 wan1] Sanwan township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4]...; 三湾乡 [San1 wan1 xiang1] Sanwan township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4]...; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 事业有成 [shi4 ye4 you3 cheng2] to be successful in one's career; 公益 [gong1 yi4] public good; public welfare; public interest; 公益活动 [gong1 yi4 huo2 dong4] charity or public service event; 员林 [Yuan2 lin2] Yuanlin Town in Changhua County 彰化縣|彰化县[Zhang1 hua4 Xian4...; 有成 [you3 cheng2] (literary) to achieve success; 林村 [Lin2 Cun1] Lam Tsuen (an area in Hong Kong); 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc
原则上，每种类型的木材都适用于一次性栈板的构造。	0:原则/原则上 5:种类 6:类型 9:木材 12:适用 13:用于 15:一次/一次性 18:栈板 21:构造	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次性 [yi1 ci4 xing4] one-time; single-use; disposable; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 原则上 [yuan2 ze2 shang5] in principle; generally; 用于 [yong4 yu2] to use in; to use on; to use for; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 适用 [shi4 yong4] to be applicable
遂宁市所辖为一区三县，即市中区、蓬溪县、大英县、射洪县。	0:遂宁/遂宁市 12:市中区 13:中区 16:蓬溪/蓬溪县 20:大英/大英县	中区 [zhong1 qu1] central district; central zone; 大英 [Da4 ying1] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan / Great Britain; 大英县 [Da4 ying1 xian4] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan; 市中区 [shi4 zhong1 qu1] central city district; 蓬溪 [Peng2 xi1] Pengxi county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan; 蓬溪县 [Peng2 xi1 xian4] Pengxi county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan; 遂宁 [Sui4 ning2] see 遂寧市|遂宁市[Sui4 ning2 Shi4]; 遂宁市 [Sui4 ning2 Shi4] Suining, prefecture-level city in Sichuan Province 四川省[Si...
版画所使用的媒介有木刻版画、铜板版画、石版版画、丝网版画和数位版五大类。	0:版画 3:使用 6:媒介 9:木刻 10:刻版 11:版画 14:铜板 16:版画 21:版画 24:丝网 25:网版 26:版画 28:和数 29:数位 33:大类	丝网 [si1 wang3] silk screen; screen printing; 刻版 [ke4 ban3] engraved blocks (for printing); 和数 [he2 shu4] sum (math.); 数位 [shu4 wei4] digit / (Tw) digital; 木刻 [mu4 ke4] woodcut; 版画 [ban3 hua4] printmaking; a print; 网版 [wang3 ban3] (printing) screen
明代的《南游记》中，孙悟空的女儿名叫月孛星，华光大帝是孙悟空的结拜兄弟。	0:明代 5:游记 10:孙悟空 11:悟空 14:女儿 16:名叫 18:月孛 19:孛星 23:光大 24:大帝 27:孙悟空 28:悟空 31:结拜 33:兄弟	光大 [guang1 da4] splendid; magnificent / abbr. for 中國光大銀行|中国光大银行[Zhong1 guo2 Guang1 da4 Yin2 hang2], China Everbright Bank; 大帝 [da4 di4] heavenly emperor / "the Great" (title); 孙悟空 [Sun1 Wu4 kong1] Sun Wukong, the Monkey King, character with supernatural ... / Son Goku, the main character in Dragon Ball 七龍珠|七龙珠[Qi1 l...; 孛星 [bei4 xing1] comet (arch.); 悟空 [Wu4 Kong1] Sun Wukong, the Monkey King, character with supernatural ...; 月孛 [Yue4 bei4] (ancient Chinese astrology) Yuebei, a heavenly body postu...
他不一定很会说话也不一定很有能力	1:不一/不一定 2:一定 6:说话 9:不一/不一定 10:一定 13:有能力 14:能力	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 有能力 [you3 neng2 li4] able; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
强尼是喝醉酒从屋顶掉下去摔死的没什么好伤心的	3:喝醉 4:醉酒 7:屋顶 9:掉下 10:下去 12:摔死 15:没什么 16:什么 19:伤心	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 什么 [shen2 me5] what? / something; anything; 喝醉 [he1 zui4] to get drunk; 掉下 [diao4 xia4] to drop down; to fall; 没什么 [mei2 shen2 me5] it doesn't matter; you're welcome; 醉酒 [zui4 jiu3] to get drunk
该人员系上海市浦东新区返乡人员。	1:人员 3:系上 4:上海/上海市 5:海市 7:浦东/浦东新区 11:返乡 12:乡人 13:人员	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 乡人 [xiang1 ren2] villager; fellow villager; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 浦东 [Pu3 dong1] Pudong, a district of Shanghai to the east of the Huangpu...; 浦东新区 [Pu3 dong1 Xin1 qu1] see 浦東|浦东[Pu3 dong1]; 海市 [hai3 shi4] (lit. and fig.) mirage; 系上 [ji4 shang5] to tie on; to fasten; 返乡 [fan3 xiang1] to return to one's home town
在其他性能诸元上，本级舰水线装甲带最大厚度为，排水量落在，最大航速可达。	1:其他 2:他性 3:性能 14:装甲 19:厚度 23:排水/排水量 24:水量 31:航速 32:速可达	他性 [ta1 xing4] otherness; 其他 [qi2 ta1] other; else; the rest; 性能 [xing4 neng2] function; performance; behavior; 排水 [pai2 shui3] to drain; 排水量 [pai2 shui3 liang4] displacement; 水量 [shui3 liang4] volume or flow of water; 航速 [hang2 su4] speed (of ship or plane); 速可达 [su4 ke3 da2] (loanword) scooter
澳门居民身份证由澳门特别行政区政府身份证明局签发，是澳门居民的主要身份证明文件。	0:澳门 2:居民 4:身份/身份证 8:澳门 10:特别/特别行政区 12:行政/行政区 13:政区 15:政府 17:身份/身份证/身份证明 19:证明 22:签发 26:澳门 28:居民 31:主要 33:身份/身份证/身份证明 35:证明/证明文件 36:明文 37:文件	政区 [zheng4 qu1] administrative division; 文件 [wen2 jian4] document; file / CL:份[fen4]; 明文 [ming2 wen2] to state in writing (laws, rules etc); 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 证明文件 [zheng4 ming2 wen2 jian4] identification document; documentary proof; 身份 [shen1 fen4] identity; aspect of one's identity (e.g. mayor, father, p...; 身份证 [shen1 fen4 zheng4] identity card; ID; 身份证明 [shen1 fen4 zheng4 ming2] ID card; proof of identity
