sentence	spans	defs
例如汉语词汇、英语词汇或基本词汇、文言词汇、方言词汇等。	0:例如 2:汉语 3:语词 4:词汇 7:英语 8:语词 9:词汇 12:基本/基本词汇 14:词汇 17:文言 18:言词 19:词汇 22:方言 23:言词 24:词汇	基本 [ji1 ben3] basic; fundamental; 基本词汇 [ji1 ben3 ci2 hui4] basic word; 文言 [wen2 yan2] Classical Chinese; 方言 [Fang1 yan2] the first Chinese dialect dictionary, edited by Yang Xion... | [fang1 yan2] dialect; topolect; 汉语 [Han4 yu3] Chinese language; 英语 [Ying1 yu3] English (language); 言词 [yan2 ci2] variant of 言辭|言辞[yan2 ci2]; 词汇 [ci2 hui4] vocabulary; word list / word / variant of 詞彙|词汇[ci2 hui4]; 语词 [yu3 ci2] word; phrase; function word / predicate
尽管通灵板被科学家揭去了神秘面纱，它在一些年轻人中仍然流行。	0:尽管 2:通灵/通灵板 6:科学/科学家 12:神秘/神秘面纱 14:面纱 19:一些 21:年轻/年轻人 23:人中 25:仍然 27:流行	人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 神秘 [shen2 mi4] mysterious; mystery; 神秘面纱 [shen2 mi4 mian4 sha1] veil of mystery; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 通灵 [tong1 ling2] to communicate with spirits; psychic / (ears) sensitive / (information) accurate; 通灵板 [tong1 ling2 ban3] Ouija board; 面纱 [mian4 sha1] veil
李献丰曾在中国人民武装警察部队北京市总队第五支队服役，立下一次三等功。	5:中国/中国人/中国人民武装警察部队 6:国人 7:人民 9:武装 11:警察 13:部队 15:北京/北京市 20:第五 22:支队 23:队服 24:服役 27:立下 28:下一次 29:一次	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 下一次 [xia4 yi1 ci4] next; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民武装警察部队 [Zhong1 guo2 Ren2 min2 Wu3 zhuang1 Jing3 cha2 Bu4 dui4] Chinese People's Armed Police Force (PAP, aka CAPF); 人民 [ren2 min2] the people / CL:個|个[ge4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 国人 [guo2 ren2] compatriots; fellow countrymen; 支队 [zhi1 dui4] detachment (of troops); 服役 [fu2 yi4] to serve in the army; in active service; 武装 [wu3 zhuang1] arms; to arm; armed; 立下 [li4 xia4] to set up; to establish; 警察 [jing3 cha2] police; police officer; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队服 [dui4 fu2] team uniform
五角大厦刚刚收到了[内华达州克里奇空军基地]	0:五角/五角大厦 2:大厦 4:刚刚 6:收到 7:到了 10:内华达/内华达州 12:达州 17:空军/空军基地 19:基地	五角 [wu3 jiao3] pentagon; 五角大厦 [Wu3 jiao3 Da4 sha4] (Tw) the Pentagon; 内华达 [Nei4 hua2 da2] Nevada, US state; 内华达州 [Nei4 hua2 da2 zhou1] Nevada, US state; 到了 [dao4 liao3] at last; finally; in the end; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 大厦 [da4 sha4] (used in the names of grand buildings such as 百老匯大廈|百老汇大厦...; 收到 [shou1 dao4] to receive; 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 空军基地 [kong1 jun1 ji1 di4] air base; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
你从来没忘记过台词，从没错过标记!	1:从来/从来没 4:忘记 5:记过 7:台词 10:从没 11:没错 12:错过 14:标记	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从没 [cong2 mei2] never (in the past); 忘记 [wang4 ji4] to forget; 没错 [mei2 cuo4] that's right; sure; can't go wrong; 记过 [ji4 guo4] to give sb a demerit; 错过 [cuo4 guo4] to miss (train, opportunity etc)
政府机关以外省人取代日本人，外省人又比日本人更加官僚，以致物价飞腾。	0:政府/政府机关 2:机关 4:以外 8:取代 10:日本/日本人 11:本人 19:日本/日本人 20:本人 22:更加 23:加官 24:官僚 27:以致 29:物价 31:飞腾	加官 [jia1 guan1] to be promoted; additional post; 官僚 [guan1 liao2] bureaucrat; bureaucracy; bureaucratic; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府机关 [zheng4 fu3 ji1 guan1] government institutions; government office; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 更加 [geng4 jia1] more; even more; 本人 [ben3 ren2] oneself; the person concerned; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]
山东工商学院以经济、管理学科为主，经、管、文、法、理、工多学科协调发展。	0:山东 2:工商 3:商学/商学院 4:学院 7:经济 10:管理/管理学 11:理学 12:学科 14:为主 28:多学科 29:学科 31:协调 32:调发 33:发展	协调 [xie2 tiao2] to coordinate; harmonious; 发展 [fa1 zhan3] development; to develop; to grow; 商学 [shang1 xue2] business studies; commerce; 商学院 [shang1 xue2 yuan4] business school; 多学科 [duo1 xue2 ke1] interdisciplinary; 学科 [xue2 ke1] subject; academic discipline; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工商 [gong1 shang1] industry and commerce; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 调发 [diao4 fa1] to requisition; to dispatch
赛事举行当日的天气温暖且阳光明媚。	0:赛事 2:举行 3:行当 4:当日 7:天气 8:气温 9:温暖 12:阳光/阳光明媚 13:光明 14:明媚	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 光明 [guang1 ming2] light; radiance / (fig.) bright (prospects etc) / openhearted; 天气 [tian1 qi4] weather; 当日 [dang1 ri4] on that day | [dang4 ri4] that very day; the same day; 明媚 [ming2 mei4] bright and beautiful; 气温 [qi4 wen1] air temperature; 温暖 [wen1 nuan3] warm; 行当 [hang2 dang5] profession / role (acting); 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny); 阳光明媚 [yang2 guang1 ming2 mei4] the sun shines brightly (idiom)
桃园科技工业区位于桃园市西部，为一处台湾新近规划建设的科技工业园区。	0:桃园 2:科技 3:技工 4:工业/工业区 6:区位 7:位于 9:桃园/桃园市 12:西部 18:台湾 20:新近 22:规划 24:建设 27:科技 28:技工 29:工业/工业园区 31:园区	位于 [wei4 yu2] to be located at; 区位 [qu1 wei4] geographical location / (computing) row-cell (i.e. the row 區|区[qu1] and cell 位[we...; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 工业 [gong1 ye4] industry; 工业区 [gong1 ye4 qu1] industrial zone; 工业园区 [gong1 ye4 yuan2 qu1] industrial park; 技工 [ji4 gong1] skilled worker; 桃园 [Tao2 yuan2] Taoyuan city and county in Taiwan; 桃园市 [Tao2 yuan2 shi4] Taoyuan city in north Taiwan, capital of Taoyuan county; 科技 [ke1 ji4] science and technology
澎湖厅，澎湖群岛历史上的行政区划。	0:澎湖 4:澎湖/澎湖群岛 6:群岛 8:历史/历史上 9:史上 12:行政/行政区/行政区划 13:政区 14:区划	区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 政区 [zheng4 qu1] administrative division; 澎湖 [Peng2 hu2] Penghu county (Pescadores Islands), Taiwan; 澎湖群岛 [Peng2 hu2 Qun2 dao3] Penghu or Pescadores, archipelago of 90 islands to west o...; 群岛 [qun2 dao3] archipelago; group of islands; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision
