sentence	spans	defs
第二次国共内战时期在第二野战军作战。	0:第二/第二次 1:二次 3:国共/国共内战 5:内战 6:战时 7:时期 10:第二 12:野战/野战军 15:作战	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 内战 [nei4 zhan4] civil war; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 战时 [zhan4 shi2] wartime; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 野战 [ye3 zhan4] battlefield operation / paintball; 野战军 [ye3 zhan4 jun1] field army
除了有亲生父母子女之外，也包括无血缘关系的养子女、继子女，以及过继等关系。	0:除了 3:亲生 4:生父/生父母 5:父母 6:母子 7:子女 9:之外 13:包括 16:血缘/血缘关系 18:关系 21:养子 22:子女 25:继子/继子女 26:子女 29:以及 31:过继 34:关系	亲生 [qin1 sheng1] biological; one's own by birth; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 养子 [yang3 zi3] adopted son; foster son; 子女 [zi3 nu:3] children; sons and daughters; 母子 [mu3 zi3] mother and child / parent and subsidiary (companies) / principal and interest; 父母 [fu4 mu3] father and mother; parents; 生父 [sheng1 fu4] biological father; 生父母 [sheng1 fu4 mu3] biological parents; 继子 [ji4 zi3] stepson; 继子女 [ji4 zi3 nu:3] stepchildren / adopted children; 血缘 [xue4 yuan2] bloodline; 血缘关系 [xue4 yuan2 guan1 xi4] blood relationship; consanguinity
卡文迪什通过木棒末端的游标卡尺对微小转动进行测量，精度超过百分之一英寸。	0:卡文迪什 4:通过 8:末端 9:端的 11:游标/游标卡尺 13:卡尺 16:微小 17:小转 18:转动 20:进行 22:测量 25:精度 27:超过 29:百分/百分之 30:分之 31:之一 33:英寸	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 卡尺 [ka3 chi3] calipers; 小转 [xiao3 zhuan3] to turn right (Shanghainese); 微小 [wei1 xiao3] minute; infinitesimal; 末端 [mo4 duan1] tip; extremity; 游标 [you2 biao1] cursor (computing) (Tw) / vernier; 游标卡尺 [you2 biao1 ka3 chi3] dial calipers; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 端的 [duan1 di4] really; after all / details; particulars; 转动 [zhuan3 dong4] to turn something around; to swivel | [zhuan4 dong4] to rotate; to revolve; to gyrate
海南大学海南方言研究所2003年成立。	0:海南/海南大学 1:南大 2:大学 3:学海 4:海南 5:南方 6:方言 8:研究/研究所 15:年成 16:成立	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学海 [xue2 hai3] sea of learning; erudition; 年成 [nian2 cheng5] the year's harvest; 成立 [cheng2 li4] to establish; to set up / to be tenable; to hold water; 方言 [Fang1 yan2] the first Chinese dialect dictionary, edited by Yang Xion... | [fang1 yan2] dialect; topolect; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南大学 [Hai3 nan2 Da4 xue2] Hainan University; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]
李敬爱，十六国陇西郡狄道县（今甘肃省定西市临洮县）人，西凉建立者李暠的女儿。	1:敬爱 4:十六/十六国 7:陇西 11:道县 15:甘肃/甘肃省 18:定西/定西市 21:临洮/临洮县 27:西凉 29:建立/建立者 35:女儿	临洮 [Lin2 tao2] see 臨洮縣|临洮县[Lin2 tao2 Xian4]; 临洮县 [Lin2 tao2 Xian4] Lintao, a county in Dingxi City 定西市[Ding4 xi1 Shi4], Gansu; 十六 [shi2 liu4] sixteen; 16; 十六国 [Shi2 liu4 guo2] Sixteen Kingdoms of Five non-Han people (ruling most of C... / also written 五胡十六國|五胡十六国; 定西 [Ding4 xi1] see 定西市[Ding4 xi1 Shi4]; 定西市 [Ding4 xi1 Shi4] Dingxi, prefecture-level city in Gansu Province 甘肅省|甘肃省[G...; 建立 [jian4 li4] to establish; to set up; to found; 建立者 [jian4 li4 zhe3] founder; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...
军事机关（中央军事委员会）独立于行政部门，对全国人大负责。	0:军事 1:事机 2:机关 5:中央/中央军事委员会 7:军事 9:委员/委员会 13:独立 16:行政/行政部门 18:部门 22:全国/全国人大 23:国人 24:人大 26:负责	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 事机 [shi4 ji1] confidential aspects; secrets / key moment for action; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 军事 [jun1 shi4] military affairs; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政部门 [xing2 zheng4 bu4 men2] administrative department; executive branch; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
麦基尔与多伦多大学、不列颠哥伦比亚大学并称加拿大大学“三强”。	1:基尔 4:多伦/多伦多 6:多大 7:大学 10:不列颠/不列颠哥伦比亚 13:哥伦比亚/哥伦比亚大学 15:比亚 17:大学 19:并称 21:加拿大 22:拿大 23:大大 24:大学	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 加拿大 [Jia1 na2 da4] Canada; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...
曾任中国社会科学院民族学与人类学研究所研究员。	2:中国/中国社会科学院 4:社会/社会科学 6:科学/科学院 7:学院 9:民族/民族学 13:人类/人类学 16:研究/研究所 19:研究/研究员	中国 [Zhong1 guo2] China; 中国社会科学院 [Zhong1 guo2 She4 hui4 Ke1 xue2 yuan4] Chinese Academy of Social Sciences (CASS); 人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族学 [min2 zu2 xue2] ethnology; anthropology; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究员 [yan2 jiu1 yuan2] researcher; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]
你曾告诉我完美的谋杀案就是要天时地利人和	2:告诉 5:完美 6:美的 8:谋杀/谋杀案 11:就是 14:天时/天时地利人和 16:地利/地利人和	地利 [di4 li4] favorable location; geographical advantage / productivity of land; 地利人和 [di4 li4 ren2 he2] favorable geographical and social conditions (idiom); goo...; 天时 [tian1 shi2] the time; the right time; course of time / weather conditions / destiny / heaven's natural order; 天时地利人和 [tian1 shi2 di4 li4 ren2 he2] the time is right, geographical and social conditions are...; 完美 [wan2 mei3] perfect; 美的 [Mei3 di2] Midea (brand); 谋杀 [mou2 sha1] to murder; intentional homicide; 谋杀案 [mou2 sha1 an4] murder case
我可不想自己屋里有这些个玩意儿	1:可不 2:不想 4:自己 9:这些/这些个 12:玩意/玩意儿	不想 [bu4 xiang3] unexpectedly; to one's surprise; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 玩意 [wan2 yi4] thing; toy; plaything / trick; act (in a performance); 玩意儿 [wan2 yi4 r5] erhua variant of 玩意[wan2 yi4]; 这些 [zhe4 xie1] these; 这些个 [zhe4 xie1 ge5] these
