sentence	spans	defs
看在上帝的份上，我们难道真的要让一个不负责任的人还留在国家电视台上吗	0:看在 2:上帝 8:我们 10:难道 11:道真 12:真的 16:一个 18:不负 19:负责/负责任 20:责任 27:国家 28:家电 29:电视/电视台 31:台上	不负 [bu4 fu4] to live up to; 台上 [tai2 shang4] on stage; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 真的 [zhen1 de5] real; true; really / (math.) proper; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 道真 [Dao4 zhen1] see 道真仡佬族苗族自治縣|道真仡佬族苗族自治县[Dao4 zhen1 Ge1 lao3 zu2 Miao2 zu2 Zi4 zhi4 xian4]; 难道 [nan2 dao4] could it be that; don't tell me
纽约大学的法学院非常不错还有哥伦比亚大学福特汉姆大学...	0:纽约/纽约大学 2:大学 5:法学/法学院 6:学院 8:非常 10:不错 12:还有 14:哥伦比亚/哥伦比亚大学 16:比亚 18:大学 20:福特 24:大学	哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school; 纽约 [Niu3 yue1] New York; 纽约大学 [Niu3 yue1 Da4 xue2] New York University
半导体：电导率在导体和绝缘体之间。	0:半导体 1:导体 4:电导/电导率 8:导体 11:绝缘/绝缘体 14:之间	半导体 [ban4 dao3 ti3] semiconductor; 导体 [dao3 ti3] conductor (of electricity or heat); 电导 [dian4 dao3] electrical conductance; 电导率 [dian4 dao3 lu:4] electrical conductivity; 绝缘 [jue2 yuan2] to have no contact with; to be cut off from / (electricity) to insulate; 绝缘体 [jue2 yuan2 ti3] insulator
复员后，他被安排到内蒙古包头市冶金矿山机械厂工作。	0:复员 6:安排 9:内蒙/内蒙古 10:蒙古/蒙古包 12:包头/包头市 15:冶金 16:金矿 17:矿山 19:机械 21:厂工 22:工作	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 冶金 [ye3 jin1] metallurgy; 包头 [Bao1 tou2] see 包頭市|包头市[Bao1 tou2 Shi4] | [bao1 tou2] turban; headband; 包头市 [Bao1 tou2 Shi4] Baotou, prefecture-level city in Inner Mongolia Autonomou...; 厂工 [chang3 gong1] factory / factory worker; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 矿山 [kuang4 shan1] mine; 蒙古 [Meng3 gu3] Mongolia; 蒙古包 [meng3 gu3 bao1] yurt; 金矿 [jin1 kuang4] gold mine / gold ore
吕清海，河南省辉县人，高分子化学学士，管理学硕士。	4:河南/河南省 7:辉县 11:高分/高分子/高分子化学 12:分子 14:化学 16:学士 19:管理/管理学 20:理学/理学硕士 22:硕士	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 化学 [hua4 xue2] chemistry; chemical; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学硕士 [li3 xue2 shuo4 shi4] M.Sc. (Master of Science degree); 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 高分 [gao1 fen1] high marks; high score; 高分子 [gao1 fen1 zi3] macromolecule; polymer; 高分子化学 [gao1 fen1 zi3 hua4 xue2] polymer chemistry
在可见光下主序星的亮度远高于白矮星，但紫外线下白矮星的亮度和主序星相当甚至更高。	1:可见/可见光 5:主序星 9:亮度 12:高于 14:白矮星 15:矮星 19:紫外/紫外线 20:外线 21:线下 23:白矮星 24:矮星 27:亮度 30:主序星 32:星相 33:相当 35:甚至	主序星 [zhu3 xu4 xing1] (astronomy) main-sequence star; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 可见光 [ke3 jian4 guang1] visible light; 外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 星相 [xing1 xiang4] astrology and physiognomy; 白矮星 [bai2 ai3 xing1] white dwarf; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 矮星 [ai3 xing1] dwarf star; 紫外 [zi3 wai4] ultraviolet (ray); 紫外线 [zi3 wai4 xian4] ultraviolet ray; 线下 [xian4 xia4] offline / below the line
对于已患滑鼠手的使用者，有助于减缓病状。	0:对于 4:滑鼠/滑鼠手 8:使用/使用者 12:有助/有助于 15:减缓 17:病状	使用 [shi3 yong4] to use; to employ; to apply; 使用者 [shi3 yong4 zhe3] (Tw) user; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 滑鼠 [hua2 shu3] (computer) mouse (Tw); 滑鼠手 [hua2 shu3 shou3] carpal tunnel syndrome (Tw)
曲绵域，男，山东牟平人，中国运动医学专家、教授。	6:山东 8:牟平 9:平人 12:中国 13:国运 14:运动 16:医学/医学专家 18:专家 21:教授	专家 [zhuan1 jia1] expert; specialist; 中国 [Zhong1 guo2] China; 医学 [yi1 xue2] medicine; medical science; 医学专家 [yi1 xue2 zhuan1 jia1] medical expert; specialist; 国运 [guo2 yun4] fate of the nation; 平人 [ping2 ren2] ordinary person; common people; 牟平 [Mu4 ping2] Muping district of Yantai city 煙台市|烟台市, Shandong; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
亚当斯你帮柴斯做超声波他邪恶的报应对付邪恶血块	0:亚当/亚当斯 8:超声/超声波 9:声波 12:邪恶 15:报应 16:应对 17:对付 19:邪恶 21:血块	亚当 [Ya4 dang1] Adam; 亚当斯 [Ya4 dang1 si1] Adams; 声波 [sheng1 bo1] sound wave; 对付 [dui4 fu5] to handle; to deal with; to tackle / to get by with; to make do / (dialect) (usu. used in the negative) to get along with (sb); 应对 [ying4 dui4] to answer; to reply / to handle; to deal with; response; 报应 [bao4 ying4] (Buddhism) divine retribution; karma; 超声 [chao1 sheng1] ultrasonic; ultrasound; 超声波 [chao1 sheng1 bo1] ultrasound (scan)
虽然他是爱犬咖啡店经理但所有者是他的大学前辈他只是被雇佣后管理咖啡店	0:虽然 4:爱犬 6:咖啡/咖啡店 9:经理 12:所有/所有者 18:大学 20:前辈 23:只是 26:雇佣 29:管理 31:咖啡/咖啡店	咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡店 [ka1 fei1 dian4] café; coffee shop; 所有 [suo3 you3] all / to have; to possess; to own; 所有者 [suo3 you3 zhe3] owner; proprietor
