sentence	spans	defs
人口数据来源于2020年人口普查。	0:人口/人口数 2:数据 4:来源/来源于 5:源于 12:人口/人口普查 14:普查	人口 [ren2 kou3] population; people; 人口数 [ren2 kou3 shu4] population; 人口普查 [ren2 kou3 pu3 cha2] census; 数据 [shu4 ju4] data; 普查 [pu3 cha2] census; general survey; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in
我们之前从没有见到过恶意代码中有针对西门子公司的	0:我们 2:之前 4:从没 5:没有 7:见到 10:恶意/恶意代码 12:代码 16:针对 18:西门/西门子/西门子公司 19:门子 20:子公司 21:公司	从没 [cong2 mei2] never (in the past); 代码 [dai4 ma3] code; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 子公司 [zi3 gong1 si1] subsidiary company; 恶意 [e4 yi4] malice; evil intention; 恶意代码 [e4 yi4 dai4 ma3] malicious code; malware; 没有 [mei2 you3] to not have; doesn't exist; haven't; 西门 [Xi1 men2] two-character surname Ximen; 西门子 [Xi1 men2 zi3] Siemens (company name); 西门子公司 [Xi1 men2 zi3 Gong1 si1] Siemens AG; 门子 [men2 zi5] door / doorman (old) / hanger-on of an aristocrat / social influence; pull / classifier for relatives, marriages etc
他们将再一次对战全英国毫无疑问的球场霸主战无不胜的曼城队	0:他们 3:再一次 4:一次 6:对战 9:英国 11:毫无/毫无疑问 12:无疑 13:疑问 16:球场 18:霸主 20:战无不胜 21:无不 22:不胜 25:曼城/曼城队	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不胜 [bu4 sheng4] cannot bear; be unequal to / very; extremely; 再一次 [zai4 yi1 ci4] again; 战无不胜 [zhan4 wu2 bu4 sheng4] (idiom) all-conquering; invincible; 无不 [wu2 bu4] without exception; all; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 曼城 [Man4 cheng2] Manchester, England / Manchester City football club; 曼城队 [Man4 cheng2 dui4] Manchester City football team; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt
人们熟悉的十进制阿拉伯数字不适用于伊努皮克语和其他因努伊特语言。	0:人们 2:熟悉 5:十进/十进制 8:阿拉/阿拉伯/阿拉伯数字 11:数字 13:不适 14:适用 15:用于 23:其他 25:因努伊特 29:语言	不适 [bu4 shi4] unwell; indisposed; out of sorts; 十进 [shi2 jin4] decimal; base-10; 十进制 [shi2 jin4 zhi4] decimal; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 用于 [yong4 yu2] to use in; to use on; to use for; 适用 [shi4 yong4] to be applicable; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯数字 [A1 la1 bo2 shu4 zi4] Arabic numerals 0, 1, 2, 3, 4, 5, 6, 7, 8, 9
我们何不在家禽处理厂路对面的停车场办呢	0:我们 2:何不 3:不在 4:在家 5:家禽 7:处理 11:对面 12:面的 14:停车/停车场	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 何不 [he2 bu4] why not?; 停车 [ting2 che1] to pull up; to park / (of a machine) to stop; to stall; 停车场 [ting2 che1 chang3] parking lot; car park; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家禽 [jia1 qin2] poultry; domestic fowl; 对面 [dui4 mian4] opposite; across; face to face; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
朝鲜目前也处于崩溃边缘当前朝鲜感染人数达850万占总人口数的三分之一	0:朝鲜 2:目前 5:处于 7:崩溃 9:边缘 11:当前 12:前朝 13:朝鲜 15:感染/感染人数 17:人数 25:总人口 26:人口/人口数 30:三分/三分之一 31:分之 32:之一	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 人口 [ren2 kou3] population; people; 人口数 [ren2 kou3 shu4] population; 人数 [ren2 shu4] number of people; 分之 [fen1 zhi1] (indicating a fraction); 前朝 [qian2 chao2] the previous dynasty; 当前 [dang1 qian2] the present time / to be faced with; 总人口 [zong3 ren2 kou3] total population; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 感染人数 [gan3 ran3 ren2 shu4] number of infected persons; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]
‎还不如在世界末日期间我一个人待着	1:还不如 2:不如 4:在世 5:世界/世界末日 7:末日 8:日期 9:期间 12:一个/一个人 13:个人	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界末日 [shi4 jie4 mo4 ri4] end of the world; 个人 [ge4 ren2] individual; personal; 在世 [zai4 shi4] to be alive; 日期 [ri4 qi1] date / CL:個|个[ge4]; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 末日 [Mo4 ri4] Judgment Day (in Christian eschatology) | [mo4 ri4] last day; end; final days / doomsday; 还不如 [hai2 bu4 ru2] might as well; to be better off
蛟河市是吉林省吉林市下辖的一个县级市。	0:蛟河/蛟河市 4:吉林/吉林省 7:吉林/吉林市 10:下辖 13:一个 15:县级/县级市	县级 [xian4 ji2] county level; 县级市 [xian4 ji2 shi4] county-level city (administrative division in China); 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林市 [Ji2 lin2 Shi4] Jilin, prefecture-level city in Jilin Province 吉林省[Ji2 li...; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 蛟河 [Jiao1 he2] see 蛟河市[Jiao1 he2 Shi4]; 蛟河市 [Jiao1 he2 Shi4] Jiaohe, a county-level city in Jilin City 吉林市[Ji2 lin2 Sh...
本以为只有脸长得一模一样连声音也一模一样啊	1:以为 3:只有 4:有脸 6:长得 8:一模一样 10:一样 12:连声 13:声音 16:一模一样 18:一样	一样 [yi1 yang4] same; like; equal to; 一模一样 [yi1 mu2 yi1 yang4] (idiom) exactly alike; identical / also pr. [yi1mo2-yi1yang4]; 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 声音 [sheng1 yin1] sound; voice / CL:個|个[ge4]; 有脸 [you3 lian3] to have prestige; to command respect / to have the nerve; to have the gall; 连声 [lian2 sheng1] repeatedly (say something)
加利福尼亚大学戴维斯分校农业经济学硕士。	0:加利福尼亚/加利福尼亚大学 5:大学 7:戴维/戴维斯 10:分校 12:农业 13:业经 14:经济/经济学 17:硕士	业经 [ye4 jing1] already; 农业 [nong2 ye4] agriculture; farming; 加利福尼亚 [Jia1 li4 fu2 ni2 ya4] California; 加利福尼亚大学 [Jia1 li4 fu2 ni2 ya4 Da4 xue2] University of California; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 戴维 [Dai4 wei2] David; Davy; Davey; Davie; 戴维斯 [Dai4 wei2 si1] Davis or Davies (name); 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
