sentence	spans	defs
消息一出，教协旺角及铜锣湾两个超级市场随即大排长龙。	0:消息 7:旺角 10:铜锣/铜锣湾 15:超级/超级市场 17:市场 19:随即 21:大排长龙 22:排长 23:长龙	大排长龙 [da4 pai2 chang2 long2] to form a long queue; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 排长 [pai2 zhang3] platoon leader; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级市场 [chao1 ji2 shi4 chang3] supermarket; 铜锣 [Tong2 luo2] Tongluo or Tunglo township in Miaoli county 苗栗縣|苗栗县[Miao2... | [tong2 luo2] gong; 铜锣湾 [Tong2 luo2 Wan1] Causeway Bay; 长龙 [chang2 long2] long queue; long line
在新泽西州在华盛顿特区以及全国各地辛勤工作	1:新泽西/新泽西州 2:泽西 5:在华 6:华盛顿/华盛顿特区 9:特区 11:以及 13:全国/全国各地 15:各地 17:辛勤 19:工作	全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿特区 [Hua2 sheng4 dun4 te4 qu1] Washington D.C. (US federal capital); 各地 [ge4 di4] various regions; all parts of a country; 在华 [zai4 Hua2] in China; 新泽西 [Xin1 ze2 xi1] New Jersey, US state; 新泽西州 [Xin1 ze2 xi1 zhou1] New Jersey, US state; 泽西 [Ze2 xi1] Jersey (Channel Islands); 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区
在做了一番调查后发现不久前，总理和外务省进行了一次火药味甚浓的对话	5:调查 8:发现 10:不久/不久前 14:总理 17:外务/外务省 20:进行 23:一次 25:火药/火药味/火药味甚浓 28:甚浓 31:对话	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 外务 [wai4 wu4] foreign affairs; 外务省 [wai4 wu4 sheng3] foreign ministry (e.g. of Japan or Korea); 火药 [huo3 yao4] gunpowder; 火药味 [huo3 yao4 wei4] smell of gunpowder / combative tone; belligerence; 火药味甚浓 [huo3 yao4 wei4 shen4 nong2] strong smell of gunpowder / tense situation; standoff; 甚浓 [shen4 nong2] strong (smell) / thick (fog)
数字印刷机的发展也是方兴未艾，印刷正迎来全面数字化的时代。	0:数字 2:印刷/印刷机 3:刷机 6:发展 10:方兴未艾 12:未艾 15:印刷 18:迎来 20:全面 22:数字/数字化 26:时代	刷机 [shua1 ji1] to replace firmware (on a mobile device); 印刷 [yin4 shua1] to print; printing; 印刷机 [yin4 shua1 ji1] printing press; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字化 [shu4 zi4 hua4] to digitize; 方兴未艾 [fang1 xing1 wei4 ai4] flourishing and still growing strong; 未艾 [wei4 ai4] (literary) not having come to its term
这里的每个人都互相认识互相交谈	0:这里 3:每个/每个人 4:个人 7:互相 8:相认 9:认识 11:互相 12:相交 13:交谈	个人 [ge4 ren2] individual; personal; 互相 [hu4 xiang1] each other; mutually; 交谈 [jiao1 tan2] to converse; discussion; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 相交 [xiang1 jiao1] (of roads, lines etc) to intersect / (of people) to associate with one another; to become friends; 相认 [xiang1 ren4] to recognize; to acknowledge; 认识 [ren4 shi5] to know; to recognize; knowledge; cognition
一定很有挫折感吧，路易斯，被遮蔽在黑暗中	0:一定 4:挫折/挫折感 9:路易/路易斯 14:遮蔽 17:黑暗 18:暗中	挫折 [cuo4 zhe2] setback; frustration; to frustrate; to discourage / to subdue; 挫折感 [cuo4 zhe2 gan3] frustration; 暗中 [an4 zhong1] in secret; surreptitiously; 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name); 黑暗 [hei1 an4] dark; lacking light / darkness
范明敏（，圣名「洗者若翰」：）是一位枢机及天主教胡志明市总教区荣休总主教。	8:洗者若翰 10:若翰 18:枢机 21:天主/天主教 22:主教 24:胡志明/胡志明市 29:教区 33:总主教 34:主教	主教 [zhu3 jiao4] bishop; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 总主教 [zong3 zhu3 jiao4] archbishop; primate; 洗者若翰 [Xi3 zhe3 Ruo4 han4] St John the Baptist; 胡志明 [Hu2 Zhi4 ming2] Ho Chi Minh (1890-1969), former Vietnamese leader / see also 胡志明市[Hu2 Zhi4 ming2 Shi4]; 胡志明市 [Hu2 Zhi4 ming2 Shi4] Ho Chi Minh City a.k.a. Saigon, Vietnam; 若翰 [Ruo4 han4] John (less common form of 若望[Ruo4 wang4] or 約翰|约翰[Yue1 ha...
而导致走上日本国家主义的超国家主义却明显受到国家社会主义的影响。	1:导致 5:日本 6:本国 7:国家/国家主义 8:家主 9:主义 13:国家/国家主义 14:家主 15:主义 18:明显 20:受到 22:国家/国家社会主义 24:社会/社会主义 26:主义 29:影响	主义 [zhu3 yi4] -ism; ideology; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家主义 [guo2 jia1 zhu3 yi4] nationalism / statism; 国家社会主义 [guo2 jia1 she4 hui4 zhu3 yi4] national socialism; Nazism; 家主 [jia1 zhu3] head of a household; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism
被子植物中44科148属272种为双子叶植物，3科23属31种为单子叶植物。	0:被子/被子植物 2:植物 17:双子/双子叶 18:子叶 20:植物 32:单子/单子叶 33:子叶 35:植物	单子 [dan1 zi3] the only son of a family / (functional programming or philosophy) monad | [dan1 zi5] list; bill; form / bedsheet; 单子叶 [dan1 zi3 ye4] monocotyledon (plant family distinguished by single embry...; 双子 [Shuang1 zi3] Gemini (star sign); 双子叶 [shuang1 zi3 ye4] dicotyledon (plant family distinguished by two embryonic ...; 子叶 [zi3 ye4] cotyledon (first embryonic leaf); 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 被子 [bei4 zi5] blanket; quilt / CL:條|条[tiao2],床[chuang2]; 被子植物 [bei4 zi3 zhi2 wu4] angiosperm (flowering plants with seed contained in a fruit)
因为这项能力显现，就表示本人一直以来上演过多次让人望尘莫及的逃跑戏码。	0:因为 4:能力 6:显现 10:表示 12:本人 14:一直/一直以来 16:以来 18:上演 20:过多 21:多次 24:人望 25:望尘莫及 30:逃跑 32:戏码	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 一直以来 [yi1 zhi2 yi3 lai2] all along; for a long time now; 人望 [ren2 wang4] prestige; esteem; 以来 [yi3 lai2] since (a previous event); 多次 [duo1 ci4] many times; repeatedly; 望尘莫及 [wang4 chen2 mo4 ji2] to be far inferior; unable to catch up; 过多 [guo4 duo1] too many; excessive
