sentence	spans	defs
曾孙女冯氏，嫁顺天大兴王建寅（曾祖太医院御医王兴）。	0:曾孙/曾孙女 1:孙女 8:天大 9:大兴 15:曾祖 17:太医 18:医院 20:御医	医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 大兴 [Da4 xing1] see 大興區|大兴区[Da4 xing1 Qu1] | [da4 xing1] to go in for something in a big way; to undertake on a la...; 天大 [tian1 da4] enormous; gargantuan; 太医 [tai4 yi1] imperial physician; 孙女 [sun1 nu:3] granddaughter; 曾孙 [zeng1 sun1] great-grandson; 曾孙女 [zeng1 sun1 nu:3] great-granddaughter
他们可能好几天，好几个星期，好几个月甚至好几年见不到对方	0:他们 2:可能 4:好几 5:几天 8:好几 9:几个 11:星期 14:好几 15:几个 18:甚至 19:至好 20:好几/好几年 21:几年 24:不到 26:对方	几个 [ji3 ge5] a few; several / how many; 几天 [ji3 tian1] several days; 几年 [ji3 nian2] a few years; several years / how many years?; 好几 [hao3 ji3] several; quite a few; 好几年 [hao3 ji3 nian2] several years; 甚至 [shen4 zhi4] even; so much so that; 至好 [zhi4 hao3] best friend
零陵郡（今湖南省永州市零陵区北）人。	0:零陵 5:湖南/湖南省 8:永州/永州市 11:零陵/零陵区	永州 [Yong3 zhou1] see 永州市[Yong3 zhou1 Shi4]; 永州市 [Yong3 zhou1 Shi4] Yongzhou, prefecture-level city in Hunan Province 湖南省[Hu2...; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 零陵 [Ling2 ling2] see 零陵區|零陵区[Ling2 ling2 Qu1]; 零陵区 [Ling2 ling2 Qu1] Lingling, a district of Yongzhou City 永州市[Yong3 zhou1 Shi...
工业化还带来了棉布印染、水力发电站和后来的冶金、机械工厂及造纸厂。	0:工业/工业化 4:带来 7:棉布 9:印染 12:水力/水力发电/水力发电站 14:发电/发电站 15:电站 18:后来 21:冶金 24:机械/机械工 26:工厂 29:造纸	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电站 [fa1 dian4 zhan4] power station; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 水力 [shui3 li4] hydraulic power; 水力发电 [shui3 li4 fa1 dian4] hydroelectricity; 水力发电站 [shui3 li4 fa1 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant
福寿堂，又名理学渊源，位于江西省上饶市婺源县江湾镇理坑村。	0:福寿 1:寿堂 4:又名 6:理学 8:渊源 11:位于 13:江西/江西省 16:上饶/上饶市 19:婺源/婺源县	上饶 [Shang4 rao2] see 上饒市|上饶市[Shang4 rao2 Shi4]; 上饶市 [Shang4 rao2 Shi4] Shangrao, prefecture-level city in Jiangxi Province 江西省[J...; 婺源 [Wu4 yuan2] see 婺源縣|婺源县[Wu4 yuan2 Xian4]; 婺源县 [Wu4 yuan2 Xian4] Wuyuan, a county in Shangrao City 上饒市|上饶市[Shang4 rao2 Shi...; 寿堂 [shou4 tang2] mourning hall / a hall for a birthday celebration; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 江西省 [Jiang1 xi1 Sheng3] Jiangxi Province, capital Nanchang 南昌市[Nan2 chang1 Shi4] ...; 福寿 [fu2 shou4] happiness and longevity
星期一，星期二星期三，星期四...	0:星期/星期一 4:星期/星期二 7:星期/星期三 11:星期/星期四	星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期一 [Xing1 qi1 yi1] Monday; 星期三 [Xing1 qi1 san1] Wednesday; 星期二 [Xing1 qi1 er4] Tuesday; 星期四 [Xing1 qi1 si4] Thursday
它们为大规模工场的设计提供了有价值的数据。	0:它们 3:大规模 4:规模 9:设计 10:计提 11:提供 14:有价值 15:价值 18:数据	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 大规模 [da4 gui1 mo2] large scale; extensive; 提供 [ti2 gong1] to provide; to supply; 有价值 [you3 jia4 zhi2] valuable; 规模 [gui1 mo2] scale; scope; extent; 计提 [ji4 ti2] to set aside; to make provision for; 设计 [she4 ji4] to design; design
中国毒奶粉事件一审判决结果出炉，前三鹿集团董事长被判处无期徒刑，并科罚金等。	0:中国 2:毒奶/毒奶粉 3:奶粉 5:事件 7:一审 8:审判 9:判决 11:结果 13:出炉 17:三鹿/三鹿集团 19:集团 21:董事/董事长 25:判处 27:无期/无期徒刑 29:徒刑 34:罚金	一审 [yi1 shen3] first instance (law); 三鹿 [San1 lu4] Sanlu (brand); 三鹿集团 [San1 lu4 Ji2 tuan2] Sanlu Group, Chinese state-owned dairy products company i...; 判决 [pan4 jue2] judgment by court; to sentence; 奶粉 [nai3 fen3] powdered milk; 审判 [shen3 pan4] trial; to try in court; 徒刑 [tu2 xing2] prison sentence; 无期 [wu2 qi1] unspecified period; no fixed time / indefinite sentence (i.e. life imprisonment); 无期徒刑 [wu2 qi1 tu2 xing2] life imprisonment; 毒奶 [du2 nai3] contaminated milk (esp. milk products adulterated with me... / (slang) a jinx effect from praising or supporting sb too ...; 毒奶粉 [du2 nai3 fen3] contaminated milk powder (milk powder adulterated with me...; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 集团 [ji2 tuan2] group; bloc; conglomerate
朱自存，97岁，马来西亚报业人物，《南洋商报》前总编辑。	8:马来/马来西亚 10:西亚 12:报业 14:人物 18:南洋/南洋商报 20:商报 24:总编/总编辑 25:编辑	南洋 [Nan2 yang2] Southeast Asia; South Seas; 南洋商报 [Nan2 yang2 Shang1 Bao4] Nanyang Siang Pau (Malay's oldest newspaper); 商报 [shang1 bao4] business newspaper; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 编辑 [bian1 ji2] to edit; to compile; editor; 西亚 [Xi1 Ya4] Southwest Asia; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
加快速度好多事要做明天生存测试见	0:加快 1:快速 2:速度 4:好多 5:多事 9:明天 10:天生 11:生存 13:测试	加快 [jia1 kuai4] to accelerate; to speed up; to hasten; 多事 [duo1 shi4] meddlesome / eventful; 天生 [tian1 sheng1] innate; natural; inborn disposition; 好多 [hao3 duo1] many; quite a lot / much better; 快速 [kuai4 su4] fast; high-speed; rapid; 明天 [ming2 tian1] tomorrow; 生存 [sheng1 cun2] to exist; to survive; 速度 [su4 du4] speed; rate; velocity; tempo / CL:個|个[ge4]
