sentence	spans	defs
毕业于香港大学，及后从伦敦政治经济学院取得国际关系硕士。	0:毕业 3:香港/香港大学 5:大学 11:伦敦 13:政治/政治经济学 15:经济/经济学 17:学院 19:取得 21:国际/国际关系 23:关系 25:硕士	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 政治 [zheng4 zhi4] politics; political; 政治经济学 [zheng4 zhi4 jing1 ji4 xue2] political economy; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港大学 [Xiang1 gang3 Da4 xue2] The University of Hong Kong
我就知这玩意有搞头你这样子不行，你这样会感冒！赶快进去！	4:玩意 6:有搞头 7:搞头 10:这样/这样子 11:样子 13:不行 17:这样 20:感冒 23:赶快 24:快进 25:进去	快进 [kuai4 jin4] fast-forward (media player); 搞头 [gao3 tou5] likelihood of being worthwhile; 有搞头 [you3 gao3 tou5] worthwhile; likely to be fruitful; 样子 [yang4 zi5] appearance; manner / pattern; model; 赶快 [gan3 kuai4] quickly; at once; 这样 [zhe4 yang4] this kind of; this way; like this; 这样子 [zhe4 yang4 zi5] so; this way; like this; 进去 [jin4 qu4] to go in
道光二十六年，俸满引见得旨交军机处记名。	0:道光 2:二十 3:十六 9:引见 10:见得 14:军机/军机处	二十 [er4 shi2] twenty; 20; 军机 [jun1 ji1] military aircraft / secret plan / Privy Council during the Qing dynasty; 军机处 [jun1 ji1 chu4] Office of Military and Political Affairs (Qing Dynasty); 十六 [shi2 liu4] sixteen; 16; 引见 [yin3 jian4] to introduce sb; to present; 见得 [jian4 de2] to seem; to appear / (in a negative or interrogative sentence) to be sure
原为县级遵义市，1997年7月，撤消县级遵义市设立红花岗区。	2:县级 4:遵义/遵义市 16:撤消 18:县级 20:遵义/遵义市 23:设立 25:红花/红花岗/红花岗区	红花 [hong2 hua1] safflower (Carthamus tinctorius); 红花岗 [Hong2 hua1 gang3] see 紅花崗區|红花岗区[Hong2 hua1 gang3 Qu1]; 红花岗区 [Hong2 hua1 gang3 Qu1] Honghuagang, a district of Zunyi City 遵義市|遵义市[Zun1 yi4 Sh...; 遵义 [Zun1 yi4] see 遵義市|遵义市[Zun1 yi4 Shi4]; 遵义市 [Zun1 yi4 Shi4] Zunyi, prefecture-level city in Guizhou Province 貴州省|贵州省[...
该徽章背景色为湛蓝色，体现了广东海洋大学的海洋学科特色，中间有黄色的帆形图案。	1:徽章 3:背景 4:景色 7:湛蓝 8:蓝色 11:体现 14:广东/广东海洋大学 15:东海 16:海洋 18:大学 21:海洋/海洋学 22:洋学 23:学科 25:特色 28:中间 31:黄色 36:图案	东海 [Dong1 Hai3] East China Sea; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学科 [xue2 ke1] subject; academic discipline; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东海洋大学 [Guang3 dong1 Hai3 yang2 Da4 xue2] Guangdong Ocean University; 景色 [jing3 se4] scenery; landscape; view; 洋学 [Yang2 xue2] Western learning; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 海洋学 [hai3 yang2 xue2] oceanography; 湛蓝 [zhan4 lan2] azure; 背景 [bei4 jing3] background; backdrop; context / (fig.) powerful backer / CL:種|种[zhong3]; 蓝色 [lan2 se4] blue (color)
猫抓病是幼儿及青少年慢性淋巴结病的最常见病因之一。	0:猫抓病 4:幼儿 7:青少年 8:少年 10:慢性 12:淋巴/淋巴结 13:巴结 18:常见 20:病因 21:因之 22:之一	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 因之 [yin1 zhi1] for this reason; 少年 [shao4 nian2] youth; youngster; 巴结 [ba1 jie5] to fawn on; to curry favor with; 淋巴 [lin2 ba1] (physiology) (loanword) lymph; 淋巴结 [lin2 ba1 jie2] lymph node; lymph gland; 病因 [bing4 yin1] cause of disease; pathogen; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
选举前的选举人名册造册，按户籍与人数发放记载选举人姓名之选举通知单。	0:选举 4:选举/选举人 5:举人 6:人名 7:名册 13:户籍 16:人数 18:发放 20:记载 22:选举/选举人 23:举人 25:姓名 28:选举 30:通知/通知单	举人 [ju3 ren2] graduate / successful candidate in the imperial provincial examination; 人名 [ren2 ming2] personal name; 名册 [ming2 ce4] roll of names; register / CL:本[ben3]; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举人 [xuan3 ju3 ren2] voter; elector; 通知 [tong1 zhi1] to notify; notification / CL:個|个[ge4]; 通知单 [tong1 zhi1 dan1] notification slip; notice / ticket / receipt
虽然斯大林被赫鲁晓夫诟病大搞个人崇拜，斯大林迫害人民的情况仍是禁忌。	0:虽然 2:斯大林 3:大林 6:赫鲁晓夫 10:诟病 14:个人/个人崇拜 16:崇拜 19:斯大林 20:大林 22:迫害 23:害人 24:人民 27:情况 31:禁忌	个人 [ge4 ren2] individual; personal; 个人崇拜 [ge4 ren2 chong2 bai4] personality cult; 人民 [ren2 min2] the people / CL:個|个[ge4]; 大林 [Da4 lin2] Dalin or Talin Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 害人 [hai4 ren2] to harm people; pernicious; 崇拜 [chong2 bai4] to worship; to adore; 斯大林 [Si1 da4 lin2] Joseph Stalin (1879-1953), Soviet dictator; 迫害 [po4 hai4] to persecute
包括济州岛、釜山市、全罗南道和庆尚南道部分地区也发布台风预警。	0:包括 2:济州/济州岛 6:釜山/釜山市 10:全罗南道 15:庆尚南道 19:部分 20:分地 21:地区 24:发布 26:台风 28:预警	分地 [fen1 di4] to distribute land; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 济州 [Ji4 zhou1] Jeju Island special autonomous province (Cheju Island), S...; 济州岛 [Ji4 zhou1 Dao3] Jeju Island special autonomous province, South Korea, a W...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 釜山 [Fu3 shan1] Busan Metropolitan City in South Gyeongsang Province 慶尚南道...; 釜山市 [Fu3 shan1 shi4] Busan Metropolitan City in South Gyeongsang Province 慶尚南道...
簧也常用来与其它乐器合奏或为歌舞伴奏。	2:常用 3:用来 5:与其 6:其它 8:乐器 10:合奏 14:歌舞 15:舞伴 16:伴奏	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 伴奏 [ban4 zou4] to accompany (musically); 其它 [qi2 ta1] (adjective) other; 常用 [chang2 yong4] in common usage; 歌舞 [ge1 wu3] singing and dancing; 用来 [yong4 lai2] to be used for; 舞伴 [wu3 ban4] dancing partner
