sentence	spans	defs
中国菜以加味精而闻名这也就是有人吃中国菜就会头痛的原因之一	0:中国/中国菜 1:国菜 5:味精 8:闻名 11:也就是 12:就是 14:有人 17:中国/中国菜 18:国菜 22:头痛 25:原因 26:因之 27:之一	中国 [Zhong1 guo2] China; 中国菜 [Zhong1 guo2 cai4] Chinese cuisine; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 也就是 [ye3 jiu4 shi4] in other words; i.e.; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 因之 [yin1 zhi1] for this reason; 国菜 [guo2 cai4] national food specialty; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if
陈垣:历史学家，1919年接受洗礼，历任辅仁大学、北京师范大学校长。	3:历史/历史学/历史学家 4:史学/史学家 13:接受 14:受洗 15:洗礼 18:历任 20:辅仁大学 22:大学 25:北京/北京师范大学 26:京师 27:师范/师范大学 29:大学 30:学校 31:校长	京师 [jing1 shi1] capital of a country (literary); 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京师范大学 [Bei3 jing1 Shi1 fan4 Da4 xue2] Beijing Normal University; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 受洗 [shou4 xi3] to receive baptism; baptized; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 洗礼 [xi3 li3] baptism (lit. or fig.); 辅仁大学 [Fu3 ren2 Da4 xue2] Fu Jen Catholic University of Peking (from 1925), forerun... / Fu Jen Catholic University in New Taipei City, Taiwan
它们存在于赞比亚，可能出现在津巴布韦、博茨瓦纳和纳米比亚。	0:它们 2:存在 3:在于 5:赞比亚 6:比亚 9:可能 11:出现 12:现在 14:津巴布韦 19:博茨瓦纳 24:纳米/纳米比亚 26:比亚	出现 [chu1 xian4] to appear; to emerge; 在于 [zai4 yu2] to lie in; to be determined by; 存在 [cun2 zai4] to exist; existence; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 现在 [xian4 zai4] now; at present; currently; 纳米 [na4 mi3] nanometer; 纳米比亚 [Na4 mi3 bi3 ya4] Namibia; 赞比亚 [Zan4 bi3 ya4] Zambia
虽然汉志铁路在世界第一次大战时被破坏，现在只留下一小部分在约旦通往亚喀巴。	0:虽然 4:铁路 6:在世 7:世界/世界第一 9:第一/第一次 10:一次 12:大战 13:战时 16:破坏 19:现在 22:留下 24:一小部分 26:部分 29:约旦 31:通往 33:亚喀巴	一小部分 [yi1 xiao3 bu4 fen4] a small part; a small section; 一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界第一 [shi4 jie4 di4 yi1] ranked number one in the world; 在世 [zai4 shi4] to be alive; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
主要分布在西部山区的武安市、峰峰矿区、磁县、邯郸县、涉县和永年区。	0:主要 2:分布 5:西部 7:山区 10:武安/武安市 14:峰峰矿区 16:矿区 19:磁县 22:邯郸 26:涉县 29:永年/永年区	峰峰矿区 [Feng1 feng1 kuang4 qu1] Fengfengkuang district of Handan city 邯鄲市|邯郸市[Han2 dan1 s...; 武安 [Wu3 an1] see 武安市[Wu3 an1 Shi4]; 武安市 [Wu3 an1 Shi4] Wu'an, a county-level city in Handan City 邯鄲市|邯郸市[Han2 da...; 永年 [Yong3 nian2] see 永年區|永年区[Yong3 nian2 Qu1]; 永年区 [Yong3 nian2 Qu1] Yongnian, a district of Handan City 邯鄲市|邯郸市[Han2 dan1 Shi...; 矿区 [kuang4 qu1] mining area
那个外科医生就是从阳台上掉下去的那个女人	0:那个 2:外科/外科医生 4:医生 5:生就 6:就是 9:阳台 10:台上 12:掉下 13:下去 16:那个 18:女人	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 台上 [tai2 shang4] on stage; 外科 [wai4 ke1] surgery (branch of medicine); 外科医生 [wai4 ke1 yi1 sheng1] surgeon; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 掉下 [diao4 xia4] to drop down; to fall; 生就 [sheng1 jiu4] to be born with; to be gifted with; 阳台 [yang2 tai2] balcony; porch / variant of 陽臺|阳台[yang2 tai2]
他们取消了俄勒冈州锦标赛因为暴风雨	0:他们 2:取消 5:俄勒冈/俄勒冈州 9:锦标/锦标赛 12:因为 14:暴风/暴风雨 15:风雨	俄勒冈 [E2 le4 gang1] Oregon; 俄勒冈州 [E2 le4 gang1 zhou1] Oregon; 暴风 [bao4 feng1] windstorm; storm; 暴风雨 [bao4 feng1 yu3] rainstorm; tempest; 锦标 [jin3 biao1] prize; trophy; title; 锦标赛 [jin3 biao1 sai4] championship; 风雨 [feng1 yu3] wind and rain; the elements / (fig.) trials and hardships
高等数学中，表示运算次序通常都用小括号，有时也会用中括号，很少用大括号。	0:高等 2:数学 6:表示 8:运算 10:次序 12:通常 16:小括号 17:括号 20:有时 25:中括号 26:括号 32:大括号 33:括号	中括号 [zhong1 kuo4 hao4] square brackets [ ]; 大括号 [da4 kuo4 hao4] braces; curly brackets { }; 小括号 [xiao3 kuo4 hao4] round brackets; parentheses ( ); 括号 [kuo4 hao4] parentheses; brackets
世界体操锦标赛：国际体操联合会的成员国家可以参加该项比赛。	0:世界 2:体操 4:锦标/锦标赛 8:国际/国际体操联合会 10:体操 12:联合/联合会 16:成员/成员国 18:国家 20:可以 22:参加 26:比赛	体操 [ti3 cao1] gymnastics; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际体操联合会 [Guo2 ji4 Ti3 cao1 Lian2 he2 hui4] Fédération Internationale de Gymnastique; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 锦标 [jin3 biao1] prize; trophy; title; 锦标赛 [jin3 biao1 sai4] championship
形容大学校园并非法外之地，师生须遵守法律。	0:形容 2:大学 3:学校 4:校园 6:并非 7:非法 8:法外/法外之地 13:师生 16:遵守 17:守法 18:法律	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 守法 [shou3 fa3] to abide by the law; 并非 [bing4 fei1] really isn't; 校园 [xiao4 yuan2] campus; 法外 [fa3 wai4] outside the law; beyond the law; extrajudicial; 法外之地 [fa3 wai4 zhi1 di4] lawless area; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 遵守 [zun1 shou3] to comply with; to abide by; to respect (an agreement); 非法 [fei1 fa3] illegal
