sentence	spans	defs
他还强调了殖民者宗教宽容的重要性，他们中天主教徒和新教徒的人数几乎一样。	2:强调 5:殖民/殖民者 8:宗教 10:宽容 13:重要/重要性 17:他们 19:中天 20:天主/天主教/天主教徒 21:主教 22:教徒 25:新教/新教徒 26:教徒 29:人数 31:几乎 33:一样	中天 [zhong1 tian1] culmination (astronomy); 主教 [zhu3 jiao4] bishop; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism; 殖民 [zhi2 min2] colony; colonial; 殖民者 [zhi2 min2 zhe3] colonizer; colonist; settler; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
松香草属是菊科的一个属，属下有13种，分布于加拿大东南部和美国中东部。	0:松香 1:香草 5:菊科 8:一个 12:属下 19:分布 22:加拿大 23:拿大 24:大东 25:东南/东南部 26:南部 28:和美 29:美国 30:国中 31:中东 32:东部	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 东部 [dong1 bu4] the east; eastern part; 中东 [Zhong1 dong1] Middle East; 加拿大 [Jia1 na2 da4] Canada; 南部 [nan2 bu4] southern part; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 大东 [Da4 dong1] Dadong district of Shenyang city 瀋陽市|沈阳市, Liaoning; 拿大 [na2 da4] to put on airs; self-important; 松香 [song1 xiang1] rosin; pine rosin; 美国 [Mei3 guo2] United States; USA; US; 香草 [xiang1 cao3] aromatic herb / vanilla / (fig.) loyal and dependable person (old) / alternative name for Eupatorium fortunei
在当代德国，德国联邦警察的将官制服军裤上有深绿色条带。	1:当代 3:德国 6:德国 7:国联 8:联邦 10:警察 13:将官 14:官制 15:制服 21:深绿 22:绿色	制服 [zhi4 fu2] to subdue; to bring under control / uniform; livery / CL:套[tao4]; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 官制 [guan1 zhi4] civil service system; bureaucratic system; 将官 [jiang4 guan1] general; 德国 [De2 guo2] Germany; 深绿 [shen1 lu:4] dark green; 绿色 [lu:4 se4] green; 联邦 [lian2 bang1] federal; federation; commonwealth
目前任教于加州大学柏克莱分校历史学系。	0:目前 1:前任 2:任教 5:加州/加州大学 7:大学 9:柏克莱 10:克莱 12:分校 13:校历 14:历史/历史学 15:史学	任教 [ren4 jiao4] to hold a teaching position; 克莱 [Ke4 lai2] Clay (name); 分校 [fen1 xiao4] branch of a school; 前任 [qian2 ren4] predecessor; ex-; former; 加州 [Jia1 zhou1] California; 加州大学 [Jia1 zhou1 Da4 xue2] University of California (abbr. for 加利福尼亞大學|加利福尼亚大学[Jia1 ...; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 史学 [shi3 xue2] historiography; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 柏克莱 [Bai3 ke4 lai2] Berkeley (name); George Berkeley / Berkeley, university city in the San Francisco bay area, ...; 校历 [xiao4 li4] school calendar; 目前 [mu4 qian2] at present; currently
他在日内瓦拿到机械工程学生护照，12月2日前往柏林。	2:日内/日内瓦 5:拿到 7:机械/机械工/机械工程 9:工程/工程学 11:学生 13:护照 20:日前 21:前往 23:柏林	前往 [qian2 wang3] to leave for; to proceed towards; to go to; 学生 [xue2 sheng5] student; schoolchild; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 日前 [ri4 qian2] a few days ago; the other day; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 机械工程 [ji1 xie4 gong1 cheng2] mechanical engineering
哦法克鱿!我的出生伴随着一些不同寻常的巧合	1:法克/法克鱿 7:出生 9:伴随 10:随着 12:一些 14:不同/不同寻常 16:寻常 19:巧合	不同 [bu4 tong2] different; not the same; 不同寻常 [bu4 tong2 xun2 chang2] unusual; out of the ordinary; 伴随 [ban4 sui2] to accompany; to occur together with; 寻常 [xun2 chang2] usual; common; ordinary; 法克 [fa3 ke4] fuck (loanword); 法克鱿 [fa3 ke4 you2] (Internet slang) (loanword) fuck you; 随着 [sui2 zhe5] along with; following
伴随着第七代游戏机的出现，首款“新生代”类侠盗猎车手游戏在2006年出现。	0:伴随 1:随着 6:游戏/游戏机 10:出现 13:首款 16:新生/新生代 21:侠盗猎车手 22:盗猎 24:车手 25:手游 26:游戏 34:出现	伴随 [ban4 sui2] to accompany; to occur together with; 侠盗猎车手 [Xia2 dao4 Lie4 che1 shou3] Grand Theft Auto (video game series); 手游 [shou3 you2] mobile game / abbr. for 手機遊戲|手机游戏; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生代 [Xin1 sheng1 dai4] Cenozoic (geological era covering the last 65m years) | [xin1 sheng1 dai4] new generation; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 游戏机 [you2 xi4 ji1] video game machine; console; 盗猎 [dao4 lie4] to poach (illegally hunt game); 车手 [che1 shou3] racing driver (in a car race); rider (in a motorcycle or ... / (Tw) low-level operative in a scam syndicate; 随着 [sui2 zhe5] along with; following
刘文雄(基隆市)：第四至六届中华民国立法委员，基隆市选区，亲民党党籍。	4:基隆/基隆市 14:中华/中华民国 16:民国 17:国立 18:立法/立法委员 20:委员 23:基隆/基隆市 26:选区 29:亲民/亲民党 32:党籍	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 亲民 [qin1 min2] in touch with the people; 亲民党 [Qin1 min2 dang3] People First Party, Taiwan; 国立 [guo2 li4] national; state-run; public; 基隆 [Ji1 long2] Chilung or Keelung, city and major port in north Taiwan; 基隆市 [Ji1 long2 Shi4] Chilung or Keelung, city and major port in north Taiwan; 委员 [wei3 yuan2] committee member; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw)
在其顶峰时期侯赛尼的阿拉伯语部落格有七万多访问者。	2:顶峰 4:时期 10:阿拉/阿拉伯/阿拉伯语 14:部落/部落格 21:访问/访问者	访问 [fang3 wen4] to visit; to call on (a person or place) / (computing) to visit (a website); to access (a network re... / (Tw) to interview (e.g. for a report or feature story) / CL:次[ci4]; 访问者 [fang3 wen4 zhe3] interviewer; 部落 [bu4 luo4] tribe; 部落格 [bu4 luo4 ge2] blog (loanword) (Tw); 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯语 [A1 la1 bo2 yu3] Arabic (language)
清镇市与黔西县、贵阳市、修文县、织金县、平坝县接壤。	0:清镇/清镇市 4:黔西 8:贵阳/贵阳市 12:修文/修文县 13:文县 16:织金/织金县 17:金县 20:平坝 23:接壤	修文 [Xiu1 wen2] see 修文縣|修文县[Xiu1 wen2 Xian4]; 修文县 [Xiu1 wen2 Xian4] Xiuwen, a county in Guiyang City 貴陽市|贵阳市[Gui4 yang2 Shi4]...; 文县 [Wen2 Xian4] Wen County or Wenxian, a county in Longnan City 隴南市|陇南市[L...; 清镇 [Qing1 zhen4] see 清鎮市|清镇市[Qing1 zhen4 Shi4]; 清镇市 [Qing1 zhen4 Shi4] Qingzhen, a county-level city in Guiyang City 貴陽市|贵阳市[Gui...; 织金 [Zhi1 jin1] see 織金縣|织金县[Zhi1 jin1 Xian4]; 织金县 [Zhi1 jin1 Xian4] Zhijin, a county in Bijie City 畢節市|毕节市[Bi4 jie2 Shi4], Gu...; 贵阳 [Gui4 yang2] see 貴陽市|贵阳市[Gui4 yang2 Shi4]; 贵阳市 [Gui4 yang2 Shi4] Guiyang, prefecture-level city and capital of Guizhou Pro...; 金县 [Jin1 xian4] King County
