sentence	spans	defs
阿曼因手球被罚任意球后，上半场比分定格在1–0，日本获得参加淘汰赛资格。	0:阿曼 3:手球 7:任意/任意球 12:上半/上半场 13:半场 15:比分 17:定格 24:日本 26:获得 28:参加 30:淘汰/淘汰赛 33:资格	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 任意 [ren4 yi4] any; arbitrary; at will; 任意球 [ren4 yi4 qiu2] free kick; 半场 [ban4 chang3] half of a game or contest / half-court; 淘汰 [tao2 tai4] to eliminate; to phase out; 淘汰赛 [tao2 tai4 sai4] a knockout competition
太仆寺旗位于中华人民共和国内蒙古自治区东南部，是锡林郭勒盟下辖的一个旗。	0:太仆/太仆寺/太仆寺旗 4:位于 6:中华/中华人民共和国 7:华人 8:人民 10:共和/共和国 12:国内 13:内蒙/内蒙古/内蒙古自治区 14:蒙古 16:自治/自治区 19:东南/东南部 20:南部 24:锡林郭勒/锡林郭勒盟 29:下辖 32:一个	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 华人 [Hua2 ren2] ethnic Chinese person or people; 南部 [nan2 bu4] southern part; 国内 [guo2 nei4] domestic; internal to a country / civil; 太仆 [tai4 pu2] ministerial title in imperial China (in the Qin and Han d...; 太仆寺 [Tai4 pu2 si4] Court of imperial stud, office originally charged with ho... / Taibus banner in Xilingol League 錫林郭勒盟|锡林郭勒盟[Xi1 lin2 guo...; 太仆寺旗 [Tai4 pu2 si4 Qi2] Taibus Banner in Xilingol League 錫林郭勒盟|锡林郭勒盟[Xi1 lin2 guo...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 锡林郭勒 [Xi1 lin2 guo1 le4] see 錫林郭勒盟|锡林郭勒盟[Xi1 lin2 guo1 le4 Meng2]; 锡林郭勒盟 [Xi1 lin2 guo1 le4 Meng2] Xilingol, league in Inner Mongolia Autonomous Region 內蒙古自...
木材和刨花板是制作床头柜时最常用到的原材料。	0:木材 3:刨花/刨花板 7:制作 9:床头/床头柜 14:常用 18:原材料 19:材料	刨花 [bao4 hua1] wood shavings; 刨花板 [bao4 hua1 ban3] particle board; chipboard; 原材料 [yuan2 cai2 liao4] raw and semifinished materials; 床头 [chuang2 tou2] bedhead; headboard / bedside; 床头柜 [chuang2 tou2 gui4] bedside cabinet; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job
讲述了音乐家聂耳在中国抗日战争中谱写《义勇军进行曲》的故事。	0:讲述 3:音乐/音乐家 6:聂耳 9:中国 11:抗日/抗日战争 13:战争 16:谱写 19:义勇/义勇军/义勇军进行曲 22:进行/进行曲 27:故事	义勇 [yi4 yong3] courageous in fighting for a just cause; 义勇军 [yi4 yong3 jun1] volunteer army; 义勇军进行曲 [Yi4 yong3 jun1 Jin4 xing2 qu3] March of the Volunteer Army (PRC National Anthem); 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 进行曲 [jin4 xing2 qu3] march (musical); 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
担任内蒙古大学教授，1993年当选中国科学院生物学部院士。	0:担任 1:任内 2:内蒙/内蒙古/内蒙古大学 3:蒙古 5:大学 7:教授 15:当选 16:选中 17:中国/中国科学院 19:科学/科学院 20:学院 22:生物/生物学 26:院士	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 任内 [ren4 nei4] period in office; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古大学 [Nei4 meng3 gu3 Da4 xue2] Inner Mongolia University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 当选 [dang1 xuan3] to be elected; to be selected; 担任 [dan1 ren4] to hold office; to serve as; to take charge of; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 蒙古 [Meng3 gu3] Mongolia; 选中 [xuan3 zhong4] to select; to choose; to decide on
但从专业角度看，加拿大国家电视塔并不是一个建筑物，而是一个非建筑结构物。	2:专业 4:角度 8:加拿大 9:拿大 10:大国 11:国家 12:家电 13:电视/电视塔 16:并不 17:不是 19:一个 21:建筑/建筑物 25:而是 27:一个 30:建筑 32:结构	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 加拿大 [Jia1 na2 da4] Canada; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 大国 [da4 guo2] a power (i.e. a dominant country); 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 并不 [bing4 bu4] not at all; by no means; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 拿大 [na2 da4] to put on airs; self-important; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视塔 [dian4 shi4 ta3] TV tower
圣所，日本立宪民主党的其中一个中间偏左的社会民主主义派阀。	3:日本 5:立宪 7:民主/民主党 11:其中 13:一个 14:个中 15:中间 20:社会/社会民主/社会民主主义 22:民主/民主主义 24:主义	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中间 [zhong1 jian1] the middle; in between; during; 主义 [zhu3 yi4] -ism; ideology; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 民主党 [Min2 zhu3 dang3] Democratic Party; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy
王永彬，，湖北枝江石门村（今宜都市枝城镇余家桥村石门坎）人，原籍湖北咸宁。	5:湖北 7:枝江 9:石门 14:宜都/宜都市 15:都市 17:枝城 18:城镇 24:石门 25:门坎 30:原籍 32:湖北 34:咸宁	城镇 [cheng2 zhen4] town; cities and towns; 宜都 [Yi2 du1] see 宜都市[Yi2 du1 Shi4]; 宜都市 [Yi2 du1 Shi4] Yidu, a county-level city in Yichang City 宜昌市[Yi2 chang1 ...; 枝城 [Zhi1 cheng2] Zicheng town in Yidu county 宜都[Yi2 du1], Yichang 宜昌[Yi2 c...; 石门 [Shi2 men2] see 石門縣|石门县[Shi2 men2 Xian4] / see 石門鄉|石门乡[Shi2 men2 Xiang1]; 都市 [du1 shi4] city; metropolis; 门坎 [men2 kan3] variant of 門檻|门槛[men2 kan3]
龙门山断裂带位于青藏高原东缘。	0:龙门/龙门山 3:断裂/断裂带 6:位于 8:青藏/青藏高原 10:高原	断裂 [duan4 lie4] to fracture; to rupture; to break apart; 断裂带 [duan4 lie4 dai4] fault zone (geology); 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]; 龙门 [Long2 men2] Dragon Gate, mythical gate at the crest of a waterfall ov... / see 龍門縣|龙门县[Long2 men2 Xian4] / see 龍門石窟|龙门石窟[Long2 men2 Shi2 ku1] / see 龍門山|龙门山[Long2 men2 Shan1]; 龙门山 [Long2 men2 shan1] Mt Longmen, the northwest boundary of the Sichuan basin, ... / Mt Longmen in Shandong / Mt Longmen in Henan
与大陆组合羽泉合唱，第一次参加中国中央电视台春节联欢晚会《美丽新世界》。	1:大陆 3:组合 7:合唱 10:第一/第一次 11:一次 13:参加 15:中国/中国中央电视台 16:国中 17:中央/中央电视台 19:电视/电视台 22:春节/春节联欢晚会 24:联欢 26:晚会 29:美丽/美丽新世界 32:世界	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 春节 [Chun1 jie2] Spring Festival (Chinese New Year); 春节联欢晚会 [Chun1 jie2 Lian2 huan1 Wan3 hui4] CCTV New Year's Gala, Chinese New Year special / abbr. to 春晚[Chun1 Wan3]; 晚会 [wan3 hui4] evening party / CL:個|个[ge4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 美丽 [mei3 li4] beautiful; 美丽新世界 [Mei3 li4 Xin1 Shi4 jie4] Brave New World, novel by Aldous Huxley 阿道司·赫胥黎[A1 dao4 s...; 联欢 [lian2 huan1] get-together; celebration; party
