sentence	spans	defs
爸爸在用鸡蛋香草精和面粉做好吃的	0:爸爸 4:鸡蛋 6:香草/香草精 9:和面 10:面粉 13:好吃 14:吃的	吃的 [chi1 de5] (coll.) food; 和面 [huo2 mian4] to knead dough; 好吃 [hao3 chi1] tasty; delicious | [hao4 chi1] to be fond of eating; to be gluttonous; 面粉 [mian4 fen3] flour; 香草 [xiang1 cao3] aromatic herb / vanilla / (fig.) loyal and dependable person (old) / alternative name for Eupatorium fortunei; 香草精 [xiang1 cao3 jing1] vanilla; vanilla extract / methyl vanillin C8H8O3
下辖建安县、瓯宁县、建阳县、崇安县、浦城县、松溪县、政和县。	0:下辖 2:建安 7:宁县 10:建阳 14:崇安 18:浦城/浦城县 22:松溪/松溪县 26:政和/政和县 27:和县	和县 [He2 Xian4] He County or Hexian, a county in Ma'anshan City 馬鞍山市|马鞍山市...; 政和 [Zheng4 he2] see 政和縣|政和县[Zheng4 he2 Xian4]; 政和县 [Zheng4 he2 Xian4] Zhenghe, a county in Nanping City 南平市[Nan2 ping2 Shi4], F...; 松溪 [Song1 xi1] see 松溪縣|松溪县[Song1 xi1 Xian4]; 松溪县 [Song1 xi1 Xian4] Songxi, a county in Nanping City 南平市[Nan2 ping2 Shi4], Fu...; 浦城 [Pu3 cheng2] see 浦城縣|浦城县[Pu3 cheng2 Xian4]; 浦城县 [Pu3 cheng2 Xian4] Pucheng, a county in Nanping City 南平市[Nan2 ping2 Shi4], F...
资产阶级的灭亡和无产阶级的胜利是同样不可避免的。	0:资产/资产阶级 2:阶级 5:灭亡 8:无产阶级 10:阶级 13:胜利 14:利是 16:同样 18:不可/不可避/不可避免 20:避免	不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 利是 [li4 shi4] variant of 利事[li4 shi4]; 无产阶级 [wu2 chan3 jie1 ji2] proletariat; 胜利 [sheng4 li4] victory / CL:個|个[ge4]; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 避免 [bi4 mian3] to avoid; to prevent; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
他和北京人张磊是澳门特别行政区区旗和澳门特别行政区区徽的主要设计者。	2:北京/北京人 8:澳门 10:特别/特别行政区 12:行政/行政区 13:政区 14:区区 15:区旗 18:澳门 20:特别/特别行政区 22:行政/行政区 23:政区 24:区区 28:主要 30:设计/设计者	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 区区 [qu1 qu1] insignificant; merely; 区旗 [qu1 qi2] district flag; 政区 [zheng4 qu1] administrative division; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 设计 [she4 ji4] to design; design; 设计者 [she4 ji4 zhe3] designer; architect
成功来自于医疗储蓄帐户、成本分摊和政府监管的充分整合。	0:成功 2:来自 5:医疗 7:储蓄/储蓄帐户 9:帐户 12:成本 13:本分 14:分摊 16:和政 17:政府 19:监管 22:充分 24:整合	储蓄 [chu3 xu4] to save money; savings; 储蓄帐户 [chu3 xu4 zhang4 hu4] savings account (in bank); 分摊 [fen1 tan1] to share; to apportion; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 帐户 [zhang4 hu4] (bank, computer etc) account; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 本分 [ben3 fen4] one's duty; dutiful
‎我知道资产阶级老一套是什么样	2:知道 4:资产/资产阶级 6:阶级 8:老一套 9:一套 12:什么/什么样	一套 [yi1 tao4] a set; a suit; a collection / the same old stuff; set pattern; 什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 老一套 [lao3 yi1 tao4] the same old stuff; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
破伤风梭菌可在各种厌氧培养基生长，例如巯基乙酸盐培养基、酪蛋白水解物培养基等。	0:破伤风 1:伤风 7:各种 9:厌氧 11:培养/培养基 14:生长 17:例如 21:乙酸/乙酸盐 24:培养/培养基 28:酪蛋白 29:蛋白 30:白水 31:水解 34:培养/培养基	乙酸 [yi3 suan1] acetic acid; ethanoic acid; 乙酸盐 [yi3 suan1 yan2] acetate CH3COO-; 伤风 [shang1 feng1] to catch cold; 培养 [pei2 yang3] to cultivate; to nurture; to educate / to breed / culture (biology); 培养基 [pei2 yang3 ji1] culture medium; 水解 [shui3 jie3] hydrolysis (chemical reaction with water); 白水 [Bai2 shui3] Baishui county in Weinan 渭南[Wei4 nan2], Shaanxi | [bai2 shui3] plain water; 破伤风 [po4 shang1 feng1] tetanus (lockjaw); 蛋白 [dan4 bai2] egg white; albumen / protein; 酪蛋白 [lao4 dan4 bai2] casein (milk protein)
有时候我很怕黑特别是人生地不熟时	0:有时/有时候 1:时候 6:黑特 7:特别 10:人生/人生地不熟	人生 [ren2 sheng1] life (one's time on earth); 人生地不熟 [ren2 sheng1 di4 bu4 shu2] to be a stranger in a strange land; 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 特别 [te4 bie2] special; especially; in particular; 黑特 [hei1 te4] (Internet slang) (loanword) hate
骗人布并把「带著草帽的骷髅头」标志画在船的主帆上，他们的海贼船才算大功告成。	0:骗人 8:草帽 11:骷髅/骷髅头 15:标志 25:他们 28:海贼 29:贼船 33:大功/大功告成	大功 [da4 gong1] great merit; great service; 大功告成 [da4 gong1 gao4 cheng2] successfully accomplished; 海贼 [hai3 zei2] pirate; 贼船 [zei2 chuan2] pirate ship / dubious venture; criminal gang; 骷髅 [ku1 lou2] human skeleton / human skull; 骷髅头 [ku1 lou2 tou2] a death's-head; depiction of a dead person's skull
‎格林指挥官报告说‎拉姆已经注射了第一轮的抗病毒药物	1:格林 3:指挥/指挥官 6:报告 12:已经 14:注射 17:第一/第一轮 18:一轮 21:抗病/抗病毒/抗病毒药 22:病毒 23:毒药 24:药物	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 抗病 [kang4 bing4] disease resistant; 抗病毒 [kang4 bing4 du2] antiviral; 抗病毒药 [kang4 bing4 du2 yao4] antivirals; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 毒药 [du2 yao4] poison; 病毒 [bing4 du2] virus; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election); 药物 [yao4 wu4] medicine; drug; pharmaceutical
