sentence	spans	defs
‪此外还有缬草根‪卡瓦醉椒和大麻二酚‪它是在大麻中发现的非致幻化学物质	1:此外 3:还有 5:缬草 6:草根 14:大麻/大麻二酚 22:大麻 25:发现 30:幻化 31:化学/化学物 33:物质	化学 [hua4 xue2] chemistry; chemical; 化学物 [hua4 xue2 wu4] chemicals; 大麻 [da4 ma2] hemp (Cannabis sativa) / cannabis; marijuana; 大麻二酚 [da4 ma2 er4 fen1] cannabidiol (CBD); 幻化 [huan4 hua4] to transform; transformation; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 缬草 [xie2 cao3] valerian (Valeriana officinalis); 草根 [cao3 gen1] grass roots (lit. and fig.)
与西班牙人工智能协会合作的“人工智能”项目。	1:西班牙/西班牙人 3:牙人 4:人工/人工智能 6:智能 8:协会 9:会合 10:合作 14:人工/人工智能 16:智能 19:项目	人工 [ren2 gong1] artificial / manpower; manual work; 人工智能 [ren2 gong1 zhi4 neng2] artificial intelligence (AI); 会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 智能 [zhi4 neng2] intelligent; smart; 牙人 [ya2 ren2] middleman; broker; 西班牙 [Xi1 ban1 ya2] Spain; 西班牙人 [Xi1 ban1 ya2 ren2] Spaniard
白占玉任吴忠市红寺堡区红寺堡镇党委副书记、镇长。	4:吴忠/吴忠市 7:红寺堡/红寺堡区 11:红寺堡 15:党委 17:副书记 18:书记 21:镇长	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 副书记 [fu4 shu1 ji5] deputy secretary; 吴忠 [Wu2 zhong1] see 吳忠市|吴忠市[Wu2 zhong1 Shi4]; 吴忠市 [Wu2 zhong1 Shi4] Wuzhong, prefecture-level city in Ningxia Hui Autonomous ...; 红寺堡 [Hong2 si4 bao3] Hongsibao district of Wuzhong city 吳忠市|吴忠市[Wu2 zhong1 shi...; 红寺堡区 [Hong2 si4 bao3 qu1] Hongsibao district of Wuzhong city 吳忠市|吴忠市[Wu2 zhong1 shi...
同一个镇子上又有一个在同一个小队服役的烧死了真奇怪	0:同一 1:一个 3:镇子 8:一个 11:同一 12:一个 15:队服 16:服役 19:烧死 23:奇怪	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 同一 [tong2 yi1] identical; the same; 服役 [fu2 yi4] to serve in the army; in active service; 队服 [dui4 fu2] team uniform
第一个我们的小女儿...死于婴儿猝死症	0:第一 1:一个 3:我们 6:小女 7:女儿 14:婴儿 16:猝死 17:死症	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 女儿 [nu:3 er2] daughter; 小女 [xiao3 nu:3] my daughter (humble); 死症 [si3 zheng4] incurable or terminal illness; 猝死 [cu4 si3] to die suddenly; 第一 [di4 yi1] first; foremost
林震峰，系中国保险业元老，中国人寿保险的开拓者和奠基人。	5:中国 6:国保 7:保险 10:元老 13:中国/中国人 14:国人 15:人寿/人寿保险 17:保险 20:开拓/开拓者 24:奠基/奠基人	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人寿 [ren2 shou4] human lifespan / life insurance (abbr. for 人壽保險|人寿保险[ren2 shou4 bao3 xian3]); 人寿保险 [ren2 shou4 bao3 xian3] life insurance; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 奠基 [dian4 ji1] to lay a foundation; 奠基人 [dian4 ji1 ren2] founder; pioneer; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer
新义州特别行政区直属朝鲜中央政府，新义州市属于平安北道。	3:特别/特别行政区 5:行政/行政区 6:政区 8:直属 10:朝鲜 12:中央/中央政府 14:政府 17:新义州市 21:属于 23:平安/平安北道	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 平安 [ping2 an1] safe and sound; at peace; 平安北道 [Ping2 an1 bei3 dao4] North P'yong'an Province in west of North Korea, adjacent...; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
他是纽约市政府聘用的专门负责查明神秘死因的经验丰富的内科医生	2:纽约/纽约市 4:市政/市政府 5:政府 7:聘用 10:专门 12:负责 14:查明 16:神秘 18:死因 21:经验/经验丰富 23:丰富 26:内科/内科医生 28:医生	丰富 [feng1 fu4] to enrich; rich; abundant; 内科 [nei4 ke1] internal medicine; general medicine; 内科医生 [nei4 ke1 yi1 sheng1] medical doctor; physician who works primarily by administ...; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City; 经验 [jing1 yan4] experience; to experience; 经验丰富 [jing1 yan4 feng1 fu4] experienced; with ample experience
我只是说说而已而你在外面有个私生子	1:只是 3:说说/说说而已 5:而已 9:在外 10:外面 14:私生子 15:生子	在外 [zai4 wai4] outside; excluded; 外面 [wai4 mian4] outside; surface; exterior; 生子 [sheng1 zi3] to give birth to a child or children; 私生子 [si1 sheng1 zi3] illegitimate son; 而已 [er2 yi3] that's all; nothing more; 说说 [shuo1 shuo5] to say sth; 说说而已 [shuo1 shuo1 er2 yi3] just talk; nothing serious
其足球队现时参加冰岛足球超级联赛。	1:足球/足球队 2:球队 4:现时 6:参加 7:加冰 8:冰岛 10:足球 12:超级 13:级联 14:联赛	冰岛 [Bing1 dao3] Iceland; 加冰 [jia1 bing1] iced; on the rocks; 参加 [can1 jia1] to participate; to take part; to join; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 级联 [ji2 lian2] cascade; cascading; 联赛 [lian2 sai4] sports league; league tournament; 超级 [chao1 ji2] super-; ultra-; hyper-; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
