sentence	spans	defs
复变函数，是自变量和应变量皆为复数的函数。	0:复变/复变函数 2:函数 6:自变量 7:变量 10:应变 11:变量 15:复数 18:函数	函数 [han2 shu4] function (math.); 变量 [bian4 liang4] variable (math.); 复变 [fu4 bian4] (math.) complex variable; 复变函数 [fu4 bian4 han2 shu4] function of a complex variable (math.); 应变 [ying4 bian4] to meet a contingency; to adapt oneself to changes; 自变量 [zi4 bian4 liang4] (math.) independent variable
这时候你就该说我对家族有多重要我们应该同心协力	0:这时 1:时候 8:对家 9:家族 12:多重 13:重要 15:我们 17:应该 19:同心/同心协力 21:协力	协力 [xie2 li4] to unite in common effort; 同心 [Tong2 xin1] Tongxin county in Wuzhong 吳忠|吴忠[Wu2 zhong1], Ningxia | [tong2 xin1] to be of one mind; united / concentric; 同心协力 [tong2 xin1 xie2 li4] to work with a common purpose; to pull together; 多重 [duo1 chong2] multi- (faceted, cultural, ethnic etc); 家族 [jia1 zu2] family; clan; 对家 [dui4 jia1] partner (in four person game) / family of proposed marriage partner; 时候 [shi2 hou5] time; moment; period; 这时 [zhe4 shi2] at this time; at this moment; 重要 [zhong4 yao4] important; significant; major
绝大部分留守儿童均有接受义务教育。	0:绝大部分 1:大部/大部分 2:部分 4:留守/留守儿童 6:儿童 10:接受 12:义务/义务教育 14:教育	义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 义务教育 [yi4 wu4 jiao4 yu4] compulsory education; 儿童 [er2 tong2] child; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 教育 [jiao4 yu4] to educate; education; 留守 [liu2 shou3] to stay behind to take care of things; 留守儿童 [liu2 shou3 er2 tong2] "left-behind children", rural children whose parents have...; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
羊齿天门冬（学名：）是天门冬科天门冬属的植物。	2:天门/天门冬 3:门冬 6:学名 11:天门/天门冬/天门冬科 12:门冬 15:天门/天门冬 16:门冬 20:植物	天门 [Tian1 men2] Tianmen sub-prefecture level city in Hubei; 天门冬 [tian1 men2 dong1] asparagus; 天门冬科 [tian1 men2 dong1 ke1] Asparagaceae, family of flowering plants which includes a...; 门冬 [men2 dong1] abbr. for 天門冬|天门冬[tian1 men2 dong1], asparagus
在教科书中，冈崎片段被誉为「日本分子生物学的金字塔」。	0:在教 1:教科书 8:片段 14:日本 15:本分 16:分子/分子生物学 18:生物/生物学 22:金字/金字塔	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 分子生物学 [fen1 zi3 sheng1 wu4 xue2] molecular biology; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 教科书 [jiao4 ke1 shu1] textbook / CL:本[ben3]; 日本 [Ri4 ben3] Japan; 本分 [ben3 fen4] one's duty; dutiful; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 金字 [jin1 zi4] gold lettering; gold characters; 金字塔 [jin1 zi4 ta3] pyramid (building or structure)
乙拌磷是一种有机磷酸酯乙酰胆碱酯酶抑制剂，用作杀虫剂。	4:一种 6:有机/有机磷 8:磷酸 11:乙酰/乙酰胆碱 13:胆碱/胆碱酯酶 15:酯酶 17:抑制/抑制剂 18:制剂 21:用作 23:杀虫/杀虫剂	乙酰 [yi3 xian1] acetyl (chemistry); 乙酰胆碱 [yi3 xian1 dan3 jian3] acetylcholine ACh (amine related to vitamin B complex); 制剂 [zhi4 ji4] (chemical or pharmaceutical) preparation; 抑制 [yi4 zhi4] to inhibit; to suppress; 抑制剂 [yi4 zhi4 ji4] suppressant; inhibitor; 有机 [you3 ji1] organic; 有机磷 [you3 ji1 lin2] organophosphorus compound (often used in pesticides); 杀虫 [sha1 chong2] insecticide; 杀虫剂 [sha1 chong2 ji4] insecticide; pesticide; 磷酸 [lin2 suan1] phosphoric acid; 胆碱 [dan3 jian3] choline (amine related to vitamin B complex); 胆碱酯酶 [dan3 jian3 zhi3 mei2] choline esterase (ChE), hydrolyzing enzyme in blood plasma; 酯酶 [zhi3 mei2] esterase, enzyme that breaks up esters by hydrolysis
蒙古国家马戏团设于蒙古国首都乌兰巴托，是蒙古国唯一一家表演杂技及马戏的专业团体。	0:蒙古/蒙古国 1:古国 2:国家 3:家马 4:马戏/马戏团 9:蒙古/蒙古国 10:古国 12:首都 14:乌兰/乌兰巴托 20:蒙古/蒙古国 21:古国 23:唯一 24:一一 25:一家 27:表演 29:杂技 32:马戏 35:专业 37:团体	一一 [yi1 yi1] one by one; one after another; 一家 [yi1 jia1] the whole family; a family / group; 乌兰 [Wu1 lan2] Wulan county in Haixi Mongol and Tibetan autonomous prefe...; 乌兰巴托 [Wu1 lan2 ba1 tuo1] Ulaanbaatar or Ulan Bator, capital of Mongolia; 古国 [gu3 guo2] ancient country; 唯一 [wei2 yi1] only; sole; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家马 [jia1 ma3] domestic horse; 蒙古 [Meng3 gu3] Mongolia; 蒙古国 [Meng3 gu3 guo2] Mongolia; 马戏 [ma3 xi4] circus; 马戏团 [ma3 xi4 tuan2] circus
谢兰(美国政治人物)，原美国新泽西州蒙哥马利市市长。	3:美国 4:国政 5:政治/政治人物 7:人物 12:美国 14:新泽西/新泽西州 15:泽西 18:蒙哥马利 20:马利 21:利市 23:市长	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 利市 [li4 shi4] business profit / auspicious; lucky / small sum of money offered on festive days; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 新泽西 [Xin1 ze2 xi1] New Jersey, US state; 新泽西州 [Xin1 ze2 xi1 zhou1] New Jersey, US state; 泽西 [Ze2 xi1] Jersey (Channel Islands); 美国 [Mei3 guo2] United States; USA; US; 蒙哥马利 [Meng2 ge1 ma3 li4] Montgomery (surname and person); 马利 [Ma3 li4] Mali (Tw)
在与大树单挑时，以强烈的直觉感受到了大树阴暗的另一面。	4:单挑 9:强烈 12:直觉 14:感受 15:受到 16:到了 19:树阴 20:阴暗 23:另一 24:一面	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 到了 [dao4 liao3] at last; finally; in the end; 受到 [shou4 dao4] to receive; to be subjected to; 另一 [ling4 yi1] another; the other; 感受 [gan3 shou4] to feel; to experience; feeling; impression; 树阴 [shu4 yin1] shade (of a tree); 阴暗 [yin1 an4] dim; dark; shadowy / gloomy; dismal; murky
联合国粮农组织2022年2月食品价格指数创历史新高。	0:联合/联合国/联合国粮农组织 3:粮农 5:组织 13:月食 14:食品 16:价格 18:指数 21:历史/历史新高 23:新高	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史新高 [li4 shi3 xin1 gao1] all-time high; 新高 [xin1 gao1] new high; 月食 [yue4 shi2] lunar eclipse; 粮农 [liang2 nong2] food and agriculture / grain farmer; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国粮农组织 [Lian2 he2 guo2 Liang2 nong2 Zu3 zhi1] Food and Agriculture Organization of the United Nations (...; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]
