sentence	spans	defs
曾任中国社会科学院研究生院副院长。	2:中国/中国社会科学院 4:社会/社会科学 6:科学/科学院 7:学院 9:研究/研究生/研究生院 13:副院长 14:院长	中国 [Zhong1 guo2] China; 中国社会科学院 [Zhong1 guo2 She4 hui4 Ke1 xue2 yuan4] Chinese Academy of Social Sciences (CASS); 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 研究生院 [yan2 jiu1 sheng1 yuan4] graduate school; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
提高薪酬水平可提高竞争性及激励性，然而也会提高人工成本。	0:提高 1:高薪/高薪酬 2:薪酬 4:水平 7:提高 9:竞争/竞争性 13:激励 17:然而 21:提高 22:高人 23:人工 25:成本	人工 [ren2 gong1] artificial / manpower; manual work; 提高 [ti2 gao1] to raise; to increase; to improve; 竞争 [jing4 zheng1] to compete; competition; 竞争性 [jing4 zheng1 xing4] competitive; 薪酬 [xin1 chou2] pay; salary; remuneration; 高人 [gao1 ren2] very able person; 高薪 [gao1 xin1] high salary; 高薪酬 [gao1 xin1 chou2] high salary
.他妈的怎么回事...他妈的谁..	1:他妈的 2:妈的 4:怎么/怎么回事 6:回事 11:他妈的 12:妈的	他妈的 [ta1 ma1 de5] damn it; fucking (curse); 回事 [hui2 shi4] (old) to report to one's master; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened
创建于1954年，原名北京师范学院，1992年更名为首都师范大学。	0:创建 9:原名 11:北京 12:京师 13:师范/师范学院 15:学院 23:更名 24:名为 25:为首 26:首都 28:师范/师范大学 30:大学	为首 [wei2 shou3] to head; to be headed by; 京师 [jing1 shi1] capital of a country (literary); 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 名为 [ming2 wei2] to be called; to be known as; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 师范学院 [shi1 fan4 xue2 yuan4] teacher's college; normal school; 更名 [geng1 ming2] to rename; 首都 [shou3 du1] capital (city) / CL:個|个[ge4]
吐鲁番旅游资源丰富，名胜包括火焰山、艾丁湖、葡萄沟、千佛洞、坎儿井等。	0:吐鲁番 3:旅游 4:游资 5:资源 7:丰富 10:名胜 12:包括 14:火焰/火焰山 18:艾丁湖 22:葡萄 26:千佛洞 30:坎儿/坎儿井	坎儿 [kan3 r5] critical juncture; key moment; 坎儿井 [kan3 r5 jing3] karez, qanat or "horizontal well" (irrigation and water m...; 旅游 [lu:3 you2] tourism; travel; tour; 游资 [you2 zi1] floating capital; hot money; 火焰 [huo3 yan4] flame; blaze; 火焰山 [huo3 yan4 shan1] Mountain of Flames of legend / fig. insurmountable obstacle / Mountain of Flames in Turpan depression in Xinjiang; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
我们从中央情报局听说俄国人打算发射有人宇宙飞船绕月飞行来羞辱我们	0:我们 2:从中 3:中央/中央情报局 5:情报 8:听说 10:俄国/俄国人 11:国人 13:打算 15:发射 17:有人 19:宇宙/宇宙飞船 21:飞船 25:飞行 28:羞辱 30:我们	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央情报局 [Zhong1 yang1 Qing2 bao4 ju2] US Central Intelligence Agency, CIA; 从中 [cong2 zhong1] from within; therefrom; 俄国 [E2 guo2] Russia; 俄国人 [E2 guo2 ren2] Russian (person); 国人 [guo2 ren2] compatriots; fellow countrymen; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙飞船 [yu3 zhou4 fei1 chuan2] spaceship; spacecraft; 情报 [qing2 bao4] information; intelligence; 飞船 [fei1 chuan2] spaceship; spacecraft / dirigible; airship
她也是辅导心理学家、商业管理心理学家及作家。	3:辅导 5:心理/心理学/心理学家 6:理学/理学家 10:商业/商业管理 12:管理 14:心理/心理学/心理学家 15:理学/理学家 19:作家	商业 [shang1 ye4] business; commerce; trade; 商业管理 [shang1 ye4 guan3 li3] business administration; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 心理学家 [xin1 li3 xue2 jia1] psychologist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
月城核电厂位于韩国庆尚北道庆州市的一座核能发电厂。	0:月城 2:核电/核电厂 3:电厂 5:位于 7:韩国 8:国庆 9:庆尚北道 13:庆州 19:核能 21:发电/发电厂 22:电厂	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电厂 [fa1 dian4 chang3] power plant; 国庆 [Guo2 qing4] National Day; 庆尚北道 [Qing4 shang4 bei3 dao4] North Gyeongsang Province, in east South Korea, capital D...; 核电 [he2 dian4] nuclear power; 核电厂 [he2 dian4 chang3] nuclear power plant; 电厂 [dian4 chang3] electric power plant; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
车辆段上盖有成都轨道交通学院和车辆段办公楼。	0:车辆 5:有成 6:成都 8:轨道/轨道交通 10:交通 11:通学 12:学院 15:车辆 18:办公/办公楼	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公楼 [ban4 gong1 lou2] office building / CL:座[zuo4],棟|栋[dong4]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 有成 [you3 cheng2] (literary) to achieve success; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 轨道交通 [gui3 dao4 jiao1 tong1] metro; rapid transit; 通学 [tong1 xue2] to attend school as a day student
尤其是那些出身于神话时代的英灵，更是能施展出超脱现今魔术师极限的传奇技法。	0:尤其/尤其是 3:那些 5:出身 8:神话 10:时代 13:英灵 16:更是 19:施展 20:展出 21:出超 22:超脱 24:现今 26:魔术/魔术师 29:极限 32:传奇 33:奇技 34:技法	传奇 [chuan2 qi2] legendary / fantasy saga; romance / short stories of the Tang and Song Dynasty; 出超 [chu1 chao1] trade surplus; 奇技 [qi2 ji4] brilliant skill; uncanny feat; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 展出 [zhan3 chu1] to exhibit; to put on display; 技法 [ji4 fa3] technique; method; 施展 [shi1 zhan3] to use fully; to put to use; 超脱 [chao1 tuo1] to be detached; to transcend worldliness; 魔术 [mo2 shu4] magic; 魔术师 [mo2 shu4 shi1] magician
