sentence	spans	defs
‎大家都在享受懒散的周日‎但爸爸妈妈要从沙发上站起来‎又要去干活儿了	1:大家 5:享受 7:懒散 10:周日 14:爸爸 15:爸妈 16:妈妈 20:沙发 23:站起/站起来 24:起来 30:干活/干活儿 31:活儿	妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 干活 [gan4 huo2] to work; to be employed; 干活儿 [gan4 huo2 r5] erhua variant of 幹活|干活[gan4 huo2]; 活儿 [huo2 r5] work; things to do; 爸妈 [ba4 ma1] dad and mom; 爸爸 [ba4 ba5] (coll.) father; dad / CL:個|个[ge4],位[wei4]; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
‪我未来的前男友是一个跛脚的‪自大狂神经病	2:未来 5:前男友 6:男友 9:一个 11:跛脚 15:自大/自大狂 18:神经/神经病	前男友 [qian2 nan2 you3] ex-boyfriend; 男友 [nan2 you3] boyfriend; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy; 自大 [zi4 da4] arrogant; 自大狂 [zi4 da4 kuang2] megalomania; delusions of grandeur
我不记得很多摇滚乐队在当时有多受欢迎	2:记得 3:得很 6:摇滚/摇滚乐 8:乐队 11:当时 15:受欢迎 16:欢迎	乐队 [yue4 dui4] band; pop group / CL:支[zhi1]; 受欢迎 [shou4 huan1 ying2] popular; well-received; 得很 [de5 hen3] (after an adjective) very; 摇滚 [yao2 gun3] rock 'n' roll (music) / to rock / to fall off; 摇滚乐 [yao2 gun3 yue4] rock music; rock 'n' roll; 欢迎 [huan1 ying2] to welcome; welcome; 记得 [ji4 de5] to remember
彭博新闻社提供多种方式供大众了解其资讯，包括有线电视频道、网站及智能手机平台。	0:彭博/彭博新闻社 2:新闻 5:提供 7:多种 9:方式 12:大众 14:了解 17:资讯 20:包括 22:有线/有线电视 24:电视 25:视频 26:频道 29:网站 32:智能/智能手机 33:能手 34:手机 36:平台	彭博 [Peng2 bo2] Bloomberg; 彭博新闻社 [Peng2 bo2 Xin1 wen2 she4] Bloomberg News; 手机 [shou3 ji1] cell phone; mobile phone / CL:部[bu4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 智能 [zhi4 neng2] intelligent; smart; 智能手机 [zhi4 neng2 shou3 ji1] smartphone; 有线 [you3 xian4] wired; cable; 有线电视 [you3 xian4 dian4 shi4] cable television; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 能手 [neng2 shou3] expert; 视频 [shi4 pin2] video; 频道 [pin2 dao4] frequency; channel
这个铁做太阳伞一共有两层，伞上有一系列的洞。	0:这个 4:太阳 5:阳伞 7:一共 8:共有 16:一系列 17:系列	一共 [yi1 gong4] in total; altogether; 一系列 [yi1 xi4 lie4] a series of; a string of; 共有 [gong4 you3] in total there are ... / to own jointly; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 系列 [xi4 lie4] series; set; 阳伞 [yang2 san3] parasol
一般人类双倍体细胞内的染色体重量约是6皮克。	0:一般/一般人 2:人类 4:双倍/双倍体 6:体细胞 7:细胞 11:染色/染色体 13:体重 14:重量	一般 [yi1 ban1] same / ordinary; general; common; 一般人 [yi1 ban1 ren2] average person; 人类 [ren2 lei4] humanity; human race; mankind; 体细胞 [ti3 xi4 bao1] somatic cell; 体重 [ti3 zhong4] body weight; 双倍 [shuang1 bei4] twofold; double; 双倍体 [shuang1 bei4 ti3] diploid (doubled chromosomes); 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 细胞 [xi4 bao1] cell (biology); 重量 [zhong4 liang4] weight / CL:個|个[ge4]
曾任中华民国教育部部长、中央研究院院士和国立清华大学校长。	2:中华/中华民国 4:民国 5:国教 6:教育/教育部 9:部长 12:中央/中央研究院 14:研究/研究院 17:院士 20:国立 22:清华/清华大学 24:大学 25:学校 26:校长	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央研究院 [Zhong1 yang1 Yan2 jiu1 yuan4] Academia Sinica, research institution headquartered in Ta...; 国教 [guo2 jiao4] state religion; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy
沙漠分布于福海县、富蕴县南部及哈巴河县、布尔津县、吉木乃县局部地区。	0:沙漠 2:分布 5:福海/福海县 9:富蕴/富蕴县 12:南部 15:哈巴河/哈巴河县 20:布尔/布尔津/布尔津县 25:吉木乃/吉木乃县 29:局部 31:地区	吉木乃 [Ji2 mu4 nai3] Jeminay county or Jéminey nahiyisi in Altay prefecture 阿勒...; 吉木乃县 [Ji2 mu4 nai3 xian4] Jeminay county or Jéminey nahiyisi in Altay prefecture 阿勒...; 哈巴河 [Ha1 ba1 he2] Habahe county or Qaba nahiyisi in Altay prefecture 阿勒泰地區|...; 哈巴河县 [Ha1 ba1 he2 xian4] Habahe county or Qaba nahiyisi in Altay prefecture 阿勒泰地區|...; 富蕴 [Fu4 yun4] Fuyun county in Altay prefecture 阿勒泰地區|阿勒泰地区[A1 le4 tai4 ...; 富蕴县 [Fu4 yun4 xian4] Fuyun county in Altay prefecture 阿勒泰地區|阿勒泰地区[A1 le4 tai4 ...; 布尔 [Bu4 er3] Boole (surname) / (math.) Boolean; 布尔津 [Bu4 er3 jin1] Burqin county or Burchin nahiyisi in Altay prefecture 阿勒泰...; 布尔津县 [Bu4 er3 jin1 xian4] Burqin county or Burchin nahiyisi in Altay prefecture 阿勒泰...; 福海 [Fu2 hai3] Fuhai county or Burultoqay nahiyisi in Altay prefecture 阿...; 福海县 [Fu2 hai3 xian4] Fuhai county or Burultoqay nahiyisi in Altay prefecture 阿...
以红松针叶、阔叶混交原始林为主,主要植物有云杉、落叶松和白桦等。	2:松针 3:针叶 6:阔叶 8:混交 10:原始/原始林 13:为主 16:主要 18:植物 21:云杉 24:落叶/落叶松	原始 [yuan2 shi3] original; first / primitive; 原始林 [yuan2 shi3 lin2] old-growth forest; primary forest; 松针 [song1 zhen1] pine needle; 落叶 [luo4 ye4] fallen leaves; deciduous; 落叶松 [luo4 ye4 song1] larch tree; deciduous pine; 针叶 [zhen1 ye4] needle-leaved (tree)
复变量函数中有单周期函数和双周期函数。	0:复变 1:变量 3:函数 8:周期/周期函数 10:函数 14:周期/周期函数 16:函数	函数 [han2 shu4] function (math.); 变量 [bian4 liang4] variable (math.); 周期 [zhou1 qi1] period; cycle; 周期函数 [zhou1 qi1 han2 shu4] periodic function; 复变 [fu4 bian4] (math.) complex variable
