sentence	spans	defs
韦伯是以阶级斗争论为理论基础，并进行进一步的修正。	0:韦伯 2:是以 4:阶级/阶级斗争 6:斗争 7:争论 10:理论/理论基础 12:基础 15:并进 16:进行 17:行进 18:进一步 22:修正	争论 [zheng1 lun4] to argue; to debate; argument; controversy / CL:次[ci4],場|场[chang3]; 基础 [ji1 chu3] foundation; basic; 并进 [bing4 jin4] to advance together; 斗争 [dou4 zheng1] struggle; fight; battle; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation; 行进 [xing2 jin4] to advance; forward motion; 进一步 [jin4 yi1 bu4] to go further; more; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 阶级斗争 [jie1 ji2 dou4 zheng1] class struggle
潮湿的沿海/海洋环境中的建筑物比干燥的内陆地区的建筑物更快地形成铜锈层。	0:潮湿 3:沿海 6:海洋 8:环境 10:中的 12:建筑/建筑物 15:比干 16:干燥 19:内陆 20:陆地 21:地区 24:建筑/建筑物 29:地形 30:形成 32:铜锈/铜锈层	内陆 [nei4 lu4] inland; interior; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地形 [di4 xing2] topography; terrain; landform; 干燥 [gan1 zao4] dry; arid; to dry out / (fig.) dull; dry; boring; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 形成 [xing2 cheng2] to form; to take shape; 比干 [Bi3 gan1] Bi Gan (Chinese god of wealth); 铜锈 [tong2 xiu4] verdigris; 铜锈层 [tong2 xiu4 ceng2] patina; 陆地 [lu4 di4] dry land (as opposed to the sea)
哈里斯的未婚妻要他在我们...出征前两星期搞定婚礼	0:哈里 4:未婚/未婚妻 10:我们 15:出征 18:两星期 19:星期 21:搞定 22:定婚 23:婚礼	两星期 [liang3 xing1 qi1] fortnight; 婚礼 [hun1 li3] wedding ceremony / CL:場|场[chang3]; 定婚 [ding4 hun1] variant of 訂婚|订婚[ding4 hun1]; 搞定 [gao3 ding4] to fix; to settle; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 未婚 [wei4 hun1] unmarried; 未婚妻 [wei4 hun1 qi1] fiancée
卫星电话、低速卫星数据机及其他卫星传输设备等。	0:卫星 2:电话 5:低速 7:卫星 9:数据/数据机 12:及其 13:其他 15:卫星 17:传输/传输设备 19:设备	传输 [chuan2 shu1] to transmit; transmission; 传输设备 [chuan2 shu1 she4 bei4] transmission equipment; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 数据 [shu4 ju4] data; 数据机 [shu4 ju4 ji1] modem (Tw); 设备 [she4 bei4] equipment; facilities; installations / CL:個|个[ge4]
东亚金融危机和经济衰退引发了俄罗斯的金融危机并波及其他国家。	0:东亚 1:亚金 2:金融/金融危机 4:危机 7:经济/经济衰退 9:衰退 11:引发 14:俄罗斯 15:罗斯 18:金融/金融危机 20:危机 23:波及 24:及其 25:其他 26:他国 27:国家	东亚 [Dong1 ya4] East Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 他国 [ta1 guo2] another country; 俄罗斯 [E2 luo2 si1] Russia; 其他 [qi2 ta1] other; else; the rest; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 波及 [bo1 ji2] to spread to; to affect; 经济 [jing1 ji4] economy; economic; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 衰退 [shuai1 tui4] to decline; to falter / recession (in economics); 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
民族自治区即是中华人民共和国法定的省级行政区之一。	0:民族 2:自治/自治区 7:中华/中华人民共和国 8:华人 9:人民 11:共和/共和国 13:国法 14:法定 17:省级 19:行政/行政区 20:政区 22:之一	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国法 [guo2 fa3] national law; 政区 [zheng4 qu1] administrative division; 法定 [fa3 ding4] statutory; law-based; legal; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
刺猬有许多与人类类似的疾病，例如癌症、脂肪肝和心血管疾病。	0:刺猬 3:许多 6:人类 8:类似 9:似的 11:疾病 14:例如 16:癌症 19:脂肪/脂肪肝 23:心血/心血管/心血管疾病 24:血管 26:疾病	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 心血管疾病 [xin1 xue4 guan3 ji2 bing4] cardiovascular disease; 疾病 [ji2 bing4] disease; sickness; ailment; 类似 [lei4 si4] similar; analogous; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food); 脂肪肝 [zhi1 fang2 gan1] fatty liver; 血管 [xue4 guan3] blood vessel / CL:根[gen1]
坐办公室的人我搬办公用品按摩浴缸	1:办公/办公室 2:公室 8:办公 9:公用 10:用品 12:按摩/按摩浴缸 14:浴缸	公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 公用 [gong1 yong4] for public use; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 按摩 [an4 mo2] massage; to massage; 按摩浴缸 [an4 mo2 yu4 gang1] jacuzzi; whirlpool tub; 浴缸 [yu4 gang1] bathtub; 用品 [yong4 pin3] articles for use; goods
宏都拉斯副总统是宏都拉斯的副元首。	0:宏都拉斯 1:都拉斯 4:副总统 5:总统 8:宏都拉斯 9:都拉斯 14:元首	副总统 [fu4 zong3 tong3] vice-president; 宏都拉斯 [Hong2 du1 la1 si1] Honduras (Tw); 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 都拉斯 [Dou1 la1 si1] Durrës (city in Albania)
溢出来的地方正好是产生火星的地方继续吧!	0:溢出 1:出来 4:地方 5:方正 6:正好 9:产生 10:生火 11:火星 14:地方 16:继续	产生 [chan3 sheng1] to arise; to produce; to bring about; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 方正 [Fang1 zheng4] see 方正縣|方正县[Fang1 zheng4 Xian4] | [fang1 zheng4] square; neat; upright; 正好 [zheng4 hao3] just right; to happen to; 溢出 [yi4 chu1] to overflow; to spill over / (computing) overflow; 火星 [Huo3 xing1] Mars (planet) | [huo3 xing1] spark; 生火 [sheng1 huo3] to make a fire; to light a fire
