sentence	spans	defs
以下为陕西省汉中市镇巴县各级文物保护单位列表。	0:以下 3:陕西/陕西省 6:汉中/汉中市 8:市镇 9:镇巴/镇巴县 10:巴县 12:各级 14:文物 16:保护 18:单位 19:位列 20:列表	位列 [wei4 lie4] to rank; 列表 [lie4 biao3] to tabulate; a table or list; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 巴县 [Ba1 xian4] Ba county in Chongqing 重慶市|重庆市, Sichuan; 市镇 [shi4 zhen4] small town; 汉中 [Han4 zhong1] see 漢中市|汉中市[Han4 zhong1 Shi4]; 汉中市 [Han4 zhong1 Shi4] Hanzhong, prefecture-level city in Shaanxi Province 陝西省|陕...; 镇巴 [Zhen4 ba1] Zhenba County in Hanzhong 漢中|汉中[Han4 zhong1], Shaanxi; 镇巴县 [Zhen4 ba1 Xian4] Zhenba County in Hanzhong 漢中|汉中[Han4 zhong1], Shaanxi; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
左氧氟沙星的美国标签还包含一个黑框警告，警告神经系统疾病重症肌无力症状的恶化。	0:左氧氟沙星 6:美国 7:国标 8:标签 11:包含 13:一个 15:黑框 17:警告 20:警告 22:神经/神经系统 24:系统 26:疾病 27:病重 28:重症/重症肌无力 31:无力 33:症状 36:恶化	国标 [guo2 biao1] national standard (abbr. for 國家標準|国家标准[guo2 jia1 biao1 zh... / international standard ballroom dancing (abbr. for 國際標準舞|...; 无力 [wu2 li4] powerless / lacking strength; 标签 [biao1 qian1] label; tag / (computing) tab (GUI element); 疾病 [ji2 bing4] disease; sickness; ailment; 病重 [bing4 zhong4] seriously ill; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经系统 [shen2 jing1 xi4 tong3] nervous system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 重症 [zhong4 zheng4] acute; grave (medical condition); 重症肌无力 [zhong4 zheng4 ji1 wu2 li4] myasthenia gravis (medicine)
‎我是辛辛那提市交响乐团的‎第二小提琴手	3:辛辛那提 5:那提 8:交响/交响乐/交响乐团 10:乐团 14:第二 16:小提琴/小提琴手 17:提琴 18:琴手	乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 小提琴手 [xiao3 ti2 qin2 shou3] violinist; fiddler; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 琴手 [qin2 shou3] player of a stringed instrument; 辛辛那提 [Xin1 xin1 na4 ti2] Cincinnati, Ohio; 那提 [na4 ti2] (loanword) latte
依赖性细小病毒属是细小病毒科细小病毒亚科下的一个属。	0:依赖 3:细小/细小病毒 4:小病 5:病毒 9:细小/细小病毒/细小病毒科 10:小病 11:病毒/病毒科 14:细小/细小病毒 15:小病 16:病毒 18:亚科 22:一个	小病 [xiao3 bing4] minor illness; indisposition; 病毒 [bing4 du2] virus; 病毒科 [bing4 du2 ke1] virus family; 细小 [xi4 xiao3] tiny; minute; 细小病毒 [xi4 xiao3 bing4 du2] parvovirus; 细小病毒科 [xi4 xiao3 bing4 du2 ke1] Parvoviridae, a family of animal viruses
版本名称通常来自漫画和动画，其中大部分属于科幻小说类型。	0:版本 1:本名 2:名称 4:通常 6:来自 8:漫画 11:动画 14:其中 16:大部/大部分 17:部分 18:分属 19:属于 21:科幻/科幻小说 23:小说 25:类型	分属 [fen1 shu3] classification; 名称 [ming2 cheng1] name; title; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 属于 [shu3 yu2] to belong to; to be part of; 本名 [ben3 ming2] original name; real name / (of foreigners) first name; given name; 版本 [ban3 ben3] version; edition; release; 科幻 [ke1 huan4] science fiction / abbr. for 科學幻想|科学幻想[ke1 xue2 huan4 xiang3]; 科幻小说 [ke1 huan4 xiao3 shuo1] science fiction novel; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
菌体无隔板及假隔板，以假根附著在基质上，细胞壁成分为聚糖-几丁质。	3:隔板 7:隔板 16:基质 20:细胞/细胞壁 23:成分 24:分为 29:几丁/几丁质	几丁 [ji1 ding1] chitin; 几丁质 [ji1 ding1 zhi4] chitin; 分为 [fen1 wei2] to divide sth into (parts); to subdivide; 成分 [cheng2 fen4] composition; ingredient; element; component / one's social status; 细胞 [xi4 bao1] cell (biology); 细胞壁 [xi4 bao1 bi4] cell wall
-第一个案子还没解决呢第二个案子就找上门了	1:第一 2:一个 3:个案 4:案子 8:解决 11:第二 13:个案 14:案子 17:找上门 18:上门	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上门 [shang4 men2] to drop in; to visit / to lock a door; to close (a shop) / to go and live with one's wife's family, in effect becomi...; 个案 [ge4 an4] individual case; special case; 找上门 [zhao3 shang4 men2] to come to someone's door; to call on; 案子 [an4 zi5] long table; counter / (coll.) case (criminal, medical etc); matter; project; job; 第一 [di4 yi1] first; foremost
水球馆为2012年夏季奥林匹克运动会比赛场馆之一。	0:水球 1:球馆 9:夏季 11:奥林匹克/奥林匹克运动会 13:匹克 15:运动/运动会 18:比赛/比赛场 19:赛场 20:场馆 22:之一	匹克 [Pi3 ke4] Peak Sport Products Co., Chinese sportswear company | [pi3 ke4] (guitar) pick (loanword); 场馆 [chang3 guan3] sporting venue; arena; 奥林匹克 [Ao4 lin2 pi3 ke4] Olympic; 奥林匹克运动会 [Ao4 lin2 pi3 ke4 Yun4 dong4 hui4] Olympic Games; the Olympics; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛场 [bi3 sai4 chang3] stadium; playing field; 水球 [shui3 qiu2] water polo; 球馆 [qiu2 guan3] (sports) arena; 赛场 [sai4 chang3] racetrack; competition field; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
除演唱会外，也被落语、歌剧、歌唱赛事、电影节等活动使用。	1:演唱/演唱会 11:歌剧 14:歌唱/歌唱赛 16:赛事 19:电影/电影节 23:活动 25:使用	歌唱 [ge1 chang4] to sing; 歌唱赛 [ge1 chang4 sai4] song contest; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影节 [dian4 ying3 jie2] film festival / CL:屆|届[jie4]; 赛事 [sai4 shi4] competition (e.g. sporting)
警方在2时10分左右于黄大仙北馆和黄大仙庙前放催泪弹。	0:警方 8:左右 11:黄大仙 12:大仙 17:黄大仙 18:大仙 23:催泪/催泪弹	催泪 [cui1 lei4] to move to tears (of a story) / tear-provoking agent; lacrimogen; 催泪弹 [cui1 lei4 dan4] tear-gas grenade; 大仙 [da4 xian1] great immortal; 黄大仙 [huang2 da4 xian1] Wong Tai Sin district of Kowloon, Hong Kong
