sentence	spans	defs
我受不了了，妈妈，我受不了了-我受不了了	1:受不了 2:不了 3:了了 6:妈妈 10:受不了 11:不了 12:了了 16:受不了 17:不了 18:了了	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 了了 [liao3 liao3] to realize clearly / to settle a matter; to get it over with; 受不了 [shou4 bu4 liao3] unbearable; can't stand
同年6月，台北市政府组成内湖慈济开发案专案小组，进行讨论。	0:同年 5:台北/台北市 6:北市 7:市政/市政府 8:政府 10:组成 12:内湖 14:慈济 16:开发 17:发案 19:专案/专案小组 21:小组 24:进行 26:讨论	专案 [zhuan1 an4] project; 专案小组 [zhuan1 an4 xiao3 zu3] task force; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 发案 [fa1 an4] occurrence of a case; to take place / to advertise freelance work; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 小组 [xiao3 zu3] group; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 政府 [zheng4 fu3] government / CL:個|个[ge4]
其中上水、沙田、黄大仙、九龙城、西贡、跑马地、深水埗及赤𫚭角达37度。	0:其中 2:上水 5:沙田 8:黄大仙 9:大仙 12:九龙/九龙城 13:龙城 16:西贡 19:跑马/跑马地 23:深水埗	九龙 [Jiu3 long2] Kowloon district of Hong Kong; 九龙城 [Jiu3 long2 cheng2] Kowloon City, Hong Kong; 大仙 [da4 xian1] great immortal; 跑马 [pao3 ma3] horse race; to ride a horse fast / (dialect) wet dream; 跑马地 [Pao3 ma3 di4] Happy Valley (suburb of Hong Kong); 黄大仙 [huang2 da4 xian1] Wong Tai Sin district of Kowloon, Hong Kong; 龙城 [Long2 cheng2] Longcheng district of Chaoyang city 朝陽市|朝阳市, Liaoning
好家伙，快捷键加了心脏病医生号码没？	0:好家伙 1:家伙 4:快捷/快捷键 9:心脏/心脏病 10:脏病 12:医生 14:号码	好家伙 [hao3 jia1 huo5] my God! oh boy!; 家伙 [jia1 huo5] household dish, implement or furniture / domestic animal / (coll.) guy; chap / weapon / variant of 家伙[jia1 huo5]; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 快捷 [kuai4 jie2] quick; fast; agile / (computer) shortcut; 快捷键 [kuai4 jie2 jian4] shortcut key; hotkey; 脏病 [zang1 bing4] (coll.) venereal disease
托尼·布詹，76岁，英国心理学家，思维导图的发明者。	0:托尼 10:英国 12:心理/心理学/心理学家 13:理学/理学家 17:思维/思维导图 22:发明/发明者	发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明者 [fa1 ming2 zhe3] inventor; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 心理学家 [xin1 li3 xue2 jia1] psychologist; 思维 [si1 wei2] thought; thinking; 思维导图 [si1 wei2 dao3 tu2] mind map; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
在新墨西哥州及亚利桑那州因持枪抢劫遭通缉绑架执法人员以致命武器袭击	1:新墨西哥/新墨西哥州 2:墨西哥 7:亚利桑那/亚利桑那州 9:桑那 13:持枪/持枪抢劫 15:抢劫 18:通缉 20:绑架 22:执法 23:法人 24:人员 26:以致 27:致命 29:武器 31:袭击	亚利桑那 [Ya4 li4 sang1 na4] Arizona; 亚利桑那州 [Ya4 li4 sang1 na4 zhou1] Arizona; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 以致 [yi3 zhi4] to such an extent as to; up to; 墨西哥 [Mo4 xi1 ge1] Mexico; 执法 [zhi2 fa3] to enforce the law; law enforcement; 抢劫 [qiang3 jie2] to rob; looting; 持枪 [chi2 qiang1] to carry a gun; 持枪抢劫 [chi2 qiang1 qiang3 jie2] armed robbery; 新墨西哥 [Xin1 Mo4 xi1 ge1] New Mexico, US state; 新墨西哥州 [Xin1 Mo4 xi1 ge1 zhou1] New Mexico, US state; 桑那 [sang1 na4] sauna (loanword); 法人 [fa3 ren2] legal person; corporation / see also 自然人[zi4 ran2 ren2]; 致命 [zhi4 ming4] fatal; deadly / to sacrifice one's life
[西班牙语]寂静[西班牙语]寂静[西班牙语]寂静	1:西班牙/西班牙语 6:寂静 9:西班牙/西班牙语 14:寂静 17:西班牙/西班牙语 22:寂静	西班牙 [Xi1 ban1 ya2] Spain; 西班牙语 [Xi1 ban1 ya2 yu3] Spanish language
与此同时，人民党中央委员会一致同意洪森之子洪玛奈担任再下一届的总理候选人。	0:与此同时 2:同时 5:人民/人民党 7:党中央 8:中央/中央委员会 10:委员/委员会 13:一致 15:同意 17:洪森 24:担任 31:总理 33:候选/候选人	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 同时 [tong2 shi2] at the same time; simultaneously; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission
诺曼·斯蒂芬·金塞拉，美国知识产权律师和自由意志主义法学理论家。	3:斯蒂芬 11:美国 13:知识/知识产权 15:产权 17:律师 20:自由/自由意志/自由意志主义 22:意志 24:主义 26:法学 27:学理 28:理论/理论家	主义 [zhu3 yi4] -ism; ideology; 产权 [chan3 quan2] property right; 学理 [xue2 li3] scientific principle; theoretical standpoint; 意志 [yi4 zhi4] will; willpower; determination; 法学 [fa3 xue2] law; legal studies; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论家 [li3 lun4 jia1] theorist; theoretician; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由意志 [zi4 you2 yi4 zhi4] free will; 自由意志主义 [zi4 you2 yi4 zhi4 zhu3 yi4] libertarianism
实际上我正尝试把它从自来水里提取出来	0:实际/实际上 5:尝试 10:自来/自来水 12:水里 14:提取 15:取出 16:出来	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 取出 [qu3 chu1] to take out; to extract; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 提取 [ti2 qu3] to withdraw; to collect / to extract; to refine; 水里 [Shui3 li3] Shuili Township in Nantou County 南投縣|南投县[Nan2 tou2 Xian4]...; 自来 [zi4 lai2] from the beginning; always / to come of one's own accord; 自来水 [zi4 lai2 shui3] running water; tap water
