sentence	spans	defs
司法独立于行政和立法机关，法理学以英国普通法为基础。	0:司法/司法独立 2:独立 5:行政 6:政和 8:立法/立法机关 10:机关 13:法理 14:理学 17:英国 19:普通/普通法 23:基础	司法 [si1 fa3] judicial; justice; 司法独立 [si1 fa3 du2 li4] judicial independence; 政和 [Zheng4 he2] see 政和縣|政和县[Zheng4 he2 Xian4]; 普通 [pu3 tong1] common; ordinary; 普通法 [pu3 tong1 fa3] common law; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 法理 [fa3 li3] legal principle; jurisprudence; 独立 [du2 li4] independent; independence; to stand alone; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 立法 [li4 fa3] to legislate; legislation; 立法机关 [li4 fa3 ji1 guan1] legislature; 行政 [xing2 zheng4] administration; administrative
有些人认为罗杰斯不仅仅只是性格乖僻	0:有些/有些人 3:认为 5:罗杰/罗杰斯 8:不仅/不仅仅 9:仅仅 11:只是 13:性格 15:乖僻	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 仅仅 [jin3 jin3] only; merely; barely; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 罗杰 [Luo2 jie2] Roger; 罗杰斯 [Luo2 jie2 si1] Rogers
两人曾在丽的电视时期合作主持综艺节目《家燕与小田》而广受欢迎。	6:电视 8:时期 10:合作 11:作主 12:主持 14:综艺/综艺节目 16:节目 19:家燕 27:受欢迎 28:欢迎	主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 作主 [zuo4 zhu3] to decide; to have the final say; 受欢迎 [shou4 huan1 ying2] popular; well-received; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 欢迎 [huan1 ying2] to welcome; welcome; 综艺 [zong1 yi4] variety (entertainment format); 综艺节目 [zong1 yi4 jie2 mu4] variety show; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]
联合国安理会就乌克兰人道主义局势举行公开会。	0:联合/联合国 2:国安 3:安理会 4:理会 7:乌克兰/乌克兰人 10:人道/人道主义 12:主义 14:局势 16:举行 18:公开 19:开会	主义 [zhu3 yi4] -ism; ideology; 乌克兰 [Wu1 ke4 lan2] Ukraine; 乌克兰人 [Wu1 ke4 lan2 ren2] Ukrainian (person); 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 公开 [gong1 kai1] open; public; to make public; 国安 [guo2 an1] national security; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 开会 [kai1 hui4] to hold or attend a meeting; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
碗状的坑底已被玄武质熔岩填塞和抚平，形成一处色泽较周边地形更深的低反照率表面。	7:玄武/玄武质熔岩 10:熔岩 12:填塞 15:抚平 18:形成 22:色泽 25:周边 26:边地 27:地形 29:更深 33:反照/反照率 36:表面	反照 [fan3 zhao4] reflection; 反照率 [fan3 zhao4 lu:4] reflectivity; albedo; 周边 [zhou1 bian1] periphery; rim; perimeter; surroundings / (computing) (attributive) peripheral / merch (abbr. for 周邊商品|周边商品[zhou1 bian1 shang1 pin3]); 地形 [di4 xing2] topography; terrain; landform; 熔岩 [rong2 yan2] (geology) lava; 玄武 [Xuan2 wu3] Black Tortoise; God of the north sky; 玄武质熔岩 [xuan2 wu3 zhi4 rong2 yan2] basalt / also written 玄熔岩[xuan2 rong2 yan2]; 边地 [bian1 di4] border district; borderland
在众议院，奥尼尔成为马萨诸塞州联邦众议员的得意门生。	1:众议院 2:议院 8:成为 10:马萨诸塞/马萨诸塞州 15:联邦 17:众议员 18:议员 21:得意/得意门生 23:门生	众议员 [zhong4 yi4 yuan2] member of the House of Representatives; 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 得意 [de2 yi4] proud of oneself; pleased; complacent; 得意门生 [de2 yi4 men2 sheng1] favorite pupil; 议员 [yi4 yuan2] member of a legislative body; representative; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 门生 [men2 sheng1] disciple; student of a master; 马萨诸塞 [Ma3 sa4 zhu1 sai4] Massachusetts, US state; 马萨诸塞州 [Ma3 sa4 zhu1 sai4 Zhou1] Massachusetts, US state
基本上我们周围全是细小的虫洞它们太小我们看不见	0:基本/基本上 3:我们 5:周围 9:细小 10:小的 12:虫洞 14:它们 17:小我 18:我们 20:看不见 21:不见	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 小我 [xiao3 wo3] the self; the individual; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 我们 [wo3 men5] we; us; ourselves; our; 看不见 [kan4 bu5 jian4] cannot see; invisible; 细小 [xi4 xiao3] tiny; minute
它的其他来源包括天体物理学、广义相对论和等离子体物理学的研究。	2:其他 4:来源 6:包括 8:天体/天体物理/天体物理学 10:物理/物理学 11:理学 14:广义/广义相对论 16:相对/相对论 20:等离子/等离子体 21:离子 24:物理/物理学 25:理学 28:研究	天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 广义 [guang3 yi4] broad sense; general sense; 广义相对论 [guang3 yi4 xiang1 dui4 lun4] general relativity; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 相对论 [xiang1 dui4 lun4] theory of relativity; 离子 [li2 zi3] ion; 等离子 [deng3 li2 zi3] (physics) plasma; 等离子体 [deng3 li2 zi3 ti3] plasma (physics)
乔治·华莱士，79岁，美国政治家和民粹主义者，死于帕金森病。	0:乔治 11:美国 12:国政 13:政治/政治家 17:民粹主义 19:主义 25:帕金森/帕金森病	主义 [zhu3 yi4] -ism; ideology; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 帕金森 [Pa4 jin1 sen1] (name) Parkinson; 帕金森病 [pa4 jin1 sen1 bing4] Parkinson's disease; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 民粹主义 [min2 cui4 zhu3 yi4] populism; 美国 [Mei3 guo2] United States; USA; US
你马上回办公室去向专利局递交一份抵触声明	1:马上 2:上回 4:办公/办公室 5:公室 7:去向 9:专利/专利局 12:递交 16:抵触 18:声明	上回 [shang4 hui2] last time; the previous time; 专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利局 [zhuan1 li4 ju2] patent office; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
