sentence	spans	defs
它把中央螺旋桨轴上的蒸汽涡轮机换成了柴油发动机。	2:中央 4:螺旋/螺旋桨 10:蒸汽 12:涡轮 13:轮机 15:换成 16:成了 18:柴油/柴油发动机 20:发动/发动机 21:动机	动机 [dong4 ji1] motive; motivation; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 成了 [cheng2 le5] to be done; that's enough; 换成 [huan4 cheng2] to replace with; to convert into; 柴油 [chai2 you2] diesel fuel; 柴油发动机 [chai2 you2 fa1 dong4 ji1] diesel engine; 涡轮 [wo1 lun2] turbine; 螺旋 [luo2 xuan2] spiral; helix / screw; 螺旋桨 [luo2 xuan2 jiang3] propeller; 轮机 [lun2 ji1] turbine; ship engine
永锡担心蕴著有承重孙，自己不能袭王而行贿重臣和珅前门外铺面房两所。	2:担心 7:承重/承重孙 8:重孙 11:自己 13:不能 18:行贿 20:重臣 22:和珅 24:前门 25:门外 27:铺面/铺面房	前门 [Qian2 men2] Qianmen subway station on Beijing Subway Line 2 | [qian2 men2] front door; main entrance / honest and upright approach (as opposed to 後門|后门, back-do...; 承重 [cheng2 zhong4] to bear a load; load-bearing; 承重孙 [cheng2 zhong4 sun1] eldest grandson (to sustain upper storeys of ancestor wor...; 重孙 [chong2 sun1] great-grandson; 铺面 [pu1 mian4] paving; pavement | [pu4 mian4] store front; 铺面房 [pu4 mian4 fang2] store; shop front; 门外 [men2 wai4] outside the door
有诸如婚姻咨询全球暖化结肠镜检查和学生贷款之类的烦心事	1:诸如 3:婚姻 5:咨询 7:全球/全球暖化 9:暖化 11:结肠/结肠镜/结肠镜检查 12:肠镜 14:检查 17:学生 19:贷款 21:之类 24:烦心/烦心事 25:心事	全球 [quan2 qiu2] the whole world; global; 全球暖化 [quan2 qiu2 nuan3 hua4] global warming; 心事 [xin1 shi4] a load on one's mind; worry / CL:宗[zong1],樁|桩[zhuang1]; 暖化 [nuan3 hua4] warming; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 烦心 [fan2 xin1] annoying; vexing; 烦心事 [fan2 xin1 shi4] troubles; worries; sth on one's mind; 结肠 [jie2 chang2] colon (large intestine); 结肠镜 [jie2 chang2 jing4] colonoscope; colonoscopy; 结肠镜检查 [jie2 chang2 jing4 jian3 cha2] colonoscopy; 肠镜 [chang2 jing4] colonoscope / colonoscopy (abbr. for 腸鏡檢查|肠镜检查[chang2 jing4 jian3 cha2])
店里有了最高级别的活动早上去开董事会的时候	2:有了 4:最高 5:高级 6:级别 7:别的 9:活动 11:早上 12:上去 15:董事/董事会 19:时候	上去 [shang4 qu4] to go up; 别的 [bie2 de5] other; else; 早上 [zao3 shang5] early morning / CL:個|个[ge4]; 最高 [zui4 gao1] tallest; highest; supreme; 级别 [ji2 bie2] rank; level; grade; 董事 [dong3 shi4] board member; 董事会 [dong3 shi4 hui4] board of directors; 高级 [gao1 ji2] high-level; advanced; high-ranking
我不喜欢去五星级酒店用玻璃杯祝酒庆祝圣诞快乐	2:喜欢 5:五星/五星级 6:星级 8:酒店 11:玻璃/玻璃杯 14:祝酒 16:庆祝 18:圣诞/圣诞快乐 20:快乐	五星 [wu3 xing1] the five visible planets, namely: Mercury 水星, Venus 金星, M...; 五星级 [wu3 xing1 ji2] five-star (hotel); 圣诞 [Sheng4 dan4] Christmas / birthday of reigning Emperor / Confucius' birthday; 圣诞快乐 [Sheng4 dan4 kuai4 le4] Merry Christmas; 快乐 [kuai4 le4] happy; joyful; 星级 [xing1 ji2] star rating; top-class; 玻璃 [bo1 li5] glass / (slang) male homosexual / CL:張|张[zhang1],塊|块[kuai4]; 玻璃杯 [bo1 li5 bei1] drinking glass
好好享受市政厅吧好日子不会长久的	0:好好 2:享受 4:市政/市政厅 8:好日子 9:日子 11:不会 12:会长 13:长久	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 会长 [hui4 zhang3] president of a club, committee etc; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 市政 [shi4 zheng4] municipal administration; 市政厅 [shi4 zheng4 ting1] city hall; 日子 [ri4 zi5] day; date / days of one's life; 长久 [chang2 jiu3] long-term; lasting; for a long time
法国政治人物弗洛里安·菲利波特批评法国政府对此袖手旁观。	0:法国 1:国政 2:政治/政治人物 4:人物 13:波特 14:特批 15:批评 17:法国 18:国政 19:政府 23:袖手旁观 25:旁观	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 批评 [pi1 ping2] to criticize; criticism / CL:次[ci4],番[fan1]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 旁观 [pang2 guan1] spectator; non-participant; 法国 [Fa3 guo2] France; 波特 [Bo1 te4] Potter or Porter (surname) | [bo1 te4] (loanword) baud (computing) / porter (beer); 特批 [te4 pi1] to give special approval; 袖手旁观 [xiu4 shou3 pang2 guan1] to watch with folded arms (idiom); to look on without lif...
因为我为这游戏辛苦数年大部分时间都与世隔绝埋头苦干	0:因为 5:游戏 7:辛苦 9:数年 11:大部/大部分 12:部分 13:分时 14:时间 17:与世隔绝 19:隔绝 21:埋头/埋头苦干 23:苦干	与世隔绝 [yu3 shi4 ge2 jue2] to be cut off from the rest of the world (idiom); 分时 [fen1 shi2] time-sharing; 埋头 [mai2 tou2] to immerse oneself in; engrossed in / to lower the head (e.g. to avoid rain) / countersunk (of screws, rivets etc); 埋头苦干 [mai2 tou2 ku3 gan4] to bury oneself in work; to make an all-out effort; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 时间 [shi2 jian1] time; 苦干 [ku3 gan4] to work hard; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 隔绝 [ge2 jue2] to isolate; to cut off
公民权利和经济权力。我对立场声明和政治建议的	0:公民/公民权/公民权利 1:民权 2:权利 5:经济 7:权力 11:对立 12:立场 14:声明 15:明和 16:和政 17:政治 19:建议	公民 [gong1 min2] citizen; 公民权 [gong1 min2 quan2] civil rights; citizenship rights; 公民权利 [gong1 min2 quan2 li4] civil rights; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 声明 [sheng1 ming2] to state; to declare; statement / CL:項|项[xiang4],份[fen4]; 对立 [dui4 li4] to oppose; opposing; antagonistic; 政治 [zheng4 zhi4] politics; political; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 民权 [Min2 quan2] see 民權縣|民权县[Min2 quan2 Xian4] | [min2 quan2] civil liberties; 立场 [li4 chang3] position; standpoint / CL:個|个[ge4]
八角城全长2193.4米，为一空心十字形城，犹如有八个城角，故称作八角城。	0:八角 3:全长 14:一空 15:空心 17:十字/十字形 18:字形 22:犹如 30:故称 31:称作 33:八角	一空 [yi1 kong1] leaving none left; sold out; 十字 [shi2 zi4] cross-shaped; crossroad / crucifix / the character ten; 十字形 [shi2 zi4 xing2] cruciform; cross shape; 字形 [zi4 xing2] form of a Chinese character / variant of 字型[zi4 xing2]; 故称 [gu4 cheng1] ... hence the name (used at the end of a sentence); 称作 [cheng1 zuo4] to be called; to be known as; 空心 [kong1 xin1] hollow; hollow inside / (of a basketball) to swish through (not touching the hoop) | [kong4 xin1] on an empty stomach
