sentence	spans	defs
陈国华，为台湾屏东县长治乡客家人，音乐制作人。	5:台湾 7:屏东/屏东县 9:县长 10:长治/长治乡 13:客家/客家人 14:家人 17:音乐 19:制作/制作人 20:作人	作人 [zuo4 ren2] to conduct oneself / same as 做人; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 县长 [xian4 zhang3] county's head commissioner; 客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 客家人 [Ke4 jia1 ren2] Hakka people; 家人 [jia1 ren2] family member / (old) servant; 屏东 [Ping2 dong1] Pingtung city, county and military airbase in south Taiwan; 屏东县 [Ping2 dong1 Xian4] Pingtung County in south Taiwan; 长治 [Chang2 zhi4] see 長治市|长治市[Chang2 zhi4 Shi4] / see 長治鄉|长治乡[Chang2 zhi4 Xiang1]; 长治乡 [Chang2 zhi4 xiang1] Changzhi township in Pingtung County 屏東縣|屏东县[Ping2 dong1 ...
更确切的说，复变函数的值域与定义域都是复数平面的子集。	1:确切 6:复变/复变函数 8:函数 11:值域 14:定义/定义域 19:复数/复数平面 21:平面 22:面的 24:子集	函数 [han2 shu4] function (math.); 复变 [fu4 bian4] (math.) complex variable; 复变函数 [fu4 bian4 han2 shu4] function of a complex variable (math.); 复数 [fu4 shu4] (linguistics) plural / (math.) complex number; 复数平面 [fu4 shu4 ping2 mian4] (math.) complex plane; Argand plane; 定义 [ding4 yi4] definition; to define; 定义域 [ding4 yi4 yu4] domain (math.); 平面 [ping2 mian4] plane (flat surface) / print media; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
北京冬奥会开幕后，有一些不法分子高价倒卖冰墩墩周边商品以此牟利。	0:北京 2:冬奥会 3:奥会 5:开幕 6:幕后 9:有一些 10:一些 12:不法/不法分子 14:分子 16:高价 18:倒卖 20:冰墩墩 23:周边/周边商品 25:商品 27:以此 29:牟利	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 不法 [bu4 fa3] illegal; unlawful; 不法分子 [bu4 fa3 fen4 zi3] criminal; lawbreaker; outlaw / variant of 不法分子[bu4 fa3 fen4 zi3]; 冬奥会 [Dong1 Ao4 hui4] Winter Olympics; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 周边 [zhou1 bian1] periphery; rim; perimeter; surroundings / (computing) (attributive) peripheral / merch (abbr. for 周邊商品|周边商品[zhou1 bian1 shang1 pin3]); 周边商品 [zhou1 bian1 shang1 pin3] merch; spin-off product (related to a pop-culture franchi...; 商品 [shang1 pin3] commodity; goods; merchandise / CL:件[jian4]; 奥会 [Ao4 hui4] Olympic Games (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao4 lin2 pi3 ke4... / (Tw) (international or national) Olympic Committee (abbr....; 幕后 [mu4 hou4] behind the scenes; 开幕 [kai1 mu4] to open; to inaugurate; 有一些 [you3 yi1 xie1] somewhat; some
该地层以紫红色砾岩、砂岩为主，间夹粉砂岩、泥灰岩等。	1:地层 4:紫红色 5:红色 7:砾岩 10:砂岩 12:为主 17:粉砂/粉砂岩 18:砂岩 21:泥灰 22:灰岩	泥灰 [ni2 hui1] lime plaster (construction); 灰岩 [hui1 yan2] limestone (abbr. for 石灰岩[shi2 hui1 yan2]) / CL:塊|块[kuai4]; 砂岩 [sha1 yan2] sandstone; 粉砂 [fen3 sha1] silt; 粉砂岩 [fen3 sha1 yan2] siltstone; 紫红色 [zi3 hong2 se4] red-purple; mauve; claret; 红色 [hong2 se4] red (color) / revolutionary
在前端摄像机上通过手动旋转镜头，来改变焦距。	0:在前 1:前端 3:摄像/摄像机 7:通过 9:手动 11:旋转 13:镜头 17:改变 18:变焦 19:焦距	前端 [qian2 duan1] front; front end; 变焦 [bian4 jiao1] (photography) zoom; 在前 [zai4 qian2] ahead; formerly; 摄像 [she4 xiang4] to videotape; 摄像机 [she4 xiang4 ji1] video camera / CL:部[bu4]; 改变 [gai3 bian4] to change; to alter; to transform; 焦距 [jiao1 ju4] focal length; focal distance
克里斯坦语简单句为主动宾语序。	5:简单 6:单句 8:为主 9:主动 11:宾语 12:语序	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主动 [zhu3 dong4] to take the initiative; active; spontaneous / drive (of gears and shafts etc); 单句 [dan1 ju4] simple sentence (grammar); 宾语 [bin1 yu3] object (grammar); 简单 [jian3 dan1] simple; not complicated; 语序 [yu3 xu4] word order
‎服务员、在街头上大号的流浪汉‎坐公共交通工具的人	1:服务/服务员 6:街头 7:头上 8:上大号 9:大号 12:流浪/流浪汉 17:公共/公共交通 19:交通/交通工具 21:工具	上大号 [shang4 da4 hao4] (coll.) to defecate; to poop; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通工具 [jiao1 tong1 gong1 ju4] means of transportation; vehicle; 公共 [gong1 gong4] public; common; communal; 公共交通 [gong1 gong4 jiao1 tong1] public transportation; 大号 [da4 hao4] (music) tuba / (of clothes, print etc) large size; large format / (polite) your (given) name / (coll.) number two; poop; to defecate; 头上 [tou2 shang4] overhead; above; 工具 [gong1 ju4] tool; instrument; utensil / means (to achieve a goal etc); 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]; 流浪 [liu2 lang4] to wander; homeless; vagrant; 流浪汉 [liu2 lang4 han4] tramp; wanderer; 街头 [jie1 tou2] street
她看不见也听不见,可是...看看她，她棒极了！	1:看不见 2:不见 5:听不见 6:不见 9:可是 14:看看 19:棒极了 20:极了	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 听不见 [ting1 bu5 jian4] not be able to hear; 极了 [ji2 le5] extremely; exceedingly; 棒极了 [bang4 ji2 le5] super; excellent; 看不见 [kan4 bu5 jian4] cannot see; invisible
外省人方面，二次大战后迁台的老一辈外省中国难民政治立场较认同自己是中国人。	3:方面 6:二次/二次大战 8:大战 9:战后 14:老一辈 19:中国 20:国难 21:难民 22:民政 23:政治/政治立场 25:立场 28:认同 30:自己 33:中国/中国人 34:国人	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次大战 [Er4 ci4 Da4 zhan4] World War Two; 国人 [guo2 ren2] compatriots; fellow countrymen; 国难 [guo2 nan4] national calamity; 大战 [da4 zhan4] war; to wage war; 战后 [zhan4 hou4] postwar; after the war; 政治 [zheng4 zhi4] politics; political; 政治立场 [zheng4 zhi4 li4 chang3] political position; 民政 [min2 zheng4] civil administration; 立场 [li4 chang3] position; standpoint / CL:個|个[ge4]; 难民 [nan4 min2] refugee
同年年底，田文华因此事件被控以“生产销售伪劣产品”罪名提起公诉。	0:同年 1:年年 2:年底 5:田文 8:因此 9:此事 10:事件 12:被控 16:生产 17:产销 18:销售 20:伪劣 22:产品 25:罪名 27:提起/提起公诉 29:公诉	事件 [shi4 jian4] incident; event; 产销 [chan3 xiao1] production and sales; production and marketing; 公诉 [gong1 su4] public prosecution; 同年 [tong2 nian2] the same year; 因此 [yin1 ci3] thus; consequently; as a result; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年底 [nian2 di3] year-end; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 提起公诉 [ti2 qi3 gong1 su4] to prosecute sb; 此事 [ci3 shi4] this matter; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 销售 [xiao1 shou4] to sell; sales
