sentence	spans	defs
小说文笔轻松流畅，大量运用了口语和时下流行的网络用语。	0:小说 1:说文 2:文笔 4:轻松 6:流畅 9:大量 11:运用 14:口语 17:时下 18:下流 19:流行 22:网络/网络用语 24:用语	下流 [xia4 liu2] lower course of a river / low-class; vulgar; obscene; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 文笔 [wen2 bi3] writing; writing style; 时下 [shi2 xia4] at present; right now; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 用语 [yong4 yu3] wording; phrasing / term; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 网络用语 [wang3 luo4 yong4 yu3] see 網絡語言|网络语言[wang3 luo4 yu3 yan2]; 说文 [Shuo1 wen2] see 說文解字|说文解字[Shuo1 wen2 Jie3 zi4]
后投靠曹操，赤壁之战前哨战三江口之战，蔡瑁与他共同参战。	1:投靠 3:曹操 6:赤壁/赤壁之战 10:前哨/前哨战 13:三江 14:江口 23:共同 25:参战	三江 [San1 jiang1] see 三江侗族自治縣|三江侗族自治县[San1 jiang1 Dong4 zu2 Zi4 zhi4 xian4]; 前哨 [qian2 shao4] outpost; front line; 前哨战 [qian2 shao4 zhan4] skirmish; 江口 [Jiang1 kou3] see 江口縣|江口县[Jiang1 kou3 Xian4]; 赤壁 [Chi4 bi4] Red Cliffs, historic battlefield in Huangzhou District 黃州... / see 赤壁市[Chi4 bi4 Shi4]; 赤壁之战 [Chi4 bi4 zhi1 Zhan4] Battle of Red Cliffs
孟惠叔十分哀伤，容颜消瘦，请求取回饰棺，立在朝廷上等待命令。	3:十分 5:哀伤 8:容颜 10:消瘦 13:请求 14:求取 15:取回 21:在朝 22:朝廷 24:上等 25:等待 26:待命 27:命令	上等 [shang4 deng3] highest quality; top-notch; 取回 [qu3 hui2] to retrieve; 命令 [ming4 ling4] order; command / CL:道[dao4],個|个[ge4]; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 待命 [dai4 ming4] to be on standby; 朝廷 [chao2 ting2] imperial court; dynasty; 求取 [qiu2 qu3] to seek after; to strive for; 等待 [deng3 dai4] to wait; to wait for; 请求 [qing3 qiu2] to request; request
但美国之音发表声明，报导正确无误，并附上原文与音档以正视听。	1:美国/美国之音 5:发表 7:声明 10:报导 11:导正 12:正确 14:无误 18:附上 20:原文 25:以正视听 26:正视 27:视听	以正视听 [yi3 zheng4 shi4 ting1] (idiom) in order to set the record straight; to clarify m...; 导正 [dao3 zheng4] to guide in the right direction; to correct; 报导 [bao4 dao3] to report; news report; 正确 [zheng4 que4] correct; sound; right; proper; 正视 [zheng4 shi4] to face squarely; to meet head on; to face up to; 美国 [Mei3 guo2] United States; USA; US; 美国之音 [Mei3 guo2 Zhi1 Yin1] Voice of America (VOA); 视听 [shi4 ting1] what people see and hear; public perception / audiovisual
广义勘查地球化学包括探矿地球化学与区域地球化学。	0:广义 2:勘查 4:地球/地球化学 6:化学 8:包括 10:探矿 12:地球/地球化学 14:化学 17:区域 19:地球/地球化学 21:化学	化学 [hua4 xue2] chemistry; chemical; 地球 [di4 qiu2] the earth; 地球化学 [di4 qiu2 hua4 xue2] geochemistry
这令各个使用本机场的航空公司能够扩容并大大地改善旅客服务质量和舒适度。	2:各个 4:使用 7:机场 10:航空/航空公司 12:公司 14:能够 16:扩容 19:大大 20:大地 22:改善 24:旅客 25:客服 26:服务/服务质量 28:质量 31:舒适 32:适度	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 大地 [da4 di4] earth; mother earth; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 客服 [ke4 fu2] customer service; 旅客 [lu:3 ke4] traveler; tourist; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务质量 [fu2 wu4 zhi4 liang4] quality of service; 舒适 [shu1 shi4] cozy; comfortable; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]; 质量 [zhi4 liang4] (physics) mass / quality; 适度 [shi4 du4] moderately; appropriate
他因数值分析和数学分析方面的工作而知名。	1:因数 2:数值/数值分析 4:分析 6:和数 7:数学/数学分析 8:学分 9:分析 11:方面 12:面的 14:工作 17:知名	分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 和数 [he2 shu4] sum (math.); 因数 [yin1 shu4] factor; divisor; 学分 [xue2 fen1] course credit; 数值 [shu4 zhi2] numerical value; 数值分析 [shu4 zhi2 fen1 xi1] numerical analysis (math.); 数学 [shu4 xue2] mathematics; 数学分析 [shu4 xue2 fen1 xi1] mathematical analysis; calculus; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
罗伊·爱默生生涯共赢得12次大满贯男子单打冠军，其中有6个是澳网冠军。	3:爱默生 6:生涯 8:共赢 9:赢得 14:大满贯 15:满贯 17:男子/男子单打 19:单打 21:冠军 24:其中 30:澳网 32:冠军	共赢 [gong4 ying2] win-win; mutually profitable; 单打 [dan1 da3] singles (in sports) / CL:場|场[chang3]; 大满贯 [da4 man3 guan4] grand slam; 满贯 [man3 guan4] grand slam; sweeping victory; 男子 [nan2 zi3] a man; a male; 男子单打 [nan2 zi3 dan1 da3] men's singles (in tennis etc); 赢得 [ying2 de2] to win; to gain
下辖卢县、平阴县、长清县、东阿县、阳谷县五县。	0:下辖 5:平阴/平阴县 9:长清 13:东阿/东阿县 17:阳谷/阳谷县	东阿 [Dong1 e1] Dong'e county in Liaocheng 聊城[Liao2 cheng2], Shandong; 东阿县 [Dong1 e1 xian4] Dong'e county in Liaocheng 聊城[Liao2 cheng2], Shandong; 平阴 [Ping2 yin1] Pingyin county in Jinan 濟南|济南[Ji3 nan2], Shandong; 平阴县 [Ping2 yin1 xian4] Pingyin county in Jinan 濟南|济南[Ji3 nan2], Shandong; 阳谷 [Yang2 gu3] Yangu county in Liaocheng 聊城[Liao2 cheng2], Shandong; 阳谷县 [Yang2 gu3 xian4] Yangu county in Liaocheng 聊城[Liao2 cheng2], Shandong
停靠本转运站的长途客运业者以往返台北市、新北市及基隆市为主。	0:停靠 3:转运/转运站 7:长途 9:客运 11:业者 13:以往 14:往返 15:返台 16:台北/台北市 17:北市 20:新北/新北市 21:北市 24:基隆/基隆市 27:为主	以往 [yi3 wang3] in the past; formerly; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 基隆 [Ji1 long2] Chilung or Keelung, city and major port in north Taiwan; 基隆市 [Ji1 long2 Shi4] Chilung or Keelung, city and major port in north Taiwan; 往返 [wang3 fan3] to go back and forth; to go to and fro; to do a round trip; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 转运 [zhuan3 yun4] to forward; to transfer; to transship / to have luck turn in one's favor; 转运站 [zhuan3 yun4 zhan4] transit center; distribution depot; 返台 [fan3 Tai2] to return to Taiwan
