sentence	spans	defs
指挥官在国际友军撤退后敌人在这个区域的主要目标就是攻占拉什卡尔加	0:指挥/指挥官 4:国际 6:友军 8:撤退 9:退后 11:敌人 14:这个 16:区域 19:主要 20:要目 21:目标 23:就是 25:攻占 27:拉什卡尔加 29:卡尔	主要 [zhu3 yao4] main; principal; major; primary; 卡尔 [Ka3 er3] Karl (name); 拉什卡尔加 [La1 shi2 ka3 er3 Jia1] Lashkar Gah, capital of Helmand province in south Afghani...; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 撤退 [che4 tui4] to retreat; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 要目 [yao4 mu4] important substance; key section; 退后 [tui4 hou4] to stand back / to go back (in time) / to yield; to make concessions
没想到你和菜市场大妈一样只会讨价还价	0:没想到 1:想到 5:菜市/菜市场 6:市场 8:大妈 10:一样 14:讨价还价 16:还价	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 菜市 [cai4 shi4] food market; 菜市场 [cai4 shi4 chang3] food market; 讨价还价 [tao3 jia4 huan2 jia4] to haggle; to bargain; 还价 [huan2 jia4] to bargain; to make a counteroffer
他也是个骗子、背叛者兼诈欺高手诡计多端又残酷无情	4:骗子 7:背叛/背叛者 11:诈欺 13:高手 15:诡计/诡计多端 17:多端 20:残酷/残酷无情 22:无情	多端 [duo1 duan1] multifarious; many and varied / multiport; multistation; multiterminal; 无情 [wu2 qing2] pitiless; ruthless; merciless; 残酷 [can2 ku4] cruel; cruelty; 残酷无情 [can2 ku4 wu2 qing2] cruel and unfeeling (idiom); 背叛 [bei4 pan4] to betray; 背叛者 [bei4 pan4 zhe3] traitor; 诡计 [gui3 ji4] trick; ruse; crafty scheme; 诡计多端 [gui3 ji4 duo1 duan1] deceitful in many ways; full of craft and cunning
有西海岸高速公路、高敞潭阳高速公路。	1:西海 2:海岸 4:高速/高速公路 6:公路 9:高敞 12:阳高 13:高速/高速公路 15:公路	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 海岸 [hai3 an4] coastal; seacoast; 西海 [Xi1 Hai3] Yellow Sea (Korean term); 阳高 [Yang2 gao1] Yanggao county in Datong 大同[Da4 tong2], Shanxi; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
据估计，它城市面积最大时大约在890至900公顷之间。	0:据估计 1:估计 5:城市 6:市面 7:面积 12:大约 22:公顷 23:顷之 24:之间	之间 [zhi1 jian1] between; among; amid; 估计 [gu1 ji4] to estimate; to assess; to calculate / (coll.) to reckon; to think (that ...); 公顷 [gong1 qing3] hectare; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 市面 [shi4 mian4] the marketplace (i.e. the world of business and commerce); 据估计 [ju4 gu1 ji4] according to estimates; 面积 [mian4 ji1] area; surface area; 顷之 [qing3 zhi1] in a moment; shortly after
工程师，有无政府主义/马克思主义倾向。	0:工程/工程师 4:有无 5:无政府主义 6:政府 8:主义 11:马克/马克思/马克思主义 14:主义 16:倾向	主义 [zhu3 yi4] -ism; ideology; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 无政府主义 [wu2 zheng4 fu3 zhu3 yi4] anarchism; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
人山人海到处是怪人像是回到了印度	0:人山人海 2:人海 4:到处 7:怪人 8:人像 11:回到 12:到了 14:印度	人像 [ren2 xiang4] likeness of a person (sketch, photo, sculpture etc); 人山人海 [ren2 shan1 ren2 hai3] (idiom) multitude; vast crowd; 人海 [ren2 hai3] a sea of people; a multitude; 到了 [dao4 liao3] at last; finally; in the end; 回到 [hui2 dao4] to return to; 怪人 [guai4 ren2] strange person; eccentric
驾驶人可以用驾驶盘后的拨片快速操作手排，还能操作手动离合器。	0:驾驶/驾驶人 3:可以 6:驾驶 11:拨片 13:快速 15:操作 16:作手 17:手排 22:操作 23:作手 24:手动 26:离合/离合器	作手 [zuo4 shou3] writer / expert; 手动 [shou3 dong4] manual; manually operated; 手排 [shou3 pai2] (Tw) manual transmission (abbr. for 手動排檔|手动排档[shou3 dong4...; 操作 [cao1 zuo4] to work; to operate / to manipulate; 离合 [li2 he2] clutch (in car gearbox) / separation and reunion; 离合器 [li2 he2 qi4] clutch (mechanics); 驾驶 [jia4 shi3] to drive (vehicle); to pilot (ship, airplane etc) / driver; pilot; captain; 驾驶人 [jia4 shi3 ren2] (car, van) driver
其分布于北美洲、中美洲及南美洲。	1:分布 4:北美/北美洲 5:美洲 8:中美/中美洲 9:美洲 12:南美/南美洲 13:美洲	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 北美 [Bei3 mei3] North America; 北美洲 [Bei3 mei3 zhou1] North America; 南美 [Nan2 Mei3] South America; 南美洲 [Nan2 mei3 zhou1] South America; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]
行啊反正我怎么着都能睡着嘛就算是鸽子在屋顶上踩踩踩啄啄啄	2:反正 5:怎么/怎么着 10:睡着 13:就算 14:算是 16:鸽子 19:屋顶 20:顶上	就算 [jiu4 suan4] (coll.) even if; 屋顶 [wu1 ding3] roof; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么着 [zen3 me5 zhao1] what; how; how about / whatever / also pr. [zen3 me5 zhe5]; 算是 [suan4 shi4] considered to be / at last; 顶上 [ding3 shang4] on top of; at the summit
