sentence	spans	defs
新北市立双城国民小学是台湾新北市一所市立国民小学。	0:新北/新北市 1:北市 2:市立 4:双城 6:国民/国民小学 8:小学 11:台湾 13:新北/新北市 14:北市 18:市立 19:立国 20:国民/国民小学 22:小学	北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民小学 [guo2 min2 xiao3 xue2] elementary school (Tw); 小学 [xiao3 xue2] elementary school; primary school; 市立 [shi4 li4] municipal; city-run; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 立国 [li4 guo2] to found a country
但没过多久，该党与提格雷人民解放阵线发生了武装冲突。	2:过多 3:多久 10:格雷 11:雷人 12:人民 14:解放 16:阵线 18:发生 21:武装/武装冲突 23:冲突	人民 [ren2 min2] the people / CL:個|个[ge4]; 冲突 [chong1 tu1] conflict; clash; contention; 多久 [duo1 jiu3] (of time) how long? / (not) a long time; 格雷 [Ge2 lei2] Grey; Gray; 武装 [wu3 zhuang1] arms; to arm; armed; 武装冲突 [wu3 zhuang1 chong1 tu1] armed conflict; 过多 [guo4 duo1] too many; excessive; 雷人 [lei2 ren2] (Internet slang) shocking; appalling
她是1988年夏季奥运会的西班牙旗手和帆船队员。	4:88 7:夏季 9:奥运/奥运会 13:西班牙 15:牙旗 16:旗手 19:帆船 20:船队 21:队员	奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 帆船 [fan1 chuan2] sailboat; 旗手 [qi2 shou3] a flag carrier (army) / ensign; 牙旗 [ya2 qi2] emperor's or general's banner erected on an ivory-tipped ...; 船队 [chuan2 dui4] fleet (of ships); 西班牙 [Xi1 ban1 ya2] Spain; 队员 [dui4 yuan2] team member
近年来，学校历届毕业生就业率均达到95%以上。	0:近年/近年来 1:年来 4:学校 5:校历 6:历届 8:毕业/毕业生 10:生就 11:就业/就业率 15:达到 20:以上	历届 [li4 jie4] all previous (meetings, sessions etc); 学校 [xue2 xiao4] school / CL:所[suo3]; 就业 [jiu4 ye4] to get a job; employment; 就业率 [jiu4 ye4 lu:4] employment rate; 年来 [nian2 lai2] in recent years; 校历 [xiao4 li4] school calendar; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 生就 [sheng1 jiu4] to be born with; to be gifted with; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
陕甘宁边区西安图书馆也随即更名为陕西省立西安人民图书馆。	0:陕甘/陕甘宁 2:宁边 3:边区 5:西安 6:安图 7:图书/图书馆 8:书馆 11:随即 13:更名 14:名为 16:陕西/陕西省 20:西安 21:安人 22:人民 24:图书/图书馆 25:书馆	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 人民 [ren2 min2] the people / CL:個|个[ge4]; 名为 [ming2 wei2] to be called; to be known as; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 宁边 [Ning2 bian1] Yongbyon (Ryeongbyeon), site of North Korean nuclear reactor; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 安图 [An1 tu2] see 安圖縣|安图县[An1 tu2 Xian4]; 更名 [geng1 ming2] to rename; 西安 [Xi1 an1] see 西安市[Xi1 an1 Shi4] / see 西安區|西安区[Xi1 an1 Qu1]; 边区 [bian1 qu1] border area; 陕甘 [Shan3 Gan1] Shaanxi and Gansu provinces; 陕甘宁 [Shan3 Gan1 Ning2] Shaanxi, Gansu and Ningxia provinces; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
电热毯是美国大使馆一个人的礼物	0:电热/电热毯 4:美国 5:国大 6:大使/大使馆 7:使馆 9:一个/一个人 10:个人 13:礼物	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 使馆 [shi3 guan3] consulate; diplomatic mission; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 电热 [dian4 re4] electrical heating; 电热毯 [dian4 re4 tan3] electric blanket; 美国 [Mei3 guo2] United States; USA; US
担任尉氏县成祥投资担保有限公司法定代表人、开封市人大代表。	0:担任 2:尉氏/尉氏县 7:投资 9:担保 10:保有 11:有限/有限公司 13:公司/公司法 14:司法 15:法定/法定代表人 17:代表 21:开封/开封市 24:人大 26:代表	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 保有 [bao3 you3] to keep; to retain; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 公司法 [gong1 si1 fa3] corporations law; company law; corporate law; 司法 [si1 fa3] judicial; justice; 尉氏 [Wei4 shi4] see 尉氏縣|尉氏县[Wei4 shi4 Xian4]; 尉氏县 [Wei4 shi4 Xian4] Weishi, a county in Kaifeng City 開封市|开封市[Kai1 feng1 Shi4]...; 开封 [Kai1 feng1] see 開封市|开封市[Kai1 feng1 Shi4] | [kai1 feng1] to open (sth that has been sealed); 开封市 [Kai1 feng1 Shi4] Kaifeng, prefecture-level city in Henan Province 河南省[He2 ...; 担保 [dan1 bao3] to guarantee; to vouch for; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 法定 [fa3 ding4] statutory; law-based; legal; 法定代表人 [fa3 ding4 dai4 biao3 ren2] (law) legal representative of a corporation (e.g. chairma...
参议员希拉里·克林顿，纽约州，2008年6月7日退选。	0:参议/参议员 1:议员 3:希拉里/希拉里·克林顿 4:拉里 7:克林顿 11:纽约/纽约州 24:退选	克林顿 [Ke4 lin2 dun4] Clinton (name); 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 希拉里 [Xi1 la1 li3] Hillary (name); 希拉里·克林顿 [Xi1 la1 li3 · Ke4 lin2 dun4] Hillary Rodham Clinton (1947-), US Democratic politician; 拉里 [la1 li3] lari (currency of Georgia) (loanword); 纽约 [Niu3 yue1] New York; 纽约州 [Niu3 yue1 zhou1] New York state; 议员 [yi4 yuan2] member of a legislative body; representative
这个操作台是开放式的并不会增加厨房的占地面积	0:这个 2:操作/操作台 6:开放 10:并不 11:不会 13:增加 15:厨房 18:占地/占地面积 19:地面 20:面积	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 占地 [zhan4 di4] to take up space; to occupy; 占地面积 [zhan4 di4 mian4 ji5] floor area; footprint; 地面 [di4 mian4] ground; floor; surface; 并不 [bing4 bu4] not at all; by no means; 操作 [cao1 zuo4] to work; to operate / to manipulate; 操作台 [cao1 zuo4 tai2] operating desk; control panel; console; 面积 [mian4 ji1] area; surface area
‎别这么说听着所有人时不时‎都需要点逆耳忠言	2:这么 7:所有/所有人 8:有人 10:时不时 11:不时 15:需要 16:要点 18:逆耳 20:忠言	不时 [bu4 shi2] from time to time; occasionally; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 时不时 [shi2 bu4 shi2] from time to time; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 要点 [yao4 dian3] main point; essential; 需要 [xu1 yao4] to need; to require; needs
