sentence	spans	defs
四眼田鸡瘦皮猴混帐处男将在此处活用我对休闲裤	0:四眼田鸡 2:田鸡 9:处男 12:在此 13:此处 15:活用 19:休闲/休闲裤	休闲 [xiu1 xian2] leisure; relaxation; idle / to lie fallow; 休闲裤 [xiu1 xian2 ku4] casual pants; 四眼田鸡 [si4 yan3 tian2 ji1] four-eyes (facetious term for a person who wears glasses); 在此 [zai4 ci3] here; hereto; 此处 [ci3 chu4] here; this place; 田鸡 [tian2 ji1] frog; Chinese edible frog
环球时报记者付国豪在香港国际机场被示威者禁锢、被多人侮辱、谩骂及殴打。	0:环球/环球时报 2:时报 4:记者 10:香港 12:国际/国际机场 14:机场 17:示威/示威者 20:禁锢 26:侮辱 29:谩骂 32:殴打	国际 [guo2 ji4] international; 国际机场 [guo2 ji4 ji1 chang3] international airport; 时报 [Shi2 bao4] "Times" (newspaper, e.g. New York Times); 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 环球 [huan2 qiu2] around the world; worldwide; 环球时报 [Huan2 qiu2 Shi2 bao4] Global Times (weekly digest of international news from Pe...; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester
这座宫殿建于19世纪上半叶，部分列为法国历史遗迹。	2:宫殿 8:世纪 10:上半/上半叶 14:部分 15:分列 16:列为 18:法国 20:历史/历史遗迹 22:遗迹	上半 [shang4 ban4] first half; 上半叶 [shang4 ban4 ye4] the first half (of a period); 分列 [fen1 lie4] to break down; breakdown; 列为 [lie4 wei2] to be classified as; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史遗迹 [li4 shi3 yi2 ji4] historic site; 遗迹 [yi2 ji4] trace; vestige; historical remains; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
正六角锥是一种底面为正六边形的六角锥。	1:六角 2:角锥 5:一种 7:底面 10:正六边形 11:六边形 15:六角 16:角锥	六角 [liu4 jiao3] hexagon; 六边形 [liu4 bian1 xing2] hexagon; 正六边形 [zheng4 liu4 bian1 xing2] regular hexagon; 角锥 [jiao3 zhui1] pyramid
法国政府则对该党大肆攻击，并且不许法国共产党人进入政府。	0:法国 1:国政 2:政府 8:大肆/大肆攻击 10:攻击 13:并且 15:不许 17:法国 18:国共 19:共产/共产党 21:党人 23:进入 25:政府	党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大肆 [da4 si4] wantonly; without restraint; 大肆攻击 [da4 si4 gong1 ji1] to vilify wantonly; unrestrained attack; 攻击 [gong1 ji1] to attack; to charge; an attack / to accuse; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法国 [Fa3 guo2] France
不过人类只能仰望它看看造物主神奇的无所不能的创造力	0:不过 1:过人 2:人类 4:只能 6:仰望 9:看看 11:造物/造物主 12:物主 14:神奇 17:无所不能 19:不能 22:创造/创造力	不能 [bu4 neng2] cannot / must not; should not; 不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 人类 [ren2 lei4] humanity; human race; mankind; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造力 [chuang4 zao4 li4] creativity; ingenuity; 无所不能 [wu2 suo3 bu4 neng2] omnipotent; 物主 [wu4 zhu3] owner; 过人 [guo4 ren2] to surpass others; outstanding / (basketball, soccer etc) to get past an opponent; 造物 [zao4 wu4] luck / to create the universe / God; the Creator; 造物主 [Zao4 wu4 zhu3] the Creator; God
对,中国人叫这投胎,外国人就叫做生命交叉点.	2:中国/中国人 3:国人 7:投胎 10:外国/外国人 11:国人 14:叫做 16:生命 18:交叉/交叉点	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 交叉 [jiao1 cha1] to cross; to intersect; to overlap; 交叉点 [jiao1 cha1 dian3] point of intersection; junction; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner
狄拉克被视作量子电动力学的奠基者，也是第一个使用量子电动力学这个名词的人。	0:狄拉克 4:视作 6:量子/量子电动力学 8:电动 9:动力/动力学 10:力学 13:奠基/奠基者 19:第一 20:一个 22:使用/使用量 23:用量 24:量子/量子电动力学 26:电动 27:动力/动力学 28:力学 30:这个 32:名词	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 使用 [shi3 yong4] to use; to employ; to apply; 使用量 [shi3 yong4 liang4] volume of use; usage amount; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 奠基 [dian4 ji1] to lay a foundation; 奠基者 [dian4 ji1 zhe3] founder; pioneer; 用量 [yong4 liang4] quantity used; usage; consumption; dose; 电动 [dian4 dong4] electric-powered / (Tw) video game; 第一 [di4 yi1] first; foremost; 量子 [liang4 zi3] quantum; 量子电动力学 [liang4 zi3 dian4 dong4 li4 xue2] quantum electrodynamics QED
为了要建筑下一代对撞机大型强子对撞机，于2000年，大型正负电子对撞机停止运作。	0:为了 3:建筑 5:下一代 6:一代 8:对撞/对撞机 9:撞机 11:大型/大型强子对撞机 13:强子 15:对撞/对撞机 16:撞机 26:大型 28:正负/正负电子 29:负电 30:电子 32:对撞/对撞机 33:撞机 35:停止 37:运作	一代 [yi1 dai4] generation; 下一代 [xia4 yi1 dai4] the next generation; 大型 [da4 xing2] large; large-scale; 大型强子对撞机 [Da4 xing2 Qiang2 zi3 Dui4 zhuang4 Ji1] Large Hadron Collider (LHC) at CERN, Geneva, Switzerland; 对撞 [dui4 zhuang4] to collide head-on; 对撞机 [dui4 zhuang4 ji1] a particle collider; 强子 [qiang2 zi3] hadron (particle physics); 撞机 [zhuang4 ji1] (of aircraft) to collide or crash; 正负 [zheng4 fu4] positive and negative; 正负电子 [zheng4 fu4 dian4 zi3] positrons and electrons; 电子 [dian4 zi3] electronic / electron (particle physics); 负电 [fu4 dian4] negative electric charge
国务院港澳事务办公室前常务副主任，全国港澳研究会首任会长。	0:国务/国务院/国务院港澳事务办公室 3:港澳 5:事务 7:办公/办公室 8:公室 11:常务 13:副主任 14:主任 17:全国 19:港澳 21:研究 23:会首 24:首任 26:会长	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 会首 [hui4 shou3] head of a society / sponsor of an organization; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国务院港澳事务办公室 [Guo2 wu4 yuan4 Gang3 Ao4 Shi4 wu4 Ban4 gong1 shi4] Hong Kong and Macao Affairs Office of the State Council; 港澳 [Gang3 Ao4] Hong Kong 香港[Xiang1 gang3] and Macao 澳門|澳门[Ao4 men2]; 首任 [shou3 ren4] first person to be appointed to a post
