sentence	spans	defs
比重量是一个经常用来解决土方工程的土壤性质。	0:比重 1:重量 4:一个 6:经常 7:常用 8:用来 10:解决 12:土方/土方工程 14:工程 17:土壤 19:性质	土方 [tu3 fang1] earthwork; excavated soil / (TCM) folk remedy; 土方工程 [tu3 fang1 gong1 cheng2] earthwork; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 常用 [chang2 yong4] in common usage; 比重 [bi3 zhong4] proportion / specific gravity; 用来 [yong4 lai2] to be used for; 经常 [jing1 chang2] frequently; often; everyday; 重量 [zhong4 liang4] weight / CL:個|个[ge4]
他主持重新规划市区的贫民区，改善贫民生活。	1:主持 2:持重 3:重新 4:新规 5:规划 7:市区 10:贫民/贫民区 14:改善 16:贫民 17:民生 18:生活	主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 持重 [chi2 zhong4] prudent; cautious / to be in charge of important duties or ceremonies; 新规 [xin1 gui1] new rule; 民生 [min2 sheng1] people's livelihood; people's welfare; 生活 [sheng1 huo2] to live; life / livelihood; 规划 [gui1 hua4] to plan; a plan; 贫民 [pin2 min2] poor people; 贫民区 [pin2 min2 qu1] slum; ghetto; 重新 [chong2 xin1] again; once more; re-
途经梅州市五华县、河源市紫金县。	0:途经 2:梅州/梅州市 5:五华/五华县 9:河源/河源市 12:紫金/紫金县 13:金县	五华 [Wu3 hua2] see 五華縣|五华县[Wu3 hua2 Xian4] / see 五華區|五华区[Wu3 hua2 Qu1]; 五华县 [Wu3 hua2 Xian4] Wuhua, a county in Meizhou City 梅州市[Mei2 zhou1 Shi4], Gua...; 梅州 [Mei2 zhou1] see 梅州市[Mei2 zhou1 Shi4]; 梅州市 [Mei2 zhou1 Shi4] Meizhou, prefecture-level city in Guangdong Province 廣東省|...; 河源 [He2 yuan2] see 河源市[He2 yuan2 Shi4]; 河源市 [He2 yuan2 Shi4] Heyuan, prefecture-level city in Guangdong Province 廣東省|广...; 紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 紫金县 [Zi3 jin1 Xian4] Zijin, a county in Heyuan City 河源市[He2 yuan2 Shi4], Guang...; 金县 [Jin1 xian4] King County
中国计算数学的奠基人和开拓者。	0:中国 2:计算/计算数学 3:算数 4:数学 7:奠基/奠基人 11:开拓/开拓者	奠基 [dian4 ji1] to lay a foundation; 奠基人 [dian4 ji1 ren2] founder; pioneer; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer; 数学 [shu4 xue2] mathematics; 算数 [suan4 shu4] to count numbers / to count; to hold; to keep one's word; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算数学 [ji4 suan4 shu4 xue2] computational mathematics
一元论包括物理主义一元论、唯心主义一元论、中立一元论和两面论等等。	0:一元/一元论 3:包括 5:物理 7:主义 9:一元/一元论 13:唯心主义 15:主义 17:一元/一元论 21:中立 23:一元/一元论 27:两面 30:等等	一元 [yi1 yuan2] (math.) single-variable; univariate; 一元论 [yi1 yuan2 lun4] monism, belief that the universe is made of a single subs...; 主义 [zhu3 yi4] -ism; ideology; 唯心主义 [wei2 xin1 zhu3 yi4] philosophy of idealism, the doctrine that external realit...
另一方面，我们看到事态发展，可以开新闻发布会	0:另一/另一方面 1:一方/一方面 2:方面 5:我们 7:看到 9:事态/事态发展 11:发展 14:可以 17:新闻/新闻发布会 19:发布/发布会	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 事态 [shi4 tai4] situation; state of affairs; 事态发展 [shi4 tai4 fa1 zhan3] course of events; 发展 [fa1 zhan3] development; to develop; to grow; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
医疗卫生提供者开立药物，用在超出官方核准的适应症，为的是用来产生疗效。	0:医疗 2:卫生 4:提供/提供者 7:开立 9:药物 14:超出 15:出官 16:官方 18:核准 19:准的 21:适应 25:为的是 28:用来 30:产生 32:疗效	准的 [zhun3 di4] standard; norm; criterion; 出官 [chu1 guan1] to leave the capital for an official post; 官方 [guan1 fang1] official; government; 提供 [ti2 gong1] to provide; to supply; 提供者 [ti2 gong1 zhe3] supplier; provider; 核准 [he2 zhun3] to authorize; to ratify; 超出 [chao1 chu1] to exceed; to overstep
生物制剂一般是以皮下注射或是静脉点滴输注的方式给于，而小分子药物则是口服。	0:生物/生物制剂 2:制剂 4:一般 6:是以 8:皮下/皮下注射 9:下注 10:注射 12:或是 14:静脉/静脉点滴 16:点滴 18:输注 21:方式 28:分子 30:药物 34:口服	下注 [xia4 zhu4] to pour; to pour down / to lay a bet; 制剂 [zhi4 ji4] (chemical or pharmaceutical) preparation; 注射 [zhu4 she4] injection; to inject; 点滴 [dian3 di1] a drip / a little bit / intravenous drip (used to administer drugs); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物制剂 [sheng1 wu4 zhi4 ji4] biological product; 皮下 [pi2 xia4] subcutaneous; under the skin; 皮下注射 [pi2 xia4 zhu4 she4] hypodermic injection; subcutaneous injection; 静脉 [jing4 mai4] vein; 静脉点滴 [jing4 mai4 dian3 di1] an intravenous drip
人类的祖先亚当与夏娃在犯罪堕落后，进入罪咒诅的律，开始终身劳苦的生活。	0:人类 3:祖先 5:亚当 8:夏娃 11:犯罪 13:堕落 14:落后 17:进入 18:入罪 20:咒诅 25:开始 26:始终 27:终身 29:劳苦 32:生活	入罪 [ru4 zui4] to criminalize (an activity); 堕落 [duo4 luo4] to degenerate; to become depraved; corrupt; 始终 [shi3 zhong1] from beginning to end; all along; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 终身 [zhong1 shen1] lifelong; all one's life / marriage; 落后 [luo4 hou4] to fall behind; backward; 进入 [jin4 ru4] to enter; to join; to go into
常做为下酒菜、副食品与调味料。	1:做为 3:下酒/下酒菜 4:酒菜 7:副食/副食品 8:食品 11:调味/调味料	下酒 [xia4 jiu3] to be appropriate to have with alcohol / to down one's drink; 下酒菜 [xia4 jiu3 cai4] dish that goes well with alcoholic drinks; snack eaten wi...; 副食 [fu4 shi2] non-staple food / CL:種|种[zhong3]; 副食品 [fu4 shi2 pin3] non-staple foods / (Tw) solids (food for infants other than breast milk and ...; 调味 [tiao2 wei4] seasoning; flavoring; 调味料 [tiao2 wei4 liao4] seasoning; condiment; flavoring; 酒菜 [jiu3 cai4] food and drink; food to accompany wine; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]
