sentence	spans	defs
后又于1914年，镇平县，更名为蕉岭县；长乐县，更名为五华县。	9:镇平/镇平县 13:更名 14:名为 16:蕉岭/蕉岭县 20:长乐 24:更名 25:名为 27:五华/五华县	五华 [Wu3 hua2] see 五華縣|五华县[Wu3 hua2 Xian4] / see 五華區|五华区[Wu3 hua2 Qu1]; 五华县 [Wu3 hua2 Xian4] Wuhua, a county in Meizhou City 梅州市[Mei2 zhou1 Shi4], Gua...; 名为 [ming2 wei2] to be called; to be known as; 更名 [geng1 ming2] to rename; 蕉岭 [Jiao1 ling3] see 蕉嶺縣|蕉岭县[Jiao1 ling3 Xian4]; 蕉岭县 [Jiao1 ling3 Xian4] Jiaoling, a county in Meizhou City 梅州市[Mei2 zhou1 Shi4], ...; 镇平 [Zhen4 ping2] see 鎮平縣|镇平县[Zhen4 ping2 Xian4]; 镇平县 [Zhen4 ping2 Xian4] Zhenping, a county in Nanyang City 南陽市|南阳市[Nan2 yang2 Shi...
拒绝了牛顿的万有引力——一个瞬时超距作用的有心力——爱因斯坦假定了一个引力场。	0:拒绝 1:绝了 3:牛顿 6:万有/万有引力 8:引力 12:一个 14:瞬时 16:超距作用 18:作用 21:有心 22:心力 26:爱因斯坦 30:假定 33:一个 35:引力/引力场 36:力场	万有 [wan4 you3] universal; 万有引力 [wan4 you3 yin3 li4] gravity; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 力场 [li4 chang3] force field (physics); 引力 [yin3 li4] gravitation (force) / attraction; 引力场 [yin3 li4 chang3] gravitational field; 心力 [xin1 li4] mental and physical efforts; 拒绝 [ju4 jue2] to refuse; to decline; to reject; 有心 [you3 xin1] to intend; deliberately / considerate; 绝了 [jue2 le5] (slang) awesome; dope; 超距作用 [chao1 ju4 zuo4 yong4] action at a distance (e.g. gravitational force)
五角大楼的办公室工作人员显然他也热衷于枪战	0:五角/五角大楼 2:大楼 5:办公/办公室 6:公室 8:工作/工作人员 9:作人 10:人员 12:显然 16:热衷 19:枪战	五角 [wu3 jiao3] pentagon; 五角大楼 [Wu3 jiao3 Da4 lou2] the Pentagon; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member
不过大部分餐厅都会要求待应所得小费都必须上缴营业收入。	0:不过 2:大部/大部分 3:部分 4:分餐 5:餐厅 7:都会 8:会要 9:要求 13:所得 15:小费 18:必须 20:上缴 22:营业/营业收入 24:收入	会要 [hui4 yao4] dynastic records of imperial China; 分餐 [fen1 can1] to eat individual meals (rather than taking one's food fr...; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 营业 [ying2 ye4] to do business; to trade; 营业收入 [ying2 ye4 shou1 ru4] revenue; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 都会 [du1 hui4] city; metropolis; 餐厅 [can1 ting1] dining hall; restaurant / CL:間|间[jian1],家[jia1]
伪四平省领四平市、公主岭市、通阳县、梨树县、双辽县、东丰县、怀德县、长岭县。	1:四平 5:四平/四平市 9:公主/公主岭/公主岭市 18:梨树/梨树县 22:双辽 26:东丰/东丰县 27:丰县 34:长岭/长岭县	东丰 [Dong1 feng1] see 東豐縣|东丰县[Dong1 feng1 Xian4]; 东丰县 [Dong1 feng1 Xian4] Dongfeng, a county in Liaoyuan City 遼源市|辽源市[Liao2 yuan2 S...; 丰县 [Feng1 Xian4] Feng County or Fengxian, a county in Xuzhou City 徐州市[Xu2 ...; 公主 [gong1 zhu3] princess; 公主岭 [Gong1 zhu3 ling3] see 公主嶺市|公主岭市[Gong1 zhu3 ling3 Shi4]; 公主岭市 [Gong1 zhu3 ling3 Shi4] Gongzhuling, a county-level city in Siping City 四平市[Si4 p...; 四平 [Si4 ping2] see 四平市[Si4 ping2 Shi4]; 四平市 [Si4 ping2 Shi4] Siping, prefecture-level city in Jilin Province 吉林省[Ji2 l...; 梨树 [li2 shu4] pear tree; 梨树县 [Li2 shu4 Xian4] Lishu, a county in Siping City 四平市[Si4 ping2 Shi4], Jilin; 长岭 [Chang2 ling3] see 長嶺縣|长岭县[Chang2 ling3 Xian4]; 长岭县 [Chang2 ling3 Xian4] Changling, a county in Songyuan City 松原市[Song1 yuan2 Shi4...
高速公路又名恩贾梅纳-达喀尔公路，是非洲横贯公路网5号公路。	0:高速/高速公路 2:公路 4:又名 6:恩贾梅纳 11:达喀尔 14:公路 17:是非 18:非洲 20:横贯 22:公路/公路网 27:公路	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路网 [gong1 lu4 wang3] road network; 是非 [shi4 fei1] right and wrong / quarrel; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
饮水思源为一座铸有交通大学校徽的纪念碑，位于上海交通大学徐汇校区执信西斋前。	0:饮水/饮水思源 9:交通/交通大学 11:大学 12:学校 13:校徽 16:纪念/纪念碑 20:位于 22:上海/上海交通大学 24:交通/交通大学 26:大学 30:校区	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海交通大学 [Shang4 hai3 Jiao1 tong1 Da4 xue2] Shanghai Jiao Tong University; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 校徽 [xiao4 hui1] school badge; college insignia; university crest; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument; 饮水 [yin3 shui3] drinking water; 饮水思源 [yin3 shui3 si1 yuan2] to be grateful for one's blessings and remember their source
卡拉派犹太教承认塔纳赫是犹太人唯一的宗教权威。	0:卡拉 3:犹太/犹太教 6:承认 12:犹太/犹太人 15:唯一 18:宗教 19:教权 20:权威	宗教 [zong1 jiao4] religion; 教权 [jiao4 quan2] religious rule; 权威 [quan2 wei1] authority; authoritative / power and prestige; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 犹太教 [You2 tai4 jiao4] Judaism
哈罗德华盛顿州立图书馆/范布伦站	0:哈罗/哈罗德 3:华盛顿/华盛顿州 6:州立 8:图书/图书馆 9:书馆	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿州 [Hua2 sheng4 dun4 zhou1] Washington, US State; 哈罗 [ha1 luo2] hello (loanword); 哈罗德 [Ha1 luo2 de2] Harold, Harald, Harrod (name); 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 州立 [zhou1 li4] state-run
斐多叙述说，处决当日他与友人一早前去看望苏格拉底。	2:叙述 3:述说 6:处决 8:当日 12:友人 14:一早 15:早前 18:看望 20:苏格拉底 21:格拉	一早 [yi1 zao3] early in the morning; 叙述 [xu4 shu4] to narrate; narration; narrative; 早前 [zao3 qian2] previously; 格拉 [Ge2 la1] Gera (city in Germany); 苏格拉底 [Su1 ge2 la1 di3] Socrates (469-399 BC), Greek philosopher / José Sócrates (1957-), prime minister of Portugal (2005-2...; 述说 [shu4 shuo1] to recount; to narrate; to give an account of
