sentence	spans	defs
一系列的自然灾害拿上面的国际团队当替罪羊然后就不移交控制权了	0:一系列 1:系列 4:自然/自然灾害 6:灾害 9:上面 10:面的 12:国际 14:团队 17:替罪/替罪羊 20:然后 23:不移 24:移交 26:控制/控制权	一系列 [yi1 xi4 lie4] a series of; a string of; 上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 不移 [bu4 yi2] steadfast; immovable; 控制 [kong4 zhi4] to control; 控制权 [kong4 zhi4 quan2] control (as in "to win control"); 替罪 [ti4 zui4] to take the rap for sb; 替罪羊 [ti4 zui4 yang2] scapegoat; 灾害 [zai1 hai4] calamity; disaster / CL:個|个[ge4]; 移交 [yi2 jiao1] to transfer; to hand over; 系列 [xi4 lie4] series; set; 自然 [zi4 ran2] nature / natural; naturally; 自然灾害 [zi4 ran2 zai1 hai4] natural disaster; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
李舜根由于在留学期间参与学生运动，回国后一直找不到工作。	2:根由 3:由于 6:留学 7:学期 8:期间 10:参与 12:学生/学生运动 14:运动 17:回国 20:一直 22:找不到 23:不到 25:工作	不到 [bu4 dao4] not reaching; less than; 学期 [xue2 qi1] term; semester / CL:個|个[ge4]; 学生 [xue2 sheng5] student; schoolchild; 学生运动 [xue2 sheng5 yun4 dong4] student movement; 找不到 [zhao3 bu5 dao4] can't find; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 根由 [gen1 you2] reason; root cause; 由于 [you2 yu2] due to; because of; owing to; 留学 [liu2 xue2] to study abroad; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
中央情报局站长通常在美国大使馆或总领事馆设有情报站。	0:中央/中央情报局 2:情报 5:站长 7:通常 10:美国 11:国大 12:大使/大使馆 13:使馆 16:总领事/总领事馆 17:领事/领事馆 20:设有 21:有情 22:情报	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央情报局 [Zhong1 yang1 Qing2 bao4 ju2] US Central Intelligence Agency, CIA; 使馆 [shi3 guan3] consulate; diplomatic mission; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 总领事 [zong3 ling3 shi4] consul general; 总领事馆 [zong3 ling3 shi4 guan3] consulate general; 情报 [qing2 bao4] information; intelligence; 有情 [you3 qing2] to be in love / sentient beings (Buddhism); 美国 [Mei3 guo2] United States; USA; US; 设有 [she4 you3] to have; to incorporate; to feature; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
鄱阳湖星子水域，每当枯水期时，湖心标志性景观落星墩呈现“水落石出”的奇特状景。	0:鄱阳/鄱阳湖 5:水域 8:每当 10:枯水/枯水期 15:湖心 17:标志/标志性 20:景观 25:呈现 28:水落石出 29:落石 34:奇特	枯水 [ku1 shui3] low water; scarce water; 枯水期 [ku1 shui3 qi1] dry season; low-water period; 标志 [biao1 zhi4] sign; symbol; to symbolize; 标志性 [biao1 zhi4 xing4] iconic; 水落石出 [shui3 luo4 shi2 chu1] the truth comes to light; 落石 [luo4 shi2] falling stone; 鄱阳 [Po2 yang2] see 鄱陽縣|鄱阳县[Po2 yang2 Xian4]; 鄱阳湖 [Po2 yang2 Hu2] Poyang Lake in Shangrao 上饒|上饶[Shang4 rao2], Jiangxi
神秘主义并不一定是一个有意识的过程，人们会在不知不觉中陷入神秘主义。	0:神秘/神秘主义 2:主义 4:并不 5:不一/不一定 6:一定 9:一个 11:有意/有意识 12:意识 15:过程 18:人们 22:不知/不知不觉 24:不觉 27:陷入 28:入神 29:神秘/神秘主义 31:主义	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不知不觉 [bu4 zhi1 bu4 jue2] (idiom) unconsciously; unwittingly; 不觉 [bu4 jue2] unconsciously; 主义 [zhu3 yi4] -ism; ideology; 入神 [ru4 shen2] to be enthralled; to be entranced; 并不 [bing4 bu4] not at all; by no means; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 有意 [you3 yi4] to intend; intentionally / interested in; 有意识 [you3 yi4 shi2] conscious; 神秘 [shen2 mi4] mysterious; mystery; 神秘主义 [shen2 mi4 zhu3 yi4] mysticism; 陷入 [xian4 ru4] to sink into; to get caught up in
在台湾，主要分布于彰化县北斗镇、田尾乡、永靖乡，嘉义县新港乡。	0:在台 1:台湾 4:主要 6:分布 9:彰化/彰化县 12:北斗/北斗镇 16:田尾/田尾乡 20:永靖/永靖乡 24:嘉义/嘉义县 25:义县 27:新港/新港乡	义县 [Yi4 xian4] Yi county in Jinzhou 錦州|锦州, Liaoning; 北斗 [Bei3 dou3] Big Dipper; Great Bear / Beidou or Peitou Town in Changhua County 彰化縣|彰化县[Zhang1 h...; 北斗镇 [Bei3 dou3 Zhen4] Beidou or Peitou Town in Changhua County 彰化縣|彰化县[Zhang1 h...; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 嘉义 [Jia1 yi4] Chiayi, a city and county in west Taiwan; 嘉义县 [Jia1 yi4 Xian4] Jiayi or Chiayi County in west Taiwan; 在台 [zai4 Tai2] in Taiwan (used attributively); 彰化 [Zhang1 hua4] Zhanghua or Changhua city and county in west Taiwan; 彰化县 [Zhang1 hua4 Xian4] Zhanghua or Changhua County in west Taiwan; 新港 [Xin1 gang3] Xingang or Hsinkang Township in Chiayi County 嘉義縣|嘉义县[Jia...; 新港乡 [Xin1 gang3 Xiang1] Xingang or Hsinkang Township in Chiayi County 嘉義縣|嘉义县[Jia...; 永靖 [Yong3 jing4] see 永靖縣|永靖县[Yong3 jing4 Xian4] / see 永靖鄉|永靖乡[Yong3 jing4 Xiang1]; 永靖乡 [Yong3 jing4 Xiang1] Yongjing or Yungching Township in Changhua County 彰化縣|彰化县...; 田尾 [Tian2 wei3] Tianwei or Tienwei Township in Changhua County 彰化縣|彰化县[Zh...; 田尾乡 [Tian2 wei3 Xiang1] Tianwei or Tienwei Township in Changhua County 彰化縣|彰化县[Zh...
社旗县境属亚热带大陆性季风气候，四季分明，冬夏长，春秋短。	0:社旗/社旗县 5:亚热带 6:热带 7:带大 8:大陆/大陆性 11:季风 12:风气 13:气候 16:四季 18:分明 21:冬夏 25:春秋	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 大陆性 [da4 lu4 xing4] continental; 季风 [ji4 feng1] monsoon; 带大 [dai4 da4] (coll.) to raise (a child or animal) to adulthood; to bri...; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 热带 [re4 dai4] the tropics; tropical; 社旗 [She4 qi2] see 社旗縣|社旗县[She4 qi2 Xian4]; 社旗县 [She4 qi2 Xian4] Sheqi, a county in Nanyang City 南陽市|南阳市[Nan2 yang2 Shi4],...; 风气 [feng1 qi4] prevailing mood; common practice
但由于埃博拉在西非肆虐横行她向疾控中心运送病毒的申请被国家安全局拒绝了	1:由于 3:埃博拉 7:西非 9:肆虐 11:横行 15:疾控中心 17:中心 19:运送 21:病毒 24:申请 27:国家/国家安全/国家安全局 29:安全/安全局 30:全局 32:拒绝 33:绝了	中心 [zhong1 xin1] center; heart; core; 全局 [quan2 ju2] overall situation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全局 [Guo2 jia1 An1 quan2 ju2] National Security Bureau (NSB) (Tw) / National Security Agency (NSA) (USA); 安全 [an1 quan2] safe; safety; security; 安全局 [an1 quan2 ju2] security bureau; 拒绝 [ju4 jue2] to refuse; to decline; to reject; 疾控中心 [ji2 kong4 zhong1 xin1] Centers for Disease Control and Prevention (CDC) / abbr. for 疾病預防控製中心|疾病预防控制中心[ji2 bing4 yu4 fang2 kong4 zhi4 zhong1 xin1]; 绝了 [jue2 le5] (slang) awesome; dope
乾隆四十四年，武举中试；乾隆四十九年，登进士及第一甲第三名，担任二等侍卫。	0:乾隆 2:四十 3:十四 7:武举 9:中试 12:乾隆 14:四十 15:十九 20:进士 22:及第 23:第一 24:一甲 25:甲第 30:担任 32:二等 34:侍卫	一甲 [yi1 jia3] 1st rank or top three candidates who passed the imperial ...; 十九 [shi2 jiu3] nineteen; 19; 十四 [shi2 si4] fourteen; 14; 及第 [ji2 di4] to pass an imperial examination; 四十 [si4 shi2] forty; 40; 甲第 [jia3 di4] residence of a noble / top candidate in the imperial examinations; 第一 [di4 yi1] first; foremost
在更新世冰期期间，海洋海退和冰川期之间存在著明显的相关性。	1:更新/更新世 4:冰期 6:期间 9:海洋 14:冰川/冰川期 17:之间 19:存在 22:明显 25:相关/相关性	冰川 [bing1 chuan1] glacier; 冰川期 [bing1 chuan1 qi1] ice age; 更新 [geng1 xin1] to update; to renew; to renovate; 更新世 [Geng1 xin1 shi4] Pleistocene (geological epoch from 2m years ago, covering...; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 相关性 [xiang1 guan1 xing4] correlation
