sentence	spans	defs
向盘石医院提供医疗器械的被告人	0:向盘 1:盘石 3:医院 5:提供 7:医疗/医疗器械 9:器械 12:被告/被告人	医疗 [yi1 liao2] medical treatment; 医疗器械 [yi1 liao2 qi4 xie4] medical equipment; 向盘 [xiang4 pan2] compass; 器械 [qi4 xie4] apparatus; instrument; equipment / weapon; 盘石 [pan2 shi2] variant of 磐石[pan2 shi2]; 被告 [bei4 gao4] (law) the defendant; the accused; 被告人 [bei4 gao4 ren2] defendant (in legal case)
黑匣子被毁守护人及突击队全军覆没	0:黑匣子 1:匣子 5:守护 9:突击/突击队 12:全军/全军覆没 14:覆没	全军 [quan2 jun1] whole army; 全军覆没 [quan2 jun1 fu4 mo4] total defeat of an army (idiom); fig. a complete wipeout; 匣子 [xia2 zi5] small box; 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击队 [tu1 ji1 dui4] commando unit; 覆没 [fu4 mo4] annihilated / capsized; 黑匣子 [hei1 xia2 zi5] (airplane) black box
水口水电站装机容量为140万千瓦，是目前中国东南地区最大的水力发电站。	1:口水 2:水电/水电站 3:电站 5:装机 7:容量 13:万千 14:千瓦 18:目前 20:中国 22:东南 24:地区 29:水力/水力发电/水力发电站 31:发电/发电站 32:电站	万千 [wan4 qian1] myriad; multifarious; 千瓦 [qian1 wa3] kilowatt (unit of electric power); 发电 [fa1 dian4] to generate electricity / to send a telegram; 发电站 [fa1 dian4 zhan4] power station; 口水 [kou3 shui3] saliva; 水力 [shui3 li4] hydraulic power; 水力发电 [shui3 li4 fa1 dian4] hydroelectricity; 水力发电站 [shui3 li4 fa1 dian4 zhan4] hydroelectric power plant; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电站 [shui3 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant
在六十年代那时候有一连串的死亡事件	1:六十/六十年代 3:年代 5:那时/那时候 6:时候 9:一连/一连串 10:连串 13:死亡 15:事件	一连 [yi1 lian2] in a row; in succession; 一连串 [yi1 lian2 chuan4] a succession of; a series of; 六十 [liu4 shi2] sixty; 60; 六十年代 [liu4 shi2 nian2 dai4] the sixties; the 1960s; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 时候 [shi2 hou5] time; moment; period; 连串 [lian2 chuan4] a series of; in succession; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
这里简直是西西里岛和《侏罗纪公园》的混合体	0:这里 2:简直 5:西西/西西里/西西里岛 11:侏罗/侏罗纪 14:公园 18:混合/混合体 19:合体	侏罗 [Zhu1 luo2] Jura mountains of eastern France and extending into Switz...; 侏罗纪 [Zhu1 luo2 ji4] Jurassic (geological period 205-140m years ago); 合体 [he2 ti3] to combine; combination / composite character (i.e. a synonym of 合體字|合体字[he2 ti3 zi4]) / (of clothes) to be a good fit; 混合 [hun4 he2] to mix; hybrid; 混合体 [hun4 he2 ti3] mixture; blend; 西西 [xi1 xi1] cubic centimeter (cc) (loanword); 西西里 [Xi1 xi1 li3] Sicily; 西西里岛 [Xi1 xi1 li3 Dao3] Sicily
攒拉土司，又称小金川土司，即攒拉安抚司，在今阿坝州小金县境内。	2:土司 5:又称 7:小金 8:金川 10:土司 16:安抚 22:阿坝/阿坝州 25:小金/小金县 26:金县 28:境内	小金 [Xiao3 jin1] Xiaojin County (Tibetan: btsan lha rdzong) in Ngawa Tibet...; 小金县 [Xiao3 jin1 Xian4] Xiaojin County (Tibetan: btsan lha rdzong) in Ngawa Tibet...; 金县 [Jin1 xian4] King County; 金川 [Jin1 chuan1] see 金川區|金川区[Jin1 chuan1 Qu1] / see 金川縣|金川县[Jin1 chuan1 Xian4]; 阿坝 [A1 ba4] see 阿壩藏族羌族自治州|阿坝藏族羌族自治州[A1 ba4 Zang4 zu2 Qiang1 zu2 Zi4 zhi4 zhou1] / see 阿壩縣|阿坝县[A1 ba4 Xian4]; 阿坝州 [A1 ba4 Zhou1] see 阿壩藏族羌族自治州|阿坝藏族羌族自治州[A1 ba4 Zang4 zu2 Qiang1 zu2 Zi4 zhi4 zhou1]
他们穿著的蓝色牛仔裤、球鞋、人造纤维、拉链、魔鬼毡会使他们「露馅」。	0:他们 5:蓝色 7:牛仔/牛仔裤 11:球鞋 14:人造/人造纤维 16:纤维 19:拉链 22:魔鬼/魔鬼毡 27:他们 30:露馅	人造 [ren2 zao4] man-made; artificial; synthetic; 人造纤维 [ren2 zao4 xian1 wei2] man-made fiber; 牛仔 [niu2 zai3] cowboy; 牛仔裤 [niu2 zai3 ku4] jeans / CL:條|条[tiao2]; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 魔鬼 [mo2 gui3] devil; 魔鬼毡 [mo2 gui3 zhan1] Velcro fastener
此方法失败，士兵们不得不用水桶装水来灭火，萨拉丁则每一桶水赏赐一枚金币。	1:方法 3:失败 6:士兵 9:不得/不得不 11:不用 13:水桶 14:桶装水 18:灭火 21:萨拉丁 22:拉丁 29:赏赐 33:金币	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 不用 [bu4 yong4] need not; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 桶装水 [tong3 zhuang1 shui3] 18.9 liter bottled water (5 gallons); 水桶 [shui3 tong3] bucket; 萨拉丁 [Sa4 la1 ding1] Saladin (c. 1138-1193)
云林县：麦寮乡、仑背乡、二仑乡、西螺镇、莿桐乡、林内乡。	0:云林/云林县 1:林县 4:麦寮/麦寮乡 8:仑背/仑背乡 12:二仑/二仑乡 16:西螺/西螺镇 20:莿桐/莿桐乡 21:桐乡 24:林内/林内乡 25:内乡	二仑 [Er4 lun2] Erlun or Erhlun township in Yunlin county 雲林縣|云林县[Yun2 li...; 二仑乡 [Er4 lun2 xiang1] Erlun or Erhlun township in Yunlin county 雲林縣|云林县[Yun2 li...; 云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 仑背 [Lun2 bei4] Lunbei or Lunpei township in Yunlin county 雲林縣|云林县[Yun2 l...; 仑背乡 [Lun2 bei4 xiang1] Lunbei or Lunpei township in Yunlin county 雲林縣|云林县[Yun2 l...; 内乡 [Nei4 xiang1] see 內鄉縣|内乡县[Nei4 xiang1 Xian4]; 林内 [Lin2 nei4] Linnei township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4]...; 林内乡 [Lin2 nei4 xiang1] Linnei township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4]...; 林县 [Lin2 xian4] Lin county in Henan; 桐乡 [Tong2 xiang1] see 桐鄉市|桐乡市[Tong2 xiang1 Shi4]; 莿桐 [Ci4 tong2] Citong or Tzutung township in Yunlin county 雲林縣|云林县[Yun2 ...; 莿桐乡 [Ci4 tong2 xiang1] Citong or Tzutung township in Yunlin county 雲林縣|云林县[Yun2 ...; 西螺 [Xi1 luo2] Xiluo or Hsilo town in Yunlin county 雲林縣|云林县[Yun2 lin2 xi...; 西螺镇 [Xi1 luo2 zhen4] Xiluo or Hsilo town in Yunlin county 雲林縣|云林县[Yun2 lin2 xi...; 麦寮 [Mai4 liao2] Mailiao township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4...; 麦寮乡 [Mai4 liao2 xiang1] Mailiao township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4...
后历任伊留申航空集团总经理、名誉总设计师等职位。	1:历任 3:伊留申 6:航空 7:空集 8:集团 10:总经理 11:经理 14:名誉 17:设计/设计师 21:职位	总经理 [zong3 jing1 li3] general manager; CEO; 空集 [kong1 ji2] empty set (set theory); 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 航空 [hang2 kong1] aviation; 设计 [she4 ji4] to design; design; 设计师 [she4 ji4 shi1] designer; architect; 集团 [ji2 tuan2] group; bloc; conglomerate
